key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~healthy,POSMIR,healthy,1297,1335.6801183,-6.315548,-0.07025129,-0.02401786,-0.00016001542,0.8045906,0.0009197316,1410194,1612,1701929,1297.0,1408897.0,315.0,291420.0,1410194.0,291735.0,1612.0,1700317.0,1408858.319881734,276.319881734,291458.680118266,-1.0740335,0.001837363,-0.012762485,-0.02401786,-0.00016001542,0.02401786,-0.012088938,-38.68012,-0.02982276,0.0,0.0,0.0,0.0,0.0,0.0,36.013886210738214,1187.5158946304678,40.149719799769464
NEG~sophisticated,NEGMIR,sophisticated,203,236.2089312,-5.865719,-0.07742819,-0.024118898,-0.00013738172,0.14731495,0.00069583696,291735,1378,1701929,203.0,291532.0,1175.0,1409019.0,291735.0,1410194.0,1378.0,1700551.0,291498.79106884,1141.79106884,1409052.20893116,-2.33081,0.001385131,-0.06580028,-0.024118898,-0.00013738172,0.024118898,-0.01212814,-33.20893,-0.16359079,0.0,0.0,0.0,0.0,0.0,0.0,14.247806848775006,540.1249855357554,37.12142238654117
POS~flawless,POSMIR,flawless,74,76.2298827,-0.367306,-0.079309195,-0.024239166,-9.22478e-06,0.8043478,5.247505e-05,1410194,92,1701929,74.0,1410120.0,18.0,291717.0,1410194.0,291735.0,92.0,1701837.0,1410117.77011732,15.77011732,291719.22988268,-0.2592186,0.000104943,-0.012893532,-0.024239166,-9.22478e-06,0.024239166,-0.012124195,-2.2298827,-0.03013355,0.0,0.0,0.0,0.0,0.0,0.0,8.602325267042627,1187.5158946304678,9.591663046625438
NEG~wonderful,NEGMIR,wonderful,372,433.1639833,-10.859454,-0.078242056,-0.024240179,-0.0002530287,0.14721014,0.0012751298,291735,2527,1701929,372.0,291363.0,2155.0,1408039.0,291735.0,1410194.0,2527.0,1699402.0,291301.836016661,2093.836016661,1408100.163983339,-3.1712048,0.002528359,-0.0661094,-0.024240179,-0.0002530287,0.024240179,-0.012246604,-61.163982,-0.16441931,0.0,0.0,0.0,0.0,-0.035232466,0.0,19.28730152198591,540.1249855357554,50.269274910227224
POS~appealing,POSMIR,appealing,2039,2100.4647021,-10.143018,-0.07079588,-0.024282599,-0.00025427275,0.80433923,0.0014459003,1410194,2535,1701929,2039.0,1408155.0,496.0,291239.0,1410194.0,291735.0,2535.0,1699394.0,1408093.535297888,434.535297888,291300.464702112,-1.3611851,0.002886612,-0.012898162,-0.024282599,-0.00025427275,0.024282599,-0.012268436,-61.464703,-0.030144533,0.0,0.0,0.0,0.0,-0.02649751,0.0,45.155287619502545,1187.5158946304678,50.34878350069642
NEG~mystical,NEGMIR,mystical,25,29.1404342,-0.738924,-0.07204051,-0.024357928,-1.712852e-05,0.14705883,8.569421e-05,291735,170,1701929,25.0,291710.0,145.0,1410049.0,291735.0,1410194.0,170.0,1701759.0,291705.859565822,140.859565822,1410053.140434178,-0.82808685,0.000171289,-0.06655601,-0.024357928,-1.712852e-05,0.024357928,-0.012187528,-4.1404343,-0.16561736,0.0,0.0,0.0,0.0,0.0,0.0,5.0,540.1249855357554,13.038404810405298
POS~mistaken,POSMIR,mistaken,230,236.9755049,-1.156105,-0.07367979,-0.024393976,-2.88569e-05,0.8041958,0.00016309813,1410194,286,1701929,230.0,1409964.0,56.0,291679.0,1410194.0,291735.0,286.0,1701643.0,1409957.024495146,49.024495146,291685.975504854,-0.45995116,0.00032613,-0.012975621,-0.024393976,-2.88569e-05,0.024393976,-0.012211417,-6.975505,-0.030328283,0.0,0.0,0.0,0.0,0.0,0.0,15.165750888103101,1187.5158946304678,16.911534525287763
NEG~cheerful,NEGMIR,cheerful,47,54.852582,-1.412562,-0.07598809,-0.024543934,-3.248527e-05,0.146875,0.00016110511,291735,320,1701929,47.0,291688.0,273.0,1409921.0,291735.0,1410194.0,320.0,1701609.0,291680.147418018,265.147418018,1409928.852581982,-1.1454169,0.000321857,-0.06709921,-0.024543934,-3.248527e-05,0.024543934,-0.012288209,-7.852582,-0.16707622,0.0,0.0,0.0,0.0,0.0,0.0,6.855654600401044,540.1249855357554,17.88854381999832
NEG~spontaneous,NEGMIR,spontaneous,32,37.3683215,-0.969155,-0.07451539,-0.024628483,-2.220816e-05,0.14678898,0.00010968859,291735,218,1701929,32.0,291703.0,186.0,1410008.0,291735.0,1410194.0,218.0,1701711.0,291697.631678525,180.631678525,1410013.368321475,-0.94899416,0.000219213,-0.06735361,-0.024628483,-2.220816e-05,0.024628483,-0.012325346,-5.3683214,-0.16776004,0.0,0.0,0.0,0.0,0.0,0.0,5.656854249492381,540.1249855357554,14.7648230602334
POS~offensive,POSMIR,offensive,1103,1136.8195548,-5.666631,-0.07213698,-0.024669709,-0.0001399078,0.8039359,0.0007821619,1410194,1372,1701929,1103.0,1409091.0,269.0,291466.0,1410194.0,291735.0,1372.0,1700557.0,1409057.180445248,235.180445248,291499.819554752,-1.0183103,0.001562803,-0.013116023,-0.024669709,-0.0001399078,0.024669709,-0.012404808,-33.819553,-0.030661428,0.0,0.0,0.0,0.0,0.0,0.0,33.21144381083123,1187.5158946304678,37.04051835490427
NEG~solid,NEGMIR,solid,147,171.7571473,-4.487045,-0.07918276,-0.024722287,-0.00010241761,0.14670658,0.00050388195,291735,1002,1701929,147.0,291588.0,855.0,1409339.0,291735.0,1410194.0,1002.0,1700927.0,291563.242852669,830.242852669,1409363.757147331,-2.0419352,0.001004314,-0.067597486,-0.024722287,-0.00010241761,0.024722287,-0.0124123525,-24.757147,-0.16841596,0.0,0.0,0.0,0.0,0.0,0.0,12.12435565298214,540.1249855357554,31.654383582688826
POS~indulgent,POSMIR,indulgent,127,130.9165376,-0.659305,-0.07709714,-0.024790514,-1.620229e-05,0.8037975,9.005853e-05,1410194,158,1701929,127.0,1410067.0,31.0,291704.0,1410194.0,291735.0,158.0,1701771.0,1410063.083462354,27.083462354,291707.916537646,-0.3475365,0.000180097,-0.01319079,-0.024790514,-1.620229e-05,0.024790514,-0.012403359,-3.9165375,-0.030838879,0.0,0.0,0.0,0.0,0.0,0.0,11.269427669584644,1187.5158946304678,12.569805089976535
NEG~direct,NEGMIR,direct,96,112.2763787,-2.967038,-0.0790123,-0.024859,-6.73336e-05,0.14656489,0.00032906575,291735,655,1701929,96.0,291639.0,559.0,1409635.0,291735.0,1410194.0,655.0,1701274.0,291622.723621256,542.723621256,1409651.276378744,-1.661201,0.000656657,-0.06801716,-0.024859,-6.73336e-05,0.024859,-0.012463167,-16.276379,-0.1695456,0.0,0.0,0.0,0.0,0.0,0.0,9.797958971132712,540.1249855357554,25.592967784139454
POS~one-dimensional,POSMIR,one-dimensional,45,46.4007982,-0.23787,-0.0869787,-0.025015077,-5.79495e-06,0.8035714,3.19105e-05,1410194,56,1701929,45.0,1410149.0,11.0,291724.0,1410194.0,291735.0,56.0,1701873.0,1410147.599201847,9.599201847,291725.400798153,-0.20881866,6.3818e-05,-0.013312937,-0.025015077,-5.79495e-06,0.025015077,-0.012510436,-1.4007982,-0.031128848,0.0,0.0,0.0,0.0,0.0,0.0,6.708203932499369,1187.5158946304678,7.483314773547883
POS~furious,POSMIR,furious,90,92.8015963,-0.475756,-0.07982871,-0.0250159,-1.15899e-05,0.8035714,6.382101e-05,1410194,112,1701929,90.0,1410104.0,22.0,291713.0,1410194.0,291735.0,112.0,1701817.0,1410101.198403694,19.198403694,291715.801596306,-0.2953142,0.000127632,-0.013312937,-0.0250159,-1.15899e-05,0.0250159,-0.012513745,-2.8015964,-0.031128848,0.0,0.0,0.0,0.0,0.0,0.0,9.486832980505138,1187.5158946304678,10.583005244258363
POS~canadian,POSMIR,canadian,94,96.9445247,-0.502974,-0.07993108,-0.025168609,-1.218118e-05,0.8034188,6.66575e-05,1410194,117,1701929,94.0,1410100.0,23.0,291712.0,1410194.0,291735.0,117.0,1701812.0,1410097.055475287,20.055475287,291714.944524713,-0.30370453,0.000133304,-0.013395432,-0.025168609,-1.218118e-05,0.025168609,-0.012590394,-2.9445248,-0.03132473,0.0,0.0,0.0,0.0,0.0,0.0,9.695359714832659,1187.5158946304678,10.816653826391969
NEG~witty,NEGMIR,witty,37,43.3678226,-1.176126,-0.07714834,-0.025173001,-2.634299e-05,0.14624506,0.00012682744,291735,253,1701929,37.0,291698.0,216.0,1409978.0,291735.0,1410194.0,253.0,1701676.0,291691.63217737,209.632177371,1409984.36782263,-1.0468636,0.000253435,-0.0689659,-0.025173001,-2.634299e-05,0.025173001,-0.012599672,-6.3678226,-0.17210332,0.0,0.0,0.0,0.0,0.0,0.0,6.082762530298219,540.1249855357554,15.905973720586866
NEG~crisp,NEGMIR,crisp,25,29.3118485,-0.797881,-0.075015455,-0.025218021,-1.783765e-05,0.14619882,8.569421e-05,291735,171,1701929,25.0,291710.0,146.0,1410048.0,291735.0,1410194.0,171.0,1701758.0,291705.688151503,141.688151503,1410052.311848496,-0.8623697,0.000171288,-0.069103196,-0.025218021,-1.783765e-05,0.025218021,-0.01261793,-4.3118486,-0.17247394,0.0,0.0,0.0,0.0,0.0,0.0,5.0,540.1249855357554,13.076696830622021
POS~dreary,POSMIR,dreary,49,50.5437266,-0.265102,-0.08659732,-0.0253079,-6.38623e-06,0.8032787,3.474699e-05,1410194,61,1701929,49.0,1410145.0,12.0,291723.0,1410194.0,291735.0,61.0,1701868.0,1410143.45627344,10.45627344,291724.54372656,-0.22053237,6.9491e-05,-0.013471179,-0.0253079,-6.38623e-06,0.0253079,-0.012657143,-1.5437266,-0.031504624,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1187.5158946304678,7.810249675906654
POS~runny,POSMIR,runny,49,50.5437266,-0.265102,-0.08659732,-0.0253079,-6.38623e-06,0.8032787,3.474699e-05,1410194,61,1701929,49.0,1410145.0,12.0,291723.0,1410194.0,291735.0,61.0,1701868.0,1410143.45627344,10.45627344,291724.54372656,-0.22053237,6.9491e-05,-0.013471179,-0.0253079,-6.38623e-06,0.0253079,-0.012657143,-1.5437266,-0.031504624,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1187.5158946304678,7.810249675906654
NEG~remarkable,NEGMIR,remarkable,473,555.0395639,-15.28341,-0.0823116,-0.02538479,-0.0003393887,0.14607783,0.0016213345,291735,3238,1701929,473.0,291262.0,2765.0,1407429.0,291735.0,1410194.0,3238.0,1698691.0,291179.96043607,2682.96043607,1407511.03956393,-3.7721832,0.003207073,-0.0694628,-0.02538479,-0.0003393887,0.02538479,-0.012862089,-82.039566,-0.17344517,0.0,0.0,0.0,0.0,-0.07384596,0.0,21.748563170931547,540.1249855357554,56.90342696182718
POS~optimistic,POSMIR,optimistic,938,967.7880758,-5.157265,-0.07457995,-0.025521005,-0.00012323001,0.80308217,0.0006651567,1410194,1168,1701929,938.0,1409256.0,230.0,291505.0,1410194.0,291735.0,1168.0,1700761.0,1409226.211924234,200.211924234,291534.788075766,-0.9726151,0.001329212,-0.013577428,-0.025521005,-0.00012323001,0.025521005,-0.012822117,-29.788076,-0.031757012,0.0,0.0,0.0,0.0,0.0,0.0,30.62678566222711,1187.5158946304678,34.17601498127012
NEG~frightened,NEGMIR,frightened,50,58.7951113,-1.656384,-0.080042794,-0.025646893,-3.638441e-05,0.14577259,0.00017138843,291735,343,1701929,50.0,291685.0,293.0,1409901.0,291735.0,1410194.0,343.0,1701586.0,291676.204888688,284.204888688,1409909.795111312,-1.2438166,0.000342374,-0.07037121,-0.025646893,-3.638441e-05,0.025646893,-0.012841638,-8.795112,-0.17590223,0.0,0.0,0.0,0.0,0.0,0.0,7.0710678118654755,540.1249855357554,18.520259177452136
NEG~uncommon,NEGMIR,uncommon,31,36.5112499,-1.047702,-0.07867248,-0.02587765,-2.279944e-05,0.14553991,0.00010626082,291735,213,1701929,31.0,291704.0,182.0,1410012.0,291735.0,1410194.0,213.0,1701716.0,291698.488750118,176.488750118,1410017.511249882,-0.9898497,0.000212367,-0.07106501,-0.02587765,-2.279944e-05,0.02587765,-0.012950226,-5.51125,-0.17778225,0.0,0.0,0.0,0.0,0.0,0.0,5.5677643628300215,540.1249855357554,14.594519519326424
POS~racy,POSMIR,racy,61,62.9725118,-0.347092,-0.085749865,-0.025955262,-8.16007e-06,0.80263156,4.325646e-05,1410194,76,1701929,61.0,1410133.0,15.0,291720.0,1410194.0,291735.0,76.0,1701853.0,1410131.027488221,13.027488221,291721.972511779,-0.25255427,8.6508e-05,-0.013821181,-0.025955262,-8.16007e-06,0.025955262,-0.012981711,-1.9725118,-0.032336257,0.0,0.0,0.0,0.0,0.0,0.0,7.810249675906654,1187.5158946304678,8.717797887081348
POS~badass,POSMIR,badass,122,125.9450236,-0.694215,-0.08046058,-0.02595642,-1.632013e-05,0.80263156,8.651292e-05,1410194,152,1701929,122.0,1410072.0,30.0,291705.0,1410194.0,291735.0,152.0,1701777.0,1410068.054976442,26.054976441,291708.945023559,-0.35716566,0.000173007,-0.013821181,-0.02595642,-1.632013e-05,0.02595642,-0.01298637,-3.9450235,-0.032336257,0.0,0.0,0.0,0.0,0.0,0.0,11.045361017187261,1187.5158946304678,12.328828005937952
POS~lonely,POSMIR,lonely,313,323.1484157,-1.790578,-0.077372134,-0.026027543,-4.198289e-05,0.8025641,0.00022195528,1410194,390,1701929,313.0,1409881.0,77.0,291658.0,1410194.0,291735.0,390.0,1701539.0,1409870.85158429,66.851584291,291668.14841571,-0.57362235,0.000443788,-0.013857694,-0.026027543,-4.198289e-05,0.026027543,-0.013034763,-10.148416,-0.032423053,0.0,0.0,0.0,0.0,0.0,0.0,17.69180601295413,1187.5158946304678,19.748417658131498
NEG~substantive,NEGMIR,substantive,35,41.3108508,-1.214843,-0.080413304,-0.026189812,-2.61073e-05,0.14522822,0.00011997189,291735,241,1701929,35.0,291700.0,206.0,1409988.0,291735.0,1410194.0,241.0,1701688.0,291693.689149195,199.689149195,1409994.310850805,-1.0667285,0.000239746,-0.07199609,-0.026189812,-2.61073e-05,0.026189812,-0.013107959,-6.3108506,-0.18031003,0.0,0.0,0.0,0.0,0.0,0.0,5.916079783099616,540.1249855357554,15.524174696260024
NEG~sensual,NEGMIR,sensual,27,31.8830633,-0.942476,-0.07914703,-0.026255898,-2.02007e-05,0.14516129,9.254975e-05,291735,186,1701929,27.0,291708.0,159.0,1410035.0,291735.0,1410194.0,186.0,1701743.0,291703.116936723,154.116936723,1410039.883063277,-0.93974596,0.000184982,-0.072196275,-0.026255898,-2.02007e-05,0.026255898,-0.013138049,-4.8830633,-0.1808542,0.0,0.0,0.0,0.0,0.0,0.0,5.196152422706632,540.1249855357554,13.638181696985855
POS~outrageous,POSMIR,outrageous,559,577.5242199,-3.336249,-0.07797272,-0.026587961,-7.663267e-05,0.8020086,0.00039639935,1410194,697,1701929,559.0,1409635.0,138.0,291597.0,1410194.0,291735.0,697.0,1701232.0,1409616.47578013,119.475780129,291615.52421987,-0.783491,0.000792407,-0.014158394,-0.026587961,-7.663267e-05,0.026587961,-0.013332297,-18.52422,-0.03313814,0.0,0.0,0.0,0.0,0.0,0.0,23.643180835073778,1187.5158946304678,26.40075756488817
NEG~reliant,NEGMIR,reliant,42,49.7101524,-1.508017,-0.082661584,-0.026591264,-3.189606e-05,0.14482759,0.00014396627,291735,290,1701929,42.0,291693.0,248.0,1409946.0,291735.0,1410194.0,290.0,1701639.0,291685.289847579,240.289847579,1409953.710152421,-1.1897024,0.000287647,-0.07319581,-0.026591264,-3.189606e-05,0.026591264,-0.01331158,-7.7101526,-0.18357506,0.0,0.0,0.0,0.0,0.0,0.0,6.48074069840786,540.1249855357554,17.029386365926403
NEG~fabulous,NEGMIR,fabulous,44,52.1099529,-1.591894,-0.08317255,-0.026682243,-3.354999e-05,0.14473684,0.00015082181,291735,304,1701929,44.0,291691.0,260.0,1409934.0,291735.0,1410194.0,304.0,1701625.0,291682.890047117,251.890047117,1409942.109952883,-1.2226214,0.00030133,-0.07346801,-0.026682243,-3.354999e-05,0.026682243,-0.013357896,-8.109953,-0.18431711,0.0,0.0,0.0,0.0,0.0,0.0,6.6332495807108,540.1249855357554,17.435595774162696
POS~regrettable,POSMIR,regrettable,93,96.115939,-0.566771,-0.08455159,-0.026863374,-1.28903e-05,0.80172414,6.594837e-05,1410194,116,1701929,93.0,1410101.0,23.0,291712.0,1410194.0,291735.0,116.0,1701813.0,1410097.884060968,19.884060968,291715.115939032,-0.32310784,0.000131886,-0.014312465,-0.026863374,-1.28903e-05,0.026863374,-0.013438133,-3.115939,-0.03350472,0.0,0.0,0.0,0.0,0.0,0.0,9.643650760992955,1187.5158946304678,10.770329614269007
POS~contentious,POSMIR,contentious,210,217.0894485,-1.298771,-0.08120968,-0.02706313,-2.932827e-05,0.8015267,0.00014891569,1410194,262,1701929,210.0,1409984.0,52.0,291683.0,1410194.0,291735.0,262.0,1701667.0,1409976.910551498,44.910551498,291690.089448502,-0.4892184,0.000297776,-0.014419421,-0.02706313,-2.932827e-05,0.02706313,-0.013546229,-7.0894485,-0.033759277,0.0,0.0,0.0,0.0,0.0,0.0,14.491376746189438,1187.5158946304678,16.186414056238647
NEG~delicious,NEGMIR,delicious,260,308.8886023,-9.775143,-0.088215634,-0.027158946,-0.0002022468,0.14428413,0.00089121977,291735,1802,1701929,260.0,291475.0,1542.0,1408652.0,291735.0,1410194.0,1802.0,1700127.0,291426.111397714,1493.111397714,1408700.888602286,-3.0319424,0.001771497,-0.074828535,-0.027158946,-0.0002022468,0.027158946,-0.013680596,-48.888603,-0.18803309,0.0,0.0,0.0,0.0,-0.025679523,0.0,16.1245154965971,540.1249855357554,42.44997055358225
POS~unreasonable,POSMIR,unreasonable,137,141.6881515,-0.86972,-0.083814554,-0.027418846,-1.939437e-05,0.8011696,9.714975e-05,1410194,171,1701929,137.0,1410057.0,34.0,291701.0,1410194.0,291735.0,171.0,1701758.0,1410052.311848496,29.311848497,291705.688151503,-0.40053582,0.000194276,-0.014612967,-0.027418846,-1.939437e-05,0.027418846,-0.01371912,-4.6881514,-0.034220085,0.0,0.0,0.0,0.0,0.0,0.0,11.704699910719626,1187.5158946304678,13.076696830622021
POS~faithful,POSMIR,faithful,185,191.4032924,-1.200612,-0.083410285,-0.027723644,-2.648972e-05,0.8008658,0.00013118763,1410194,231,1701929,185.0,1410009.0,46.0,291689.0,1410194.0,291735.0,231.0,1701698.0,1410002.596707618,39.596707618,291695.403292382,-0.47077942,0.000262332,-0.014777676,-0.027723644,-2.648972e-05,0.027723644,-0.013875066,-6.403292,-0.03461239,0.0,0.0,0.0,0.0,0.0,0.0,13.601470508735444,1187.5158946304678,15.198684153570664
NEG~reckless,NEGMIR,reckless,31,37.0254928,-1.239349,-0.08575445,-0.027899342,-2.49268e-05,0.14351852,0.00010626082,291735,216,1701929,31.0,291704.0,185.0,1410009.0,291735.0,1410194.0,216.0,1701713.0,291697.974507162,178.974507162,1410015.025492838,-1.0822104,0.000212364,-0.077139154,-0.027899342,-2.49268e-05,0.027899342,-0.013962134,-6.0254927,-0.19437073,0.0,0.0,0.0,0.0,0.0,0.0,5.5677643628300215,540.1249855357554,14.696938456699069
NEG~crude,NEGMIR,crude,32,38.2253931,-1.28147,-0.086006865,-0.02792022,-2.575377e-05,0.14349777,0.00010968859,291735,223,1701929,32.0,291703.0,191.0,1410003.0,291735.0,1410194.0,223.0,1701706.0,291696.774606931,184.774606931,1410009.225393069,-1.1005044,0.00021921,-0.077201985,-0.02792022,-2.575377e-05,0.02792022,-0.0139729865,-6.2253933,-0.19454354,0.0,0.0,0.0,0.0,0.0,0.0,5.656854249492381,540.1249855357554,14.933184523068078
POS~fast,POSMIR,fast,1008,1043.1893728,-6.654907,-0.0812151,-0.027970947,-0.0001455746,0.8006354,0.00071479526,1410194,1259,1701929,1008.0,1409186.0,251.0,291484.0,1410194.0,291735.0,1259.0,1700670.0,1409150.810627235,215.810627235,291519.189372765,-1.108361,0.001428315,-0.014902622,-0.027970947,-0.0001455746,0.027970947,-0.014058261,-35.189373,-0.03491009,0.0,0.0,0.0,0.0,0.0,0.0,31.74901573277509,1187.5158946304678,35.482389998420345
NEG~abusive,NEGMIR,abusive,69,82.4502873,-2.773937,-0.089173585,-0.02797108,-5.564237e-05,0.14345114,0.00023651602,291735,481,1701929,69.0,291666.0,412.0,1409782.0,291735.0,1410194.0,481.0,1701448.0,291652.549712708,398.549712708,1409795.450287292,-1.6192243,0.000472253,-0.077343084,-0.02797108,-5.564237e-05,0.02797108,-0.014013361,-13.450287,-0.1949317,0.0,0.0,0.0,0.0,0.0,0.0,8.306623862918075,540.1249855357554,21.93171219946131
NEG~evocative,NEGMIR,evocative,37,44.2248942,-1.492102,-0.08706571,-0.028007712,-2.98886e-05,0.14341085,0.00012682744,291735,258,1701929,37.0,291698.0,221.0,1409973.0,291735.0,1410194.0,258.0,1701671.0,291690.775105777,213.775105777,1409980.224894223,-1.1877652,0.000253431,-0.07746508,-0.028007712,-2.98886e-05,0.028007712,-0.0140188,-7.224894,-0.19526741,0.0,0.0,0.0,0.0,0.0,0.0,6.082762530298219,540.1249855357554,16.06237840420901
NEG~severe,NEGMIR,severe,325,388.4248462,-13.106693,-0.091410756,-0.028027099,-0.00026238165,0.14342454,0.0011140247,291735,2266,1701929,325.0,291410.0,1941.0,1408253.0,291735.0,1410194.0,2266.0,1699663.0,291346.57515384,1877.57515384,1408316.42484616,-3.5181775,0.002210877,-0.07742364,-0.028027099,-0.00026238165,0.028027099,-0.01414474,-63.424847,-0.19515337,0.0,0.0,0.0,0.0,-0.064112164,0.0,18.027756377319946,540.1249855357554,47.60252094164762
POS~ready,POSMIR,ready,2429,2513.9289571,-16.102304,-0.08103985,-0.028042397,-0.00035134182,0.80059326,0.001722458,1410194,3034,1701929,2429.0,1407765.0,605.0,291130.0,1410194.0,291735.0,3034.0,1698895.0,1407680.071042916,520.071042917,291214.928957083,-1.7232252,0.00343752,-0.014925486,-0.028042397,-0.00035134182,0.028042397,-0.014196869,-84.928955,-0.034964576,0.0,0.0,0.0,0.0,-0.08015763,0.0,49.28488612140643,1187.5158946304678,55.08175741568164
NEG~tricky,NEGMIR,tricky,80,95.6491898,-3.2375,-0.089824446,-0.028054342,-6.473899e-05,0.14336918,0.00027422147,291735,558,1701929,80.0,291655.0,478.0,1409716.0,291735.0,1410194.0,558.0,1701371.0,291639.350810169,462.350810169,1409731.649189831,-1.7496326,0.000547396,-0.07759131,-0.028054342,-6.473899e-05,0.028054342,-0.01405954,-15.64919,-0.19561487,0.0,0.0,0.0,0.0,0.0,0.0,8.94427190999916,540.1249855357554,23.62202362203543
NEG~unfortunate,NEGMIR,unfortunate,49,58.623697,-1.997735,-0.08873046,-0.028145121,-3.981218e-05,0.14327486,0.00016796065,291735,342,1701929,49.0,291686.0,293.0,1409901.0,291735.0,1410194.0,342.0,1701587.0,291676.376303007,283.376303007,1409910.623696993,-1.3748139,0.000335528,-0.07787713,-0.028145121,-3.981218e-05,0.028145121,-0.014092467,-9.623697,-0.19640198,0.0,0.0,0.0,0.0,0.0,0.0,7.0,540.1249855357554,18.49324200890693
NEG~full,NEGMIR,full,330,394.9385903,-13.518133,-0.09211276,-0.02822336,-0.00026864384,0.14322917,0.0011311636,291735,2304,1701929,330.0,291405.0,1974.0,1408220.0,291735.0,1410194.0,2304.0,1699625.0,291340.06140973,1909.06140973,1408284.93859027,-3.5747519,0.0022446,-0.07801563,-0.02822336,-0.00026864384,0.02822336,-0.014246002,-64.93859,-0.1967836,0.0,0.0,0.0,0.0,-0.06825678,0.0,18.16590212458495,540.1249855357554,48.0
NEG~fat,NEGMIR,fat,66,79.0220009,-2.714229,-0.090058506,-0.028254945,-5.387059e-05,0.14316703,0.0002262327,291735,461,1701929,66.0,291669.0,395.0,1409799.0,291735.0,1410194.0,461.0,1701468.0,291655.977999082,381.977999082,1409812.022000918,-1.6028975,0.000451752,-0.07820409,-0.028254945,-5.387059e-05,0.028254945,-0.014154407,-13.022001,-0.19730304,0.0,0.0,0.0,0.0,0.0,0.0,8.12403840463596,540.1249855357554,21.470910553583888
NEG~probable,NEGMIR,probable,33,39.5967076,-1.390648,-0.08843782,-0.028561052,-2.728986e-05,0.14285715,0.00011311636,291735,231,1701929,33.0,291702.0,198.0,1409996.0,291735.0,1410194.0,231.0,1701698.0,291695.403292382,191.403292382,1410002.596707618,-1.1483394,0.000226054,-0.07914513,-0.028561052,-2.728986e-05,0.028561052,-0.014294171,-6.596708,-0.19990022,0.0,0.0,0.0,0.0,0.0,0.0,5.744562646538029,540.1249855357554,15.198684153570664
