key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~perfect,POSMIR,perfect,2296,2577.584078,-158.401095,-0.23278674,-0.090448104,-0.0011679442,0.7361334,0.0016531092,1388898,3119,1680633,2296.0,1386602.0,823.0,290912.0,1388898.0,291735.0,3119.0,1677514.0,1386320.415921858,541.415921858,291193.584078142,-5.8765464,0.00329881,-0.050240956,-0.090448104,-0.0011679442,0.090448104,-0.04580802,-281.58408,-0.122641146,-0.45293063,-0.4355304,-0.46068984,-0.47940567,-0.60398084,-0.50028825,47.916594202843754,1178.5151674883102,55.848008021772806
NEG~better,NEGMIR,better,1106,2361.816298,-975.326088,-0.37757146,-0.093052045,-0.005208829,0.08128767,0.0037911118,291735,13606,1680633,1106.0,290629.0,12500.0,1376398.0,291735.0,1388898.0,13606.0,1667027.0,289373.183702212,11244.183702212,1377653.816297788,-37.76144,0.00724436,-0.329491,-0.093052045,-0.005208829,0.093052045,-0.049130436,-1255.8163,-1.1354578,-1.0113776,-0.9990316,-1.0169008,-1.0302689,-1.120916,-1.0452613,33.25657829663178,540.1249855357554,116.64475984801032
POS~daunting,POSMIR,daunting,418,471.055763,-30.628344,-0.23935123,-0.093111865,-0.00022006276,0.73333335,0.00030095803,1388898,570,1680633,418.0,1388480.0,152.0,291583.0,1388898.0,291735.0,570.0,1680063.0,1388426.944237082,98.944237082,291636.055762918,-2.5950422,0.000601669,-0.05189604,-0.093111865,-0.00022006276,0.093111865,-0.046665963,-53.055763,-0.12692766,-0.02707351,0.0,-0.04618818,-0.09217034,-0.39400965,-0.14327256,20.445048300260872,1178.5151674883102,23.874672772626646
POS~critical,POSMIR,critical,2162,2437.920177,-160.237676,-0.2400249,-0.09369673,-0.0011444517,0.73288137,0.0015566298,1388898,2950,1680633,2162.0,1386736.0,788.0,290947.0,1388898.0,291735.0,2950.0,1677683.0,1386460.079823495,512.079823495,291222.920176505,-5.93411,0.003106661,-0.05216379,-0.09369673,-0.0011444517,0.09369673,-0.04742059,-275.92017,-0.12762265,-0.4691821,-0.45135134,-0.4771331,-0.49631107,-0.62394613,-0.5177085,46.49731175025068,1178.5151674883102,54.31390245600108
POS~famous,POSMIR,famous,990,1117.311213,-74.305867,-0.24136432,-0.09424091,-0.0005280568,0.73224854,0.0007127953,1388898,1352,1680633,990.0,1387908.0,362.0,291373.0,1388898.0,291735.0,1352.0,1679281.0,1387780.688786904,234.688786904,291500.311213096,-4.046216,0.001424204,-0.05253896,-0.09424091,-0.0005280568,0.09424091,-0.047384486,-127.31121,-0.12859719,-0.31345,-0.28659782,-0.32541335,-0.3542428,-0.54520255,-0.38636538,31.464265445104548,1178.5151674883102,36.76955262170047
NEG~personal,NEGMIR,personal,326,713.960784,-308.110895,-0.38748842,-0.094556905,-0.0016091696,0.07926088,0.0011174525,291735,4113,1680633,326.0,291409.0,3787.0,1385111.0,291735.0,1388898.0,4113.0,1676520.0,291021.039215581,3399.039215581,1385498.960784419,-21.48716,0.002203834,-0.34045675,-0.094556905,-0.0016091696,0.094556905,-0.04808304,-387.9608,-1.1900637,-0.859735,-0.8378779,-0.86952645,-0.8932585,-1.0554624,-0.9199308,18.05547008526779,540.1249855357554,64.13267497929586
POS~terrifying,POSMIR,terrifying,793,896.658777,-61.284176,-0.24444704,-0.09559976,-0.0004299521,0.73087555,0.00057095627,1388898,1085,1680633,793.0,1388105.0,292.0,291443.0,1388898.0,291735.0,1085.0,1679548.0,1388001.341223218,188.341223218,291546.658776782,-3.681031,0.001141021,-0.053354017,-0.09559976,-0.0004299521,0.09559976,-0.048014857,-103.658775,-0.13071725,-0.2657963,-0.23565586,-0.2792203,-0.31155893,-0.5253937,-0.3475738,28.160255680657446,1178.5151674883102,32.93933818400121
POS~crazy,POSMIR,crazy,1700,1922.238078,-131.507909,-0.24442667,-0.09567759,-0.000921791,0.73086846,0.001223992,1388898,2326,1680633,1700.0,1387198.0,626.0,291109.0,1388898.0,291735.0,2326.0,1678307.0,1386975.761921847,403.761921847,291331.238078153,-5.390065,0.002443891,-0.053358257,-0.09567759,-0.000921791,0.09567759,-0.048299693,-222.23808,-0.13072827,-0.4427667,-0.42263785,-0.45174056,-0.4733811,-0.617243,-0.4975184,41.23105625617661,1178.5151674883102,48.228622207149975
NEG~helpful,NEGMIR,helpful,367,833.214628,-384.270072,-0.40464982,-0.097406246,-0.0019337481,0.076458335,0.001257991,291735,4800,1680633,367.0,291368.0,4433.0,1384465.0,291735.0,1388898.0,4800.0,1675833.0,290901.78537194,3966.78537194,1384931.21462806,-24.336206,0.002475256,-0.3560908,-0.097406246,-0.0019337481,0.097406246,-0.049669996,-466.21463,-1.2703396,-0.9405237,-0.91986674,-0.9497761,-0.9721986,-1.1253207,-0.9973933,19.157244060668017,540.1249855357554,69.2820323027551
POS~easy,POSMIR,easy,13640,15451.455437,-1097.525021,-0.2500948,-0.097974785,-0.007513489,0.7295288,0.009820736,1388898,18697,1680633,13640.0,1375258.0,5057.0,286678.0,1388898.0,291735.0,18697.0,1661936.0,1373446.544562674,3245.544562674,288489.455437326,-15.510309,0.019380575,-0.054155022,-0.097974785,-0.007513489,0.097974785,-0.052744135,-1811.4554,-0.13280465,-0.69246787,-0.68558013,-0.6955423,-0.7029655,-0.75264126,-0.71126056,116.79041056525146,1178.5151674883102,136.7369737854396
POS~religious,POSMIR,religious,582,661.130895,-48.257622,-0.25197938,-0.09896073,-0.00032821624,0.7275,0.00041903724,1388898,800,1680633,582.0,1388316.0,218.0,291517.0,1388898.0,291735.0,800.0,1679833.0,1388236.869104677,138.869104677,291596.130895323,-3.280081,0.000837592,-0.055364467,-0.09896073,-0.00032821624,0.09896073,-0.04964447,-79.1309,-0.13596374,-0.19971171,-0.16436237,-0.21544768,-0.25333595,-0.503194,-0.29549873,24.124676163629637,1178.5151674883102,28.284271247461902
NEG~unique,NEGMIR,unique,454,1051.412709,-502.400663,-0.41432342,-0.09898854,-0.0024779267,0.0749546,0.0015562068,291735,6057,1680633,454.0,291281.0,5603.0,1383295.0,291735.0,1388898.0,6057.0,1674576.0,290683.587291217,5005.587291217,1383892.412708783,-28.037968,0.003049108,-0.36471736,-0.09898854,-0.0024779267,0.09898854,-0.05073323,-597.4127,-1.315887,-1.0112933,-0.9925919,-1.0196676,-1.0399563,-1.17829,-1.0627439,21.307275752662516,540.1249855357554,77.82673062643708
POS~noticeable,POSMIR,noticeable,471,536.342439,-40.483383,-0.25595552,-0.10072062,-0.000271025,0.7257319,0.00033911777,1388898,649,1680633,471.0,1388427.0,178.0,291557.0,1388898.0,291735.0,649.0,1679984.0,1388361.657561169,112.657561169,291622.342438831,-3.0108206,0.000677919,-0.056421254,-0.10072062,-0.000271025,0.10072062,-0.050495822,-65.34244,-0.13873129,-0.1406726,-0.101152465,-0.15825783,-0.20058033,-0.47906268,-0.2476475,21.702534414210707,1178.5151674883102,25.475478405713993
POS~disappointing,POSMIR,disappointing,746,850.379614,-65.121195,-0.25739264,-0.10150006,-0.00043294198,0.7249757,0.0005371165,1388898,1029,1680633,746.0,1388152.0,283.0,291452.0,1388898.0,291735.0,1029.0,1679604.0,1388047.62038589,178.62038589,291556.37961411,-3.8216093,0.001073438,-0.056874014,-0.10150006,-0.00043294198,0.10150006,-0.0509665,-104.379616,-0.13991906,-0.29790857,-0.2671681,-0.3115996,-0.3445812,-0.5626572,-0.38131142,27.313000567495326,1178.5151674883102,32.07802986469088
POS~successful,POSMIR,successful,3385,3866.789324,-305.396621,-0.26103133,-0.10325591,-0.0019983482,0.7234452,0.002437184,1388898,4679,1680633,3385.0,1385513.0,1294.0,290441.0,1388898.0,291735.0,4679.0,1675954.0,1385031.210675978,812.210675977,290922.789324023,-8.280906,0.004858002,-0.057791837,-0.10325591,-0.0019983482,0.10325591,-0.052627128,-481.78934,-0.14233068,-0.609247,-0.59537846,-0.6154337,-0.6303625,-0.7299423,-0.6470296,58.180752831155424,1178.5151674883102,68.40321629865075
POS~fair,POSMIR,fair,440,503.285894,-40.335207,-0.26301906,-0.103955396,-0.00026249493,0.7224959,0.00031679793,1388898,609,1680633,440.0,1388458.0,169.0,291566.0,1388898.0,291735.0,609.0,1680024.0,1388394.714105935,105.714105935,291629.285894065,-3.0170367,0.000633318,-0.05836208,-0.103955396,-0.00026249493,0.103955396,-0.052108943,-63.285892,-0.14383158,-0.14314584,-0.10242341,-0.16126436,-0.20486604,-0.49162757,-0.25334892,20.97617696340303,1178.5151674883102,24.677925358506133
POS~promising,POSMIR,promising,312,357.010683,-28.751654,-0.26389936,-0.104218185,-0.00018669368,0.7222222,0.00022463853,1388898,432,1680633,312.0,1388586.0,120.0,291615.0,1388898.0,291735.0,432.0,1680201.0,1388540.989316526,74.989316525,291660.010683475,-2.5482283,0.000449137,-0.058526617,-0.104218185,-0.00018669368,0.104218185,-0.05220244,-45.01068,-0.14426501,-0.0005016223,0.0,-0.022404542,-0.07506374,-0.41974315,-0.13353725,17.663521732655695,1178.5151674883102,20.784609690826528
POS~reliable,POSMIR,reliable,725,829.719274,-66.981441,-0.2636144,-0.10436441,-0.0004343508,0.7221116,0.0005219966,1388898,1004,1680633,725.0,1388173.0,279.0,291456.0,1388898.0,291735.0,1004.0,1679629.0,1388068.280726369,174.280726369,291560.719273631,-3.8891761,0.001043239,-0.058593173,-0.10436441,-0.0004343508,0.10436441,-0.052399382,-104.71928,-0.14444038,-0.31348842,-0.28246826,-0.32730398,-0.3605853,-0.58064055,-0.39764917,26.92582403567252,1178.5151674883102,31.68595903550972
POS~frightening,POSMIR,frightening,834,956.160557,-79.003608,-0.2663494,-0.105656624,-0.00050669315,0.7208297,0.00060047605,1388898,1157,1680633,834.0,1388064.0,323.0,291412.0,1388898.0,291735.0,1157.0,1679476.0,1387941.839442639,200.839442639,291534.160557361,-4.230074,0.001199953,-0.059364773,-0.105656624,-0.00050669315,0.105656624,-0.053081658,-122.16056,-0.1464755,-0.36325017,-0.3345499,-0.3760356,-0.40684316,-0.61080635,-0.4411648,28.879058156387302,1178.5151674883102,34.0147027033899
POS~good,POSMIR,good,22716,25999.798872,-2146.048139,-0.2691801,-0.10636799,-0.013620421,0.7220368,0.016355412,1388898,31461,1680633,22716.0,1366182.0,8745.0,282990.0,1388898.0,291735.0,31461.0,1649172.0,1362898.20112779,5461.201127789,286273.798872211,-21.78766,0.03198628,-0.05863813,-0.10636799,-0.013620421,0.10636799,-0.059994206,-3283.7988,-0.14455885,-0.7769678,-0.7717228,-0.77930933,-0.78496385,-0.8228355,-0.79128397,150.71828024496563,1178.5151674883102,177.37248941140788
POS~sexy,POSMIR,sexy,783,899.964431,-76.804025,-0.27028358,-0.107475,-0.0004851408,0.71900827,0.0005637563,1388898,1089,1680633,783.0,1388115.0,306.0,291429.0,1388898.0,291735.0,1089.0,1679544.0,1387998.035568741,189.035568741,291545.964431259,-4.179968,0.001126629,-0.06046358,-0.107475,-0.0004851408,0.107475,-0.053980067,-116.96443,-0.14937986,-0.36093518,-0.3313668,-0.3741064,-0.40584114,-0.61586386,-0.44119188,27.982137159266443,1178.5151674883102,33.0
NEG~likely,NEGMIR,likely,785,2164.969342,-1352.180916,-0.4973939,-0.11147264,-0.0057237865,0.062940985,0.0026907981,291735,12472,1680633,785.0,290950.0,11687.0,1377211.0,291735.0,1388898.0,12472.0,1668161.0,289570.030658091,10307.030658091,1378590.969341908,-49.25322,0.005160959,-0.4405821,-0.11147264,-0.0057237865,0.11147264,-0.05859821,-1379.9694,-1.7579228,-1.3688321,-1.3544751,-1.3752575,-1.3908156,-1.4965492,-1.4082745,28.0178514522438,540.1249855357554,111.67810886650973
POS~embarrassing,POSMIR,embarrassing,771,895.00595,-86.200831,-0.28541887,-0.114576094,-0.0005143474,0.7119114,0.00055511633,1388898,1083,1680633,771.0,1388127.0,312.0,291423.0,1388898.0,291735.0,1083.0,1679550.0,1388002.994050456,187.994050456,291547.005949544,-4.4659653,0.001109368,-0.06477154,-0.114576094,-0.0005143474,0.114576094,-0.057545222,-124.00595,-0.16083781,-0.41428965,-0.38492057,-0.4273731,-0.45889887,-0.6676296,-0.4940211,27.76688675382964,1178.5151674883102,32.90896534380867
NEG~expensive,NEGMIR,expensive,592,1750.618651,-1193.201888,-0.52915317,-0.1155789,-0.004805676,0.058701042,0.002029239,291735,10085,1680633,592.0,291143.0,9493.0,1379405.0,291735.0,1388898.0,10085.0,1670548.0,289984.38134917,8334.38134917,1380563.61865083,-47.618935,0.003922868,-0.47086984,-0.1155789,-0.004805676,0.1155789,-0.060192287,-1158.6187,-1.9571261,-1.4360541,-1.4197079,-1.4433721,-1.4610977,-1.5817903,-1.4809991,24.331050121192877,540.1249855357554,100.42410069301094
POS~fun,POSMIR,fun,4208,4898.979934,-489.611552,-0.29045886,-0.11697467,-0.0028660214,0.70985156,0.0030297402,1388898,5928,1680633,4208.0,1384690.0,1720.0,290015.0,1388898.0,291735.0,5928.0,1674705.0,1383999.020065654,1029.020065654,290705.979934346,-10.651912,0.006033728,-0.06602993,-0.11697467,-0.0028660214,0.11697467,-0.059920345,-690.9799,-0.16420625,-0.7381183,-0.72603667,-0.743509,-0.75651985,-0.8434071,-0.7710504,64.86909896090742,1178.5151674883102,76.99350621968063
POS~devastating,POSMIR,devastating,524,610.719665,-61.594445,-0.2915393,-0.11739893,-0.00035969267,0.70906633,0.00037727752,1388898,739,1680633,524.0,1388374.0,215.0,291520.0,1388898.0,291735.0,739.0,1679894.0,1388287.280335445,128.280335445,291606.719664555,-3.788366,0.000754154,-0.06651062,-0.11739893,-0.00035969267,0.11739893,-0.058879312,-86.719666,-0.16549554,-0.3195617,-0.2836333,-0.33555716,-0.3740748,-0.6282548,-0.41694555,22.891046284519195,1178.5151674883102,27.184554438136374
POS~blind,POSMIR,blind,557,651.213932,-68.036543,-0.29615715,-0.11961691,-0.00039077713,0.7068528,0.00040103737,1388898,788,1680633,557.0,1388341.0,231.0,291504.0,1388898.0,291735.0,788.0,1679845.0,1388246.786068106,136.786068106,291598.213931894,-3.9919724,0.00080162,-0.067868486,-0.11961691,-0.00039077713,0.11961691,-0.060003843,-94.21393,-0.1691453,-0.35792923,-0.32333213,-0.37333438,-0.4104364,-0.6554766,-0.45174128,23.600847442411894,1178.5151674883102,28.071337695236398
POS~damaging,POSMIR,damaging,658,770.217493,-81.551997,-0.29787007,-0.12047184,-0.00046545165,0.7060086,0.0004737569,1388898,932,1680633,658.0,1388240.0,274.0,291461.0,1388898.0,291735.0,932.0,1679701.0,1388127.782506948,161.782506948,291573.217493052,-4.3746934,0.000946878,-0.068387486,-0.12047184,-0.00046545165,0.12047184,-0.060468648,-112.21749,-0.1705433,-0.41646826,-0.38489282,-0.43053225,-0.46441492,-0.68855673,-0.50215334,25.65151067676132,1178.5151674883102,30.528675044947494
POS~delightful,POSMIR,delightful,346,407.421914,-45.990558,-0.30688068,-0.12462462,-0.00025476358,0.70182556,0.00024911837,1388898,493,1680633,346.0,1388552.0,147.0,291588.0,1388898.0,291735.0,493.0,1680140.0,1388490.578085757,85.578085757,291649.421914243,-3.3020625,0.00049806,-0.070968285,-0.12462462,-0.00025476358,0.12462462,-0.06243969,-61.421913,-0.17751998,-0.22379744,-0.17941357,-0.24354169,-0.29104766,-0.6032545,-0.34385931,18.601075237738275,1178.5151674883102,22.20360331117452
NEG~common,NEGMIR,common,360,1310.056416,-1111.715282,-0.62370825,-0.12645316,-0.0039406093,0.047701072,0.0012339966,291735,7547,1680633,360.0,291375.0,7187.0,1381711.0,291735.0,1388898.0,7547.0,1673086.0,290424.943583757,6236.943583757,1382661.056416243,-50.07237,0.002405758,-0.5609875,-0.12645316,-0.0039406093,0.12645316,-0.06519688,-950.0564,-2.6390457,-1.6687262,-1.6483008,-1.677877,-1.7000582,-1.8517232,-1.7249906,18.973665961010276,540.1249855357554,86.87347120957007
POS~keen,POSMIR,keen,943,1114.005559,-130.175045,-0.31123853,-0.12696056,-0.0007092906,0.6995549,0.0006789556,1388898,1348,1680633,943.0,1387955.0,405.0,291330.0,1388898.0,291735.0,1348.0,1679285.0,1387783.99444138,233.99444138,291501.00555862,-5.568707,0.001356594,-0.07237566,-0.12696056,-0.0007092906,0.12696056,-0.06383492,-171.00555,-0.18134205,-0.5635565,-0.53781617,-0.5750284,-0.6026837,-0.7862267,-0.6335148,30.708305065568176,1178.5151674883102,36.71511950137164
POS~black,POSMIR,black,988,1168.548857,-138.235755,-0.31294918,-0.12779412,-0.000748874,0.698727,0.00071135536,1388898,1414,1680633,988.0,1387910.0,426.0,291309.0,1388898.0,291735.0,1414.0,1679219.0,1387729.451142516,245.451142516,291489.548857484,-5.7440243,0.001421264,-0.07288993,-0.12779412,-0.000748874,0.12779412,-0.0642715,-180.54886,-0.18274176,-0.5810225,-0.5559478,-0.5921985,-0.61914235,-0.79802835,-0.6491834,31.432467291003423,1178.5151674883102,37.603191353926334
POS~dramatic,POSMIR,dramatic,1570,1870.17402,-237.794231,-0.32323143,-0.13282314,-0.0012450509,0.69376934,0.0011303925,1388898,2263,1680633,1570.0,1387328.0,693.0,291042.0,1388898.0,291735.0,2263.0,1678370.0,1387027.825979854,392.825979854,291342.174020146,-7.575709,0.002257108,-0.07598237,-0.13282314,-0.0012450509,0.13282314,-0.067034096,-300.174,-0.19119364,-0.71447414,-0.69497883,-0.72316796,-0.7441391,-0.88376856,-0.7675398,39.6232255123179,1178.5151674883102,47.57099956906519
NEG~worse,NEGMIR,worse,341,1452.570835,-1409.728035,-0.6955177,-0.1335006,-0.004610533,0.040750477,0.001168869,291735,8368,1680633,341.0,291394.0,8027.0,1380871.0,291735.0,1388898.0,8368.0,1672265.0,290282.429165082,6915.429165082,1381982.570834918,-60.194935,0.002272553,-0.62938297,-0.1335006,-0.004610533,0.1335006,-0.06905557,-1111.5708,-3.2597384,-1.897558,-1.8767204,-1.9068946,-1.9295294,-2.0844104,-1.9549766,18.466185312619388,540.1249855357554,91.47677300823418
NEG~different,NEGMIR,different,1493,6223.418926,-6010.637439,-0.69281095,-0.13481897,-0.019620659,0.041643422,0.005117658,291735,35852,1680633,1493.0,290242.0,34359.0,1354539.0,291735.0,1388898.0,35852.0,1644781.0,285511.581073917,29628.581073917,1359269.418926083,-122.42488,0.009115136,-0.61996925,-0.13481897,-0.019620659,0.13481897,-0.077219814,-4730.419,-3.1683984,-2.0741498,-2.0637112,-2.0788193,-2.0901198,-2.1666958,-2.102791,38.63935817272331,540.1249855357554,189.34624369128636
POS~threatening,POSMIR,threatening,381,455.353904,-59.725779,-0.32804507,-0.13498782,-0.0003084024,0.69147,0.0002743182,1388898,551,1680633,381.0,1388517.0,170.0,291565.0,1388898.0,291735.0,551.0,1680082.0,1388442.646095846,95.646095846,291639.353904154,-3.8092659,0.000548419,-0.07742409,-0.13498782,-0.0003084024,0.13498782,-0.06764811,-74.353905,-0.1951546,-0.3482872,-0.30711856,-0.36660913,-0.41071296,-0.70124567,-0.45977545,19.519221295943137,1178.5151674883102,23.473389188611005
POS~original,POSMIR,original,1075,1286.726005,-171.339981,-0.32994998,-0.1361094,-0.0008781894,0.69043034,0.0007739949,1388898,1557,1680633,1075.0,1387823.0,482.0,291253.0,1388898.0,291735.0,1557.0,1679076.0,1387611.273994977,270.273994977,291464.726005023,-6.4575825,0.001546256,-0.078077614,-0.1361094,-0.0008781894,0.1361094,-0.0684938,-211.726,-0.19695443,-0.66322625,-0.6396186,-0.67375034,-0.6991277,-0.867789,-0.7274304,32.78719262151,1178.5151674883102,39.45883931389772
POS~precious,POSMIR,precious,1316,1575.144358,-209.736341,-0.32994777,-0.13611679,-0.0010748695,0.6904512,0.0009475138,1388898,1906,1680633,1316.0,1387582.0,590.0,291145.0,1388898.0,291735.0,1906.0,1678727.0,1387322.855641892,330.855641892,291404.144358108,-7.1435456,0.001892431,-0.07806447,-0.13611679,-0.0010748695,0.13611679,-0.06859583,-259.14435,-0.1969182,-0.70548695,-0.6842474,-0.71495736,-0.73779863,-0.88977426,-0.7632811,36.27671429443411,1178.5151674883102,43.657759905886145
POS~graphic,POSMIR,graphic,324,390.067228,-54.793842,-0.33831203,-0.14001226,-0.00027403125,0.6864407,0.00023327846,1388898,472,1680633,324.0,1388574.0,148.0,291587.0,1388898.0,291735.0,472.0,1680161.0,1388507.932771759,81.932771759,291653.067228241,-3.6704016,0.000466398,-0.08059446,-0.14001226,-0.00027403125,0.14001226,-0.07014315,-66.06723,-0.2039112,-0.32398224,-0.2794581,-0.34379187,-0.39146286,-0.70503926,-0.44447094,18.0,1178.5151674883102,21.72556098240043
POS~refreshing,POSMIR,refreshing,550,667.742204,-101.165614,-0.34959668,-0.14579064,-0.0004883668,0.6806931,0.0003959974,1388898,808,1680633,550.0,1388348.0,258.0,291477.0,1388898.0,291735.0,808.0,1679825.0,1388230.257795724,140.257795723,291594.742204277,-5.0205445,0.000791534,-0.084246136,-0.14579064,-0.0004883668,0.14579064,-0.0731395,-117.7422,-0.21407673,-0.5608705,-0.527837,-0.5755852,-0.61103845,-0.845699,-0.65053165,23.45207879911715,1178.5151674883102,28.42534080710379
POS~heartbreaking,POSMIR,heartbreaking,313,380.150265,-57.771302,-0.3503567,-0.1460188,-0.00027852342,0.68043476,0.00022535853,1388898,460,1680633,313.0,1388585.0,147.0,291588.0,1388898.0,291735.0,460.0,1680173.0,1388517.849735189,79.849735189,291655.150264811,-3.7955573,0.000450568,-0.08441096,-0.1460188,-0.00027852342,0.1460188,-0.07314866,-67.15027,-0.21453759,-0.35830235,-0.31348938,-0.37824124,-0.42622513,-0.74193484,-0.47958443,17.69180601295413,1178.5151674883102,21.447610589527216
POS~true,POSMIR,true,4128,5039.47025,-803.665078,-0.3581153,-0.15001467,-0.0037805631,0.67694324,0.0029721404,1388898,6098,1680633,4128.0,1384770.0,1970.0,289765.0,1388898.0,291735.0,6098.0,1674535.0,1383858.529750398,1058.529750398,290676.470249602,-14.186415,0.005918297,-0.08664519,-0.15001467,-0.0037805631,0.15001467,-0.07689762,-911.4703,-0.2208019,-0.97164905,-0.96013856,-0.9767857,-0.9891857,-1.0720717,-1.0030376,64.24951361683604,1178.5151674883102,78.08969202141856
