key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,adv,adj,adv_total,adj_total
POS~pretty_weird,POSMIR,pretty_weird,81,66.9395032,30.88772,1.5345317,0.17359474,5.831962e-05,1.0,5.8319616e-05,1388898,81,1680633,81.0,1388817.0,0.0,291735.0,1388898.0,291735.0,81.0,1680552.0,1388831.060496848,14.060496849,291720.939503152,1.5622774,0.000116632,0.082802534,5.831962e-05,0.17359474,0.17359474,0.08682653,14.060496,0.17358638,0.0,0.0,0.0,0.082380235,1.452045,0.11517215,9.0,1178.5151674883102,9.0,pretty,weird,24652.0,2003.0
POS~still_ok,POSMIR,still_ok,81,66.9395032,30.88772,1.5345317,0.17359474,5.831962e-05,1.0,5.8319616e-05,1388898,81,1680633,81.0,1388817.0,0.0,291735.0,1388898.0,291735.0,81.0,1680552.0,1388831.060496848,14.060496849,291720.939503152,1.5622774,0.000116632,0.082802534,5.831962e-05,0.17359474,0.17359474,0.08682653,14.060496,0.17358638,0.0,0.0,0.0,0.082380235,1.452045,0.11517215,9.0,1178.5151674883102,9.0,still,ok,13401.0,979.0
POS~simply_unaware,POSMIR,simply_unaware,80,66.1130895,30.50638,1.5291697,0.17359464,5.759962e-05,1.0,5.7599624e-05,1388898,80,1680633,80.0,1388818.0,0.0,291735.0,1388898.0,291735.0,80.0,1680553.0,1388831.886910468,13.886910468,291721.113089532,1.5526038,0.000115193,0.082802534,5.759962e-05,0.17359464,0.17359464,0.08682612,13.88691,0.17358638,0.0,0.0,0.0,0.06277697,1.4334478,0.0956045,8.94427190999916,1178.5151674883102,8.94427190999916,simply,unaware,7877.0,963.0
POS~even_toxic,POSMIR,even_toxic,80,66.1130895,30.50638,1.5291697,0.17359464,5.759962e-05,1.0,5.7599624e-05,1388898,80,1680633,80.0,1388818.0,0.0,291735.0,1388898.0,291735.0,80.0,1680553.0,1388831.886910468,13.886910468,291721.113089532,1.5526038,0.000115193,0.082802534,5.759962e-05,0.17359464,0.17359464,0.08682612,13.88691,0.17358638,0.0,0.0,0.0,0.06277697,1.4334478,0.0956045,8.94427190999916,1178.5151674883102,8.94427190999916,even,toxic,61179.0,823.0
POS~quite_positive,POSMIR,quite_positive,80,66.1130895,30.50638,1.5291697,0.17359464,5.759962e-05,1.0,5.7599624e-05,1388898,80,1680633,80.0,1388818.0,0.0,291735.0,1388898.0,291735.0,80.0,1680553.0,1388831.886910468,13.886910468,291721.113089532,1.5526038,0.000115193,0.082802534,5.759962e-05,0.17359464,0.17359464,0.08682612,13.88691,0.17358638,0.0,0.0,0.0,0.06277697,1.4334478,0.0956045,8.94427190999916,1178.5151674883102,8.94427190999916,quite,positive,40414.0,3906.0
POS~just_best,POSMIR,just_best,80,66.1130895,30.50638,1.5291697,0.17359464,5.759962e-05,1.0,5.7599624e-05,1388898,80,1680633,80.0,1388818.0,0.0,291735.0,1388898.0,291735.0,80.0,1680553.0,1388831.886910468,13.886910468,291721.113089532,1.5526038,0.000115193,0.082802534,5.759962e-05,0.17359464,0.17359464,0.08682612,13.88691,0.17358638,0.0,0.0,0.0,0.06277697,1.4334478,0.0956045,8.94427190999916,1178.5151674883102,8.94427190999916,just,best,28522.0,1671.0
POS~plain_lazy,POSMIR,plain_lazy,80,66.1130895,30.50638,1.5291697,0.17359464,5.759962e-05,1.0,5.7599624e-05,1388898,80,1680633,80.0,1388818.0,0.0,291735.0,1388898.0,291735.0,80.0,1680553.0,1388831.886910468,13.886910468,291721.113089532,1.5526038,0.000115193,0.082802534,5.759962e-05,0.17359464,0.17359464,0.08682612,13.88691,0.17358638,0.0,0.0,0.0,0.06277697,1.4334478,0.0956045,8.94427190999916,1178.5151674883102,8.94427190999916,plain,lazy,5042.0,1466.0
POS~rather_large,POSMIR,rather_large,80,66.1130895,30.50638,1.5291697,0.17359464,5.759962e-05,1.0,5.7599624e-05,1388898,80,1680633,80.0,1388818.0,0.0,291735.0,1388898.0,291735.0,80.0,1680553.0,1388831.886910468,13.886910468,291721.113089532,1.5526038,0.000115193,0.082802534,5.759962e-05,0.17359464,0.17359464,0.08682612,13.88691,0.17358638,0.0,0.0,0.0,0.06277697,1.4334478,0.0956045,8.94427190999916,1178.5151674883102,8.94427190999916,rather,large,8396.0,5242.0
POS~far_simpler,POSMIR,far_simpler,79,65.2866759,30.12504,1.5237406,0.17359453,5.687963e-05,1.0,5.6879628e-05,1388898,79,1680633,79.0,1388819.0,0.0,291735.0,1388898.0,291735.0,79.0,1680554.0,1388832.713324087,13.713324087,291721.286675913,1.5428694,0.000113753,0.082802534,5.687963e-05,0.17359453,0.17359453,0.08682571,13.713325,0.17358638,0.0,0.0,0.0,0.042905055,1.4146081,0.07576915,8.888194417315589,1178.5151674883102,8.888194417315589,far,simpler,5472.0,640.0
POS~extremely_challenging,POSMIR,extremely_challenging,79,65.2866759,30.12504,1.5237406,0.17359453,5.687963e-05,1.0,5.6879628e-05,1388898,79,1680633,79.0,1388819.0,0.0,291735.0,1388898.0,291735.0,79.0,1680554.0,1388832.713324087,13.713324087,291721.286675913,1.5428694,0.000113753,0.082802534,5.687963e-05,0.17359453,0.17359453,0.08682571,13.713325,0.17358638,0.0,0.0,0.0,0.042905055,1.4146081,0.07576915,8.888194417315589,1178.5151674883102,8.888194417315589,extremely,challenging,17458.0,3556.0
POS~particularly_vulnerable,POSMIR,particularly_vulnerable,79,65.2866759,30.12504,1.5237406,0.17359453,5.687963e-05,1.0,5.6879628e-05,1388898,79,1680633,79.0,1388819.0,0.0,291735.0,1388898.0,291735.0,79.0,1680554.0,1388832.713324087,13.713324087,291721.286675913,1.5428694,0.000113753,0.082802534,5.687963e-05,0.17359453,0.17359453,0.08682571,13.713325,0.17358638,0.0,0.0,0.0,0.042905055,1.4146081,0.07576915,8.888194417315589,1178.5151674883102,8.888194417315589,particularly,vulnerable,12946.0,2079.0
POS~all_ready,POSMIR,all_ready,79,65.2866759,30.12504,1.5237406,0.17359453,5.687963e-05,1.0,5.6879628e-05,1388898,79,1680633,79.0,1388819.0,0.0,291735.0,1388898.0,291735.0,79.0,1680554.0,1388832.713324087,13.713324087,291721.286675913,1.5428694,0.000113753,0.082802534,5.687963e-05,0.17359453,0.17359453,0.08682571,13.713325,0.17358638,0.0,0.0,0.0,0.042905055,1.4146081,0.07576915,8.888194417315589,1178.5151674883102,8.888194417315589,all,ready,5828.0,3013.0
POS~utterly_different,POSMIR,utterly_different,78,64.4602623,29.743702,1.5182428,0.17359444,5.615963e-05,1.0,5.615963e-05,1388898,78,1680633,78.0,1388820.0,0.0,291735.0,1388898.0,291735.0,78.0,1680555.0,1388833.539737706,13.539737706,291721.460262294,1.5330734,0.000112313,0.082802534,5.615963e-05,0.17359444,0.17359444,0.0868253,13.539738,0.17358638,0.0,0.0,0.0,0.022757072,1.3955193,0.055658683,8.831760866327848,1178.5151674883102,8.831760866327848,utterly,different,2205.0,35852.0
POS~equally_delicious,POSMIR,equally_delicious,78,64.4602623,29.743702,1.5182428,0.17359444,5.615963e-05,1.0,5.615963e-05,1388898,78,1680633,78.0,1388820.0,0.0,291735.0,1388898.0,291735.0,78.0,1680555.0,1388833.539737706,13.539737706,291721.460262294,1.5330734,0.000112313,0.082802534,5.615963e-05,0.17359444,0.17359444,0.0868253,13.539738,0.17358638,0.0,0.0,0.0,0.022757072,1.3955193,0.055658683,8.831760866327848,1178.5151674883102,8.831760866327848,equally,delicious,7270.0,1797.0
POS~otherwise_vulnerable,POSMIR,otherwise_vulnerable,78,64.4602623,29.743702,1.5182428,0.17359444,5.615963e-05,1.0,5.615963e-05,1388898,78,1680633,78.0,1388820.0,0.0,291735.0,1388898.0,291735.0,78.0,1680555.0,1388833.539737706,13.539737706,291721.460262294,1.5330734,0.000112313,0.082802534,5.615963e-05,0.17359444,0.17359444,0.0868253,13.539738,0.17358638,0.0,0.0,0.0,0.022757072,1.3955193,0.055658683,8.831760866327848,1178.5151674883102,8.831760866327848,otherwise,vulnerable,6695.0,2079.0
POS~fairly_large,POSMIR,fairly_large,78,64.4602623,29.743702,1.5182428,0.17359444,5.615963e-05,1.0,5.615963e-05,1388898,78,1680633,78.0,1388820.0,0.0,291735.0,1388898.0,291735.0,78.0,1680555.0,1388833.539737706,13.539737706,291721.460262294,1.5330734,0.000112313,0.082802534,5.615963e-05,0.17359444,0.17359444,0.0868253,13.539738,0.17358638,0.0,0.0,0.0,0.022757072,1.3955193,0.055658683,8.831760866327848,1178.5151674883102,8.831760866327848,fairly,large,5685.0,5242.0
POS~equally_beautiful,POSMIR,equally_beautiful,78,64.4602623,29.743702,1.5182428,0.17359444,5.615963e-05,1.0,5.615963e-05,1388898,78,1680633,78.0,1388820.0,0.0,291735.0,1388898.0,291735.0,78.0,1680555.0,1388833.539737706,13.539737706,291721.460262294,1.5330734,0.000112313,0.082802534,5.615963e-05,0.17359444,0.17359444,0.0868253,13.539738,0.17358638,0.0,0.0,0.0,0.022757072,1.3955193,0.055658683,8.831760866327848,1178.5151674883102,8.831760866327848,equally,beautiful,7270.0,7912.0
POS~relatively_straightforward,POSMIR,relatively_straightforward,78,64.4602623,29.743702,1.5182428,0.17359444,5.615963e-05,1.0,5.615963e-05,1388898,78,1680633,78.0,1388820.0,0.0,291735.0,1388898.0,291735.0,78.0,1680555.0,1388833.539737706,13.539737706,291721.460262294,1.5330734,0.000112313,0.082802534,5.615963e-05,0.17359444,0.17359444,0.0868253,13.539738,0.17358638,0.0,0.0,0.0,0.022757072,1.3955193,0.055658683,8.831760866327848,1178.5151674883102,8.831760866327848,relatively,straightforward,5325.0,1478.0
POS~very_delicate,POSMIR,very_delicate,78,64.4602623,29.743702,1.5182428,0.17359444,5.615963e-05,1.0,5.615963e-05,1388898,78,1680633,78.0,1388820.0,0.0,291735.0,1388898.0,291735.0,78.0,1680555.0,1388833.539737706,13.539737706,291721.460262294,1.5330734,0.000112313,0.082802534,5.615963e-05,0.17359444,0.17359444,0.0868253,13.539738,0.17358638,0.0,0.0,0.0,0.022757072,1.3955193,0.055658683,8.831760866327848,1178.5151674883102,8.831760866327848,very,delicate,183918.0,587.0
POS~very_risky,POSMIR,very_risky,78,64.4602623,29.743702,1.5182428,0.17359444,5.615963e-05,1.0,5.615963e-05,1388898,78,1680633,78.0,1388820.0,0.0,291735.0,1388898.0,291735.0,78.0,1680555.0,1388833.539737706,13.539737706,291721.460262294,1.5330734,0.000112313,0.082802534,5.615963e-05,0.17359444,0.17359444,0.0868253,13.539738,0.17358638,0.0,0.0,0.0,0.022757072,1.3955193,0.055658683,8.831760866327848,1178.5151674883102,8.831760866327848,very,risky,183918.0,815.0
POS~pretty_silly,POSMIR,pretty_silly,78,64.4602623,29.743702,1.5182428,0.17359444,5.615963e-05,1.0,5.615963e-05,1388898,78,1680633,78.0,1388820.0,0.0,291735.0,1388898.0,291735.0,78.0,1680555.0,1388833.539737706,13.539737706,291721.460262294,1.5330734,0.000112313,0.082802534,5.615963e-05,0.17359444,0.17359444,0.0868253,13.539738,0.17358638,0.0,0.0,0.0,0.022757072,1.3955193,0.055658683,8.831760866327848,1178.5151674883102,8.831760866327848,pretty,silly,24652.0,1601.0
POS~quite_strange,POSMIR,quite_strange,78,64.4602623,29.743702,1.5182428,0.17359444,5.615963e-05,1.0,5.615963e-05,1388898,78,1680633,78.0,1388820.0,0.0,291735.0,1388898.0,291735.0,78.0,1680555.0,1388833.539737706,13.539737706,291721.460262294,1.5330734,0.000112313,0.082802534,5.615963e-05,0.17359444,0.17359444,0.0868253,13.539738,0.17358638,0.0,0.0,0.0,0.022757072,1.3955193,0.055658683,8.831760866327848,1178.5151674883102,8.831760866327848,quite,strange,40414.0,2672.0
POS~quite_profound,POSMIR,quite_profound,77,63.6338487,29.362364,1.5126746,0.17359434,5.543964e-05,1.0,5.5439636e-05,1388898,77,1680633,77.0,1388821.0,0.0,291735.0,1388898.0,291735.0,77.0,1680556.0,1388834.366151325,13.366151325,291721.633848675,1.5232143,0.000110873,0.082802534,5.543964e-05,0.17359434,0.17359434,0.08682489,13.366151,0.17358638,0.0,0.0,0.0,0.0023252738,1.3761747,0.035265405,8.774964387392123,1178.5151674883102,8.774964387392123,quite,profound,40414.0,1779.0
POS~rather_unique,POSMIR,rather_unique,77,63.6338487,29.362364,1.5126746,0.17359434,5.543964e-05,1.0,5.5439636e-05,1388898,77,1680633,77.0,1388821.0,0.0,291735.0,1388898.0,291735.0,77.0,1680556.0,1388834.366151325,13.366151325,291721.633848675,1.5232143,0.000110873,0.082802534,5.543964e-05,0.17359434,0.17359434,0.08682489,13.366151,0.17358638,0.0,0.0,0.0,0.0023252738,1.3761747,0.035265405,8.774964387392123,1178.5151674883102,8.774964387392123,rather,unique,8396.0,6057.0
POS~downright_awful,POSMIR,downright_awful,77,63.6338487,29.362364,1.5126746,0.17359434,5.543964e-05,1.0,5.5439636e-05,1388898,77,1680633,77.0,1388821.0,0.0,291735.0,1388898.0,291735.0,77.0,1680556.0,1388834.366151325,13.366151325,291721.633848675,1.5232143,0.000110873,0.082802534,5.543964e-05,0.17359434,0.17359434,0.08682489,13.366151,0.17358638,0.0,0.0,0.0,0.0023252738,1.3761747,0.035265405,8.774964387392123,1178.5151674883102,8.774964387392123,downright,awful,4720.0,1385.0
POS~plain_ugly,POSMIR,plain_ugly,77,63.6338487,29.362364,1.5126746,0.17359434,5.543964e-05,1.0,5.5439636e-05,1388898,77,1680633,77.0,1388821.0,0.0,291735.0,1388898.0,291735.0,77.0,1680556.0,1388834.366151325,13.366151325,291721.633848675,1.5232143,0.000110873,0.082802534,5.543964e-05,0.17359434,0.17359434,0.08682489,13.366151,0.17358638,0.0,0.0,0.0,0.0023252738,1.3761747,0.035265405,8.774964387392123,1178.5151674883102,8.774964387392123,plain,ugly,5042.0,1019.0
POS~very_dirty,POSMIR,very_dirty,77,63.6338487,29.362364,1.5126746,0.17359434,5.543964e-05,1.0,5.5439636e-05,1388898,77,1680633,77.0,1388821.0,0.0,291735.0,1388898.0,291735.0,77.0,1680556.0,1388834.366151325,13.366151325,291721.633848675,1.5232143,0.000110873,0.082802534,5.543964e-05,0.17359434,0.17359434,0.08682489,13.366151,0.17358638,0.0,0.0,0.0,0.0023252738,1.3761747,0.035265405,8.774964387392123,1178.5151674883102,8.774964387392123,very,dirty,183918.0,558.0
POS~still_afraid,POSMIR,still_afraid,77,63.6338487,29.362364,1.5126746,0.17359434,5.543964e-05,1.0,5.5439636e-05,1388898,77,1680633,77.0,1388821.0,0.0,291735.0,1388898.0,291735.0,77.0,1680556.0,1388834.366151325,13.366151325,291721.633848675,1.5232143,0.000110873,0.082802534,5.543964e-05,0.17359434,0.17359434,0.08682489,13.366151,0.17358638,0.0,0.0,0.0,0.0023252738,1.3761747,0.035265405,8.774964387392123,1178.5151674883102,8.774964387392123,still,afraid,13401.0,2347.0
POS~plain_dumb,POSMIR,plain_dumb,77,63.6338487,29.362364,1.5126746,0.17359434,5.543964e-05,1.0,5.5439636e-05,1388898,77,1680633,77.0,1388821.0,0.0,291735.0,1388898.0,291735.0,77.0,1680556.0,1388834.366151325,13.366151325,291721.633848675,1.5232143,0.000110873,0.082802534,5.543964e-05,0.17359434,0.17359434,0.08682489,13.366151,0.17358638,0.0,0.0,0.0,0.0023252738,1.3761747,0.035265405,8.774964387392123,1178.5151674883102,8.774964387392123,plain,dumb,5042.0,958.0
POS~pretty_old,POSMIR,pretty_old,77,63.6338487,29.362364,1.5126746,0.17359434,5.543964e-05,1.0,5.5439636e-05,1388898,77,1680633,77.0,1388821.0,0.0,291735.0,1388898.0,291735.0,77.0,1680556.0,1388834.366151325,13.366151325,291721.633848675,1.5232143,0.000110873,0.082802534,5.543964e-05,0.17359434,0.17359434,0.08682489,13.366151,0.17358638,0.0,0.0,0.0,0.0023252738,1.3761747,0.035265405,8.774964387392123,1178.5151674883102,8.774964387392123,pretty,old,24652.0,6273.0
POS~quite_shocking,POSMIR,quite_shocking,76,62.8074351,28.981024,1.507034,0.17359424,5.471964e-05,1.0,5.471964e-05,1388898,76,1680633,76.0,1388822.0,0.0,291735.0,1388898.0,291735.0,76.0,1680557.0,1388835.192564944,13.192564944,291721.807435056,1.513291,0.000109433,0.082802534,5.471964e-05,0.17359424,0.17359424,0.08682448,13.192565,0.17358638,0.0,0.0,0.0,0.0,1.3565675,0.014581288,8.717797887081348,1178.5151674883102,8.717797887081348,quite,shocking,40414.0,1426.0
POS~more_higher,POSMIR,more_higher,76,62.8074351,28.981024,1.507034,0.17359424,5.471964e-05,1.0,5.471964e-05,1388898,76,1680633,76.0,1388822.0,0.0,291735.0,1388898.0,291735.0,76.0,1680557.0,1388835.192564944,13.192564944,291721.807435056,1.513291,0.000109433,0.082802534,5.471964e-05,0.17359424,0.17359424,0.08682448,13.192565,0.17358638,0.0,0.0,0.0,0.0,1.3565675,0.014581288,8.717797887081348,1178.5151674883102,8.717797887081348,more,higher,285773.0,2862.0
POS~far_darker,POSMIR,far_darker,76,62.8074351,28.981024,1.507034,0.17359424,5.471964e-05,1.0,5.471964e-05,1388898,76,1680633,76.0,1388822.0,0.0,291735.0,1388898.0,291735.0,76.0,1680557.0,1388835.192564944,13.192564944,291721.807435056,1.513291,0.000109433,0.082802534,5.471964e-05,0.17359424,0.17359424,0.08682448,13.192565,0.17358638,0.0,0.0,0.0,0.0,1.3565675,0.014581288,8.717797887081348,1178.5151674883102,8.717797887081348,far,darker,5472.0,545.0
POS~even_crazier,POSMIR,even_crazier,76,62.8074351,28.981024,1.507034,0.17359424,5.471964e-05,1.0,5.471964e-05,1388898,76,1680633,76.0,1388822.0,0.0,291735.0,1388898.0,291735.0,76.0,1680557.0,1388835.192564944,13.192564944,291721.807435056,1.513291,0.000109433,0.082802534,5.471964e-05,0.17359424,0.17359424,0.08682448,13.192565,0.17358638,0.0,0.0,0.0,0.0,1.3565675,0.014581288,8.717797887081348,1178.5151674883102,8.717797887081348,even,crazier,61179.0,96.0
POS~almost_tender,POSMIR,almost_tender,76,62.8074351,28.981024,1.507034,0.17359424,5.471964e-05,1.0,5.471964e-05,1388898,76,1680633,76.0,1388822.0,0.0,291735.0,1388898.0,291735.0,76.0,1680557.0,1388835.192564944,13.192564944,291721.807435056,1.513291,0.000109433,0.082802534,5.471964e-05,0.17359424,0.17359424,0.08682448,13.192565,0.17358638,0.0,0.0,0.0,0.0,1.3565675,0.014581288,8.717797887081348,1178.5151674883102,8.717797887081348,almost,tender,5306.0,1155.0
POS~pretty_confident,POSMIR,pretty_confident,76,62.8074351,28.981024,1.507034,0.17359424,5.471964e-05,1.0,5.471964e-05,1388898,76,1680633,76.0,1388822.0,0.0,291735.0,1388898.0,291735.0,76.0,1680557.0,1388835.192564944,13.192564944,291721.807435056,1.513291,0.000109433,0.082802534,5.471964e-05,0.17359424,0.17359424,0.08682448,13.192565,0.17358638,0.0,0.0,0.0,0.0,1.3565675,0.014581288,8.717797887081348,1178.5151674883102,8.717797887081348,pretty,confident,24652.0,1711.0
POS~patently_false,POSMIR,patently_false,76,62.8074351,28.981024,1.507034,0.17359424,5.471964e-05,1.0,5.471964e-05,1388898,76,1680633,76.0,1388822.0,0.0,291735.0,1388898.0,291735.0,76.0,1680557.0,1388835.192564944,13.192564944,291721.807435056,1.513291,0.000109433,0.082802534,5.471964e-05,0.17359424,0.17359424,0.08682448,13.192565,0.17358638,0.0,0.0,0.0,0.0,1.3565675,0.014581288,8.717797887081348,1178.5151674883102,8.717797887081348,patently,false,299.0,1201.0
POS~pretty_sweet,POSMIR,pretty_sweet,76,62.8074351,28.981024,1.507034,0.17359424,5.471964e-05,1.0,5.471964e-05,1388898,76,1680633,76.0,1388822.0,0.0,291735.0,1388898.0,291735.0,76.0,1680557.0,1388835.192564944,13.192564944,291721.807435056,1.513291,0.000109433,0.082802534,5.471964e-05,0.17359424,0.17359424,0.08682448,13.192565,0.17358638,0.0,0.0,0.0,0.0,1.3565675,0.014581288,8.717797887081348,1178.5151674883102,8.717797887081348,pretty,sweet,24652.0,2746.0
POS~quite_costly,POSMIR,quite_costly,75,61.9810214,28.599686,1.5013192,0.17359413,5.399965e-05,1.0,5.3999647e-05,1388898,75,1680633,75.0,1388823.0,0.0,291735.0,1388898.0,291735.0,75.0,1680558.0,1388836.018978563,13.018978563,291721.981021437,1.5033021,0.000107993,0.082802534,5.399965e-05,0.17359413,0.17359413,0.08682407,13.018979,0.17358638,0.0,0.0,0.0,0.0,1.3366904,0.0,8.660254037844387,1178.5151674883102,8.660254037844387,quite,costly,40414.0,1556.0
POS~quite_elaborate,POSMIR,quite_elaborate,75,61.9810214,28.599686,1.5013192,0.17359413,5.399965e-05,1.0,5.3999647e-05,1388898,75,1680633,75.0,1388823.0,0.0,291735.0,1388898.0,291735.0,75.0,1680558.0,1388836.018978563,13.018978563,291721.981021437,1.5033021,0.000107993,0.082802534,5.399965e-05,0.17359413,0.17359413,0.08682407,13.018979,0.17358638,0.0,0.0,0.0,0.0,1.3366904,0.0,8.660254037844387,1178.5151674883102,8.660254037844387,quite,elaborate,40414.0,963.0
POS~quite_enjoyable,POSMIR,quite_enjoyable,75,61.9810214,28.599686,1.5013192,0.17359413,5.399965e-05,1.0,5.3999647e-05,1388898,75,1680633,75.0,1388823.0,0.0,291735.0,1388898.0,291735.0,75.0,1680558.0,1388836.018978563,13.018978563,291721.981021437,1.5033021,0.000107993,0.082802534,5.399965e-05,0.17359413,0.17359413,0.08682407,13.018979,0.17358638,0.0,0.0,0.0,0.0,1.3366904,0.0,8.660254037844387,1178.5151674883102,8.660254037844387,quite,enjoyable,40414.0,2315.0
POS~downright_ugly,POSMIR,downright_ugly,75,61.9810214,28.599686,1.5013192,0.17359413,5.399965e-05,1.0,5.3999647e-05,1388898,75,1680633,75.0,1388823.0,0.0,291735.0,1388898.0,291735.0,75.0,1680558.0,1388836.018978563,13.018978563,291721.981021437,1.5033021,0.000107993,0.082802534,5.399965e-05,0.17359413,0.17359413,0.08682407,13.018979,0.17358638,0.0,0.0,0.0,0.0,1.3366904,0.0,8.660254037844387,1178.5151674883102,8.660254037844387,downright,ugly,4720.0,1019.0
POS~spotlessly_clean,POSMIR,spotlessly_clean,74,61.1546078,28.218348,1.4955282,0.17359403,5.327965e-05,1.0,5.327965e-05,1388898,74,1680633,74.0,1388824.0,0.0,291735.0,1388898.0,291735.0,74.0,1680559.0,1388836.845392183,12.845392183,291722.154607817,1.4932466,0.000106554,0.082802534,5.327965e-05,0.17359403,0.17359403,0.08682365,12.845392,0.17358638,0.0,0.0,0.0,0.0,1.316536,0.0,8.602325267042627,1178.5151674883102,8.602325267042627,spotlessly,clean,75.0,1748.0
POS~even_identical,POSMIR,even_identical,74,61.1546078,28.218348,1.4955282,0.17359403,5.327965e-05,1.0,5.327965e-05,1388898,74,1680633,74.0,1388824.0,0.0,291735.0,1388898.0,291735.0,74.0,1680559.0,1388836.845392183,12.845392183,291722.154607817,1.4932466,0.000106554,0.082802534,5.327965e-05,0.17359403,0.17359403,0.08682365,12.845392,0.17358638,0.0,0.0,0.0,0.0,1.316536,0.0,8.602325267042627,1178.5151674883102,8.602325267042627,even,identical,61179.0,844.0
POS~otherwise_unenforceable,POSMIR,otherwise_unenforceable,74,61.1546078,28.218348,1.4955282,0.17359403,5.327965e-05,1.0,5.327965e-05,1388898,74,1680633,74.0,1388824.0,0.0,291735.0,1388898.0,291735.0,74.0,1680559.0,1388836.845392183,12.845392183,291722.154607817,1.4932466,0.000106554,0.082802534,5.327965e-05,0.17359403,0.17359403,0.08682365,12.845392,0.17358638,0.0,0.0,0.0,0.0,1.316536,0.0,8.602325267042627,1178.5151674883102,8.602325267042627,otherwise,unenforceable,6695.0,103.0
