key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
particularly~easy,particularly,easy,101,135.61612,-9.978647,-0.12937218,-0.0044435947,-0.0035150677,0.012789667,0.01007984,10020,7897,583470,101.0,9919.0,7796.0,565654.0,10020.0,573450.0,7897.0,575573.0,9884.383875778,7761.383875778,565688.616124222,-3.4444332,0.011274209,-0.12798995,-0.0044435947,-0.0035150677,0.0044435947,-0.003979331,-34.616123,-0.3427339,0.0,0.0,0.0,0.0,-0.035436835,0.0,10.04987562112089,100.09995004993759,88.86506625215557,p
just~different,just,different,56,97.316505,-21.20565,-0.24108721,-0.004844491,-0.006370825,0.006468754,0.008537887,6559,8657,583470,56.0,6503.0,8601.0,568310.0,6559.0,576911.0,8657.0,574813.0,6461.683491868,8559.683491868,568351.316508132,-5.5211506,0.007360673,-0.23999849,-0.006370825,-0.004844491,0.006370825,-0.005607658,-41.31651,-0.7377948,0.0,0.0,0.0,0.0,-0.27876493,0.0,7.483314773547883,80.98765338000602,93.04300081145277,j
really~strong,really,strong,56,65.11706,-1.392946,-0.06427273,-0.0051261303,-0.0004443086,0.031390134,0.0026294782,21297,1784,583470,56.0,21241.0,1728.0,560445.0,21297.0,562173.0,1784.0,581686.0,21231.882945139,1718.882945139,560454.117054861,-1.2183177,0.004852476,-0.06550673,-0.0051261303,-0.0004443086,0.0051261303,-0.0027852193,-9.117055,-0.16280456,0.0,0.0,0.0,0.0,0.0,0.0,7.483314773547883,145.9349170006959,42.23742416388575,r
so~rare,so,rare,55,59.00587,-0.302497,-0.02954477,-0.0054793768,-9.26391e-05,0.07513661,0.0011693917,47033,732,583470,55.0,46978.0,677.0,535760.0,47033.0,536437.0,732.0,582738.0,46973.994128233,672.994128233,535764.005871767,-0.54015166,0.002302941,-0.030532543,-0.0054793768,-9.26391e-05,0.0054793768,-0.002786008,-4.005872,-0.07283403,0.0,0.0,0.0,0.0,0.0,0.0,7.416198487095663,216.87092935661065,27.055498516937366,s
quite~old,quite,old,56,75.28167,-5.568315,-0.12796669,-0.0058957054,-0.0014775996,0.017026452,0.0041931863,13355,3289,583470,56.0,13299.0,3233.0,566882.0,13355.0,570115.0,3289.0,580181.0,13279.718331705,3213.718331705,566901.281668295,-2.5766213,0.006729152,-0.1285012,-0.0058957054,-0.0014775996,0.0058957054,-0.0036866523,-19.281668,-0.3443155,0.0,0.0,0.0,0.0,0.0,0.0,7.483314773547883,115.56383517346592,57.34980383575867,q
very~familiar,very,familiar,198,214.69618,-1.450641,-0.037199445,-0.0061445665,-0.00039492,0.072527476,0.0043150415,45886,2730,583470,198.0,45688.0,2532.0,535052.0,45886.0,537584.0,2730.0,580740.0,45671.303820248,2515.303820248,535068.696179752,-1.1865458,0.008145467,-0.035159126,-0.0061445665,-0.00039492,0.0061445665,-0.0032697434,-16.69618,-0.084324144,0.0,0.0,0.0,0.0,0.0,0.0,14.071247279470288,214.2101771625242,52.24940191045253,v
just~good,just,good,68,151.57858,-59.76078,-0.35340327,-0.006344985,-0.012887453,0.005043014,0.0103674345,6559,13484,583470,68.0,6491.0,13416.0,563495.0,6559.0,576911.0,13484.0,569986.0,6407.421416697,13332.421416697,563578.578583303,-10.135392,0.006785411,-0.34812894,-0.012887453,-0.006344985,0.012887453,-0.0096162185,-83.57858,-1.2290968,-0.34073693,-0.29844287,-0.35981786,-0.40643188,-0.6875175,-0.40817606,8.246211251235321,80.98765338000602,116.12062693595828,j
quite~serious,quite,serious,58,81.23279,-7.584864,-0.14633083,-0.0065863533,-0.0017803833,0.016342632,0.0043429425,13355,3549,583470,58.0,13297.0,3491.0,566624.0,13355.0,570115.0,3549.0,579921.0,13273.767211682,3467.767211682,566647.232788318,-3.0506146,0.006862281,-0.14630337,-0.0065863533,-0.0017803833,0.0065863533,-0.0041833683,-23.232788,-0.40056533,0.0,0.0,0.0,0.0,0.0,0.0,7.615773105863909,115.56383517346592,59.57348403442592,q
too~shocking,too,shocking,62,65.71873,-0.243278,-0.02561275,-0.006780015,-6.04827e-05,0.11293261,0.0008876799,69845,549,583470,62.0,69783.0,487.0,513138.0,69845.0,513625.0,549.0,582921.0,69779.281274101,483.281274101,513141.718725898,-0.47227865,0.001761514,-0.025297446,-0.006780015,-6.04827e-05,0.006780015,-0.0034202489,-3.718726,-0.05997945,0.0,0.0,0.0,0.0,0.0,0.0,7.874007874011811,264.2820463065927,23.430749027719962,t
as~precious,as,precious,63,68.87221,-0.560433,-0.038866173,-0.0069266977,-0.0001350171,0.074204944,0.0013310234,47332,849,583470,63.0,47269.0,786.0,535352.0,47332.0,536138.0,849.0,582621.0,47263.127790632,780.127790632,535357.872209368,-0.7398288,0.002615139,-0.038703468,-0.0069266977,-0.0001350171,0.0069266977,-0.0035308574,-5.8722095,-0.09320968,0.0,0.0,0.0,0.0,0.0,0.0,7.937253933193772,217.55918734909818,29.13760456866693,a
as~accurate,as,accurate,75,82.0139,-0.671661,-0.03951344,-0.0069496315,-0.0001612675,0.07418398,0.0015845516,47332,1011,583470,75.0,47257.0,936.0,535202.0,47332.0,536138.0,1011.0,582459.0,47249.986096972,928.986096972,535209.013903028,-0.80989575,0.003102828,-0.038826216,-0.0069496315,-0.0001612675,0.0069496315,-0.0035554494,-7.013903,-0.093518704,0.0,0.0,0.0,0.0,0.0,0.0,8.660254037844387,217.55918734909818,31.796226191169293,a
as~important,as,important,1543,1682.867,-13.450501,-0.04217984,-0.0069907503,-0.003215896,0.07437937,0.03259951,47332,20745,583470,1543.0,45789.0,19202.0,516936.0,47332.0,536138.0,20745.0,562725.0,45649.133117384,19062.133117384,517075.866882616,-3.5606718,0.045331024,-0.037683837,-0.0069907503,-0.003215896,0.0069907503,-0.005103323,-139.86688,-0.090646066,0.0,0.0,0.0,0.0,-0.029060967,0.0,39.28103868280471,217.55918734909818,144.03124660989366,a
really~more,really,more,64,80.0458,-3.590101,-0.09751698,-0.007344429,-0.0007819724,0.029183766,0.003005118,21297,2193,583470,64.0,21233.0,2129.0,560044.0,21297.0,562173.0,2193.0,581277.0,21216.954203301,2112.954203301,560060.045796699,-2.0057247,0.005449127,-0.09715856,-0.007344429,-0.0007819724,0.007344429,-0.0040632007,-16.045797,-0.25071558,0.0,0.0,0.0,0.0,0.0,0.0,8.0,145.9349170006959,46.82947789587238,r
very~big,very,big,219,242.45726,-2.552654,-0.047094706,-0.0076489993,-0.000554842,0.07103471,0.0047726976,45886,3083,583470,219.0,45667.0,2864.0,534720.0,45886.0,537584.0,3083.0,580387.0,45643.54273913,2840.54273913,534743.45726087,-1.5850948,0.008944434,-0.04419108,-0.0076489993,-0.000554842,0.0076489993,-0.004101921,-23.45726,-0.10711078,0.0,0.0,0.0,0.0,0.0,0.0,14.798648586948742,214.2101771625242,55.52476924760696,v
very~surprising,very,surprising,90,99.876976,-1.096089,-0.04675729,-0.0077941124,-0.0002336232,0.070866145,0.0019613826,45886,1270,583470,90.0,45796.0,1180.0,536404.0,45886.0,537584.0,1270.0,582200.0,45786.123022606,1170.123022606,536413.876977394,-1.0411248,0.003817118,-0.045222882,-0.0077941124,-0.0002336232,0.0077941124,-0.004013868,-9.876977,-0.10974419,0.0,0.0,0.0,0.0,0.0,0.0,9.486832980505138,214.2101771625242,35.63705936241092,v
really~aware,really,aware,70,89.46295,-4.758294,-0.10753325,-0.007974317,-0.0009485031,0.028559772,0.0032868478,21297,2451,583470,70.0,21227.0,2381.0,559792.0,21297.0,562173.0,2451.0,581019.0,21207.537050748,2361.537050748,559811.462949252,-2.3262675,0.005895233,-0.10654517,-0.007974317,-0.0009485031,0.007974317,-0.0044614105,-19.46295,-0.27804214,0.0,0.0,0.0,0.0,0.0,0.0,8.366600265340756,145.9349170006959,49.50757517794625,r
quite~simple,quite,simple,112,173.49803,-25.760994,-0.19384724,-0.008219985,-0.0047127395,0.014775726,0.008386372,13355,7580,583470,112.0,13243.0,7468.0,562647.0,13355.0,570115.0,7580.0,575890.0,13181.501962397,7406.501962397,562708.498037603,-5.8110185,0.010699785,-0.19007654,-0.008219985,-0.0047127395,0.008219985,-0.0064663626,-61.49804,-0.5490896,0.0,0.0,-0.0003727886,-0.03847798,-0.266249,-0.039901927,10.583005244258363,115.56383517346592,87.06319543871567,q
more~emotional,more,emotional,70,72.88284,-0.145644,-0.019738909,-0.008265237,-2.99044e-05,0.20057307,0.0005744862,121848,349,583470,70.0,121778.0,279.0,461343.0,121848.0,461622.0,349.0,583121.0,121775.117157694,276.117157694,461345.882842306,-0.34456557,0.001145691,-0.017527262,-0.008265237,-2.99044e-05,0.008265237,-0.0041475706,-2.8828423,-0.04118346,0.0,0.0,0.0,0.0,0.0,0.0,8.366600265340756,349.0673287490538,18.681541692269406,m
very~impressive,very,impressive,125,140.6142,-1.955155,-0.05377815,-0.008759618,-0.0003693276,0.06991051,0.0027241425,45886,1788,583470,125.0,45761.0,1663.0,535921.0,45886.0,537584.0,1788.0,581682.0,45745.385798756,1647.385798756,535936.614201244,-1.3965766,0.005243948,-0.05111917,-0.008759618,-0.0003693276,0.008759618,-0.004564473,-15.614202,-0.12491361,0.0,0.0,0.0,0.0,0.0,0.0,11.180339887498949,214.2101771625242,42.28474902373195,v
more~drastic,more,drastic,61,63.694176,-0.145646,-0.02094911,-0.008837979,-2.79473e-05,0.2,0.0005006237,121848,305,583470,61.0,121787.0,244.0,461378.0,121848.0,461622.0,305.0,583165.0,121784.305825492,241.305825492,461380.694174508,-0.3449537,0.000998747,-0.018769879,-0.008837979,-2.79473e-05,0.008837979,-0.004432963,-2.6941745,-0.044166796,0.0,0.0,0.0,0.0,0.0,0.0,7.810249675906654,349.0673287490538,17.46424919657298,m
more~involved,more,involved,98,102.32835,-0.234062,-0.021956166,-0.0088407835,-4.48989e-05,0.2,0.0008042807,121848,490,583470,98.0,121750.0,392.0,461230.0,121848.0,461622.0,490.0,582980.0,121745.67165407,387.67165407,461234.32834593,-0.43722898,0.001602119,-0.018769879,-0.0088407835,-4.48989e-05,0.0088407835,-0.0044428413,-4.328346,-0.044166796,0.0,0.0,0.0,0.0,0.0,0.0,9.899494936611665,349.0673287490538,22.135943621178654,m
as~complicated,as,complicated,145,162.72986,-2.183209,-0.05306013,-0.008868907,-0.0004076547,0.07228315,0.0030634666,47332,2006,583470,145.0,47187.0,1861.0,534277.0,47332.0,536138.0,2006.0,581464.0,47169.270138996,1843.270138996,534294.729861004,-1.4723848,0.005877822,-0.05009925,-0.008868907,-0.0004076547,0.008868907,-0.0046382807,-17.72986,-0.122274905,0.0,0.0,0.0,0.0,0.0,0.0,12.041594578792296,217.55918734909818,44.78839135311738,a
quite~new,quite,new,61,100.55104,-18.611485,-0.21888518,-0.009071496,-0.0030308892,0.013885727,0.0045675775,13355,4393,583470,61.0,13294.0,4332.0,565783.0,13355.0,570115.0,4393.0,579077.0,13254.448960529,4292.448960529,565822.551039471,-5.0639915,0.006874014,-0.21705674,-0.009071496,-0.0030308892,0.009071496,-0.0060511925,-39.55104,-0.6483777,0.0,0.0,0.0,0.0,-0.22783531,0.0,7.810249675906654,115.56383517346592,66.27971031922213,q
so~accessible,so,accessible,70,79.15815,-1.197477,-0.055024058,-0.009341741,-0.0002117897,0.071283095,0.0014883167,47033,982,583470,70.0,46963.0,912.0,535525.0,47033.0,536437.0,982.0,582488.0,46953.841849624,902.841849624,535534.158150376,-1.0946083,0.002915755,-0.0533976,-0.009341741,-0.0002117897,0.009341741,-0.0047767656,-9.158151,-0.13083072,0.0,0.0,0.0,0.0,0.0,0.0,8.366600265340756,216.87092935661065,31.336879231984796,s
too~exciting,too,exciting,441,478.94467,-3.51979,-0.040341962,-0.009549278,-0.0006171458,0.110222444,0.006313981,69845,4001,583470,441.0,69404.0,3560.0,510065.0,69845.0,513625.0,4001.0,579469.0,69366.055332751,3522.055332751,510102.944667249,-1.8068889,0.011943775,-0.03584675,-0.009549278,-0.0006171458,0.009549278,-0.0050832117,-37.944668,-0.08604233,0.0,0.0,0.0,0.0,0.0,0.0,21.0,264.2820463065927,63.25345840347388,t
as~dangerous,as,dangerous,172,195.34073,-3.165084,-0.05889625,-0.009733164,-0.0005366628,0.071428575,0.0036339052,47332,2408,583470,172.0,47160.0,2236.0,533902.0,47332.0,536138.0,2408.0,581062.0,47136.659269543,2212.659269543,533925.340730457,-1.779714,0.006915963,-0.05526436,-0.009733164,-0.0005366628,0.009733164,-0.005134913,-23.34073,-0.13570192,0.0,0.0,0.0,0.0,0.0,0.0,13.114877048604,217.55918734909818,49.07137658554119,a
very~complicated,very,complicated,138,157.75844,-2.804698,-0.061485164,-0.009883651,-0.0004673525,0.06879362,0.0030074534,45886,2006,583470,138.0,45748.0,1868.0,535716.0,45886.0,537584.0,2006.0,581464.0,45728.241561691,1848.241561691,535735.758438309,-1.68195,0.005762967,-0.05811351,-0.009883651,-0.0004673525,0.009883651,-0.0051755016,-19.758438,-0.14317709,0.0,0.0,0.0,0.0,0.0,0.0,11.74734012447073,214.2101771625242,44.78839135311738,v
very~tired,very,tired,59,67.475945,-1.204567,-0.059626892,-0.009893268,-0.0002004841,0.06876457,0.0012857952,45886,858,583470,59.0,45827.0,799.0,536785.0,45886.0,537584.0,858.0,582612.0,45818.524057792,790.524057792,536793.475942208,-1.1034737,0.002524388,-0.058296945,-0.009893268,-0.0002004841,0.009893268,-0.0050468766,-8.475943,-0.14366004,0.0,0.0,0.0,0.0,0.0,0.0,7.681145747868608,214.2101771625242,29.29163703175362,v
so~compelling,so,compelling,60,68.759575,-1.265832,-0.060767826,-0.010284172,-0.0002025723,0.07033998,0.0012757,47033,853,583470,60.0,46973.0,793.0,535644.0,47033.0,536437.0,853.0,582617.0,46964.240425386,784.240425386,535652.759574614,-1.1308563,0.002505952,-0.059181932,-0.010284172,-0.0002025723,0.010284172,-0.0052433726,-8.759575,-0.1459929,0.0,0.0,0.0,0.0,0.0,0.0,7.745966692414834,216.87092935661065,29.206163733020468,s
very~wrong,very,wrong,582,670.5127,-13.41691,-0.06693079,-0.010535452,-0.0020936183,0.06826179,0.012683608,45886,8526,583470,582.0,45304.0,7944.0,529640.0,45886.0,537584.0,8526.0,574944.0,45215.487315543,7855.487315543,529728.512684457,-3.668969,0.02139234,-0.061484013,-0.010535452,-0.0020936183,0.010535452,-0.006314535,-88.51269,-0.15208365,0.0,0.0,0.0,0.0,-0.047841094,0.0,24.124676163629637,214.2101771625242,92.33634170791044,v
quite~close,quite,close,59,113.80373,-32.936527,-0.28840727,-0.011117206,-0.0041997386,0.011866452,0.004417821,13355,4972,583470,59.0,13296.0,4913.0,565202.0,13355.0,570115.0,4972.0,578498.0,13241.196274016,4858.196274016,565256.803725984,-7.1348376,0.006438588,-0.28530446,-0.011117206,-0.0041997386,0.011117206,-0.007658472,-54.803726,-0.9288767,-0.07970253,-0.034654345,-0.100032926,-0.14971775,-0.4499009,-0.15157734,7.681145747868608,115.56383517346592,70.51241025521678,q
too~unusual,too,unusual,100,110.369156,-1.139871,-0.046535056,-0.0112641705,-0.0001686477,0.10845987,0.0014317418,69845,922,583470,100.0,69745.0,822.0,512803.0,69845.0,513625.0,922.0,582548.0,69734.630846487,811.630846487,512813.369153513,-1.0369153,0.002826176,-0.04284771,-0.0112641705,-0.0001686477,0.0112641705,-0.005716409,-10.369154,-0.10369153,0.0,0.0,0.0,0.0,0.0,0.0,10.0,264.2820463065927,30.364452901377952,t
too~intense,too,intense,90,99.59559,-1.082372,-0.04760761,-0.011549632,-0.0001560662,0.10817308,0.0012885676,69845,832,583470,90.0,69755.0,742.0,512883.0,69845.0,513625.0,832.0,582638.0,69745.40440811,732.40440811,512892.59559189,-1.0114642,0.002546797,-0.043997608,-0.011549632,-0.0001560662,0.011549632,-0.005852849,-9.595592,-0.10661769,0.0,0.0,0.0,0.0,0.0,0.0,9.486832980505138,264.2820463065927,28.844410203711913,t
so~unique,so,unique,110,128.49092,-3.03897,-0.07129229,-0.01163211,-0.0004276179,0.06900878,0.0023387833,47033,1594,583470,110.0,46923.0,1484.0,534953.0,47033.0,536437.0,1594.0,581876.0,46904.509071589,1465.509071589,534971.490928411,-1.7630409,0.004524236,-0.06747978,-0.01163211,-0.0004276179,0.01163211,-0.006029864,-18.490929,-0.16809934,0.0,0.0,0.0,0.0,0.0,0.0,10.488088481701515,216.87092935661065,39.92492955535426,s
very~important,very,important,1398,1631.4551,-39.29924,-0.07468131,-0.011668422,-0.0055219852,0.067389734,0.03046681,45886,20745,583470,1398.0,44488.0,19347.0,518237.0,45886.0,537584.0,20745.0,562725.0,44254.544963751,19113.544963751,518470.455036249,-6.2438097,0.04196245,-0.067067936,-0.011668422,-0.0055219852,0.011668422,-0.008595204,-233.45503,-0.16699216,-0.039210044,-0.027879255,-0.044291526,-0.05662664,-0.1287079,-0.057086032,37.389838191679836,214.2101771625242,144.03124660989366,v
as~unique,as,unique,110,129.30777,-3.30024,-0.07429367,-0.012145964,-0.0004439349,0.06900878,0.002324009,47332,1594,583470,110.0,47222.0,1484.0,534654.0,47332.0,536138.0,1594.0,581876.0,47202.692224107,1464.692224107,534673.307775893,-1.8409241,0.004496587,-0.07023196,-0.012145964,-0.0004439349,0.012145964,-0.00629495,-19.307775,-0.17552523,0.0,0.0,0.0,0.0,0.0,0.0,10.488088481701515,217.55918734909818,39.92492955535426,a
very~complex,very,complex,129,152.64662,-4.193011,-0.07749011,-0.012223365,-0.000559321,0.06646059,0.002811315,45886,1941,583470,129.0,45757.0,1812.0,535772.0,45886.0,537584.0,1941.0,581529.0,45733.353375495,1788.353375495,535795.646624505,-2.0819693,0.005394442,-0.0730975,-0.012223365,-0.000559321,0.012223365,-0.0063913427,-23.646624,-0.18330717,0.0,0.0,0.0,0.0,0.0,0.0,11.357816691600547,214.2101771625242,44.05678154382138,v
so~popular,so,popular,197,232.7185,-6.294588,-0.07751448,-0.012433712,-0.0008260199,0.068236925,0.0041885483,47033,2887,583470,197.0,46836.0,2690.0,533747.0,47033.0,536437.0,2887.0,580583.0,46800.281486623,2654.281486623,533782.718513377,-2.5448387,0.007892628,-0.07236471,-0.012433712,-0.0008260199,0.012433712,-0.006629866,-35.718513,-0.18131225,0.0,0.0,0.0,0.0,0.0,0.0,14.035668847618199,216.87092935661065,53.73081052803875,s
so~enjoyable,so,enjoyable,56,66.663734,-1.956315,-0.0782829,-0.012912786,-0.0002466077,0.06771463,0.0011906534,47033,827,583470,56.0,46977.0,771.0,535666.0,47033.0,536437.0,827.0,582643.0,46966.336262361,760.336262361,535676.663737639,-1.4250019,0.002340159,-0.07570163,-0.012912786,-0.0002466077,0.012912786,-0.0065796967,-10.663737,-0.19042389,0.0,0.0,0.0,0.0,0.0,0.0,7.483314773547883,216.87092935661065,28.75760768909681,s
as~exciting,as,exciting,272,324.56738,-9.826838,-0.08269484,-0.013229278,-0.0012086581,0.067983,0.0057466407,47332,4001,583470,272.0,47060.0,3729.0,532409.0,47332.0,536138.0,4001.0,579469.0,47007.432615216,3676.432615216,532461.567384784,-3.1873658,0.010597471,-0.07673597,-0.013229278,-0.0012086581,0.013229278,-0.007218968,-52.567387,-0.19326244,0.0,0.0,0.0,0.0,-0.023938509,0.0,16.492422502470642,217.55918734909818,63.25345840347388,a
really~different,really,different,203,315.98563,-48.474026,-0.19940293,-0.01324792,-0.0055062165,0.023449231,0.009531859,21297,8657,583470,203.0,21094.0,8454.0,553719.0,21297.0,562173.0,8657.0,574813.0,20981.014381202,8341.014381202,553831.985618798,-7.9300356,0.013554116,-0.19217128,-0.01324792,-0.0055062165,0.01324792,-0.009377068,-112.98562,-0.5565794,-0.15782824,-0.13085501,-0.16995905,-0.19949481,-0.37464958,-0.20059723,14.247806848775006,145.9349170006959,93.04300081145277,r
as~interesting,as,interesting,263,315.80624,-10.207963,-0.08559886,-0.013655524,-0.0012141503,0.067557156,0.0055564945,47332,3893,583470,263.0,47069.0,3630.0,532508.0,47332.0,536138.0,3893.0,579577.0,47016.193744323,3577.193744323,532560.806255677,-3.2561731,0.010268424,-0.07946498,-0.013655524,-0.0012141503,0.013655524,-0.007434837,-52.806255,-0.20078424,0.0,0.0,0.0,0.0,-0.029511906,0.0,16.217274740226856,217.55918734909818,62.39390995922599,a
really~beautiful,really,beautiful,66,105.63271,-17.821617,-0.20803507,-0.013763051,-0.0019314518,0.022805804,0.003099028,21297,2894,583470,66.0,21231.0,2828.0,559345.0,21297.0,562173.0,2894.0,580576.0,21191.367288807,2788.367288807,559384.632711193,-4.8784494,0.005456575,-0.2042545,-0.013763051,-0.0019314518,0.013763051,-0.007847251,-39.63271,-0.60049564,0.0,0.0,0.0,0.0,-0.20874967,0.0,8.12403840463596,145.9349170006959,53.79591062525106,r
very~young,very,young,167,202.66376,-7.243573,-0.08969838,-0.013900648,-0.000843566,0.06480403,0.0036394543,45886,2577,583470,167.0,45719.0,2410.0,535174.0,45886.0,537584.0,2577.0,580893.0,45683.336243509,2374.336243509,535209.663756491,-2.7597444,0.006891856,-0.08405962,-0.013900648,-0.000843566,0.013900648,-0.0073721074,-35.663757,-0.21355543,0.0,0.0,0.0,0.0,0.0,0.0,12.922847983320086,214.2101771625242,50.76416058598822,v
as~crazy,as,crazy,65,78.6068,-2.715525,-0.086185805,-0.014065462,-0.0003128549,0.06707946,0.0013732781,47332,969,583470,65.0,47267.0,904.0,535234.0,47332.0,536138.0,969.0,582501.0,47253.393202735,890.393202735,535247.606797265,-1.6877155,0.002691456,-0.08254675,-0.014065462,-0.0003128549,0.014065462,-0.0071891584,-13.606797,-0.20933534,0.0,0.0,0.0,0.0,0.0,0.0,8.06225774829855,217.55918734909818,31.12876483254676,a
really~satisfying,really,satisfying,52,84.68137,-15.174681,-0.21473171,-0.014143034,-0.0015926867,0.022413794,0.0024416584,21297,2320,583470,52.0,21245.0,2268.0,559905.0,21297.0,562173.0,2320.0,581150.0,21212.318628207,2235.318628207,559937.681371793,-4.5320907,0.004403608,-0.21178454,-0.014143034,-0.0015926867,0.014143034,-0.007867861,-32.681374,-0.62848794,0.0,0.0,0.0,0.0,-0.17454542,0.0,7.211102550927978,145.9349170006959,48.16637831516918,r
particularly~important,particularly,important,70,356.25635,-357.25638,-0.722563,-0.014307509,-0.029067682,0.0033743072,0.006986028,10020,20745,583470,70.0,9950.0,20675.0,552775.0,10020.0,573450.0,20745.0,562725.0,9663.743637205,20388.743637205,553061.256362795,-34.21418,0.004550626,-0.70666456,-0.029067682,-0.014307509,0.029067682,-0.021687595,-286.25635,-4.0893764,-1.5546813,-1.5129409,-1.5735114,-1.6195091,-1.8967764,-1.6212301,8.366600265340756,100.09995004993759,144.03124660989366,p
