key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
more~public,more,public,60,70.05603,-1.811267,-0.07691334,-0.024413824,-4.23982e-05,0.14563107,0.0002099569,285773,412,1680633,60.0,285713.0,352.0,1394508.0,285773.0,1394860.0,412.0,1680221.0,285702.943969921,341.943969921,1394518.056030079,-1.2982279,0.000419309,-0.06729427,-0.024413824,-4.23982e-05,0.024413824,-0.012228112,-10.05603,-0.1676005,0.0,0.0,0.0,0.0,0.0,0.0,7.745966692414834,534.5774031887244,20.29778313018444,m
as~comfortable,as,comfortable,182,294.71182,-53.022138,-0.21986383,-0.02450077,-0.0011213839,0.03945372,0.0016950573,107371,4613,1680633,182.0,107189.0,4431.0,1568831.0,107371.0,1573262.0,4613.0,1676020.0,107076.288172373,4318.288172373,1568943.711827627,-8.354756,0.003250464,-0.20932618,-0.02450077,-0.0011213839,0.02450077,-0.012811077,-112.71183,-0.6192958,-0.19008917,-0.16203652,-0.20268701,-0.23330602,-0.4310338,-0.22602914,13.490737563232042,327.6751440069875,67.91906948714772,a
so~optimistic,so,optimistic,61,89.482475,-10.974927,-0.17454813,-0.024528556,-0.0002384376,0.052495696,0.00047133,129421,1162,1680633,61.0,129360.0,1101.0,1550111.0,129421.0,1551212.0,1162.0,1679471.0,129331.517524052,1072.517524052,1550139.482475948,-3.6468074,0.000934272,-0.16640815,-0.024528556,-0.0002384376,0.024528556,-0.012383497,-28.482475,-0.46692583,0.0,0.0,0.0,0.0,-0.07192821,0.0,7.810249675906654,359.7513029858266,34.08812109811862,s
as~pleasant,as,pleasant,63,102.21958,-18.490045,-0.21829882,-0.024535596,-0.0003902005,0.039375,0.0005867506,107371,1600,1680633,63.0,107308.0,1537.0,1571725.0,107371.0,1573262.0,1600.0,1679033.0,107268.78041964,1497.78041964,1571764.21958036,-4.9412026,0.001156271,-0.21019354,-0.024535596,-0.0003902005,0.024535596,-0.012462898,-39.21958,-0.622533,0.0,0.0,0.0,0.0,-0.22909458,0.0,7.937253933193772,327.6751440069875,40.0,a
really~aware,really,aware,95,314.94562,-218.551392,-0.5308106,-0.024569977,-0.003875425,0.010555556,0.0016153166,58812,9000,1680633,95.0,58717.0,8905.0,1612916.0,58812.0,1621821.0,9000.0,1671633.0,58497.054381296,8685.054381296,1613135.945618704,-22.565945,0.002801864,-0.520512,-0.024569977,-0.003875425,0.024569977,-0.014222701,-219.94562,-2.315217,-1.0422516,-1.0060039,-1.0585607,-1.0982805,-1.3575554,-1.0888305,9.746794344808963,242.51185538030919,94.86832980505137,r
really~effective,really,effective,72,241.07338,-168.901322,-0.53405106,-0.02464353,-0.00297906,0.010451444,0.00122424,58812,6889,1680633,72.0,58740.0,6817.0,1615004.0,58812.0,1621821.0,6889.0,1673744.0,58570.926625861,6647.926625861,1615173.07337414,-19.925488,0.002191747,-0.52481675,-0.02464353,-0.00297906,0.02464353,-0.013811294,-169.07338,-2.3482413,-0.9580061,-0.91739506,-0.97629344,-1.0208703,-1.3132364,-1.0102595,8.48528137423857,242.51185538030919,83.0,r
so~uncomfortable,so,uncomfortable,68,100.03248,-12.427571,-0.17619552,-0.02467841,-0.000268156,0.05234796,0.000525417,129421,1299,1680633,68.0,129353.0,1231.0,1549981.0,129421.0,1551212.0,1299.0,1679334.0,129320.967524736,1198.967524736,1550013.032475264,-3.8845081,0.001040392,-0.1676321,-0.02467841,-0.000268156,0.02467841,-0.012473282,-32.032475,-0.47106582,0.0,0.0,0.0,0.0,-0.10295316,0.0,8.246211251235321,359.7513029858266,36.0416425818802,s
very~sophisticated,very,sophisticated,115,148.50162,-9.127695,-0.12128947,-0.024707954,-0.0002045386,0.084745765,0.0006252787,183918,1357,1680633,115.0,183803.0,1242.0,1495473.0,183918.0,1496715.0,1357.0,1679276.0,183769.49837829,1208.49837829,1495506.50162171,-3.1240423,0.001241398,-0.11103336,-0.024707954,-0.0002045386,0.024707954,-0.012456247,-33.50162,-0.29131845,0.0,0.0,0.0,0.0,-0.020081295,0.0,10.723805294763608,428.8566193962733,36.837480912787726,v
very~pure,very,pure,58,75.07156,-4.689703,-0.12068086,-0.024895824,-0.0001042276,0.08454811,0.0003153579,183918,686,1680633,58.0,183860.0,628.0,1496087.0,183918.0,1496715.0,686.0,1679947.0,183842.928435893,610.928435893,1496104.071564107,-2.2416062,0.000628372,-0.11204747,-0.024895824,-0.0001042276,0.024895824,-0.012500025,-17.071564,-0.2943373,0.0,0.0,0.0,0.0,0.0,0.0,7.615773105863909,428.8566193962733,26.19160170741759,v
even~real,even,real,60,188.63701,-123.383583,-0.5059134,-0.024900593,-0.0021820657,0.011578541,0.0009807287,61179,5182,1680633,60.0,61119.0,5122.0,1614332.0,61179.0,1619454.0,5182.0,1675451.0,60990.362993586,4993.362993586,1614460.637006414,-16.606966,0.001808291,-0.49747565,-0.024900593,-0.0021820657,0.024900593,-0.013541329,-128.63701,-2.1439502,-0.7954516,-0.7517168,-0.81515664,-0.8632181,-1.1794788,-0.8517742,7.745966692414834,247.34389016104683,71.98610977126073,e
as~rewarding,as,rewarding,82,135.1215,-25.77318,-0.22610782,-0.0251482,-0.0005285125,0.038770687,0.0007637071,107371,2115,1680633,82.0,107289.0,2033.0,1571229.0,107371.0,1573262.0,2115.0,1678518.0,107235.878492211,1979.878492211,1571282.121507789,-5.866289,0.001497908,-0.21691063,-0.0251482,-0.0005285125,0.0251482,-0.012838356,-53.12151,-0.6478233,0.0,0.0,0.0,-0.030969903,-0.3134192,-0.020675473,9.055385138137417,327.6751440069875,45.98912915026767,a
as~attractive,as,attractive,104,171.34557,-32.67423,-0.22663005,-0.025150342,-0.0006700294,0.03877703,0.0009686042,107371,2682,1680633,104.0,107267.0,2578.0,1570684.0,107371.0,1573262.0,2682.0,1677951.0,107199.654428421,2510.654428421,1570751.345571579,-6.6037765,0.001889998,-0.21683955,-0.025150342,-0.0006700294,0.025150342,-0.012910185,-67.34557,-0.64755356,-0.052421637,-0.016687224,-0.06848933,-0.10759414,-0.36195236,-0.098293796,10.198039027185569,327.6751440069875,51.78802950489621,a
so~different,so,different,1874,2760.8655,-351.769672,-0.182938,-0.025276048,-0.007424287,0.052270446,0.014479876,129421,35852,1680633,1874.0,127547.0,33978.0,1517234.0,129421.0,1551212.0,35852.0,1644781.0,126660.134485637,33091.134485637,1518120.865514363,-20.486746,0.02267763,-0.16827567,-0.025276048,-0.007424287,0.025276048,-0.016350169,-886.86554,-0.47324735,-0.42095485,-0.41139,-0.42523736,-0.43561286,-0.501496,-0.43315127,43.289721643826724,359.7513029858266,189.34624369128636,s
as~aggressive,as,aggressive,71,117.42474,-22.669747,-0.22734198,-0.025285946,-0.0004618855,0.038628943,0.0006612586,107371,1838,1680633,71.0,107300.0,1767.0,1571495.0,107371.0,1573262.0,1838.0,1678795.0,107253.575257061,1720.575257061,1571541.424742939,-5.5096035,0.001300259,-0.21850127,-0.025285946,-0.0004618855,0.025285946,-0.012873916,-46.424744,-0.6538696,0.0,0.0,0.0,0.0,-0.28660884,0.0,8.426149773176359,327.6751440069875,42.871902220452036,a
very~valuable,very,valuable,400,519.9198,-33.526803,-0.12584141,-0.025312522,-0.0007321508,0.084192805,0.0021748822,183918,4751,1680633,400.0,183518.0,4351.0,1492364.0,183918.0,1496715.0,4751.0,1675882.0,183398.080173363,4231.080173363,1492483.919826637,-5.995991,0.00424023,-0.11387639,-0.025312522,-0.0007321508,0.025312522,-0.013022336,-119.91983,-0.29979956,-0.036561713,-0.016282754,-0.04565365,-0.06771309,-0.2088624,-0.062475402,20.0,428.8566193962733,68.92749814116279,v
so~true,so,true,315,469.59048,-62.037661,-0.18509029,-0.025443332,-0.0012941353,0.05165628,0.0024339173,129421,6098,1680633,315.0,129106.0,5783.0,1545429.0,129421.0,1551212.0,6098.0,1674535.0,128951.409519508,5628.409519508,1545583.590480492,-8.710187,0.004648795,-0.17340873,-0.025443332,-0.0012941353,0.025443332,-0.013368734,-154.59048,-0.49076343,-0.19481735,-0.17269555,-0.20474112,-0.22883318,-0.3834702,-0.22311103,17.74823934929885,359.7513029858266,78.08969202141856,s
very~authentic,very,authentic,53,69.052704,-4.515962,-0.12347832,-0.025449662,-9.80072e-05,0.08399366,0.0002881719,183918,631,1680633,53.0,183865.0,578.0,1496137.0,183918.0,1496715.0,631.0,1680002.0,183848.947293074,561.947293074,1496153.052706926,-2.205009,0.000574373,-0.114904836,-0.025449662,-9.80072e-05,0.025449662,-0.012773834,-16.052708,-0.30288127,0.0,0.0,0.0,0.0,0.0,0.0,7.280109889280518,428.8566193962733,25.11971337416094,v
more~political,more,political,133,156.43579,-4.415085,-0.08230341,-0.025487643,-9.881e-05,0.14456522,0.0004654044,285773,920,1680633,133.0,285640.0,787.0,1394073.0,285773.0,1394860.0,920.0,1679713.0,285616.564204678,763.564204678,1394096.435795322,-2.0321412,0.000927822,-0.0704845,-0.025487643,-9.881e-05,0.025487643,-0.012793226,-23.435795,-0.17620899,0.0,0.0,0.0,0.0,0.0,0.0,11.532562594670797,534.5774031887244,30.331501776206203,m
as~obvious,as,obvious,188,312.21692,-61.202093,-0.23136613,-0.025491955,-0.0012358496,0.038469408,0.0017509382,107371,4887,1680633,188.0,107183.0,4699.0,1568563.0,107371.0,1573262.0,4887.0,1675746.0,107058.783069236,4574.783069236,1568687.216930764,-9.059451,0.003349427,-0.2202986,-0.025491955,-0.0012358496,0.025491955,-0.013363902,-124.216934,-0.66072834,-0.23665035,-0.20901753,-0.24905898,-0.27921632,-0.47390124,-0.2720494,13.711309200802088,327.6751440069875,69.90708118638626,a
more~ridiculous,more,ridiculous,225,264.75058,-7.50874,-0.0830847,-0.025553912,-0.0001675963,0.14450867,0.0007873382,285773,1557,1680633,225.0,285548.0,1332.0,1393528.0,285773.0,1394860.0,1557.0,1679076.0,285508.249420308,1292.249420308,1393567.750579692,-2.6500387,0.001566143,-0.0706544,-0.025553912,-0.0001675963,0.025553912,-0.012860754,-39.75058,-0.17666924,0.0,0.0,0.0,0.0,0.0,0.0,15.0,534.5774031887244,39.45883931389772,m
so~comfortable,so,comfortable,237,355.23465,-48.003389,-0.18722932,-0.025701294,-0.000989787,0.051376544,0.001831233,129421,4613,1680633,237.0,129184.0,4376.0,1546836.0,129421.0,1551212.0,4613.0,1676020.0,129065.765351507,4257.765351507,1546954.234648493,-7.680166,0.003536416,-0.17576697,-0.025701294,-0.000989787,0.025701294,-0.0133455405,-118.23465,-0.4988804,-0.14160551,-0.11644603,-0.15289727,-0.18032415,-0.35683596,-0.17380819,15.394804318340652,359.7513029858266,67.91906948714772,s
as~common,as,common,289,482.15698,-96.074883,-0.23412381,-0.025709325,-0.0019217427,0.03829336,0.002691602,107371,7547,1680633,289.0,107082.0,7258.0,1566004.0,107371.0,1573262.0,7547.0,1673086.0,106888.843016887,7064.843016887,1566197.156983113,-11.362176,0.005029673,-0.22229062,-0.025709325,-0.0019217427,0.025709325,-0.013815534,-193.15698,-0.6683633,-0.34277663,-0.31998643,-0.3530027,-0.37783498,-0.5374332,-0.3719362,17.0,327.6751440069875,86.87347120957007,a
very~eager,very,eager,197,257.49765,-17.231783,-0.12782913,-0.025746908,-0.0003693585,0.083722904,0.0010711295,183918,2353,1680633,197.0,183721.0,2156.0,1494559.0,183918.0,1496715.0,2353.0,1678280.0,183660.502346437,2095.502346437,1494619.497653562,-4.3102794,0.002115198,-0.11630705,-0.025746908,-0.0003693585,0.025746908,-0.0130581325,-60.497654,-0.3070947,0.0,0.0,0.0,0.0,-0.12978503,0.0,14.035668847618199,428.8566193962733,48.507731342539614,v
very~realistic,very,realistic,95,124.31676,-8.378601,-0.12721984,-0.025824461,-0.0001789887,0.08362676,0.0005165345,183918,1136,1680633,95.0,183823.0,1041.0,1495674.0,183918.0,1496715.0,1136.0,1679497.0,183793.683240779,1011.683240779,1495703.316759221,-3.007836,0.001026727,-0.116806075,-0.025824461,-0.0001789887,0.025824461,-0.013001725,-29.31676,-0.30859748,0.0,0.0,0.0,0.0,-0.0031568026,0.0,9.746794344808963,428.8566193962733,33.704599092705436,v
even~interested,even,interested,87,296.42438,-211.832155,-0.5429233,-0.02584355,-0.0035524594,0.010684023,0.0014220566,61179,8143,1680633,87.0,61092.0,8056.0,1611398.0,61179.0,1619454.0,8143.0,1672490.0,60882.575618829,7846.575618829,1611607.424381171,-22.45265,0.002510026,-0.53239465,-0.02584355,-0.0035524594,0.02584355,-0.014698004,-209.42438,-2.4071767,-1.0534897,-1.0158927,-1.07041,-1.1116296,-1.3810815,-1.1018213,9.327379053088816,247.34389016104683,90.2385726837476,e
very~recent,very,recent,87,114.13942,-7.825499,-0.12823509,-0.026036695,-0.0001656953,0.08341323,0.0004730369,183918,1043,1680633,87.0,183831.0,956.0,1495759.0,183918.0,1496715.0,1043.0,1679590.0,183803.860581102,928.860581102,1495786.139418898,-2.909651,0.000940739,-0.117916405,-0.026036695,-0.0001656953,0.026036695,-0.013101195,-27.13942,-0.31194735,0.0,0.0,0.0,0.0,0.0,0.0,9.327379053088816,428.8566193962733,32.29551052391029,v
so~complete,so,complete,53,80.2416,-11.290327,-0.18849625,-0.02615979,-0.0002280498,0.050863724,0.0004095162,129421,1042,1680633,53.0,129368.0,989.0,1550223.0,129421.0,1551212.0,1042.0,1679591.0,129340.758399365,961.758399365,1550250.241600635,-3.7419217,0.000812491,-0.18012372,-0.02615979,-0.0002280498,0.02615979,-0.01319392,-27.2416,-0.5139925,0.0,0.0,0.0,0.0,-0.08392892,0.0,7.280109889280518,359.7513029858266,32.28002478313795,s
so~precise,so,precise,59,89.32846,-12.571371,-0.188913,-0.026163284,-0.000253891,0.05086207,0.0004558766,129421,1160,1680633,59.0,129362.0,1101.0,1550111.0,129421.0,1551212.0,1160.0,1679473.0,129331.67153864,1070.671538641,1550141.32846136,-3.9484293,0.000903654,-0.18013784,-0.026163284,-0.000253891,0.026163284,-0.013208588,-30.32846,-0.5140417,0.0,0.0,0.0,0.0,-0.11209933,0.0,7.681145747868608,359.7513029858266,34.058772731852805,s
so~successful,so,successful,238,360.31714,-50.788122,-0.19182217,-0.026214708,-0.001023963,0.05086557,0.0018389598,129421,4679,1680633,238.0,129183.0,4441.0,1546771.0,129421.0,1551212.0,4679.0,1675954.0,129060.682870085,4318.682870085,1546893.317129915,-7.928642,0.00354959,-0.18010795,-0.026214708,-0.001023963,0.026214708,-0.013619335,-122.31713,-0.51393753,-0.15792617,-0.13282369,-0.16919233,-0.19655693,-0.37266466,-0.19005576,15.427248620541512,359.7513029858266,68.40321629865075,s
so~short,so,short,176,268.06238,-38.709961,-0.19416288,-0.026502002,-0.0007706891,0.050560184,0.001359903,129421,3481,1680633,176.0,129245.0,3305.0,1547907.0,129421.0,1551212.0,3481.0,1677152.0,129152.937608627,3212.937608627,1547999.062391373,-6.9394636,0.002648568,-0.18272322,-0.026502002,-0.0007706891,0.026502002,-0.013636346,-92.06239,-0.5230818,-0.09269526,-0.06398174,-0.10558926,-0.13692652,-0.33924732,-0.12947914,13.2664991614216,359.7513029858266,59.0,s
very~refreshing,very,refreshing,67,88.422485,-6.303191,-0.13035037,-0.026525728,-0.0001307915,0.08292079,0.0003642928,183918,808,1680633,67.0,183851.0,741.0,1495974.0,183918.0,1496715.0,808.0,1679825.0,183829.577516329,719.577516329,1495995.422483671,-2.617173,0.000725399,-0.120487906,-0.026525728,-0.0001307915,0.026525728,-0.01332826,-21.422483,-0.31973857,0.0,0.0,0.0,0.0,0.0,0.0,8.18535277187245,428.8566193962733,28.42534080710379,v
too~trivial,too,trivial,75,104.63089,-10.188449,-0.15460354,-0.026664123,-0.0002068392,0.067446046,0.0004742783,158135,1112,1680633,75.0,158060.0,1037.0,1521461.0,158135.0,1522498.0,1112.0,1679521.0,158030.369113899,1007.369113899,1521490.630886101,-3.42148,0.000941933,-0.14459863,-0.026664123,-0.0002068392,0.026664123,-0.013435481,-29.630886,-0.39507848,0.0,0.0,0.0,0.0,-0.048702154,0.0,8.660254037844387,397.66191670815044,33.34666400106613,t
very~fine,very,fine,245,323.8145,-23.333887,-0.13333382,-0.026682504,-0.0004811891,0.08279824,0.0013321154,183918,2959,1680633,245.0,183673.0,2714.0,1494001.0,183918.0,1496715.0,2959.0,1677674.0,183594.185483684,2635.185483684,1494079.814516316,-5.035275,0.002622046,-0.12113023,-0.026682504,-0.0004811891,0.026682504,-0.013581846,-78.814514,-0.3216919,0.0,0.0,0.0,-0.00024315942,-0.17779288,0.0,15.652475842498529,428.8566193962733,54.396691075836586,v
so~complex,so,complex,345,526.8069,-77.006959,-0.19622979,-0.02668469,-0.0015219745,0.05043122,0.0026657188,129421,6841,1680633,345.0,129076.0,6496.0,1544716.0,129421.0,1551212.0,6841.0,1673792.0,128894.193099862,6314.193099862,1544897.806900138,-9.788155,0.005063774,-0.18383236,-0.02668469,-0.0015219745,0.02668469,-0.014103333,-181.8069,-0.5269765,-0.24963862,-0.22843559,-0.259149,-0.28223425,-0.4303,-0.27675164,18.57417562100671,359.7513029858266,82.71033792700887,s
even~sure,even,sure,66,245.20627,-190.619075,-0.5798976,-0.026711315,-0.0030398704,0.0097981,0.0010788015,61179,6736,1680633,66.0,61113.0,6670.0,1612784.0,61179.0,1619454.0,6736.0,1673897.0,60933.793733076,6490.793733076,1612963.206266924,-22.058767,0.001943606,-0.56998765,-0.026711315,-0.0030398704,0.026711315,-0.014875593,-179.20627,-2.7152464,-1.0780598,-1.0360259,-1.0969933,-1.1431594,-1.4464529,-1.1321685,8.12403840463596,247.34389016104683,82.07313811473277,e
very~rewarding,very,rewarding,175,231.45242,-16.743695,-0.13327254,-0.026725082,-0.000344661,0.08274232,0.000951511,183918,2115,1680633,175.0,183743.0,1940.0,1494775.0,183918.0,1496715.0,2115.0,1678518.0,183686.547582964,1883.547582964,1494831.452417036,-4.2674017,0.001881387,-0.12142367,-0.026725082,-0.000344661,0.026725082,-0.013534872,-56.452415,-0.32258523,0.0,0.0,0.0,0.0,-0.13061118,0.0,13.228756555322953,428.8566193962733,45.98912915026767,v
too~visible,too,visible,136,189.97281,-18.633729,-0.15646927,-0.026764598,-0.0003767586,0.06736008,0.0008600247,158135,2019,1680633,136.0,157999.0,1883.0,1520615.0,158135.0,1522498.0,2019.0,1678614.0,157945.02719511,1829.02719511,1520668.97280489,-4.62813,0.001698365,-0.14515252,-0.026764598,-0.0003767586,0.026764598,-0.013570678,-53.972805,-0.39685887,0.0,0.0,0.0,0.0,-0.17042786,0.0,11.661903789690601,397.66191670815044,44.93328387732194,t
more~humble,more,humble,60,71.2463,-2.23718,-0.0854553,-0.026847512,-4.74166e-05,0.14319809,0.0002099569,285773,419,1680633,60.0,285713.0,359.0,1394501.0,285773.0,1394860.0,419.0,1680214.0,285701.753697565,347.753697565,1394512.246302435,-1.4518914,0.000419299,-0.07461108,-0.026847512,-4.74166e-05,0.026847512,-0.0134474635,-11.246303,-0.18743837,0.0,0.0,0.0,0.0,0.0,0.0,7.745966692414834,534.5774031887244,20.46948949045872,m
so~odd,so,odd,66,101.95766,-15.566768,-0.19849752,-0.027179765,-0.0003010152,0.049848944,0.0005099636,129421,1324,1680633,66.0,129355.0,1258.0,1549954.0,129421.0,1551212.0,1324.0,1679309.0,129319.042342379,1222.042342379,1549989.957657621,-4.4260817,0.001009599,-0.18887591,-0.027179765,-0.0003010152,0.027179765,-0.01374039,-35.957657,-0.544813,0.0,0.0,0.0,0.0,-0.17090484,0.0,8.12403840463596,359.7513029858266,36.38681079732051,s
more~open,more,open,496,590.37506,-19.056754,-0.089450955,-0.027238036,-0.0003979041,0.14285715,0.0017356433,285773,3472,1680633,496.0,285277.0,2976.0,1391884.0,285773.0,1394860.0,3472.0,1677161.0,285182.624911566,2881.624911566,1391978.375088434,-4.2375665,0.003429618,-0.07564635,-0.027238036,-0.0003979041,0.027238036,-0.01381797,-94.37509,-0.19027236,0.0,0.0,0.0,0.0,-0.10249083,0.0,22.271057451320086,534.5774031887244,58.92367945062494,m
very~violent,very,violent,111,148.06389,-11.303511,-0.13660604,-0.027415927,-0.0002262875,0.082039915,0.0006035298,183918,1353,1680633,111.0,183807.0,1242.0,1495473.0,183918.0,1496715.0,1353.0,1679280.0,183769.936113357,1204.936113357,1495510.063886643,-3.5179484,0.001198245,-0.12512617,-0.027415927,-0.0002262875,0.027415927,-0.013821107,-37.063885,-0.3339089,0.0,0.0,0.0,0.0,-0.06501073,0.0,10.535653752852738,428.8566193962733,36.78314831549904,v
as~nervous,as,nervous,50,87.78107,-20.393122,-0.25301176,-0.027519634,-0.0003758885,0.036390103,0.0004656751,107371,1374,1680633,50.0,107321.0,1324.0,1571938.0,107371.0,1573262.0,1374.0,1679259.0,107283.218935365,1286.218935365,1571975.781064635,-5.3430495,0.000919583,-0.24443084,-0.027519634,-0.0003758885,0.027519634,-0.013947762,-37.781063,-0.7556213,0.0,0.0,0.0,0.0,-0.28837708,0.0,7.0710678118654755,327.6751440069875,37.067505985701274,a
even~unique,even,unique,54,220.48907,-186.212944,-0.6204745,-0.027586473,-0.002824149,0.008915304,0.0008826558,61179,6057,1680633,54.0,61125.0,6003.0,1613451.0,61179.0,1619454.0,6057.0,1674576.0,60958.510932488,5836.510932488,1613617.489067512,-22.656292,0.001606282,-0.6109933,-0.027586473,-0.002824149,0.027586473,-0.015205311,-166.48907,-3.0831308,-1.134326,-1.0888542,-1.1548221,-1.204835,-1.5347168,-1.1929237,7.3484692283495345,247.34389016104683,77.82673062643708,e
even~hard,even,hard,63,261.1869,-223.485021,-0.6279497,-0.027740298,-0.0033618384,0.008780488,0.0010297651,61179,7175,1680633,63.0,61116.0,7112.0,1612342.0,61179.0,1619454.0,7175.0,1673458.0,60917.813098993,6913.813098993,1612540.186901007,-24.969202,0.001843345,-0.6176109,-0.027740298,-0.0033618384,0.027740298,-0.015551068,-198.1869,-3.1458237,-1.2199852,-1.1772033,-1.239259,-1.2862632,-1.5953661,-1.2750717,7.937253933193772,247.34389016104683,84.70537173048709,e
as~frustrating,as,frustrating,121,213.7028,-50.560492,-0.25837514,-0.027769115,-0.0009223117,0.036173392,0.0011269337,107371,3345,1680633,121.0,107250.0,3224.0,1570038.0,107371.0,1573262.0,3345.0,1677288.0,107157.297189809,3131.297189809,1570130.702810191,-8.427528,0.002185773,-0.24702486,-0.027769115,-0.0009223117,0.027769115,-0.014345713,-92.70281,-0.7661389,-0.2061278,-0.17270222,-0.2211524,-0.2577057,-0.49500966,-0.24901383,11.0,327.6751440069875,57.83597496368502,a
