key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
quite~easy,quite,easy,17064,7942.32941,8089.5488,0.3432642,0.015908102,0.009353934,0.029520398,0.017258067,988755,578041,71961373,17064.0,971691.0,560977.0,70411641.0,988755.0,70972618.0,578041.0,71383332.0,980812.670592875,570098.670592875,70402519.32940713,69.828705,0.021782031,0.33213294,0.009353934,0.015908102,0.015908102,0.012631018,9121.67059,0.5345564,1.0628678,1.0597878,1.0642375,1.0675306,1.0949842,1.0748243,130.62924634246346,994.3616042466643,760.2900762209118,q
less~effective,less,effective,14960,7498.68994,5911.8045,0.30988452,0.015850449,0.0066573382,0.031571038,0.013136797,1138786,473852,71961373,14960.0,1123826.0,458892.0,70363695.0,1138786.0,70822587.0,473852.0,71487521.0,1131287.310061552,466353.310061552,70356233.68993844,61.00273,0.01855345,0.2999462,0.0066573382,0.015850449,0.015850449,0.011253893,7461.31006,0.4987507,0.9515057,0.94820976,0.9529715,0.9564953,0.9858657,0.96429944,122.31107881136525,1067.1391661821808,688.3690870456052,l
most~diverse,most,diverse,13786,11889.68072,321.5114,0.07208421,0.015807884,0.0002955667,0.114729404,0.0019361196,7120428,120161,71961373,13786.0,7106642.0,106375.0,64734570.0,7120428.0,64840945.0,120161.0,71841212.0,7108538.319283263,108271.319283263,64732673.68071674,16.150736,0.003807978,0.06426808,0.0002955667,0.015807884,0.015807884,0.008051725,1896.3192799999997,0.13755399,0.16476913,0.1611835,0.16636379,0.17019764,0.20216382,0.17868958,117.41379816699569,2668.413011510774,346.6424671040754,m
wildly~popular,wildly,popular,12486,580.64521,55837.4351,1.447496,0.015729306,0.2181405,0.016321078,0.22860596,54618,765023,71961373,12486.0,42132.0,752537.0,71154218.0,54618.0,71906755.0,765023.0,71196350.0,54037.354794495,764442.354794495,71142312.6452055,106.54441,0.030466996,1.3325125,0.015729306,0.2181405,0.2181405,0.1169349,11905.35479,0.9534963,4.3750567,4.371471,4.376652,4.3804855,4.4124246,4.3889747,111.74077143102244,233.70494218137537,874.655932352831,w
most~attractive,most,attractive,16813,14588.18832,361.5011,0.069140926,0.0151213035,0.0003467666,0.114038244,0.0023612345,7120428,147433,71961373,16813.0,7103615.0,130620.0,64710325.0,7120428.0,64840945.0,147433.0,71813940.0,7105839.811676745,132844.811676745,64708100.188323244,17.158157,0.004626671,0.061643854,0.0003467666,0.0151213035,0.0151213035,0.007734035,2224.8116800000007,0.13232687,0.16200961,0.15876818,0.16345127,0.16691743,0.1958265,0.17459571,129.6649528592827,2668.413011510774,383.97005091543275,m
significantly~more,significantly,more,13569,1424.59874,38288.7323,1.0301182,0.015065808,0.096755564,0.016642382,0.107916586,125736,815328,71961373,13569.0,112167.0,801759.0,71033878.0,125736.0,71835637.0,815328.0,71146045.0,124311.401258561,813903.401258561,71021733.59874144,104.25627,0.02883757,0.9788553,0.015065808,0.096755564,0.096755564,0.055910688,12144.40126,0.89501077,3.2023096,3.1988714,3.2038386,3.2075143,3.2381425,3.2156541,116.48605066702193,354.5927241216323,902.9551483877813,s
fairly~common,fairly,common,10181,2649.4395,12615.037,0.60011923,0.014766013,0.020399068,0.01981788,0.027432805,371125,513728,71961373,10181.0,360944.0,503547.0,71086701.0,371125.0,71590248.0,513728.0,71447645.0,368475.560501396,511078.560501396,71079169.4394986,74.64311,0.023011733,0.58463645,0.014766013,0.020399068,0.020399068,0.017582541,7531.5605,0.7397663,1.8812588,1.8772734,1.883031,1.8872908,1.9227669,1.8967226,100.90094152187085,609.2002954693965,716.7482124149317,f
more~entertaining,more,entertaining,8712,7762.27365,127.8358,0.05753474,0.014736736,0.0001246754,0.1350614,0.001006042,8659678,64504,71961373,8712.0,8650966.0,55792.0,63245903.0,8659678.0,63301695.0,64504.0,71896869.0,8651915.726346439,56741.726346439,63244953.27365356,10.17512,0.001997207,0.05012892,0.0001246754,0.014736736,0.014736736,0.0074307057,949.7263499999999,0.10901359,0.09627816,0.091701955,0.098313175,0.103205204,0.14396666,0.114038445,93.33809511662427,2942.733083376744,253.97637685422634,m
less~common,less,common,15493,8129.72613,5411.7048,0.28932735,0.014436078,0.0065698656,0.030157983,0.013604838,1138786,513728,71961373,15493.0,1123293.0,498235.0,70324352.0,1138786.0,70822587.0,513728.0,71447645.0,1130656.273873068,505598.273873068,70316988.72612694,59.156597,0.018750826,0.2800596,0.0065698656,0.014436078,0.014436078,0.010502973,7363.27387,0.47526455,0.8845801,0.88134444,0.88601905,0.8894784,0.91831356,0.8971401,124.47088012864695,1067.1391661821808,716.7482124149317,l
very~confident,very,confident,17716,15928.81714,223.4417,0.05350933,0.014400198,0.0002223223,0.14249977,0.0019214726,9220012,124323,71961373,17716.0,9202296.0,106607.0,62634754.0,9220012.0,62741361.0,124323.0,71837050.0,9204083.182857005,108394.182857003,62632966.817143,13.427221,0.003791816,0.046182144,0.0002223223,0.014400198,0.014400198,0.0073112603,1787.1828600000008,0.100879595,0.110955,0.1077485,0.112381175,0.11581021,0.1444164,0.12340689,133.10146505579868,3036.4472661319182,352.5946681389269,v
increasingly~common,increasingly,common,9981,2667.34396,11965.611,0.5880681,0.014338801,0.019676602,0.01942857,0.026713379,373633,513728,71961373,9981.0,363652.0,503747.0,71083993.0,373633.0,71587740.0,513728.0,71447645.0,370965.656037233,511060.656037233,71076679.34396277,73.20614,0.022495918,0.573095,0.014338801,0.019676602,0.019676602,0.017007701,7313.65604,0.73275787,1.8414834,1.8374583,1.8432733,1.8475755,1.883403,1.857101,99.90495483208028,611.2552658259887,716.7482124149317,i
more~memorable,more,memorable,10179,9106.32727,139.1966,0.055496413,0.0141900275,0.0001408152,0.13451298,0.001175448,8659678,75673,71961373,10179.0,8649499.0,65494.0,63236201.0,8659678.0,63301695.0,75673.0,71885700.0,8650571.672730591,66566.672730591,63235128.327269405,10.631993,0.00233053,0.04836186,0.0001408152,0.0141900275,0.0141900275,0.0071654213,1072.6727300000002,0.10538095,0.09666035,0.09243326,0.09854021,0.103059426,0.14072551,0.1130681,100.89103032480142,2942.733083376744,275.0872588834314,m
as~few,as,few,14308,10988.03998,966.0054,0.12135594,0.013614927,0.0010756344,0.058476616,0.0044274735,3231640,244679,71961373,14308.0,3217332.0,230371.0,68499362.0,3231640.0,68729733.0,244679.0,71716694.0,3220651.960019718,233690.960019718,68496042.03998028,27.755138,0.008231696,0.1146587,0.0010756344,0.013614927,0.013614927,0.007345281,3319.9600200000004,0.23203522,0.33085257,0.32743567,0.33237216,0.33602533,0.36647666,0.34411633,119.61605243444544,1797.6762778654004,494.65038158279026,a
as~best,as,best,10883,8427.07253,690.6221,0.11742946,0.013121888,0.0007956963,0.05799565,0.00336764,3231640,187652,71961373,10883.0,3220757.0,176769.0,68552964.0,3231640.0,68729733.0,187652.0,71773721.0,3223212.927474855,179224.927474855,68550508.07252514,23.541883,0.006365645,0.1110719,0.0007956963,0.013121888,0.013121888,0.006958792,2455.9274700000005,0.2256664,0.30776635,0.30384088,0.30951196,0.3137082,0.34866816,0.32300028,104.32161808561061,1797.6762778654004,433.18818081752875,a
more~critical,more,critical,17136,15483.5121,195.0074,0.050532542,0.012866141,0.0002169305,0.133181,0.0019788265,8659678,128667,71961373,17136.0,8642542.0,111531.0,63190164.0,8659678.0,63301695.0,128667.0,71832706.0,8644194.487904893,113183.487904893,63188511.51209511,12.62361,0.00389971,0.044039976,0.0002169305,0.012866141,0.012866141,0.006541536,1652.4879,0.0964337,0.10030751,0.0970634,0.10175039,0.105219536,0.13415754,0.112904824,130.90454537562857,2942.733083376744,358.7018260338244,m
significantly~better,significantly,better,8629,1049.18365,21772.4561,0.94794255,0.012729357,0.060389098,0.01437041,0.06862792,125736,600470,71961373,8629.0,117107.0,591841.0,71243796.0,125736.0,71835637.0,600470.0,71360903.0,124686.816350878,599420.816350878,71236216.18364912,81.5978,0.023764607,0.915109,0.012729357,0.060389098,0.060389098,0.036559228,7579.81635,0.8784119,2.9690776,2.9647527,2.9710004,2.9756224,3.014098,2.9858544,92.89241088485109,354.5927241216323,774.8999935475545,s
especially~important,especially,important,34695,10085.74493,38584.6654,0.57355124,0.012644456,0.06822382,0.017330673,0.09569979,362540,2001942,71961373,34695.0,327845.0,1967247.0,69631586.0,362540.0,71598833.0,2001942.0,69959431.0,352454.255072926,1991856.255072926,69606976.74492708,132.11893,0.029346809,0.5365589,0.012644456,0.06822382,0.06822382,0.040434137,24609.25507,0.70930266,1.7560278,1.7538899,1.7569788,1.7592652,1.778345,1.7643311,186.26593891530464,602.1129462152429,1414.8999964661814,e
quite~interesting,quite,interesting,11791,6213.37396,4054.3533,0.28621316,0.0124122035,0.005719648,0.026074285,0.011925098,988755,452208,71961373,11791.0,976964.0,440417.0,70532201.0,988755.0,70972618.0,452208.0,71509165.0,982541.626041168,445994.626041168,70526623.37395883,51.365803,0.016365444,0.27822316,0.005719648,0.0124122035,0.0124122035,0.009065926,5577.62604,0.47304097,0.8657506,0.86204094,0.8674003,0.87136585,0.9044024,0.8801469,108.58637115218465,994.3616042466643,672.4641254371865,q
less~clear,less,clear,9656,5481.83017,2651.9228,0.2528718,0.012108291,0.0037243944,0.027874967,0.008479205,1138786,346404,71961373,9656.0,1129130.0,336748.0,70485839.0,1138786.0,70822587.0,346404.0,71614969.0,1133304.169830584,340922.169830584,70481664.83016941,42.478725,0.01300305,0.24587168,0.0037243944,0.012108291,0.012108291,0.0079163425,4174.16983,0.4322877,0.7496916,0.74558127,0.7515193,0.75591266,0.79249763,0.76563954,98.26494797230598,1067.1391661821808,588.5609569110068,l
extremely~important,extremely,important,48908,25438.1716,17914.6358,0.3008536,0.012059009,0.025997398,0.024430279,0.05348673,914395,2001942,71961373,48908.0,865487.0,1953034.0,69093944.0,914395.0,71046978.0,2001942.0,69959431.0,888956.828397994,1976503.828397994,69070474.17160201,106.12555,0.033540703,0.283894,0.012059009,0.025997398,0.025997398,0.019028204,23469.8284,0.47987708,0.9228795,0.9210754,0.92368203,0.9256118,0.94172126,0.9298879,221.1515317604651,956.2400326277916,1414.8999964661814,e
too~dangerous,too,dangerous,13343,10342.73316,837.4767,0.11656242,0.012041418,0.0010513954,0.053365383,0.0044824206,2976740,250031,71961373,13343.0,2963397.0,236688.0,68747945.0,2976740.0,68984633.0,250031.0,71711342.0,2966397.266837586,239688.266837585,68744944.73316242,25.97366,0.008270187,0.11061817,0.0010513954,0.012041418,0.012041418,0.0065464065,3000.2668400000002,0.22485699,0.31262216,0.3090911,0.31419247,0.31796753,0.34942997,0.32632804,115.51190414844697,1725.3231581358896,500.03099903905957,t
quite~common,quite,common,13178,7058.66366,4328.1557,0.2791733,0.011997275,0.006275152,0.025651706,0.013327871,988755,513728,71961373,13178.0,975577.0,500550.0,70472068.0,988755.0,70972618.0,513728.0,71447645.0,981696.336338316,506669.336338316,70465948.66366169,53.306427,0.017541628,0.27112702,0.006275152,0.011997275,0.011997275,0.009136213,6119.33634,0.46436003,0.845748,0.84224296,0.84730667,0.8510537,0.8822766,0.8593516,114.79547029391011,994.3616042466643,716.7482124149317,q
very~dry,very,dry,8180,7484.39029,72.3406,0.04462916,0.011917741,8.65326e-05,0.14003253,0.0008872006,9220012,58415,71961373,8180.0,9211832.0,50235.0,62691126.0,9220012.0,62741361.0,58415.0,71902958.0,9212527.609714951,50930.609714951,62690430.39028505,7.691109,0.00176323,0.038596876,8.65326e-05,0.011917741,0.011917741,0.006002137,695.6097099999997,0.085037865,0.050128665,0.045390684,0.0522356,0.057300437,0.09949822,0.06851604,90.44335243676011,3036.4472661319182,241.6919527001261,v
way~more,way,more,9896,551.46891,40510.1652,1.3527867,0.011592412,0.19211587,0.012137447,0.203316,48673,815328,71961373,9896.0,38777.0,805432.0,71107268.0,48673.0,71912700.0,815328.0,71146045.0,48121.53109259,814776.53109259,71097923.46890742,93.93505,0.022907382,1.2539387,0.011592412,0.19211587,0.19211587,0.101854146,9344.53109,0.94427353,4.0989842,4.0949554,4.1007757,4.1050816,4.140937,4.114615,99.4786409235671,220.61958208645035,902.9551483877813,w
so~simple,so,simple,32925,28396.97663,746.8874,0.0700693,0.011526969,0.0009430248,0.08335696,0.006364117,5173538,394988,71961373,32925.0,5140613.0,362063.0,66425772.0,5173538.0,66787835.0,394988.0,71566385.0,5145141.023367217,366591.023367217,66421243.97663278,24.95432,0.011825391,0.06425368,0.0009430248,0.011526969,0.011526969,0.006234997,4528.023369999999,0.13752538,0.18429042,0.18202002,0.1853003,0.18772863,0.20799609,0.1931092,181.45247311624055,2274.5412724327516,628.480707738909,s
very~cool,very,cool,30771,28278.99002,246.6073,0.042479437,0.01132536,0.0003100015,0.13941509,0.0033374142,9220012,220715,71961373,30771.0,9189241.0,189944.0,62551417.0,9220012.0,62741361.0,220715.0,71740658.0,9191733.009984342,192436.009984343,62548924.990015656,14.206234,0.006518778,0.036677714,0.0003100015,0.01132536,0.01132536,0.0058176806,2492.009979999999,0.080985665,0.090392284,0.087970145,0.09146969,0.09406041,0.11568686,0.09980116,175.4166468725246,3036.4472661319182,469.80315026615136,v
equally~important,equally,important,27744,6325.08128,41584.3293,0.69119495,0.011005233,0.09450565,0.013858544,0.12202674,227360,2001942,71961373,27744.0,199616.0,1974198.0,69759815.0,227360.0,71734013.0,2001942.0,69959431.0,221034.918721743,1995616.918721742,69738396.08127826,128.59172,0.024890302,0.64210296,0.011005233,0.09450565,0.09450565,0.052755445,21418.91872,0.77201986,2.0990837,2.096694,2.1001465,2.102702,2.1240194,2.108363,166.5653025092561,476.82281824593923,1414.8999964661814,e
often~difficult,often,difficult,10980,3168.2842,11954.4212,0.55564696,0.010819669,0.0250998,0.015053778,0.03512656,312584,729385,71961373,10980.0,301604.0,718405.0,70930384.0,312584.0,71648789.0,729385.0,71231988.0,309415.715803421,726216.715803421,70922572.28419659,74.54959,0.021075483,0.53977823,0.010819669,0.0250998,0.0250998,0.017959734,7811.7158,0.7114495,1.729693,1.7258668,1.7313944,1.7354844,1.7695491,1.7445401,104.78549517943789,559.0921212108072,854.0403971710003,o
most~useful,most,useful,24733,22303.0585,285.7343,0.050312445,0.010814352,0.0003787388,0.109728396,0.0034735273,7120428,225402,71961373,24733.0,7095695.0,200669.0,64640276.0,7120428.0,64840945.0,225402.0,71735971.0,7098124.941495878,203098.941495877,64637846.05850412,15.45103,0.006733888,0.044912376,0.0003787388,0.010814352,0.010814352,0.0055965455,2429.941500000001,0.09824694,0.11140585,0.10874535,0.11258922,0.11543458,0.13917767,0.12173875,157.26728839781018,2668.413011510774,474.76520512775573,m
extremely~excited,extremely,excited,8013,4357.38516,2506.2062,0.27108073,0.01071133,0.0040493044,0.023367034,0.008763172,914395,342919,71961373,8013.0,906382.0,334906.0,70712072.0,914395.0,71046978.0,342919.0,71618454.0,910037.614837199,338561.614837199,70708416.3851628,40.83785,0.012746219,0.2645692,0.0040493044,0.01071133,0.01071133,0.007380317,3655.61484,0.45621052,0.8015179,0.79700714,0.8035235,0.80834407,0.8484681,0.81901526,89.51536181013849,956.2400326277916,585.5928619783543,e
as~impressive,as,impressive,9801,7925.09111,434.7384,0.09741228,0.010656077,0.000607776,0.055537928,0.0030328254,3231640,176474,71961373,9801.0,3221839.0,166673.0,68563060.0,3231640.0,68729733.0,176474.0,71784899.0,3223714.908890913,168548.908890913,68561184.09110908,18.948574,0.005751568,0.09226613,0.000607776,0.010656077,0.010656077,0.0056319265,1875.9088899999997,0.19139974,0.23724301,0.23310784,0.23908183,0.24350195,0.2803185,0.253289,99.0,1797.6762778654004,420.0880860010196,a
so~fun,so,fun,15589,13601.84612,300.5228,0.064356126,0.010530892,0.0004138528,0.08239647,0.0030132183,5173538,189195,71961373,15589.0,5157949.0,173606.0,66614229.0,5173538.0,66787835.0,189195.0,71772178.0,5159936.153883056,175593.153883056,66612241.846116945,15.915576,0.005813827,0.0592204,0.0004138528,0.010530892,0.010530892,0.0054723723,1987.1538799999998,0.12747154,0.1445975,0.14128557,0.14607045,0.14961167,0.17913805,0.15745544,124.8559169603107,2274.5412724327516,434.96551587453456,s
fundamentally~different,fundamentally,different,8601,415.04506,37828.7248,1.4301893,0.010319521,0.21997723,0.010721873,0.23101096,37232,802192,71961373,8601.0,28631.0,793591.0,71130550.0,37232.0,71924141.0,802192.0,71159181.0,36816.954937644,801776.954937644,71122364.04506236,88.26629,0.020492624,1.3164537,0.010319521,0.21997723,0.21997723,0.11514838,8185.95494,0.95174456,4.298775,4.2944508,4.300698,4.30532,4.3437905,4.315551,92.74157643689264,192.9559535230774,895.6517180243669,f
most~conservative,most,conservative,10368,9394.11529,108.9211,0.047895987,0.010271448,0.0001517929,0.10920581,0.0014560922,7120428,94940,71961373,10368.0,7110060.0,84572.0,64756373.0,7120428.0,64840945.0,94940.0,71866433.0,7111033.884710955,85545.884710955,64755399.11528905,9.564451,0.002873866,0.042839102,0.0001517929,0.010271448,0.010271448,0.0052116206,973.8847100000003,0.09393178,0.073410615,0.06927948,0.07524776,0.07966419,0.11646814,0.08944474,101.82337649086284,2668.413011510774,308.1233519225701,m
extremely~happy,extremely,happy,9463,5345.47456,2634.2025,0.25438863,0.00984534,0.00456096,0.022494532,0.010348919,914395,420680,71961373,9463.0,904932.0,411217.0,70635761.0,914395.0,71046978.0,420680.0,71540693.0,909049.525441031,415334.525441031,70631643.47455896,42.327427,0.014175983,0.24804257,0.00456096,0.00984534,0.00984534,0.00720315,4117.52544,0.4351184,0.7528644,0.7487223,0.7547062,0.75913334,0.7959967,0.7689348,97.2779522810796,956.2400326277916,648.5984890515857,e
incredibly~easy,incredibly,easy,8634,3021.24281,7046.8414,0.4669279,0.009788592,0.01500119,0.014936657,0.02295544,376120,578041,71961373,8634.0,367486.0,569407.0,71015846.0,376120.0,71585253.0,578041.0,71383332.0,373098.757187971,575019.757187971,71010233.24281202,60.40463,0.018097576,0.4560264,0.009788592,0.01500119,0.01500119,0.012394891,5612.75719,0.6500761,1.4398313,1.4355066,1.4417541,1.446376,1.4848509,1.4566078,92.91931984253867,613.2862300753213,760.2900762209118,i
significantly~different,significantly,different,9033,1401.64659,18950.5903,0.84092975,0.009620369,0.0607997,0.011260397,0.071841,125736,802192,71961373,9033.0,116703.0,793159.0,71042478.0,125736.0,71835637.0,802192.0,71159181.0,124334.353406737,800790.353406737,71034846.64659326,80.29446,0.019469183,0.8091935,0.009620369,0.0607997,0.0607997,0.035210032,7631.35341,0.84483045,2.614861,2.6106424,2.616737,2.6212456,2.6587822,2.6312273,95.0420959364849,354.5927241216323,895.6517180243669,s
pretty~strong,pretty,strong,10029,6911.73304,1269.0719,0.16682625,0.009494134,0.002111536,0.030404914,0.0066509717,1507900,329848,71961373,10029.0,1497871.0,319819.0,70133654.0,1507900.0,70453473.0,329848.0,71631525.0,1500988.266962333,322936.266962333,70130536.73303767,31.127567,0.010914445,0.16167067,0.002111536,0.009494134,0.009494134,0.0058028353,3117.26696,0.3108253,0.4677053,0.46366858,0.4695003,0.47381502,0.5097493,0.4833683,100.14489502715553,1227.9657975692971,574.3239503973346,p
