key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
more~prone,more,prone,892,225.32156,1331.42141,0.74251884,0.25810757,0.0013195829,0.34520122,0.0016116152,553482,2584,6347362,892.0,552590.0,1692.0,5792188.0,553482.0,5793880.0,2584.0,6344778.0,553256.678443108,2358.678443108,5791521.321556892,22.322044,0.003208252,0.59756213,0.0013195829,0.25810757,0.25810757,0.12971358,666.678443,0.74739736,2.1391008,2.1217153,2.1468523,2.165545,2.294577,2.181578,29.866369046136157,743.9637087923039,50.83306010855534,m
directly~comparable,directly,comparable,631,3.848843,5398.74853,2.3721633,0.25681236,0.06281408,0.25828898,0.0631,10000,2443,6347362,631.0,9369.0,1812.0,6335550.0,10000.0,6337362.0,2443.0,6344919.0,9996.151156969,2439.151156969,6334922.848843032,24.966494,0.10142249,2.2146993,0.06281408,0.25681236,0.25681236,0.15981323,627.151157,0.9939004,7.419315,7.3995395,7.4281254,7.4493575,7.5953326,7.467551,25.11971337416094,100.0,49.42671342502959,d
yet~complete,yet,complete,2175,70.00954,11415.79039,1.6388389,0.255081,0.039475963,0.2632216,0.040443297,53779,8263,6347362,2175.0,51604.0,6088.0,6287495.0,53779.0,6293583.0,8263.0,6339099.0,53708.990462652,8192.990462652,6285390.009537348,45.135735,0.07011379,1.4923021,0.039475963,0.255081,0.255081,0.14727849,2104.990463,0.9678117,5.1899943,5.1795382,5.1946573,5.205904,5.283625,5.2155538,46.636895265444075,231.9029969620919,90.90104509850258,y
economically~viable,economically,viable,1096,3.120394,11250.78377,2.790962,0.2550416,0.23677754,0.25559703,0.2372808,4619,4288,6347362,1096.0,3523.0,3192.0,6339551.0,4619.0,6342743.0,4288.0,6343074.0,4615.879605732,4284.879605732,6338458.120394268,33.011635,0.24609858,2.5456011,0.23677754,0.2550416,0.2550416,0.24590957,1092.879606,0.9971529,8.605155,8.590343,8.611757,8.627675,8.737403,8.641324,33.1058907144937,67.96322535018479,65.4828221749796,e
immediately~available,immediately,available,21281,745.5449,115831.59331,1.7775971,0.25379553,0.35898045,0.25961304,0.36862984,57730,81972,6347362,21281.0,36449.0,60691.0,6228941.0,57730.0,6289632.0,81972.0,6265390.0,56984.455069681,81226.455069681,6208405.544930319,140.76942,0.3046628,1.4555182,0.25379553,0.35898045,0.35898045,0.306388,20535.45507,0.96496665,5.1937146,5.1904316,5.1951795,5.198715,5.2232347,5.201751,145.8800877433243,240.27068069159,286.3075269705636,i
as~dominant,as,dominant,1134,328.99524,1450.0047,0.6821952,0.25327304,0.0013673253,0.35660377,0.0017268606,656683,3180,6347362,1134.0,655549.0,2046.0,5688633.0,656683.0,5690679.0,3180.0,6344182.0,656354.004751265,2851.004751265,5687827.995248735,23.905174,0.003437077,0.53742343,0.0013673253,0.25327304,0.25327304,0.12732019,805.0047509999999,0.7098807,1.9736999,1.9582163,1.9806046,1.9972588,2.112345,2.011547,33.67491648096547,810.3597966335694,56.39148871948674,a
more~modern,more,modern,1462,374.7802,2141.886,0.7331148,0.25313088,0.002151977,0.34015822,0.002641459,553482,4298,6347362,1462.0,552020.0,2836.0,5791044.0,553482.0,5793880.0,4298.0,6343064.0,553107.219794302,3923.219794302,5789956.780205698,28.434374,0.00524221,0.5911707,0.002151977,0.25313088,0.25313088,0.12764142,1087.219794,0.7436524,2.179822,2.166373,2.1858199,2.2002878,2.3003008,2.2127016,38.23610858861032,743.9637087923039,65.55913361233506,m
even~greater,even,greater,1816,128.71066,6740.2839,1.2851094,0.25293,0.014063079,0.2719377,0.0148441205,122338,6678,6347362,1816.0,120522.0,4862.0,6220162.0,122338.0,6225024.0,6678.0,6340684.0,122209.289338153,6549.289338153,6218474.710661846,39.594208,0.028151548,1.1495013,0.014063079,0.25293,0.25293,0.13349652,1687.289338,0.92912406,4.0326467,4.0211177,4.037788,4.050187,4.1358414,4.060825,42.61455150532503,349.7684948648177,81.71903083125741,e
too~hot,too,hot,5375,1146.1724,9461.49603,0.8125383,0.25244388,0.010478014,0.32001668,0.0124091245,433149,16796,6347362,5375.0,427774.0,11421.0,5902792.0,433149.0,5914213.0,16796.0,6330566.0,432002.827684005,15649.827684005,5898563.172315995,57.680733,0.023891808,0.6711286,0.010478014,0.25244388,0.25244388,0.13146095,4228.827684,0.78675866,2.5550656,2.5482204,2.5581195,2.5654893,2.6165488,2.5718162,73.3143914930759,658.1405624940618,129.59938271457932,t
more~substantial,more,substantial,719,185.73332,1042.27306,0.7276743,0.250444,0.0010555157,0.3375587,0.0012990487,553482,2130,6347362,719.0,552763.0,1411.0,5792469.0,553482.0,5793880.0,2130.0,6345232.0,553296.266673305,1944.266673305,5791935.733326696,19.887491,0.002588137,0.58783907,0.0010555157,0.250444,0.250444,0.12574975,533.266673,0.74167824,2.054263,2.034924,2.062884,2.083669,2.226991,2.1014922,26.814175355583846,743.9637087923039,46.151923036857305,m
more~detailed,more,detailed,2503,652.9442,3586.77678,0.72229916,0.24736123,0.0036618882,0.33426815,0.004522279,553482,7488,6347362,2503.0,550979.0,4985.0,5788895.0,553482.0,5793880.0,7488.0,6339874.0,552829.055797983,6835.055797983,5787044.944202016,36.978935,0.008923828,0.5835848,0.0036618882,0.24736123,0.24736123,0.12551156,1850.0557979999999,0.7391354,2.202649,2.1924646,2.207192,2.2181523,2.294006,2.227559,50.02999100539596,743.9637087923039,86.53323061113575,m
more~formal,more,formal,639,166.6368,914.79327,0.72145474,0.24725561,0.0009349671,0.3343799,0.0011545091,553482,1911,6347362,639.0,552843.0,1272.0,5792608.0,553482.0,5793880.0,1911.0,6345451.0,553315.363198444,1744.363198444,5792135.636801557,18.6864,0.002301073,0.5837299,0.0009349671,0.24725561,0.24725561,0.12409528,472.363198,0.7392225,2.0121524,1.991634,2.021298,2.043345,2.195276,2.0622478,25.278449319529077,743.9637087923039,43.71498598878879,m
very~long,very,long,6073,1698.1298,8079.75961,0.6949156,0.24687149,0.007975011,0.34173653,0.010012696,606530,17771,6347362,6073.0,600457.0,11698.0,5729134.0,606530.0,5740832.0,17771.0,6329591.0,604831.870189537,16072.870189537,5724759.129810463,56.13885,0.019455358,0.5534324,0.007975011,0.24687149,0.24687149,0.12742324,4374.87019,0.7203804,2.1737523,2.1672184,2.1766675,2.1837027,2.2324638,2.189743,77.92945527847606,778.8003595273951,133.3079142436787,v
more~sophisticated,more,sophisticated,2046,535.3131,2919.43484,0.7200841,0.24631852,0.002990162,0.33327904,0.0036965972,553482,6139,6347362,2046.0,551436.0,4093.0,5789787.0,553482.0,5793880.0,6139.0,6341223.0,552946.686904891,5603.686904891,5788276.31309511,33.39809,0.007312092,0.58229774,0.002990162,0.24631852,0.24631852,0.124654345,1510.686905,0.7383611,2.1758635,2.1645858,2.1808937,2.1930285,2.2769735,2.2034423,45.232731511594565,743.9637087923039,78.3517708797957,m
yet~ready,yet,ready,7505,251.13792,39484.24369,1.6622968,0.24587211,0.13603538,0.2531966,0.13955261,53779,29641,6347362,7505.0,46274.0,22136.0,6271447.0,53779.0,6293583.0,29641.0,6317721.0,53527.862072307,29389.862072307,6264193.137927693,83.732475,0.17993288,1.4754384,0.13603538,0.24587211,0.24587211,0.19095375,7253.862072,0.96653724,5.2061667,5.2006335,5.2086353,5.214592,5.2558546,5.2197056,86.63140308225418,231.9029969620919,172.16561793807728,y
more~experienced,more,experienced,582,152.4234,828.45624,0.71864635,0.2458209,0.0008502779,0.33295193,0.0010515247,553482,1748,6347362,582.0,552900.0,1166.0,5792714.0,553482.0,5793880.0,1748.0,6345614.0,553329.576593867,1595.576593867,5792284.423406133,17.806522,0.002096429,0.58187133,0.0008502779,0.2458209,0.2458209,0.123335585,429.576594,0.7381041,1.9845741,1.9630535,1.9941653,2.017285,2.1765285,2.037105,24.124676163629637,743.9637087923039,41.80908992073375,m
more~susceptible,more,susceptible,856,225.14716,1211.82287,0.7159692,0.24442664,0.0012486719,0.33152595,0.0015465724,553482,2582,6347362,856.0,552626.0,1726.0,5792154.0,553482.0,5793880.0,2582.0,6344780.0,553256.852840597,2356.852840597,5791523.147159402,21.562107,0.003078782,0.5800073,0.0012486719,0.24442664,0.24442664,0.122837655,630.852841,0.73697764,2.0472283,2.0296216,2.0550778,2.0740047,2.2045858,2.090237,29.257477676655586,743.9637087923039,50.813384063650005,m
too~harsh,too,harsh,1212,264.77426,2068.28135,0.7936947,0.24427967,0.0023469967,0.31237113,0.0027981135,433149,3880,6347362,1212.0,431937.0,2668.0,5911545.0,433149.0,5914213.0,3880.0,6343482.0,432884.225733147,3615.225733147,5910597.774266853,27.208347,0.005546543,0.6606268,0.0023469967,0.24427967,0.24427967,0.12331333,947.225733,0.7815394,2.3608384,2.346293,2.3673239,2.3829646,2.4909585,2.396381,34.813790371058424,658.1405624940618,62.289646009589745,t
more~casual,more,casual,507,133.41408,717.11877,0.71553516,0.24423267,0.0007394533,0.33137256,0.0009160189,553482,1530,6347362,507.0,552975.0,1023.0,5792857.0,553482.0,5793880.0,1530.0,6345832.0,553348.585920261,1396.585920261,5792483.414079739,16.591534,0.001826988,0.57980627,0.0007394533,0.24423267,0.24423267,0.12248606,373.58592,0.73685586,1.9454428,1.9223397,1.955738,1.9805508,2.151323,2.0018182,22.516660498395403,743.9637087923039,39.11521443121589,m
so~quick,so,quick,3046,817.10876,4224.86153,0.7083785,0.24370696,0.0043216273,0.33256906,0.0053790407,566272,9159,6347362,3046.0,563226.0,6113.0,5774977.0,566272.0,5781090.0,9159.0,6338203.0,565454.891215595,8341.891215595,5772748.108784406,40.385357,0.010586847,0.57145,0.0043216273,0.24370696,0.24370696,0.124014296,2228.891216,0.7317437,2.173736,2.1645293,2.177843,2.1877527,2.2563581,2.1962585,55.190578906186516,752.5104650435102,95.7026645397086,s
much~worse,much,worse,3122,246.99535,10931.52876,1.2347339,0.24223368,0.022268496,0.26255152,0.02367932,131845,11891,6347362,3122.0,128723.0,8769.0,6206748.0,131845.0,6215517.0,11891.0,6335471.0,131598.004650593,11644.004650593,6203872.995349406,51.45435,0.04344075,1.1017442,0.022268496,0.24223368,0.24223368,0.13225108,2875.004651,0.92088556,3.9060605,3.897371,3.9099362,3.9192863,3.9839556,3.9273098,55.87486017879597,363.1046681054927,109.04586191139946,m
very~nice,very,nice,7405,2100.8037,9662.15763,0.68613464,0.24210289,0.0096690925,0.33682057,0.012208794,606530,21985,6347362,7405.0,599125.0,14580.0,5726252.0,606530.0,5740832.0,21985.0,6325377.0,604429.19622514,19884.19622514,5720947.80377486,61.63921,0.023563478,0.5471396,0.0096690925,0.24210289,0.24210289,0.125886,5304.196225,0.7162993,2.1541977,2.148307,2.156826,2.1631694,2.2071419,2.1686158,86.05230967266364,778.8003595273951,148.27339613025663,v
too~cold,too,cold,2985,661.73096,5017.06489,0.785902,0.23995295,0.0057564997,0.30782717,0.006891393,433149,9697,6347362,2985.0,430164.0,6712.0,5907501.0,433149.0,5914213.0,9697.0,6337665.0,432487.269055239,9035.269055239,5905177.730944761,42.52334,0.013480984,0.6542629,0.0057564997,0.23995295,0.23995295,0.122854725,2323.2690549999998,0.7783146,2.4304104,2.4212606,2.4344916,2.4443383,2.5124807,2.4527893,54.63515351859094,658.1405624940618,98.4733466477097,t
as~dramatic,as,dramatic,2502,758.13745,3002.45592,0.6538392,0.23824756,0.0029620042,0.34143013,0.0038100574,656683,7328,6347362,2502.0,654181.0,4826.0,5685853.0,656683.0,5690679.0,7328.0,6340034.0,655924.862521154,6569.862521154,5684109.137478845,34.863308,0.00753602,0.5185393,0.0029620042,0.23824756,0.23824756,0.12060478,1743.862521,0.6969874,1.9752202,1.9649842,1.9797862,1.9908026,2.0670536,2.000258,50.0199960015992,810.3597966335694,85.60373823613078,a
so~sorry,so,sorry,1205,328.48505,1633.00486,0.6968769,0.2381922,0.0016994867,0.3272678,0.0021279526,566272,3682,6347362,1205.0,565067.0,2477.0,5778613.0,566272.0,5781090.0,3682.0,6343680.0,565943.514953141,3353.514953141,5777736.485046859,25.250257,0.004228411,0.5644714,0.0016994867,0.2381922,0.2381922,0.11994585,876.514953,0.7273983,2.036565,2.021839,2.0431314,2.058968,2.1683497,2.0725536,34.713109915419565,752.5104650435102,60.67948582511226,s
more~complex,more,complex,4793,1288.4486,6610.27081,0.70426387,0.23773204,0.006936697,0.32437736,0.008659721,553482,14776,6347362,4793.0,548689.0,9983.0,5783897.0,553482.0,5793880.0,14776.0,6332586.0,552193.551344952,13487.551344952,5780392.448655047,50.620766,0.016869098,0.5705403,0.006936697,0.23773204,0.23773204,0.12233437,3504.551345,0.73118114,2.1924648,2.1851892,2.195711,2.2035437,2.2578056,2.210268,69.2314957226839,743.9637087923039,121.55657119218195,m
as~smooth,as,smooth,2130,646.5067,2548.89574,0.6525415,0.23763086,0.002519759,0.34085453,0.0032435742,656683,6249,6347362,2130.0,654553.0,4119.0,5686560.0,656683.0,5690679.0,6249.0,6341113.0,656036.493298948,5602.493298948,5685076.506701051,32.143696,0.006425998,0.5178066,0.002519759,0.23763086,0.23763086,0.12007531,1483.493299,0.69647574,1.9553192,1.9442141,1.9602726,1.9722228,2.054909,1.9824787,46.151923036857305,810.3597966335694,79.05061669588669,a
more~meaningful,more,meaningful,1111,298.3941,1529.70663,0.7025806,0.2375933,0.001608423,0.32466394,0.002007292,553482,3422,6347362,1111.0,552371.0,2311.0,5791569.0,553482.0,5793880.0,3422.0,6343940.0,553183.605894858,3123.605894858,5790756.394105142,24.379396,0.003989916,0.5709238,0.001608423,0.2375933,0.2375933,0.119600855,812.6058949999999,0.73141843,2.0445254,2.029197,2.05136,2.0678422,2.1816456,2.0819805,33.331666624997915,743.9637087923039,58.497863208838666,m
too~much,too,much,32449,7339.229,54761.24844,0.79909223,0.23749697,0.06221595,0.30171365,0.07491417,433149,107549,6347362,32449.0,400700.0,75100.0,5839113.0,433149.0,5914213.0,107549.0,6239813.0,425809.771230473,100209.771230473,5814003.228769527,139.39336,0.120026335,0.6455509,0.06221595,0.23749697,0.23749697,0.14985646,25109.77123,0.77382267,2.5090718,2.5063403,2.5102906,2.513233,2.5336478,2.5157597,180.13605968822566,658.1405624940618,327.9466420014085,t
more~flexible,more,flexible,1686,454.65427,2309.85211,0.7003223,0.23635559,0.0024372512,0.32336017,0.0030461694,553482,5214,6347362,1686.0,551796.0,3528.0,5790352.0,553482.0,5793880.0,5214.0,6342148.0,553027.345743948,4759.345743948,5789120.654256051,29.988256,0.006035483,0.5691763,0.0024372512,0.23635559,0.23635559,0.11939642,1231.345744,0.73033553,2.0908165,2.078449,2.096332,2.1096365,2.2016118,2.1210525,41.060930335295616,743.9637087923039,72.20803279414278,m
more~mature,more,mature,1080,291.9414,1474.10232,0.6984298,0.23550612,0.0015598354,0.32258064,0.001951283,553482,3348,6347362,1080.0,552402.0,2268.0,5791612.0,553482.0,5793880.0,3348.0,6344014.0,553190.058601983,3056.058601983,5790823.941398017,23.97986,0.003879101,0.56812805,0.0015598354,0.23550612,0.23550612,0.11853298,788.0586020000001,0.7296839,2.0270584,2.0115256,2.033984,2.0506852,2.1659834,2.0650105,32.863353450309965,743.9637087923039,57.86190456595773,m
almost~identical,almost,identical,689,9.381664,4758.69852,1.9975885,0.23518783,0.033101805,0.23832583,0.03344985,20598,2891,6347362,689.0,19909.0,2202.0,6324562.0,20598.0,6326764.0,2891.0,6344471.0,20588.618335932,2881.618335932,6323882.381664068,25.891397,0.05866576,1.8659394,0.033101805,0.23518783,0.23518783,0.13414481,679.618336,0.9863837,6.240404,6.2217207,6.2487283,6.268788,6.406698,6.2859774,26.248809496813376,143.52003344481216,53.76802023508026,a
very~real,very,real,2788,808.5013,3513.65763,0.66921335,0.23426792,0.0036084556,0.32951188,0.00459664,606530,8461,6347362,2788.0,603742.0,5673.0,5735159.0,606530.0,5740832.0,8461.0,6338901.0,605721.498715529,7652.498715529,5733179.501284471,37.48943,0.009066799,0.5376121,0.0036084556,0.23426792,0.23426792,0.11893819,1979.498716,0.7100067,2.037144,2.0275335,2.0414307,2.0517738,2.123365,2.060651,52.80151512977634,778.8003595273951,91.98369420718001,v
more~thrilled,more,thrilled,1808,493.0217,2439.98337,0.693251,0.23278221,0.0026027884,0.3197736,0.0032665923,553482,5654,6347362,1808.0,551674.0,3846.0,5790034.0,553482.0,5793880.0,5654.0,6341708.0,552988.97829618,5160.97829618,5788719.02170382,30.925688,0.006467121,0.56433237,0.0026027884,0.23278221,0.23278221,0.11769251,1314.978296,0.727311,2.0757143,2.0638084,2.0810244,2.093833,2.1823905,2.1048238,42.5205832509386,743.9637087923039,75.19308478842984,m
most~intriguing,most,intriguing,668,127.10105,1281.54284,0.8442228,0.23272996,0.0016489668,0.28731182,0.0019251164,346992,2325,6347362,668.0,346324.0,1657.0,5998713.0,346992.0,6000370.0,2325.0,6345037.0,346864.89894605,2197.89894605,5998172.101053949,20.928009,0.003824606,0.7206273,0.0016489668,0.23272996,0.23272996,0.11718946,540.898946,0.809729,2.4388971,2.4193916,2.4475894,2.46854,2.612744,2.4864976,25.84569596664017,589.0602685634128,48.218253804964775,m
so~kind,so,kind,960,268.53342,1255.24885,0.68020475,0.22983211,0.001340694,0.31893688,0.0016952984,566272,3010,6347362,960.0,565312.0,2050.0,5779040.0,566272.0,5781090.0,3010.0,6344352.0,566003.466596674,2741.466596674,5778348.533403326,22.316988,0.003372669,0.5532729,0.001340694,0.22983211,0.22983211,0.1155864,691.466597,0.7202777,1.9496214,1.9331545,1.9569628,1.9746653,2.0968122,1.9898477,30.983866769659336,752.5104650435102,54.86346689738081,s
always~possible,always,possible,7514,604.9388,26189.76868,1.2344276,0.22970402,0.055490516,0.24862683,0.05914114,127052,30222,6347362,7514.0,119538.0,22708.0,6197602.0,127052.0,6220310.0,30222.0,6317140.0,126447.061201173,29617.061201173,6190692.938798827,79.70461,0.09555298,1.0941597,0.055490516,0.22970402,0.22970402,0.14259727,6909.061201,0.91949177,3.914261,3.9087472,3.916721,3.9226573,3.9637744,3.927753,86.68333173107735,356.4435439168453,173.84475833340503,a
more~advanced,more,advanced,2499,689.5677,3320.03637,0.68612134,0.22909579,0.0035814806,0.3160091,0.004515052,553482,7908,6347362,2499.0,550983.0,5409.0,5788471.0,553482.0,5793880.0,7908.0,6339454.0,552792.432325114,7218.432325114,5786661.567674886,36.195885,0.008902902,0.5591894,0.0035814806,0.22909579,0.22909579,0.11633863,1809.432325,0.72406256,2.0848732,2.0748036,2.0893645,2.1002004,2.175169,2.1094997,49.98999899979995,743.9637087923039,88.92693630166283,m
even~aware,even,aware,7088,557.4378,24983.65847,1.2423834,0.22683269,0.054430388,0.24507296,0.057937846,122338,28922,6347362,7088.0,115250.0,21834.0,6203190.0,122338.0,6225024.0,28922.0,6318440.0,121780.562180005,28364.562180005,6196659.437819995,77.56909,0.09371942,1.1043273,0.054430388,0.22683269,0.22683269,0.14063154,6530.56218,0.9213547,3.9394736,3.9338067,3.9420018,3.9481022,3.9903526,3.9533389,84.19026071939675,349.7684948648177,170.06469357276953,e
even~bigger,even,bigger,1761,138.34758,6142.88061,1.2245804,0.22631507,0.013524349,0.24533296,0.014394546,122338,7178,6347362,1761.0,120577.0,5417.0,6219607.0,122338.0,6225024.0,7178.0,6340184.0,122199.652421274,7039.652421274,6217984.347578727,38.667477,0.027193552,1.1047878,0.013524349,0.22631507,0.22631507,0.1199197,1622.652421,0.92143804,3.8326237,3.8210945,3.8377643,3.8501616,3.935752,3.8607955,41.96427051671457,349.7684948648177,84.72307831990054,e
more~cautious,more,cautious,719,200.64432,939.16041,0.67799866,0.22535579,0.0010260018,0.31247285,0.0012990487,553482,2301,6347362,719.0,552763.0,1582.0,5792298.0,553482.0,5793880.0,2301.0,6345061.0,553281.355687922,2100.355687922,5791779.644312078,19.331406,0.002587341,0.55430204,0.0010260018,0.22535579,0.22535579,0.1131909,518.355688,0.72093976,1.8953153,1.8762667,1.9038055,1.924273,2.0653038,1.9418211,26.814175355583846,743.9637087923039,47.968739820845826,m
far~superior,far,superior,540,7.797418,3656.58925,1.9631754,0.22530715,0.025493653,0.22852306,0.02578181,20945,2363,6347362,540.0,20405.0,1823.0,6324594.0,20945.0,6326417.0,2363.0,6344999.0,20937.202581955,2355.202581955,6324061.797418046,22.902353,0.04633602,1.8404429,0.025493653,0.22530715,0.22530715,0.1254004,532.202582,0.98556036,6.093253,6.072122,6.102665,6.1253386,6.280941,6.144759,23.2379000772445,144.72387501722028,48.61069841094653,f
