l1,l2,f,E11,r_log_likelihood,r_log_likelihood_tt,r_odds_ratio_disc,r_Dice,r_t_score,r_p1_given2,r_p2_given1,r_p1_given2_simple,r_p2_given1_simple,r_p1_given2_margin,r_p2_given1_margin,r_expect_diff,am_log_likelihood,am_log_likelihood_tt,am_odds_ratio_disc,am_Dice,am_t_score,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,am_p1_given2_margin,am_p2_given1_margin,am_expect_diff,f1,f2,N
POSITIVE,more_free,115,122.1848357,12900,11515,12549,3826,12801,12626,13205,10782,3815,12626,13114,13205,-2.6668371,2.6668371,-0.1609125060,1.3726066e-04,-0.66998938,-0.0502472706,-2.9459702e-05,0.80419580420,6.8636187e-05,-0.0502436064,-4.2881715e-06,-7.1848357,1675501,143,1960936
NEGATIVE,more_colorful,22,33.6244962,13211,9656,12734,3421,13864,12627,13577,14661,3363,12627,14379,13577,-5.2557713,5.2557713,-0.2003853763,1.5402603e-04,-2.47835091,-0.0503284229,-4.7663468e-05,0.09523809524,7.7075341e-05,-0.0503224942,-4.0725546e-05,-11.6244962,285435,231,1960936
POSITIVE,more_appropriate,1136,1207.3228871,14039,3255,12520,336,13707,12628,14600,10783,336,12628,14400,14600,-26.6053564,26.6053564,-0.1564574927,1.3548697e-03,-2.11611736,-0.0505126098,-2.9244245e-04,0.80396319887,6.7800616e-04,-0.0504762117,-4.2568096e-05,-71.3228871,1675501,1413,1960936
POSITIVE,fiscally_conservative,41,43.5764099,12505,13112,12587,7684,12461,12629,12540,10784,7595,12629,12491,12540,-0.9610753,0.9610753,-0.1717826254,4.8939096e-05,-0.40236763,-0.0505191558,-1.0563953e-05,0.80392156863,2.4470293e-05,-0.0505178419,-1.5376953e-06,-2.5764099,1675501,51,1960936
POSITIVE,even_present,82,87.1528199,12776,12025,12568,5178,12691,12630,12964,10784,5154,12629,12890,12964,-1.9222051,1.9222051,-0.1639459238,9.7875213e-05,-0.56903376,-0.0505204698,-2.1127906e-05,0.80392156863,4.8940586e-05,-0.0505178419,-3.0753905e-06,-5.1528199,1675501,102,1960936
NEGATIVE,more_elusive,15,22.9985731,13027,11017,12725,4954,13681,12631,13281,14662,4844,12631,14229,13281,-3.6407579,3.6407579,-0.1978976121,1.0504459e-04,-2.06522270,-0.0506279599,-3.2796238e-05,0.09493670886,5.2551369e-05,-0.0506238806,-2.8022398e-05,-7.9985731,285435,158,1960936
NEGATIVE,completely_free,96,147.3073165,13976,3561,12781,747,14360,12632,14475,14663,740,12632,14741,14475,-23.4021314,23.4021314,-0.2090597255,6.7028106e-04,-5.23653106,-0.0507251076,-2.1037339e-04,0.09486166008,3.3632876e-04,-0.0506989294,-1.7975131e-04,-51.3073165,285435,1012,1960936
POSITIVE,more_available,131,139.2736239,12968,11260,12553,3352,12857,12633,13302,10786,3341,12633,13207,13302,-3.1000721,3.1000721,-0.1616091775,1.5635593e-04,-0.72286988,-0.0507626485,-3.3924018e-05,0.80368098160,7.8185570e-05,-0.0507584290,-4.9380000e-06,-8.2736239,1675501,163,1960936
NEGATIVE,really_funny,43,66.0845076,13550,6016,12773,1763,14123,12634,14069,14664,1745,12634,14597,14069,-10.5613289,10.5613289,-0.2072848628,3.0081605e-04,-3.52035441,-0.0508587080,-9.4652506e-05,0.09471365639,1.5064726e-04,-0.0508469330,-8.0874832e-05,-23.0845076,285435,454,1960936
POSITIVE,so_shallow,45,47.8486070,12553,12992,12585,7250,12490,12635,12601,10787,7170,12635,12549,12601,-1.0694185,1.0694185,-0.1713283515,5.3713482e-05,-0.42464526,-0.0508694347,-1.1680032e-05,0.80357142857,2.6857638e-05,-0.0508679820,-1.7001524e-06,-2.8486070,1675501,56,1960936
POSITIVE,as_useless,45,47.8486070,12553,12992,12585,7250,12490,12635,12601,10787,7170,12635,12549,12601,-1.0694185,1.0694185,-0.1713283515,5.3713482e-05,-0.42464526,-0.0508694347,-1.1680032e-05,0.80357142857,2.6857638e-05,-0.0508679820,-1.7001524e-06,-2.8486070,1675501,56,1960936
NEGATIVE,too_perfect,19,29.2576785,13166,10519,12744,3959,13822,12637,13482,14665,3884,12637,14341,13482,-4.7118877,4.7118877,-0.2026096901,1.3303645e-04,-2.35327284,-0.0510384578,-4.2059159e-05,0.09452736318,6.6565067e-05,-0.0510332262,-3.5937003e-05,-10.2576785,285435,201,1960936
NEGATIVE,very_profound,17,26.2009061,13107,10712,12742,4403,13758,12638,13397,14666,4319,12638,14300,13397,-4.2341945,4.2341945,-0.2018592588,1.1904137e-04,-2.23154751,-0.0511208375,-3.7726116e-05,0.09444444444,5.9558218e-05,-0.0511161450,-3.2234681e-05,-9.2009061,285435,180,1960936
POSITIVE,so_alluring,49,52.1208040,12580,12807,12583,6907,12530,12639,12664,10789,6846,12639,12610,12664,-1.1778350,1.1778350,-0.1709472066,5.8487839e-05,-0.44582915,-0.0511623136,-1.2796111e-05,0.80327868852,2.9244984e-05,-0.0511607220,-1.8626095e-06,-3.1208040,1675501,61,1960936
POSITIVE,more_tense,49,52.1208040,12580,12807,12583,6907,12530,12639,12664,10789,6846,12639,12610,12664,-1.1778350,1.1778350,-0.1709472066,5.8487839e-05,-0.44582915,-0.0511623136,-1.2796111e-05,0.80327868852,2.9244984e-05,-0.0511607220,-1.8626095e-06,-3.1208040,1675501,61,1960936
POSITIVE,more_straightforward,147,156.3624121,13003,11059,12557,2992,12908,12641,13413,10789,2989,12639,13306,13413,-3.5337447,3.5337447,-0.1621543527,1.7545074e-04,-0.77219874,-0.0511654969,-3.8388333e-05,0.80327868852,8.7734952e-05,-0.0511607220,-5.5878284e-06,-9.3624121,1675501,183,1960936
POSITIVE,so_fascinating,147,156.3624121,13003,11059,12557,2992,12908,12641,13413,10789,2989,12639,13306,13413,-3.5337447,3.5337447,-0.1621543527,1.7545074e-04,-0.77219874,-0.0511654969,-3.8388333e-05,0.80327868852,8.7734952e-05,-0.0511607220,-5.5878284e-06,-9.3624121,1675501,183,1960936
POSITIVE,as_passionate,155,164.9068062,13049,10937,12561,2859,12924,12643,13457,10794,2856,12643,13348,13457,-3.7507035,3.7507035,-0.1623848143,1.8499798e-04,-0.79573383,-0.0513356549,-4.0620491e-05,0.80310880829,9.2509643e-05,-0.0513306023,-5.9127427e-06,-9.9068062,1675501,193,1960936
POSITIVE,very_secure,53,56.3930011,12612,12656,12580,6591,12550,12644,12711,10795,6526,12644,12654,12711,-1.2863083,1.2863083,-0.1706228637,6.3262167e-05,-0.46606454,-0.0514108379,-1.3912190e-05,0.80303030303,3.1632330e-05,-0.0514091075,-2.0250666e-06,-3.3930011,1675501,66,1960936
NEGATIVE,more_drastic,19,29.4032391,13175,10121,12771,3960,13834,12645,13497,14667,3884,12645,14345,13497,-4.8284406,4.8284406,-0.2049831491,1.3303599e-04,-2.38666672,-0.0515064893,-4.2655995e-05,0.09405940594,6.6565067e-05,-0.0515011835,-3.6446964e-05,-10.4032391,285435,202,1960936
POSITIVE,more_fascinating,383,407.5675988,13476,6549,12543,1153,13275,12646,14104,10797,1151,12646,13935,14104,-9.3317999,9.3317999,-0.1603470353,4.5704657e-04,-1.25534566,-0.0515169316,-1.0073357e-04,0.80293501048,2.2858834e-04,-0.0515044001,-1.4662837e-05,-24.5675988,1675501,477,1960936
POSITIVE,less_accurate,57,60.6651982,12640,12583,12578,6297,12571,12647,12751,10798,6250,12647,12689,12751,-1.3948264,1.3948264,-0.1703435195,6.8036468e-05,-0.48546735,-0.0516243783,-1.5028269e-05,0.80281690141,3.4019675e-05,-0.0516225092,-2.1875237e-06,-3.6651982,1675501,71,1960936
POSITIVE,as_fine,57,60.6651982,12640,12583,12578,6297,12571,12647,12751,10798,6250,12647,12689,12751,-1.3948264,1.3948264,-0.1703435195,6.8036468e-05,-0.48546735,-0.0516243783,-1.5028269e-05,0.80281690141,3.4019675e-05,-0.0516225092,-2.1875237e-06,-3.6651982,1675501,71,1960936
POSITIVE,too_warm,232,246.9329897,13242,8997,12556,1919,13074,12649,13763,10801,1916,12650,13627,13763,-5.6885334,5.6885334,-0.1619083184,2.7688434e-04,-0.98039880,-0.0516788608,-6.1229155e-05,0.80276816609,1.3846605e-04,-0.0516712445,-8.9125519e-06,-14.9329897,1675501,289,1960936
POSITIVE,much_more,1836,1954.1029320,14273,2237,12540,192,13956,12650,14734,10800,192,12649,14555,14734,-45.0155402,45.0155402,-0.1595142460,2.1885959e-03,-2.75628639,-0.0517012828,-4.8425285e-04,0.80279842589,1.0957916e-03,-0.0516409847,-7.0488130e-05,-118.1029320,1675501,2287,1960936
NEGATIVE,so_upset,27,41.9214498,13334,7887,12782,2831,13986,12651,13762,14668,2794,12651,14474,13762,-6.9729698,6.9729698,-0.2095287386,1.8899424e-04,-2.87163434,-0.0518181999,-6.1181839e-05,0.09375000000,9.4592464e-05,-0.0518105894,-5.2276174e-05,-14.9214498,285435,288,1960936
POSITIVE,quite_happy,317,337.5035672,13410,7365,12554,1397,13202,12652,13987,10802,1395,12652,13825,13987,-7.8440176,7.8440176,-0.1617992815,3.7830510e-04,-1.15159506,-0.0519182231,-8.4069977e-05,0.80253164557,1.8919714e-04,-0.0519077650,-1.2237275e-05,-20.5035672,1675501,395,1960936
NEGATIVE,more_robust,35,54.4396604,13471,6686,12800,2178,14072,12653,13947,14669,2156,12653,14543,13947,-9.1180170,9.1180170,-0.2120092128,2.4491881e-04,-3.28590235,-0.0519876171,-7.9707682e-05,0.09358288770,1.2261986e-04,-0.0519777017,-6.8105385e-05,-19.4396604,285435,374,1960936
POSITIVE,too_thin,571,608.3608603,13705,4951,12562,730,13451,12654,14333,10803,730,12654,14134,14333,-14.4391324,14.4391324,-0.1624435969,6.8129766e-04,-1.56350334,-0.0524921779,-1.5318928e-04,0.80196629213,3.4079359e-04,-0.0524731184,-2.2298322e-05,-37.3608603,1675501,712,1960936
NEGATIVE,very_practical,16,25.0364214,13116,10691,12777,4692,13773,12655,13382,14670,4578,12655,14291,13382,-4.2899814,4.2899814,-0.2084096552,1.1204207e-04,-2.25910535,-0.0525419422,-3.7051686e-05,0.09302325581,5.6054794e-05,-0.0525373336,-3.1658421e-05,-9.0364214,285435,172,1960936
POSITIVE,as_horrific,85,90.5705775,12817,11861,12577,5079,12734,12656,13023,10804,5055,12656,12951,13023,-2.1551818,2.1551818,-0.1691191004,1.0145577e-04,-0.60421397,-0.0525554590,-2.2840822e-05,0.80188679245,5.0731095e-05,-0.0525526181,-3.3247235e-06,-5.5705775,1675501,106,1960936
NEGATIVE,so_complex,38,59.8254023,13547,6025,12828,2028,14128,12657,14026,14671,1998,12657,14580,14026,-10.4897827,10.4897827,-0.2182319135,2.6587743e-04,-3.54054777,-0.0531143009,-8.9489846e-05,0.09245742092,1.3313013e-04,-0.0531031685,-7.6463651e-05,-21.8254023,285435,411,1960936
NEGATIVE,longer_relevant,22,34.6434203,13285,8637,12813,3422,13935,12658,13640,14672,3363,12658,14411,13640,-6.0789046,6.0789046,-0.2146610643,1.5402226e-04,-2.69558626,-0.0531300631,-5.1841323e-05,0.09243697479,7.7075341e-05,-0.0531236146,-4.4295270e-05,-12.6434203,285435,238,1960936
POSITIVE,more_basic,451,481.0493881,13603,5621,12569,948,13368,12659,14215,10805,949,12659,14034,14215,-11.7959457,11.7959457,-0.1651851299,5.3816561e-04,-1.41497043,-0.0533890196,-1.2321033e-04,0.80106571936,2.6917322e-04,-0.0533736912,-1.7934569e-05,-30.0493881,1675501,563,1960936
NEGATIVE,more_sensible,15,23.7263761,13105,10714,12803,4955,13768,12660,13347,14673,4844,12660,14272,13347,-4.2326384,4.2326384,-0.2127734608,1.0504275e-04,-2.25314061,-0.0535405000,-3.5780420e-05,0.09202453988,5.2551369e-05,-0.0535360496,-3.0572201e-05,-8.7263761,285435,163,1960936
NEGATIVE,very_efficient,15,23.7263761,13105,10714,12803,4955,13768,12660,13347,14673,4844,12660,14272,13347,-4.2326384,4.2326384,-0.2127734608,1.0504275e-04,-2.25314061,-0.0535405000,-3.5780420e-05,0.09202453988,5.2551369e-05,-0.0535360496,-3.0572201e-05,-8.7263761,285435,163,1960936
POSITIVE,so_weak,181,193.1033068,13170,10130,12574,2472,13004,12662,13615,10806,2468,12662,13496,13615,-4.7650936,4.7650936,-0.1677931577,2.1602564e-04,-0.89963171,-0.0535606277,-4.9626717e-05,0.80088495575,1.0802739e-04,-0.0535544548,-7.2236942e-06,-12.1033068,1675501,226,1960936
POSITIVE,so_wrong,398,424.6563871,13548,6023,12571,1096,13329,12663,14151,10807,1096,12663,13973,14151,-10.5107100,10.5107100,-0.1660790713,4.7494090e-04,-1.33616395,-0.0536481787,-1.0929814e-04,0.80080482897,2.3754089e-04,-0.0536345816,-1.5909502e-05,-26.6563871,1675501,497,1960936
NEGATIVE,so_thick,17,27.0742696,13186,10089,12825,4404,13855,12664,13466,14675,4319,12664,14334,13466,-4.9518836,4.9518836,-0.2175127597,1.1903887e-04,-2.44336928,-0.0541678779,-4.1307135e-05,0.09139784946,5.9558218e-05,-0.0541627400,-3.5294444e-05,-10.0742696,285435,186,1960936
NEGATIVE,very_unusual,42,66.9578711,13624,5442,12862,1819,14181,12665,14117,14676,1790,12665,14610,14117,-12.2934866,12.2934866,-0.2247141491,2.9381416e-04,-3.85108312,-0.0542689721,-1.0233379e-04,0.09130434783,1.4714383e-04,-0.0542562416,-8.7438020e-05,-24.9578711,285435,460,1960936
POSITIVE,too_impossible,16,17.0887882,12293,13650,12746,14208,12270,12666,12146,10809,13747,12666,12129,12146,-0.4351207,0.4351207,-0.2043673434,1.9098537e-05,-0.27219705,-0.0544399658,-4.4643158e-06,0.80000000000,9.5493825e-06,-0.0544394106,-6.4982845e-07,-1.0887882,1675501,20,1960936
POSITIVE,so_irrelevant,16,17.0887882,12293,13650,12746,14208,12270,12666,12146,10809,13747,12666,12129,12146,-0.4351207,0.4351207,-0.2043673434,1.9098537e-05,-0.27219705,-0.0544399658,-4.4643158e-06,0.80000000000,9.5493825e-06,-0.0544394106,-6.4982845e-07,-1.0887882,1675501,20,1960936
POSITIVE,oddly_enough,16,17.0887882,12293,13650,12746,14208,12270,12666,12146,10809,13747,12666,12129,12146,-0.4351207,0.4351207,-0.2043673434,1.9098537e-05,-0.27219705,-0.0544399658,-4.4643158e-06,0.80000000000,9.5493825e-06,-0.0544394106,-6.4982845e-07,-1.0887882,1675501,20,1960936
POSITIVE,really_insane,16,17.0887882,12293,13650,12746,14208,12270,12666,12146,10809,13747,12666,12129,12146,-0.4351207,0.4351207,-0.2043673434,1.9098537e-05,-0.27219705,-0.0544399658,-4.4643158e-06,0.80000000000,9.5493825e-06,-0.0544394106,-6.4982845e-07,-1.0887882,1675501,20,1960936
POSITIVE,so_impactful,16,17.0887882,12293,13650,12746,14208,12270,12666,12146,10809,13747,12666,12129,12146,-0.4351207,0.4351207,-0.2043673434,1.9098537e-05,-0.27219705,-0.0544399658,-4.4643158e-06,0.80000000000,9.5493825e-06,-0.0544394106,-6.4982845e-07,-1.0887882,1675501,20,1960936
POSITIVE,too_consistent,16,17.0887882,12293,13650,12746,14208,12270,12666,12146,10809,13747,12666,12129,12146,-0.4351207,0.4351207,-0.2043673434,1.9098537e-05,-0.27219705,-0.0544399658,-4.4643158e-06,0.80000000000,9.5493825e-06,-0.0544394106,-6.4982845e-07,-1.0887882,1675501,20,1960936
POSITIVE,more_empty,16,17.0887882,12293,13650,12746,14208,12270,12666,12146,10809,13747,12666,12129,12146,-0.4351207,0.4351207,-0.2043673434,1.9098537e-05,-0.27219705,-0.0544399658,-4.4643158e-06,0.80000000000,9.5493825e-06,-0.0544394106,-6.4982845e-07,-1.0887882,1675501,20,1960936
POSITIVE,very_sentimental,16,17.0887882,12293,13650,12746,14208,12270,12666,12146,10809,13747,12666,12129,12146,-0.4351207,0.4351207,-0.2043673434,1.9098537e-05,-0.27219705,-0.0544399658,-4.4643158e-06,0.80000000000,9.5493825e-06,-0.0544394106,-6.4982845e-07,-1.0887882,1675501,20,1960936
POSITIVE,more_raucous,16,17.0887882,12293,13650,12746,14208,12270,12666,12146,10809,13747,12666,12129,12146,-0.4351207,0.4351207,-0.2043673434,1.9098537e-05,-0.27219705,-0.0544399658,-4.4643158e-06,0.80000000000,9.5493825e-06,-0.0544394106,-6.4982845e-07,-1.0887882,1675501,20,1960936
POSITIVE,more_titillating,16,17.0887882,12293,13650,12746,14208,12270,12666,12146,10809,13747,12666,12129,12146,-0.4351207,0.4351207,-0.2043673434,1.9098537e-05,-0.27219705,-0.0544399658,-4.4643158e-06,0.80000000000,9.5493825e-06,-0.0544394106,-6.4982845e-07,-1.0887882,1675501,20,1960936
POSITIVE,more_transformative,16,17.0887882,12293,13650,12746,14208,12270,12666,12146,10809,13747,12666,12129,12146,-0.4351207,0.4351207,-0.2043673434,1.9098537e-05,-0.27219705,-0.0544399658,-4.4643158e-06,0.80000000000,9.5493825e-06,-0.0544394106,-6.4982845e-07,-1.0887882,1675501,20,1960936
POSITIVE,more_unfathomable,16,17.0887882,12293,13650,12746,14208,12270,12666,12146,10809,13747,12666,12129,12146,-0.4351207,0.4351207,-0.2043673434,1.9098537e-05,-0.27219705,-0.0544399658,-4.4643158e-06,0.80000000000,9.5493825e-06,-0.0544394106,-6.4982845e-07,-1.0887882,1675501,20,1960936
POSITIVE,less_rich,16,17.0887882,12293,13650,12746,14208,12270,12666,12146,10809,13747,12666,12129,12146,-0.4351207,0.4351207,-0.2043673434,1.9098537e-05,-0.27219705,-0.0544399658,-4.4643158e-06,0.80000000000,9.5493825e-06,-0.0544394106,-6.4982845e-07,-1.0887882,1675501,20,1960936
POSITIVE,particularly_beneficial,16,17.0887882,12293,13650,12746,14208,12270,12666,12146,10809,13747,12666,12129,12146,-0.4351207,0.4351207,-0.2043673434,1.9098537e-05,-0.27219705,-0.0544399658,-4.4643158e-06,0.80000000000,9.5493825e-06,-0.0544394106,-6.4982845e-07,-1.0887882,1675501,20,1960936
POSITIVE,less_impressed,20,21.3609853,12343,13526,12709,12265,12310,12680,12226,10809,11908,12666,12203,12226,-0.5439024,0.5439024,-0.1972480870,2.3873100e-05,-0.30432556,-0.0544401046,-5.5803948e-06,0.80000000000,1.1936728e-05,-0.0544394106,-8.1228556e-07,-1.3609853,1675501,25,1960936
POSITIVE,more_comfy,20,21.3609853,12343,13526,12709,12265,12310,12680,12226,10809,11908,12666,12203,12226,-0.5439024,0.5439024,-0.1972480870,2.3873100e-05,-0.30432556,-0.0544401046,-5.5803948e-06,0.80000000000,1.1936728e-05,-0.0544394106,-8.1228556e-07,-1.3609853,1675501,25,1960936
POSITIVE,just_casual,20,21.3609853,12343,13526,12709,12265,12310,12680,12226,10809,11908,12666,12203,12226,-0.5439024,0.5439024,-0.1972480870,2.3873100e-05,-0.30432556,-0.0544401046,-5.5803948e-06,0.80000000000,1.1936728e-05,-0.0544394106,-8.1228556e-07,-1.3609853,1675501,25,1960936
POSITIVE,more_illegal,20,21.3609853,12343,13526,12709,12265,12310,12680,12226,10809,11908,12666,12203,12226,-0.5439024,0.5439024,-0.1972480870,2.3873100e-05,-0.30432556,-0.0544401046,-5.5803948e-06,0.80000000000,1.1936728e-05,-0.0544394106,-8.1228556e-07,-1.3609853,1675501,25,1960936
POSITIVE,too_tart,20,21.3609853,12343,13526,12709,12265,12310,12680,12226,10809,11908,12666,12203,12226,-0.5439024,0.5439024,-0.1972480870,2.3873100e-05,-0.30432556,-0.0544401046,-5.5803948e-06,0.80000000000,1.1936728e-05,-0.0544394106,-8.1228556e-07,-1.3609853,1675501,25,1960936
POSITIVE,often_better,20,21.3609853,12343,13526,12709,12265,12310,12680,12226,10809,11908,12666,12203,12226,-0.5439024,0.5439024,-0.1972480870,2.3873100e-05,-0.30432556,-0.0544401046,-5.5803948e-06,0.80000000000,1.1936728e-05,-0.0544394106,-8.1228556e-07,-1.3609853,1675501,25,1960936
POSITIVE,racially_motivated,20,21.3609853,12343,13526,12709,12265,12310,12680,12226,10809,11908,12666,12203,12226,-0.5439024,0.5439024,-0.1972480870,2.3873100e-05,-0.30432556,-0.0544401046,-5.5803948e-06,0.80000000000,1.1936728e-05,-0.0544394106,-8.1228556e-07,-1.3609853,1675501,25,1960936
POSITIVE,religiously_unaffiliated,20,21.3609853,12343,13526,12709,12265,12310,12680,12226,10809,11908,12666,12203,12226,-0.5439024,0.5439024,-0.1972480870,2.3873100e-05,-0.30432556,-0.0544401046,-5.5803948e-06,0.80000000000,1.1936728e-05,-0.0544394106,-8.1228556e-07,-1.3609853,1675501,25,1960936
POSITIVE,fundamentally_unfair,20,21.3609853,12343,13526,12709,12265,12310,12680,12226,10809,11908,12666,12203,12226,-0.5439024,0.5439024,-0.1972480870,2.3873100e-05,-0.30432556,-0.0544401046,-5.5803948e-06,0.80000000000,1.1936728e-05,-0.0544394106,-8.1228556e-07,-1.3609853,1675501,25,1960936
POSITIVE,as_insidious,20,21.3609853,12343,13526,12709,12265,12310,12680,12226,10809,11908,12666,12203,12226,-0.5439024,0.5439024,-0.1972480870,2.3873100e-05,-0.30432556,-0.0544401046,-5.5803948e-06,0.80000000000,1.1936728e-05,-0.0544394106,-8.1228556e-07,-1.3609853,1675501,25,1960936
POSITIVE,more_entrepreneurial,20,21.3609853,12343,13526,12709,12265,12310,12680,12226,10809,11908,12666,12203,12226,-0.5439024,0.5439024,-0.1972480870,2.3873100e-05,-0.30432556,-0.0544401046,-5.5803948e-06,0.80000000000,1.1936728e-05,-0.0544394106,-8.1228556e-07,-1.3609853,1675501,25,1960936
POSITIVE,even_noteworthy,20,21.3609853,12343,13526,12709,12265,12310,12680,12226,10809,11908,12666,12203,12226,-0.5439024,0.5439024,-0.1972480870,2.3873100e-05,-0.30432556,-0.0544401046,-5.5803948e-06,0.80000000000,1.1936728e-05,-0.0544394106,-8.1228556e-07,-1.3609853,1675501,25,1960936
POSITIVE,particularly_noticeable,20,21.3609853,12343,13526,12709,12265,12310,12680,12226,10809,11908,12666,12203,12226,-0.5439024,0.5439024,-0.1972480870,2.3873100e-05,-0.30432556,-0.0544401046,-5.5803948e-06,0.80000000000,1.1936728e-05,-0.0544394106,-8.1228556e-07,-1.3609853,1675501,25,1960936
POSITIVE,clearly_identifiable,24,25.6331823,12402,13384,12685,10831,12373,12693,12288,10809,10590,12666,12258,12288,-0.6526847,0.6526847,-0.1923870156,2.8647635e-05,-0.33337194,-0.0544402434,-6.6964738e-06,0.80000000000,1.4324074e-05,-0.0544394106,-9.7474267e-07,-1.6331823,1675501,30,1960936
POSITIVE,very_talkative,24,25.6331823,12402,13384,12685,10831,12373,12693,12288,10809,10590,12666,12258,12288,-0.6526847,0.6526847,-0.1923870156,2.8647635e-05,-0.33337194,-0.0544402434,-6.6964738e-06,0.80000000000,1.4324074e-05,-0.0544394106,-9.7474267e-07,-1.6331823,1675501,30,1960936
POSITIVE,too_smooth,24,25.6331823,12402,13384,12685,10831,12373,12693,12288,10809,10590,12666,12258,12288,-0.6526847,0.6526847,-0.1923870156,2.8647635e-05,-0.33337194,-0.0544402434,-6.6964738e-06,0.80000000000,1.4324074e-05,-0.0544394106,-9.7474267e-07,-1.6331823,1675501,30,1960936
POSITIVE,too_pink,24,25.6331823,12402,13384,12685,10831,12373,12693,12288,10809,10590,12666,12258,12288,-0.6526847,0.6526847,-0.1923870156,2.8647635e-05,-0.33337194,-0.0544402434,-6.6964738e-06,0.80000000000,1.4324074e-05,-0.0544394106,-9.7474267e-07,-1.6331823,1675501,30,1960936
POSITIVE,so_liberating,24,25.6331823,12402,13384,12685,10831,12373,12693,12288,10809,10590,12666,12258,12288,-0.6526847,0.6526847,-0.1923870156,2.8647635e-05,-0.33337194,-0.0544402434,-6.6964738e-06,0.80000000000,1.4324074e-05,-0.0544394106,-9.7474267e-07,-1.6331823,1675501,30,1960936
POSITIVE,more_sane,24,25.6331823,12402,13384,12685,10831,12373,12693,12288,10809,10590,12666,12258,12288,-0.6526847,0.6526847,-0.1923870156,2.8647635e-05,-0.33337194,-0.0544402434,-6.6964738e-06,0.80000000000,1.4324074e-05,-0.0544394106,-9.7474267e-07,-1.6331823,1675501,30,1960936
POSITIVE,as_ruthless,24,25.6331823,12402,13384,12685,10831,12373,12693,12288,10809,10590,12666,12258,12288,-0.6526847,0.6526847,-0.1923870156,2.8647635e-05,-0.33337194,-0.0544402434,-6.6964738e-06,0.80000000000,1.4324074e-05,-0.0544394106,-9.7474267e-07,-1.6331823,1675501,30,1960936
