key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
POS~environmentally,POSMIR,environmentally,720,652.91533,47.506437,0.33781376,0.085172266,0.0002775053,0.9137056,0.000510576,1410172,788,1701929,720.0,1409452.0,68.0,291689.0,1410172.0,291757.0,788.0,1701141.0,1409519.08466922,135.084669219,291621.915330781,2.500098,0.001020582,0.04247563,0.0002775053,0.085172266,0.085172266,0.042724885,67.08466999999996,0.09317315,0.26813155,0.2218934,0.28897965,0.3398879,0.62867355,0.35410658,26.832815729997478,1187.5066315604304,28.071337695236398,e
POS~totally,POSMIR,totally,9910,8994.15725,644.754439,0.33783764,0.084912166,0.0037885148,0.91294336,0.0070275115,1410172,10855,1701929,9910.0,1400262.0,945.0,290812.0,1410172.0,291757.0,10855.0,1691074.0,1401177.842746672,1860.842746672,289896.157253328,9.199921,0.013947659,0.042113177,0.0037885148,0.084912166,0.084912166,0.04435034,915.8427499999998,0.09241602,0.873982,0.8599821,0.8802679,0.895548,0.9803548,0.8997981,99.54898291795854,1187.5066315604304,104.18733128360664,t
POS~categorically,POSMIR,categorically,63,57.17152,4.087067,0.30562064,0.08447415,2.41103e-05,0.9130435,4.46754e-05,1410172,69,1701929,63.0,1410109.0,6.0,291751.0,1410172.0,291757.0,69.0,1701860.0,1410114.828479919,11.828479919,291745.171520081,0.73431945,8.9346e-05,0.04216081,2.41103e-05,0.08447415,0.08447415,0.04224913,5.828479999999999,0.09251556,0.0,0.0,0.0,0.0,0.0,0.0,7.937253933193772,1187.5066315604304,8.306623862918075,c
POS~stylistically,POSMIR,stylistically,63,57.17152,4.087067,0.30562064,0.08447415,2.41103e-05,0.9130435,4.46754e-05,1410172,69,1701929,63.0,1410109.0,6.0,291751.0,1410172.0,291757.0,69.0,1701860.0,1410114.828479919,11.828479919,291745.171520081,0.73431945,8.9346e-05,0.04216081,2.41103e-05,0.08447415,0.08447415,0.04224913,5.828479999999999,0.09251556,0.0,0.0,0.0,0.0,0.0,0.0,7.937253933193772,1187.5066315604304,8.306623862918075,s
POS~obscenely,POSMIR,obscenely,52,47.22865,3.309204,0.29555497,0.08371075,1.97374e-05,0.9122807,3.68749e-05,1410172,57,1701929,52.0,1410120.0,5.0,291752.0,1410172.0,291757.0,57.0,1701872.0,1410124.771352976,9.771352977,291747.228647023,0.6616676,7.3747e-05,0.04179784,1.97374e-05,0.08371075,0.08371075,0.041865245,4.771349999999998,0.09175673,0.0,0.0,0.0,0.0,0.0,0.0,7.211102550927978,1187.5066315604304,7.54983443527075,o
POS~best,POSMIR,best,259,235.31466,16.355724,0.32338953,0.083413,9.79778e-05,0.9119718,0.0001836655,1410172,284,1701929,259.0,1409913.0,25.0,291732.0,1410172.0,291757.0,284.0,1701645.0,1409936.685337638,48.685337637,291708.314662362,1.4717352,0.000367257,0.041650776,9.79778e-05,0.083413,0.083413,0.041755486,23.685339999999997,0.091449186,0.0,0.0,0.0,0.0,0.28242764,0.0,16.09347693943108,1187.5066315604304,16.852299546352718,b
POS~creatively,POSMIR,creatively,93,84.51442,5.841543,0.30885303,0.08319694,3.51018e-05,0.9117647,6.59494e-05,1410172,102,1701929,93.0,1410079.0,9.0,291748.0,1410172.0,291757.0,102.0,1701827.0,1410087.48557901,17.485579011,291739.514420989,0.87991357,0.000131889,0.041552126,3.51018e-05,0.08319694,0.08319694,0.04161602,8.485579999999999,0.0912428,0.0,0.0,0.0,0.0,0.0,0.0,9.643650760992955,1187.5066315604304,10.099504938362077,c
POS~emotionally,POSMIR,emotionally,1105,1005.88732,66.738491,0.3200726,0.08169969,0.0004099938,0.9102142,0.0007835924,1410172,1214,1701929,1105.0,1409067.0,109.0,291648.0,1410172.0,291757.0,1214.0,1700715.0,1409166.112675676,208.112675676,291548.887324324,2.981591,0.001565837,0.040812943,0.0004099938,0.08169969,0.08169969,0.04105484,99.11267999999995,0.08969473,0.37560162,0.33774078,0.39265388,0.43424368,0.6687895,0.44584703,33.24154027718932,1187.5066315604304,34.84250278036869,e
POS~much,POSMIR,much,21811,19894.86042,1270.135389,0.31539643,0.080944546,0.007926386,0.9083753,0.015466908,1410172,24011,1701929,21811.0,1388361.0,2200.0,289557.0,1410172.0,291757.0,24011.0,1677918.0,1390277.139584554,4116.139584554,287640.860415446,12.974462,0.030415922,0.03993468,0.007926386,0.080944546,0.080944546,0.044435468,1916.1395799999991,0.08785198,0.8753955,0.86604327,0.8795919,0.8897855,0.9461783,0.8926191,147.68547660484427,1187.5066315604304,154.9548321285916,m
POS~completely,POSMIR,completely,24506,22360.69293,1417.651858,0.31422144,0.08077492,0.00887437,0.90806687,0.017378023,1410172,26987,1701929,24506.0,1385666.0,2481.0,289276.0,1410172.0,291757.0,26987.0,1674942.0,1387811.307066276,4626.307066276,287130.692933724,13.704186,0.034103394,0.03978717,0.00887437,0.08077492,0.08077492,0.044824645,2145.307069999999,0.08754212,0.87931424,0.87049,0.8832735,0.89289016,0.9460722,0.8955631,156.5439235486322,1187.5066315604304,164.2772047485591,c
POS~artistically,POSMIR,artistically,129,117.65733,7.436499,0.29770616,0.07988462,4.69206e-05,0.9084507,9.14782e-05,1410172,142,1701929,129.0,1410043.0,13.0,291744.0,1410172.0,291757.0,142.0,1701787.0,1410054.342668819,24.342668819,291732.657331181,0.9986663,0.000182938,0.03997072,4.69206e-05,0.07988462,0.07988462,0.039965767,11.342669999999998,0.08792768,0.0,0.0,0.0,0.0,0.0,0.0,11.357816691600547,1187.5066315604304,11.916375287812984,a
POS~qualitatively,POSMIR,qualitatively,89,81.20013,5.091688,0.28986323,0.0795951,3.22653e-05,0.90816325,6.31129e-05,1410172,98,1701929,89.0,1410083.0,9.0,291748.0,1410172.0,291757.0,98.0,1701831.0,1410090.79987003,16.79987003,291740.20012997,0.82678455,0.000126217,0.03983328,3.22653e-05,0.0795951,0.0795951,0.03981368,7.7998699999999985,0.08763899,0.0,0.0,0.0,0.0,0.0,0.0,9.433981132056603,1187.5066315604304,9.899494936611665,q
POS~wildly,POSMIR,wildly,1045,953.68724,59.410151,0.30788836,0.079387106,0.0003777283,0.9079062,0.0007410444,1410172,1151,1701929,1045.0,1409127.0,106.0,291651.0,1410172.0,291757.0,1151.0,1700778.0,1409218.312759228,197.312759228,291559.687240772,2.8247066,0.00148088,0.039710317,0.0003777283,0.079387106,0.079387106,0.039882414,91.31276000000003,0.08738063,0.32497042,0.28656775,0.34226713,0.38445416,0.6224022,0.39622444,32.32645975048923,1187.5066315604304,33.926390907374746,w
POS~down,POSMIR,down,59,53.85723,3.333427,0.27736264,0.07912257,2.12738e-05,0.9076923,4.18389e-05,1410172,65,1701929,59.0,1410113.0,6.0,291751.0,1410172.0,291757.0,65.0,1701864.0,1410118.142770938,11.142770938,291745.857229062,0.66953176,8.3674e-05,0.039608005,2.12738e-05,0.07912257,0.07912257,0.039571926,5.142769999999999,0.087165594,0.0,0.0,0.0,0.0,0.0,0.0,7.681145747868608,1187.5066315604304,8.06225774829855,d
POS~goddamn,POSMIR,goddamn,59,53.85723,3.333427,0.27736264,0.07912257,2.12738e-05,0.9076923,4.18389e-05,1410172,65,1701929,59.0,1410113.0,6.0,291751.0,1410172.0,291757.0,65.0,1701864.0,1410118.142770938,11.142770938,291745.857229062,0.66953176,8.3674e-05,0.039608005,2.12738e-05,0.07912257,0.07912257,0.039571926,5.142769999999999,0.087165594,0.0,0.0,0.0,0.0,0.0,0.0,7.681145747868608,1187.5066315604304,8.06225774829855,g
POS~usually,POSMIR,usually,747,682.74395,40.952952,0.30017477,0.07801842,0.0002658044,0.9065534,0.0005297226,1410172,824,1701929,747.0,1409425.0,77.0,291680.0,1410172.0,291757.0,824.0,1701105.0,1409489.256050047,141.256050047,291615.743949953,2.351006,0.001058827,0.039062742,0.0002658044,0.07801842,0.07801842,0.03914211,64.25604999999996,0.08601881,0.18650764,0.1423532,0.20640793,0.25497985,0.52991414,0.2685404,27.331300737432898,1187.5066315604304,28.705400188814647,u
POS~absolutely,POSMIR,absolutely,5237,4790.80767,281.579808,0.2988829,0.07743227,0.0018457385,0.90574193,0.0037137314,1410172,5782,1701929,5237.0,1404935.0,545.0,291212.0,1410172.0,291757.0,5782.0,1696147.0,1405381.19233176,991.19233176,290765.80766824,6.1656775,0.007397133,0.038673837,0.0018457385,0.07743227,0.07743227,0.039639004,446.19232999999986,0.08519999,0.6712637,0.6530098,0.679464,0.6994087,0.8103988,0.70495915,72.3671196055225,1187.5066315604304,76.03946343840151,a
POS~visually,POSMIR,visually,905,828.57275,47.567419,0.29277223,0.07647218,0.0003161522,0.905,0.0006417657,1410172,1000,1701929,905.0,1409267.0,95.0,291662.0,1410172.0,291757.0,1000.0,1700929.0,1409343.427245202,171.427245202,291585.572754798,2.5405276,0.001282622,0.03831793,0.0003161522,0.07647218,0.07647218,0.038394164,76.42724999999996,0.08445,0.2365823,0.19619748,0.254775,0.29915622,0.5497296,0.31154093,30.083217912982647,1187.5066315604304,31.622776601683793,v
POS~thus,POSMIR,thus,57,52.20008,2.975006,0.2625129,0.07619197,1.98555e-05,0.9047619,4.04206e-05,1410172,63,1701929,57.0,1410115.0,6.0,291751.0,1410172.0,291757.0,63.0,1701866.0,1410119.799916448,10.799916448,291746.200083552,0.6357645,8.0838e-05,0.038203657,1.98555e-05,0.07619197,0.07619197,0.038105913,4.79992,0.08420912,0.0,0.0,0.0,0.0,0.0,0.0,7.54983443527075,1187.5066315604304,7.937253933193772,t
POS~spiritually,POSMIR,spiritually,275,251.88612,14.293064,0.2860909,0.076046094,9.56139e-05,0.90460527,0.0001950117,1410172,304,1701929,275.0,1409897.0,29.0,291728.0,1410172.0,291757.0,304.0,1701625.0,1409920.113882542,52.113882542,291704.886117458,1.3938196,0.000389939,0.03812846,9.56139e-05,0.076046094,0.076046094,0.038070854,23.113879999999995,0.08405047,0.0,0.0,0.0,0.0,0.20712572,0.0,16.583123951777,1187.5066315604304,17.435595774162696,s
POS~conspicuously,POSMIR,conspicuously,132,120.97162,6.766746,0.27661747,0.075543314,4.56205e-05,0.9041096,9.36056e-05,1410172,146,1701929,132.0,1410040.0,14.0,291743.0,1410172.0,291757.0,146.0,1701783.0,1410051.0283778,25.0283778,291731.9716222,0.9598971,0.000187192,0.037890427,4.56205e-05,0.075543314,0.075543314,0.037794467,11.028379999999999,0.08354833,0.0,0.0,0.0,0.0,0.0,0.0,11.489125293076057,1187.5066315604304,12.083045973594572,c
POS~magically,POSMIR,magically,94,86.17157,4.783513,0.27000636,0.075278,3.23834e-05,0.90384614,6.66585e-05,1410172,104,1701929,94.0,1410078.0,10.0,291747.0,1410172.0,291757.0,104.0,1701825.0,1410085.828433501,17.828433501,291739.171566499,0.80744123,0.000133307,0.037763868,3.23834e-05,0.075278,0.075278,0.03765519,7.828429999999997,0.08328117,0.0,0.0,0.0,0.0,0.0,0.0,9.695359714832659,1187.5066315604304,10.198039027185569,m
NEG~universally,NEGMIR,universally,62,43.19596,8.952088,0.20031396,0.07463024,7.77909e-05,0.24603175,0.0002125238,291732,252,1701929,62.0,291670.0,190.0,1410007.0,291732.0,1410197.0,252.0,1701677.0,291688.804035891,208.804035891,1409988.195964109,2.388115,0.000424681,0.15694852,7.77909e-05,0.07463024,0.07463024,0.037354015,18.80404,0.30329096,0.0,0.0,0.0,0.0,0.028638545,0.0,7.874007874011811,540.122208393619,15.874507866387544,u
POS~blatantly,POSMIR,blatantly,419,384.45776,20.837626,0.28053242,0.07446479,0.0001428889,0.9030172,0.0002971269,1410172,464,1701929,419.0,1409753.0,45.0,291712.0,1410172.0,291757.0,464.0,1701465.0,1409787.542241774,79.542241774,291677.457758226,1.6874989,0.000594058,0.037365396,0.0001428889,0.07446479,0.07446479,0.03730384,34.54223999999999,0.08243971,0.0,0.0,0.0,0.0,0.3268054,0.0,20.46948949045872,1187.5066315604304,21.540659228538015,b
POS~abundantly,POSMIR,abundantly,65,59.65724,3.210215,0.2569394,0.07420816,2.21011e-05,0.9027778,4.60937e-05,1410172,72,1701929,65.0,1410107.0,7.0,291750.0,1410172.0,291757.0,72.0,1701857.0,1410112.342761655,12.342761655,291744.657238345,0.662688,9.2183e-05,0.037250213,2.21011e-05,0.07420816,0.07420816,0.03711513,5.342759999999998,0.08219631,0.0,0.0,0.0,0.0,0.0,0.0,8.06225774829855,1187.5066315604304,8.48528137423857,a
POS~uniquely,POSMIR,uniquely,1014,933.80149,45.911601,0.26715013,0.0712082,0.0003317526,0.8997338,0.0007190612,1410172,1127,1701929,1014.0,1409158.0,113.0,291644.0,1410172.0,291757.0,1127.0,1700802.0,1409238.198505343,193.198505343,291563.801494657,2.518531,0.001436974,0.03578339,0.0003317526,0.0712082,0.0712082,0.03576998,80.19851000000006,0.079091236,0.20638523,0.16877773,0.22331953,0.26461178,0.4972223,0.27612963,31.843366656181317,1187.5066315604304,33.57082066318904,u
POS~exceptionally,POSMIR,exceptionally,974,897.34429,43.610133,0.2652553,0.070825964,0.0003170973,0.8993536,0.0006906959,1410172,1083,1701929,974.0,1409198.0,109.0,291648.0,1410172.0,291757.0,1083.0,1700846.0,1409274.655706554,185.655706554,291571.344293446,2.4562073,0.001380332,0.035599854,0.0003170973,0.070825964,0.070825964,0.03557153,76.65571,0.07870196,0.18828356,0.15006262,0.20549522,0.24746667,0.48398578,0.25917473,31.20897306865447,1187.5066315604304,32.90896534380867,e
POS~openly,POSMIR,openly,652,600.71525,29.150258,0.26413512,0.07076774,0.0002121467,0.89931035,0.0004623549,1410172,725,1701929,652.0,1409520.0,73.0,291684.0,1410172.0,291757.0,725.0,1701204.0,1409571.284752772,124.284752772,291632.715247228,2.008466,0.000924235,0.03557894,0.0002121467,0.07076774,0.07076774,0.035489943,51.28475000000003,0.07865759,0.04199917,0.0,0.062499985,0.11253672,0.3957608,0.12650606,25.534290669607408,1187.5066315604304,26.92582403567252,o
POS~superficially,POSMIR,superficially,62,57.17152,2.709431,0.23657721,0.06998081,1.99737e-05,0.89855075,4.39663e-05,1410172,69,1701929,62.0,1410110.0,7.0,291750.0,1410172.0,291757.0,69.0,1701860.0,1410114.828479919,11.828479919,291745.171520081,0.6132176,8.7928e-05,0.03521195,1.99737e-05,0.06998081,0.06998081,0.03500039,4.828479999999999,0.077878706,0.0,0.0,0.0,0.0,0.0,0.0,7.874007874011811,1187.5066315604304,8.306623862918075,s
POS~readily,POSMIR,readily,1781,1643.05977,76.945809,0.26035863,0.06964253,0.0005706095,0.8981341,0.0012629665,1410172,1983,1701929,1781.0,1408391.0,202.0,291555.0,1410172.0,291757.0,1983.0,1699946.0,1408528.940227236,339.940227236,291417.059772764,3.268579,0.002522386,0.035010558,0.0005706095,0.06964253,0.06964253,0.03510657,137.94022999999993,0.077451,0.3468462,0.31780285,0.35991037,0.39172962,0.5699871,0.4005959,42.20189569201838,1187.5066315604304,44.53088815642464,r
POS~second,POSMIR,second,150,138.37165,6.487932,0.25026914,0.06963767,4.81023e-05,0.8982036,0.00010637,1410172,167,1701929,150.0,1410022.0,17.0,291740.0,1410172.0,291757.0,167.0,1701762.0,1410033.628349949,28.628349949,291728.371650051,0.9494508,0.000212715,0.035044137,4.81023e-05,0.06963767,0.06963767,0.034842886,11.628350000000012,0.07752233,0.0,0.0,0.0,0.0,0.0,0.0,12.24744871391589,1187.5066315604304,12.922847983320086,s
POS~apparently,POSMIR,apparently,625,576.68664,26.867004,0.25775787,0.06944415,0.0001998551,0.8979885,0.0004432083,1410172,696,1701929,625.0,1409547.0,71.0,291686.0,1410172.0,291757.0,696.0,1701233.0,1409595.313362661,119.313362661,291637.686637339,1.9325345,0.000885979,0.034940127,0.0001998551,0.06944415,0.06944415,0.034822002,48.31335999999999,0.077301376,0.009142405,0.0,0.029915843,0.08061987,0.36768,0.094776,25.0,1187.5066315604304,26.38181191654584,a
POS~greatly,POSMIR,greatly,210,193.88602,8.876428,0.24986476,0.068872616,6.66578e-05,0.8974359,0.000148918,1410172,234,1701929,210.0,1409962.0,24.0,291733.0,1410172.0,291757.0,234.0,1701695.0,1409978.113975377,40.113975377,291716.886024623,1.11197,0.000297787,0.03467279,6.66578e-05,0.068872616,0.068872616,0.034469634,16.113979999999998,0.07673324,0.0,0.0,0.0,0.0,0.013648329,0.0,14.491376746189438,1187.5066315604304,15.297058540778355,g
POS~first,POSMIR,first,69,63.8001,2.800368,0.22832501,0.06753419,2.15101e-05,0.8961039,4.89302e-05,1410172,77,1701929,69.0,1410103.0,8.0,291749.0,1410172.0,291757.0,77.0,1701852.0,1410108.199897881,13.199897881,291743.800102119,0.62599415,9.7855e-05,0.034027718,2.15101e-05,0.06753419,0.06753419,0.033777855,5.1998999999999995,0.07536087,0.0,0.0,0.0,0.0,0.0,0.0,8.306623862918075,1187.5066315604304,8.774964387392123,f
POS~academically,POSMIR,academically,103,95.28587,4.12253,0.23379399,0.067083955,3.19106e-05,0.8956522,7.30407e-05,1410172,115,1701929,103.0,1410069.0,12.0,291745.0,1410172.0,291757.0,115.0,1701814.0,1410076.714133198,19.714133198,291737.285866802,0.76009613,0.00014607,0.033808734,3.19106e-05,0.067083955,0.067083955,0.033557933,7.714129999999997,0.074894466,0.0,0.0,0.0,0.0,0.0,0.0,10.14889156509222,1187.5066315604304,10.723805294763608,a
POS~powerfully,POSMIR,powerfully,119,110.20018,4.629196,0.2317655,0.066169254,3.64017e-05,0.8947368,8.43869e-05,1410172,133,1701929,119.0,1410053.0,14.0,291743.0,1410172.0,291757.0,133.0,1701796.0,1410061.799823612,22.799823612,291734.200176388,0.80667853,0.000168758,0.033364672,3.64017e-05,0.066169254,0.066169254,0.03310283,8.799819999999997,0.07394807,0.0,0.0,0.0,0.0,0.0,0.0,10.908712114635714,1187.5066315604304,11.532562594670797,p
POS~normally,POSMIR,normally,119,110.20018,4.629196,0.2317655,0.066169254,3.64017e-05,0.8947368,8.43869e-05,1410172,133,1701929,119.0,1410053.0,14.0,291743.0,1410172.0,291757.0,133.0,1701796.0,1410061.799823612,22.799823612,291734.200176388,0.80667853,0.000168758,0.033364672,3.64017e-05,0.066169254,0.066169254,0.03310283,8.799819999999997,0.07394807,0.0,0.0,0.0,0.0,0.0,0.0,10.908712114635714,1187.5066315604304,11.532562594670797,n
NEG~longer,NEGMIR,longer,821,593.94451,96.128826,0.17696802,0.06566197,0.0009393114,0.23694083,0.0028142268,291732,3465,1701929,821.0,290911.0,2644.0,1407553.0,291732.0,1410197.0,3465.0,1698464.0,291138.055493502,2871.055493502,1407325.944506498,7.924291,0.005562387,0.14059728,0.0009393114,0.06566197,0.06566197,0.03330064,227.05548999999996,0.27655968,0.28824523,0.27032846,0.29626065,0.3156701,0.42151308,0.32105008,28.653097563788805,540.122208393619,58.86425061104575,l
POS~culturally,POSMIR,culturally,455,421.74353,17.247901,0.23790143,0.06535642,0.0001375701,0.89390963,0.0003226557,1410172,509,1701929,455.0,1409717.0,54.0,291703.0,1410172.0,291757.0,509.0,1701420.0,1409750.256467808,87.256467808,291669.743532192,1.5590873,0.000645079,0.032962967,0.0001375701,0.06535642,0.06535642,0.032746993,33.25646999999998,0.07309114,0.0,0.0,0.0,0.0,0.2318092,0.0,21.330729007701542,1187.5066315604304,22.561028345356956,c
POS~vividly,POSMIR,vividly,58,53.85723,2.088079,0.20785183,0.06373737,1.71372e-05,0.8923077,4.11297e-05,1410172,65,1701929,58.0,1410114.0,7.0,291750.0,1410172.0,291757.0,65.0,1701864.0,1410118.142770938,11.142770938,291745.857229062,0.5439725,8.2256e-05,0.032183986,1.71372e-05,0.06373737,0.06373737,0.031877253,4.142769999999999,0.07142707,0.0,0.0,0.0,0.0,0.0,0.0,7.615773105863909,1187.5066315604304,8.06225774829855,v
NEG~actually,NEGMIR,actually,1071,781.46984,119.165745,0.17217036,0.06367796,0.0011977644,0.23491994,0.0036711777,291732,4559,1701929,1071.0,290661.0,3488.0,1406709.0,291732.0,1410197.0,4559.0,1697370.0,290950.530157251,3777.530157251,1406419.469842749,8.847062,0.007229379,0.13687725,0.0011977644,0.06367796,0.06367796,0.03243786,289.53016,0.27033627,0.31016764,0.29457802,0.31714353,0.33403972,0.42627433,0.33872408,32.72613634390714,540.122208393619,67.52036729757918,a
POS~unequivocally,POSMIR,unequivocally,66,61.31438,2.344172,0.20916092,0.06332189,1.93827e-05,0.8918919,4.68028e-05,1410172,74,1701929,66.0,1410106.0,8.0,291749.0,1410172.0,291757.0,74.0,1701855.0,1410110.685616145,12.685616145,291744.314383855,0.57675946,9.3601e-05,0.03198157,1.93827e-05,0.06332189,0.06332189,0.031670637,4.68562,0.07099424,0.0,0.0,0.0,0.0,0.0,0.0,8.12403840463596,1187.5066315604304,8.602325267042627,u
POS~verbally,POSMIR,verbally,90,83.68585,3.11349,0.21171187,0.062520064,2.61194e-05,0.8910891,6.3822e-05,1410172,101,1701929,90.0,1410082.0,11.0,291746.0,1410172.0,291757.0,101.0,1701828.0,1410088.314151766,17.314151765,291739.685848235,0.66557,0.000127635,0.031590488,2.61194e-05,0.062520064,0.062520064,0.031273093,6.314149999999998,0.07015722,0.0,0.0,0.0,0.0,0.0,0.0,9.486832980505138,1187.5066315604304,10.04987562112089,v
POS~professionally,POSMIR,professionally,106,98.60016,3.626845,0.21277893,0.062187895,3.06105e-05,0.8907563,7.51681e-05,1410172,119,1701929,106.0,1410066.0,13.0,291744.0,1410172.0,291757.0,119.0,1701810.0,1410073.399842179,20.399842179,291736.600157821,0.71873623,0.000150324,0.031428255,3.06105e-05,0.062187895,0.062187895,0.031109253,7.3998399999999975,0.06980981,0.0,0.0,0.0,0.0,0.0,0.0,10.295630140987,1187.5066315604304,10.908712114635714,p
NEG~entirely,NEGMIR,entirely,2415,1782.17634,251.351318,0.16630818,0.0612401,0.0026179436,0.23227854,0.008278145,291732,10397,1701929,2415.0,289317.0,7982.0,1402215.0,291732.0,1410197.0,10397.0,1691532.0,289949.823655393,8614.823655393,1401582.176344606,12.87728,0.015986549,0.13196646,0.0026179436,0.0612401,0.0612401,0.03192902,632.82366,0.2620388,0.3769974,0.36675268,0.381584,0.39269915,0.45352447,0.39578226,49.14264950122246,540.122208393619,101.96568050084302,e
POS~internally,POSMIR,internally,104,96.94301,3.341531,0.20454499,0.06032028,2.91922e-05,0.8888889,7.37499e-05,1410172,117,1701929,104.0,1410068.0,13.0,291744.0,1410172.0,291757.0,117.0,1701812.0,1410075.056987689,20.056987689,291736.943012311,0.69199455,0.000147488,0.03051683,2.91922e-05,0.06032028,0.06032028,0.030174736,7.056989999999999,0.06785567,0.0,0.0,0.0,0.0,0.0,0.0,10.198039027185569,1187.5066315604304,10.816653826391969,i
