key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~enough,POSMIR,enough,10,24.5,-18.340986,-0.57545096,-0.29594323,-9.94053e-05,0.20408164,3.42777e-05,291735,49,583470,10.0,291725.0,39.0,291696.0,291735.0,291735.0,49.0,583421.0,291710.5,24.5,291710.5,-4.585303,6.8544e-05,-0.3891661,-0.29594323,-9.94053e-05,0.29594323,-0.14802131,-14.5,-1.45,0.0,0.0,0.0,0.0,-0.5608168,0.0,3.1622776601683795,540.1249855357554,7.0
NEG~extraordinarily,NEGMIR,extraordinarily,34,83.5,-62.743411,-0.58780956,-0.29649204,-0.0003393491,0.2035928,0.0001165441,291735,167,583470,34.0,291701.0,133.0,291602.0,291735.0,291735.0,167.0,583303.0,291651.5,83.5,291651.5,-8.48918,0.000232955,-0.39020756,-0.29649204,-0.0003393491,0.29649204,-0.1484157,-49.5,-1.4558823,-0.6754427,-0.6026833,-0.7082322,-0.78828835,-1.1997246,-0.76631945,5.830951894845301,540.1249855357554,12.922847983320086
NEG~horribly,NEGMIR,horribly,44,108.5,-82.026536,-0.59113157,-0.2973456,-0.0004421821,0.20276497,0.0001508218,291735,217,583470,44.0,291691.0,173.0,291562.0,291735.0,291735.0,217.0,583253.0,291626.5,108.5,291626.5,-9.723741,0.000301419,-0.39197707,-0.2973456,-0.0004421821,0.2973456,-0.1488939,-64.5,-1.4659091,-0.83325267,-0.76851904,-0.86242497,-0.9336451,-1.2993567,-0.91410184,6.6332495807108,540.1249855357554,14.730919862656235
NEG~mentally,NEGMIR,mentally,93,231.0,-176.568125,-0.59721404,-0.298938,-0.0009460641,0.2012987,0.0003187825,291735,462,583470,93.0,291642.0,369.0,291366.0,291735.0,291735.0,462.0,583008.0,291504.0,231.0,291504.0,-14.309934,0.000636557,-0.39512902,-0.298938,-0.0009460641,0.298938,-0.14994204,-138.0,-1.483871,-1.1920586,-1.1460129,-1.212798,-1.2633978,-1.52222,-1.2495179,9.643650760992955,540.1249855357554,21.494185260204677
POS~outwardly,POSMIR,outwardly,16,40.0,-30.84311,-0.59214723,-0.30004114,-0.0001645329,0.2,5.48443e-05,291735,80,583470,16.0,291719.0,64.0,291671.0,291735.0,291735.0,80.0,583390.0,291695.0,40.0,291695.0,-6.0,0.000109659,-0.39794,-0.30004114,-0.0001645329,0.30004114,-0.15010284,-24.0,-1.5,-0.15862189,-0.05697768,-0.20439535,-0.31609002,-0.89029855,-0.28544593,4.0,540.1249855357554,8.94427190999916
NEG~stunningly,NEGMIR,stunningly,13,33.0,-26.003371,-0.59807956,-0.30306458,-0.0001371107,0.1969697,4.4561e-05,291735,66,583470,13.0,291722.0,53.0,291682.0,291735.0,291735.0,66.0,583404.0,291702.0,33.0,291702.0,-5.547002,8.9102e-05,-0.40457058,-0.30306458,-0.0001371107,0.30306458,-0.15160085,-20.0,-1.5384616,-0.0030161266,0.0,-0.053061735,-0.17513077,-0.8022146,-0.1416468,3.605551275463989,540.1249855357554,8.12403840463596
NEG~insanely,NEGMIR,insanely,25,63.5,-50.084273,-0.60429835,-0.3032156,-0.0002639382,0.19685039,8.56942e-05,291735,127,583470,25.0,291710.0,102.0,291633.0,291735.0,291735.0,127.0,583343.0,291671.5,63.5,291671.5,-7.7,0.000171314,-0.4048337,-0.3032156,-0.0002639382,0.3032156,-0.15173978,-38.5,-1.54,-0.5425704,-0.4598447,-0.5798565,-0.67091084,-1.1397008,-0.6459206,5.0,540.1249855357554,11.269427669584644
POS~precisely,POSMIR,precisely,12,31.0,-25.028122,-0.6064379,-0.3064842,-0.0001302552,0.19354838,4.11332e-05,291735,62,583470,12.0,291723.0,50.0,291685.0,291735.0,291735.0,62.0,583408.0,291704.0,31.0,291704.0,-5.4848275,8.2249e-05,-0.41218045,-0.3064842,-0.0001302552,0.3064842,-0.15330721,-19.0,-1.5833334,0.0,0.0,-0.016377196,-0.1421986,-0.7886784,-0.10768598,3.4641016151377544,540.1249855357554,7.874007874011811
NEG~brutally,NEGMIR,brutally,18,47.0,-38.502868,-0.6165761,-0.30856034,-0.0001988106,0.19148937,6.16998e-05,291735,94,583470,18.0,291717.0,76.0,291659.0,291735.0,291735.0,94.0,583376.0,291688.0,47.0,291688.0,-6.835366,0.00012336,-0.41682535,-0.30856034,-0.0001988106,0.30856034,-0.15437958,-29.0,-1.6111112,-0.35203555,-0.2570185,-0.39485562,-0.4994185,-1.0382725,-0.47072086,4.242640687119285,540.1249855357554,9.695359714832659
NEG~critically,NEGMIR,critically,35,91.5,-75.091025,-0.6216664,-0.30884004,-0.0003873378,0.19125684,0.0001199719,291735,183,583470,35.0,291700.0,148.0,291587.0,291735.0,291735.0,183.0,583287.0,291643.5,91.5,291643.5,-9.550243,0.000239793,-0.41735306,-0.30884004,-0.0003873378,0.30884004,-0.15461369,-56.5,-1.6142857,-0.81988114,-0.7491993,-0.8517478,-0.92958444,-1.3302956,-0.90821993,5.916079783099616,540.1249855357554,13.527749258468683
NEG~vitally,NEGMIR,vitally,13,34.0,-27.913326,-0.6140217,-0.30885953,-0.0001439663,0.19117647,4.4561e-05,291735,68,583470,13.0,291722.0,55.0,291680.0,291735.0,291735.0,68.0,583402.0,291701.0,34.0,291701.0,-5.8243523,8.9101e-05,-0.41753557,-0.30885953,-0.0001439663,0.30885953,-0.15450175,-21.0,-1.6153846,-0.06987478,0.0,-0.119400695,-0.24025017,-0.8620715,-0.20709403,3.605551275463989,540.1249855357554,8.246211251235321
NEG~finally,NEGMIR,finally,16,42.0,-34.652026,-0.61828405,-0.30956838,-0.000178244,0.1904762,5.48443e-05,291735,84,583470,16.0,291719.0,68.0,291667.0,291735.0,291735.0,84.0,583386.0,291693.0,42.0,291693.0,-6.5,0.000109657,-0.4191293,-0.30956838,-0.000178244,0.30956838,-0.15487331,-26.0,-1.625,-0.26505414,-0.16505493,-0.3101113,-0.42012066,-0.98697263,-0.38993022,4.0,540.1249855357554,9.16515138991168
NEG~prohibitively,NEGMIR,prohibitively,16,42.5,-35.618659,-0.6245798,-0.31181014,-0.0001816717,0.1882353,5.48443e-05,291735,85,583470,16.0,291719.0,69.0,291666.0,291735.0,291735.0,85.0,583385.0,291692.5,42.5,291692.5,-6.625,0.000109657,-0.42426896,-0.31181014,-0.0001816717,0.31181014,-0.1559959,-26.5,-1.65625,-0.29051948,-0.19090134,-0.33541068,-0.44502947,-1.0101749,-0.41494417,4.0,540.1249855357554,9.219544457292887
NEG~amazingly,NEGMIR,amazingly,31,82.5,-69.323024,-0.6305651,-0.31220952,-0.0003530601,0.18787879,0.0001062608,291735,165,583470,31.0,291704.0,134.0,291601.0,291735.0,291735.0,165.0,583305.0,291652.5,82.5,291652.5,-9.249673,0.000212402,-0.42509225,-0.31220952,-0.0003530601,0.31220952,-0.15628128,-51.5,-1.6612903,-0.78116286,-0.7069051,-0.81464624,-0.8964458,-1.3179837,-0.87399143,5.5677643628300215,540.1249855357554,12.84523257866513
NEG~marginally,NEGMIR,marginally,12,32.0,-26.955653,-0.62330884,-0.31253427,-0.0001371107,0.1875,4.11332e-05,291735,64,583470,12.0,291723.0,52.0,291683.0,291735.0,291735.0,64.0,583406.0,291703.0,32.0,291703.0,-5.773503,8.2248e-05,-0.42596874,-0.31253427,-0.0001371107,0.31253427,-0.1563357,-20.0,-1.6666666,-0.036134318,0.0,-0.08714423,-0.21161345,-0.85228175,-0.17746411,3.4641016151377544,540.1249855357554,8.0
NEG~constantly,NEGMIR,constantly,12,32.5,-27.930372,-0.63150483,-0.31541976,-0.0001405385,0.18461539,4.11332e-05,291735,65,583470,12.0,291723.0,53.0,291682.0,291735.0,291735.0,65.0,583405.0,291702.5,32.5,291702.5,-5.9178405,8.2248e-05,-0.43270212,-0.31541976,-0.0001405385,0.31541976,-0.15778014,-20.5,-1.7083334,-0.07058081,0.0,-0.121319026,-0.24515104,-0.8830786,-0.21117294,3.4641016151377544,540.1249855357554,8.06225774829855
POS~knowingly,POSMIR,knowingly,10,27.5,-24.092965,-0.6368742,-0.31821182,-0.0001199719,0.18181819,3.42777e-05,291735,55,583470,10.0,291725.0,45.0,291690.0,291735.0,291735.0,55.0,583415.0,291707.5,27.5,291707.5,-5.533986,6.8542e-05,-0.4393327,-0.31821182,-0.0001199719,0.31821182,-0.15916589,-17.5,-1.75,0.0,0.0,0.0,-0.108739056,-0.79671973,-0.07206327,3.1622776601683795,540.1249855357554,7.416198487095663
NEG~dangerously,NEGMIR,dangerously,23,64.0,-56.901865,-0.6523067,-0.32038277,-0.000281077,0.1796875,7.88387e-05,291735,128,583470,23.0,291712.0,105.0,291630.0,291735.0,291735.0,128.0,583342.0,291671.0,64.0,291671.0,-8.549091,0.000157608,-0.44445214,-0.32038277,-0.000281077,0.32038277,-0.16033193,-41.0,-1.7826087,-0.6708741,-0.5871587,-0.7086325,-0.80090916,-1.2775713,-0.7755737,4.795831523312719,540.1249855357554,11.313708498984761
NEG~even,NEGMIR,even,2838,7610.0,-6616.338915,-0.6543091,-0.32193252,-0.03271462,0.18646517,0.009728007,291735,15220,583470,2838.0,288897.0,12382.0,279353.0,291735.0,291735.0,15220.0,568250.0,284125.0,7610.0,284125.0,-89.57653,0.01849131,-0.42837226,-0.32193252,-0.03271462,0.32193252,-0.17732358,-4772.0,-1.6814659,-1.9779743,-1.9690229,-1.9819956,-1.9917781,-2.0411558,-1.9890988,53.27288240746881,540.1249855357554,123.36936410632909
NEG~about,NEGMIR,about,69,194.5,-175.743961,-0.6642171,-0.32283735,-0.0008603699,0.1773779,0.000236516,291735,389,583470,69.0,291666.0,320.0,291415.0,291735.0,291735.0,389.0,583081.0,291540.5,194.5,291540.5,-15.108424,0.000472402,-0.4500705,-0.32283735,-0.0008603699,0.32283735,-0.16184886,-125.5,-1.8188406,-1.3118479,-1.2604207,-1.33503,-1.3916378,-1.6823443,-1.3761028,8.306623862918075,540.1249855357554,19.72308292331602
NEG~tremendously,NEGMIR,tremendously,21,60.0,-55.071407,-0.66550076,-0.32506686,-0.0002673659,0.175,7.19831e-05,291735,120,583470,21.0,291714.0,99.0,291636.0,291735.0,291735.0,120.0,583350.0,291675.0,60.0,291675.0,-8.510498,0.000143907,-0.45593196,-0.32506686,-0.0002673659,0.32506686,-0.16266711,-39.0,-1.8571428,-0.65835285,-0.5718491,-0.69737536,-0.7927602,-1.2860296,-0.7665685,4.58257569495584,540.1249855357554,10.954451150103322
POS~overtly,POSMIR,overtly,82,236.5,-219.60804,-0.6767382,-0.3269035,-0.0010591804,0.17336152,0.000281077,291735,473,583470,82.0,291653.0,391.0,291344.0,291735.0,291735.0,473.0,582997.0,291498.5,236.5,291498.5,-17.06167,0.000561244,-0.4600173,-0.3269035,-0.0010591804,0.3269035,-0.16398133,-154.5,-1.8841463,-1.4260184,-1.3786142,-1.4473841,-1.4995487,-1.7672012,-1.4852343,9.055385138137417,540.1249855357554,21.748563170931547
NEG~no,NEGMIR,no,76,221.5,-208.177894,-0.6820294,-0.328692,-0.0009974806,0.17155756,0.0002605104,291735,443,583470,76.0,291659.0,367.0,291368.0,291735.0,291735.0,443.0,583027.0,291513.5,221.5,291513.5,-16.689995,0.000520231,-0.46456015,-0.328692,-0.0009974806,0.328692,-0.16484474,-145.5,-1.9144737,-1.4148312,-1.3658737,-1.4368999,-1.4907888,-1.7674847,-1.4760001,8.717797887081348,540.1249855357554,21.047565179849187
NEG~very,NEGMIR,very,8914,22670.5,-19316.579557,-0.65577954,-0.32896447,-0.09430819,0.19659911,0.030555127,291735,45341,583470,8914.0,282821.0,36427.0,255308.0,291735.0,291735.0,45341.0,538129.0,269064.5,22670.5,269064.5,-145.70406,0.052890148,-0.40538847,-0.32896447,-0.09430819,0.32896447,-0.21163633,-13756.5,-1.5432466,-1.9469067,-1.9417746,-1.9492112,-1.9548151,-1.9830489,-1.9532806,94.41398201537736,540.1249855357554,212.93426215618754
NEG~eminently,NEGMIR,eminently,10,29.5,-28.094647,-0.67347395,-0.3305419,-0.000133683,0.16949153,3.42777e-05,291735,59,583470,10.0,291725.0,49.0,291686.0,291735.0,291735.0,59.0,583411.0,291705.5,29.5,291705.5,-6.1664414,6.8542e-05,-0.46982202,-0.3305419,-0.000133683,0.3305419,-0.16533779,-19.5,-1.95,-0.076499924,0.0,-0.12997864,-0.2605642,-0.9352836,-0.22472323,3.1622776601683795,540.1249855357554,7.681145747868608
POS~again,POSMIR,again,37,109.5,-104.687455,-0.68744755,-0.33117452,-0.0004970264,0.16894977,0.0001268274,291735,219,583470,37.0,291698.0,182.0,291553.0,291735.0,291735.0,219.0,583251.0,291625.5,109.5,291625.5,-11.918926,0.000253465,-0.4712124,-0.33117452,-0.0004970264,0.33117452,-0.16583578,-72.5,-1.9594594,-1.0950041,-1.0279381,-1.1252618,-1.1992222,-1.5810591,-1.1789142,6.082762530298219,540.1249855357554,14.798648586948742
NEG~severely,NEGMIR,severely,20,59.5,-57.211357,-0.68618685,-0.3320005,-0.0002707937,0.16806723,6.85554e-05,291735,119,583470,20.0,291715.0,99.0,291636.0,291735.0,291735.0,119.0,583351.0,291675.5,59.5,291675.5,-8.832469,0.000137055,-0.47348696,-0.3320005,-0.0002707937,0.3320005,-0.16613564,-39.5,-1.975,-0.70347655,-0.61604786,-0.7429282,-0.839394,-1.3390117,-0.81290096,4.47213595499958,540.1249855357554,10.908712114635714
NEG~both,NEGMIR,both,38,114.0,-110.658816,-0.6946606,-0.33346364,-0.0005210208,0.16666667,0.0001302552,291735,228,583470,38.0,291697.0,190.0,291545.0,291735.0,291735.0,228.0,583242.0,291621.0,114.0,291621.0,-12.328828,0.000260307,-0.47712126,-0.33346364,-0.0005210208,0.33346364,-0.16699234,-76.0,-2.0,-1.1359915,-1.069885,-1.1658177,-1.238727,-1.615186,-1.2187071,6.164414002968976,540.1249855357554,15.0996688705415
NEG~basically,NEGMIR,basically,31,93.5,-91.291492,-0.6963899,-0.33433175,-0.000428471,0.1657754,0.0001062608,291735,187,583470,31.0,291704.0,156.0,291579.0,291735.0,291735.0,187.0,583283.0,291641.5,93.5,291641.5,-11.225331,0.000212386,-0.47944993,-0.33433175,-0.000428471,0.33433175,-0.16738011,-62.5,-2.016129,-1.0271751,-0.9550468,-1.0597243,-1.1393086,-1.5508343,-1.117453,5.5677643628300215,540.1249855357554,13.674794331177344
NEG~only,NEGMIR,only,176,537.0,-531.68697,-0.70785016,-0.33674648,-0.0024748486,0.16387337,0.0006032872,291735,1074,583470,176.0,291559.0,898.0,290837.0,291735.0,291735.0,1074.0,582396.0,291198.0,537.0,291198.0,-27.2114,0.001202149,-0.4844616,-0.33674648,-0.0024748486,0.33674648,-0.16961066,-361.0,-2.0511363,-1.7823654,-1.7491561,-1.7973204,-1.8337976,-2.020079,-1.8237929,13.2664991614216,540.1249855357554,32.77193921634788
NEG~utterly,NEGMIR,utterly,85,260.0,-257.903002,-0.70754355,-0.33683866,-0.0011997189,0.16346154,0.0002913603,291735,520,583470,85.0,291650.0,435.0,291300.0,291735.0,291735.0,520.0,582950.0,291475.0,260.0,291475.0,-18.981415,0.000581684,-0.48555443,-0.33683866,-0.0011997189,0.33683866,-0.16901919,-175.0,-2.0588236,-1.5483682,-1.5021763,-1.5691904,-1.6200353,-1.881059,-1.606082,9.219544457292887,540.1249855357554,22.80350850198276
NEG~right,NEGMIR,right,14,43.5,-43.846247,-0.7050072,-0.33913103,-0.0002022383,0.16091955,4.79888e-05,291735,87,583470,14.0,291721.0,73.0,291662.0,291735.0,291735.0,87.0,583383.0,291691.5,43.5,291691.5,-7.884207,9.5949e-05,-0.49236122,-0.33913103,-0.0002022383,0.33913103,-0.16966663,-29.5,-2.107143,-0.5040092,-0.4032451,-0.54947865,-0.6606724,-1.2376951,-0.6301317,3.7416573867739413,540.1249855357554,9.327379053088816
NEG~generally,NEGMIR,generally,50,155.5,-156.944653,-0.7144946,-0.3394092,-0.0007232591,0.1607717,0.0001713884,291735,311,583470,50.0,291685.0,261.0,291474.0,291735.0,291735.0,311.0,583159.0,291579.5,155.5,291579.5,-14.919953,0.000342412,-0.4927604,-0.3394092,-0.0007232591,0.3394092,-0.17006624,-105.5,-2.11,-1.3474197,-1.2891718,-1.3736969,-1.4379189,-1.7690843,-1.4202863,7.0710678118654755,540.1249855357554,17.635192088548397
NEG~hopelessly,NEGMIR,hopelessly,14,44.0,-44.884034,-0.7108776,-0.3409605,-0.0002056661,0.1590909,4.79888e-05,291735,88,583470,14.0,291721.0,74.0,291661.0,291735.0,291735.0,88.0,583382.0,291691.0,44.0,291691.0,-8.017838,9.5949e-05,-0.49732465,-0.3409605,-0.0002056661,0.3409605,-0.17058308,-30.0,-2.142857,-0.52734673,-0.42690557,-0.5726756,-0.6835386,-1.2591194,-0.65308696,3.7416573867739413,540.1249855357554,9.38083151964686
POS~intrinsically,POSMIR,intrinsically,82,257.5,-262.621856,-0.72105813,-0.34107774,-0.0012031466,0.1592233,0.000281077,291735,515,583470,82.0,291653.0,433.0,291302.0,291735.0,291735.0,515.0,582955.0,291477.5,257.5,291477.5,-19.380733,0.000561163,-0.49696338,-0.34107774,-0.0012031466,0.34107774,-0.17114045,-175.5,-2.140244,-1.5822573,-1.5355129,-1.6033312,-1.654798,-1.9191805,-1.6406729,9.055385138137417,540.1249855357554,22.693611435820433
NEG~patently,NEGMIR,patently,13,42.0,-44.066496,-0.7240586,-0.3452878,-0.0001988106,0.15476191,4.4561e-05,291735,84,583470,13.0,291722.0,71.0,291664.0,291735.0,291735.0,84.0,583386.0,291693.0,42.0,291693.0,-8.043153,8.9096e-05,-0.50930595,-0.3452878,-0.0001988106,0.3452878,-0.1727433,-29.0,-2.2307692,-0.5186249,-0.4157425,-0.56506234,-0.6786573,-1.2690557,-0.6474522,3.605551275463989,540.1249855357554,9.16515138991168
NEG~remarkably,NEGMIR,remarkably,38,124.0,-131.43278,-0.73804754,-0.34692165,-0.0005895762,0.15322581,0.0001302552,291735,248,583470,38.0,291697.0,210.0,291525.0,291735.0,291735.0,248.0,583222.0,291611.0,124.0,291611.0,-13.951042,0.000260289,-0.5136381,-0.34692165,-0.0005895762,0.34692165,-0.17375562,-86.0,-2.2631578,-1.2940998,-1.2290611,-1.3234566,-1.39525,-1.7666146,-1.3755322,6.164414002968976,540.1249855357554,15.748015748023622
NEG~closely,NEGMIR,closely,30,99.0,-106.08893,-0.74250555,-0.34860316,-0.000473032,0.15151516,0.0001028331,291735,198,583470,30.0,291705.0,168.0,291567.0,291735.0,291735.0,198.0,583272.0,291636.0,99.0,291636.0,-12.597619,0.000205527,-0.5185139,-0.34860316,-0.000473032,0.34860316,-0.17453809,-69.0,-2.3,-1.1781409,-1.1063336,-1.210563,-1.2898812,-1.7010281,-1.2680923,5.477225575051661,540.1249855357554,14.071247279470288
NEG~unnecessarily,NEGMIR,unnecessarily,11,36.5,-39.315228,-0.7352581,-0.34935877,-0.0001748162,0.15068494,3.77055e-05,291735,73,583470,11.0,291724.0,62.0,291673.0,291735.0,291735.0,73.0,583397.0,291698.5,36.5,291698.5,-7.6885395,7.5392e-05,-0.5209002,-0.34935877,-0.0001748162,0.34935877,-0.1747668,-25.5,-2.3181818,-0.41997862,-0.31032997,-0.46946633,-0.59052074,-1.2201678,-0.5572662,3.3166247903554,540.1249855357554,8.54400374531753
NEG~supremely,NEGMIR,supremely,11,37.0,-40.377455,-0.7421533,-0.3513959,-0.000178244,0.14864865,3.77055e-05,291735,74,583470,11.0,291724.0,63.0,291672.0,291735.0,291735.0,74.0,583396.0,291698.0,37.0,291698.0,-7.839295,7.5392e-05,-0.52680904,-0.3513959,-0.000178244,0.3513959,-0.17578708,-26.0,-2.3636363,-0.44789124,-0.3386748,-0.4971912,-0.61780506,-1.245553,-0.5846689,3.3166247903554,540.1249855357554,8.602325267042627
NEG~enormously,NEGMIR,enormously,12,41.5,-46.47916,-0.7574839,-0.35547227,-0.0002022383,0.14457831,4.11332e-05,291735,83,583470,12.0,291723.0,71.0,291664.0,291735.0,291735.0,83.0,583387.0,291693.5,41.5,291693.5,-8.515917,8.2243e-05,-0.5388669,-0.35547227,-0.0002022383,0.35547227,-0.17783725,-29.5,-2.4583333,-0.58445024,-0.4799861,-0.6316271,-0.74709904,-1.3489215,-0.7153685,3.4641016151377544,540.1249855357554,9.1104335791443
NEG~infinitely,NEGMIR,infinitely,15,53.0,-60.525952,-0.77120256,-0.3585557,-0.0002605104,0.14150943,5.14165e-05,291735,106,583470,15.0,291720.0,91.0,291644.0,291735.0,291735.0,106.0,583364.0,291682.0,53.0,291682.0,-9.811558,0.000102796,-0.54818463,-0.3585557,-0.0002605104,0.3585557,-0.1794081,-38.0,-2.5333333,-0.81807715,-0.7234172,-0.86084545,-0.9655673,-1.51165,-0.9367857,3.872983346207417,540.1249855357554,10.295630140987
NEG~distinctly,NEGMIR,distinctly,23,81.5,-93.319496,-0.7767827,-0.358996,-0.0004010489,0.1411043,7.88387e-05,291735,163,583470,23.0,291712.0,140.0,291595.0,291735.0,291735.0,163.0,583307.0,291653.5,81.5,291653.5,-12.198093,0.000157589,-0.5494298,-0.358996,-0.0004010489,0.358996,-0.17969853,-58.5,-2.5434783,-1.1410136,-1.0618182,-1.1767938,-1.2643911,-1.7201464,-1.2403188,4.795831523312719,540.1249855357554,12.767145334803704
NEG~awfully,NEGMIR,awfully,11,39.0,-44.672266,-0.76868933,-0.35902235,-0.000191955,0.14102565,3.77055e-05,291735,78,583470,11.0,291724.0,67.0,291668.0,291735.0,291735.0,78.0,583392.0,291696.0,39.0,291696.0,-8.442318,7.5391e-05,-0.54967195,-0.35902235,-0.000191955,0.35902235,-0.17960715,-28.0,-2.5454545,-0.5545821,-0.44696277,-0.6031882,-0.72217345,-1.3428944,-0.68947506,3.3166247903554,540.1249855357554,8.831760866327848
POS~inherently,POSMIR,inherently,478,1671.0,-1899.544728,-0.7807393,-0.3590283,-0.008178655,0.14302813,0.0016384732,291735,3342,583470,478.0,291257.0,2864.0,288871.0,291735.0,291735.0,3342.0,580128.0,290064.0,1671.0,290064.0,-54.56655,0.003239832,-0.5435485,-0.3590283,-0.008178655,0.3590283,-0.18360348,-1193.0,-2.495816,-2.2381308,-2.2176294,-2.2473538,-2.2698255,-2.3840137,-2.2636657,21.863211109075447,540.1249855357554,57.810033731178535
NEG~painfully,NEGMIR,painfully,37,137.0,-162.987473,-0.8019302,-0.36513498,-0.0006855537,0.1350365,0.0001268274,291735,274,583470,37.0,291698.0,237.0,291498.0,291735.0,291735.0,274.0,583196.0,291598.0,137.0,291598.0,-16.4399,0.000253417,-0.5685188,-0.36513498,-0.0006855537,0.36513498,-0.18291026,-100.0,-2.7027028,-1.5106195,-1.4462544,-1.53969,-1.6108283,-1.9797856,-1.5912839,6.082762530298219,540.1249855357554,16.55294535724685
NEG~far,NEGMIR,far,154,588.0,-718.545789,-0.8220296,-0.36979294,-0.002975303,0.13095239,0.0005278763,291735,1176,583470,154.0,291581.0,1022.0,290713.0,291735.0,291735.0,1176.0,582294.0,291147.0,588.0,291147.0,-34.972717,0.001051514,-0.5818566,-0.36979294,-0.002975303,0.36979294,-0.18638413,-434.0,-2.8181818,-2.137696,-2.1033676,-2.1531641,-2.190917,-2.384241,-2.1805592,12.409673645990857,540.1249855357554,34.292856398964496
NEG~mildly,NEGMIR,mildly,28,108.0,-132.868832,-0.82070476,-0.37050754,-0.0005484429,0.12962963,9.59775e-05,291735,216,583470,28.0,291707.0,188.0,291547.0,291735.0,291735.0,216.0,583254.0,291627.0,108.0,291627.0,-15.118579,0.000191813,-0.58626574,-0.37050754,-0.0005484429,0.37050754,-0.18552798,-80.0,-2.857143,-1.4235024,-1.351654,-1.4559717,-1.535481,-1.9492843,-1.5136291,5.291502622129181,540.1249855357554,14.696938456699069
NEG~fiercely,NEGMIR,fiercely,12,46.5,-57.408554,-0.8143503,-0.37102687,-0.000236516,0.12903225,4.11332e-05,291735,93,583470,12.0,291723.0,81.0,291654.0,291735.0,291735.0,93.0,583377.0,291688.5,46.5,291688.5,-9.959292,8.224e-05,-0.5882717,-0.37102687,-0.000236516,0.37102687,-0.18563169,-34.5,-2.875,-0.8081153,-0.70660454,-0.85400724,-0.966459,-1.5551687,-0.9355409,3.4641016151377544,540.1249855357554,9.643650760992955
NEG~certainly,NEGMIR,certainly,23,89.5,-110.880707,-0.8236445,-0.37162238,-0.0004558932,0.12849163,7.88387e-05,291735,179,583470,23.0,291712.0,156.0,291579.0,291735.0,291735.0,179.0,583291.0,291645.5,89.5,291645.5,-13.866208,0.000157581,-0.5900952,-0.37162238,-0.0004558932,0.37162238,-0.18603913,-66.5,-2.8913043,-1.3142074,-1.2364023,-1.3493787,-1.4355344,-1.8848279,-1.4118513,4.795831523312719,540.1249855357554,13.379088160259652
NEG~now,NEGMIR,now,158,612.0,-756.632875,-0.82928616,-0.37169477,-0.0031124137,0.12908497,0.0005415874,291735,1224,583470,158.0,291577.0,1066.0,290669.0,291735.0,291735.0,1224.0,582246.0,291123.0,612.0,291123.0,-36.1183,0.001078649,-0.58809435,-0.37169477,-0.0031124137,0.37169477,-0.18740359,-454.0,-2.8734176,-2.1695385,-2.1356595,-2.1848037,-2.222061,-2.4128275,-2.2118392,12.569805089976535,540.1249855357554,34.9857113690718
