key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~fabulously,COMPLEMENT,fabulously,7001,6736.131,372.9877,0.8753832,0.037611105,8.72601e-05,0.9940366,0.0001004939,69665890,7043,72839571,7001.0,69658889.0,42.0,3173639.0,69665890.0,3173681.0,7043.0,72832528.0,69659153.86939771,306.869397721,3173374.130602279,3.1655688,0.000200968,0.01674958,8.72601e-05,0.037611105,0.037611105,0.018849183,264.8689999999997,0.037833024,1.8365607,1.7891365,1.8578851,1.9097636,2.3215628,2.023188,83.6719785830358,8346.60949128447,83.92258337301111
COM~incredibly,COMPLEMENT,incredibly,375151,361046.271,19687.3608,0.8649091,0.037558764,0.004646743,0.9937933,0.0053850026,69665890,377494,72839571,375151.0,69290739.0,2343.0,3171338.0,69665890.0,3173681.0,377494.0,72462077.0,69304843.7291528,16447.729152798,3157233.270847202,23.02829,0.010711961,0.016643245,0.004646743,0.037558764,0.037558764,0.021102754,14104.728999999992,0.03759747,2.7057197,2.6977065,2.7092965,2.7179308,2.7832196,2.7364807,612.4957142707204,8346.60949128447,614.405403622071
COM~sooo,COMPLEMENT,sooo,7196,6924.547,380.0908,0.8673433,0.037497215,8.9429e-05,0.99392265,0.000103293,69665890,7240,72839571,7196.0,69658694.0,44.0,3173637.0,69665890.0,3173681.0,7240.0,72832331.0,69658965.45285241,315.452852406,3173365.547147594,3.1999915,0.000206565,0.016699778,8.9429e-05,0.037497215,0.037497215,0.018793322,271.45300000000043,0.037722763,1.8312976,1.7846867,1.8522528,1.903224,2.3073552,2.0146194,84.82924024179398,8346.60949128447,85.0881895447306
COM~suddenly,COMPLEMENT,suddenly,18989,18274.492,995.6764,0.8634406,0.037404902,0.0002353916,0.99382424,0.0002725724,69665890,19107,72839571,18989.0,69646901.0,118.0,3173563.0,69665890.0,3173681.0,19107.0,72820464.0,69647615.50796284,832.507962835,3172848.492037165,5.1850867,0.000544995,0.01665678,0.0002353916,0.037404902,0.037404902,0.018820146,714.5080000000016,0.03762747,2.194408,2.162971,2.2084994,2.2426682,2.508214,2.3168116,137.80058055030102,8346.60949128447,138.2280724020993
NEG~physically,NEGATED,physically,5211,2813.195,1725.2722,0.28530213,0.037170224,0.0007899468,0.08070812,0.001641942,3173681,64566,72839571,5211.0,3168470.0,59355.0,69606535.0,3173681.0,69665890.0,64566.0,72775005.0,3170867.805404908,61752.805404908,69604137.1945951,33.216465,0.003218408,0.2677213,0.0007899468,0.037170224,0.037170224,0.018980086,2397.805,0.46014297,0.8310099,0.82507193,0.83365464,0.8400244,0.88753134,0.85363984,72.18725649309579,1781.4828093473145,254.0984061343164
COM~dangerously,COMPLEMENT,dangerously,28058,27009.56,1441.7762,0.84549475,0.037140477,0.0003454042,0.99355525,0.0004027509,69665890,28240,72839571,28058.0,69637832.0,182.0,3173499.0,69665890.0,3173681.0,28240.0,72811331.0,69638880.44040772,1230.440407728,3172450.559592272,6.2591505,0.000805175,0.016539209,0.0003454042,0.037140477,0.037140477,0.01874294,1048.4399999999987,0.037366882,2.2573931,2.2312691,2.2690916,2.2974274,2.5161986,2.3587685,167.50522379914005,8346.60949128447,168.04761230080004
COM~frighteningly,COMPLEMENT,frighteningly,5686,5473.644,291.6714,0.8393873,0.03710861,6.99597e-05,0.99353486,8.16181e-05,69665890,5723,72839571,5686.0,69660204.0,37.0,3173644.0,69665890.0,3173681.0,5723.0,72833848.0,69660416.35589424,249.355894243,3173431.644105756,2.816183,0.000163223,0.0165303,6.99597e-05,0.03710861,0.03710861,0.018589286,212.35599999999977,0.037347168,1.655975,1.6062473,1.678345,1.7327936,2.1663358,1.8519667,75.40557008603542,8346.60949128447,75.65051222562872
COM~shockingly,COMPLEMENT,shockingly,14100,13573.643,722.387,0.8417112,0.03709554,0.0001734062,0.99351746,0.0002023946,69665890,14192,72839571,14100.0,69651790.0,92.0,3173589.0,69665890.0,3173681.0,14192.0,72825379.0,69652316.35730405,618.357304054,3173062.642695946,4.4327283,0.000404707,0.0165227,0.0001734062,0.03709554,0.03709554,0.018634472,526.357,0.037330285,2.0407465,2.0058758,2.0563872,2.0943382,2.3905563,2.1768172,118.74342087037917,8346.60949128447,119.13018089468345
COM~internationally,COMPLEMENT,internationally,10420,10031.986,529.9923,0.8345024,0.036997844,0.0001278297,0.9934217,0.000149571,69665890,10489,72839571,10420.0,69655470.0,69.0,3173612.0,69665890.0,3173681.0,10489.0,72829082.0,69655858.01449847,457.014498465,3173223.985501535,3.801142,0.000299097,0.016480822,0.0001278297,0.036997844,0.036997844,0.018562837,388.0139999999992,0.037237428,1.9117645,1.8725873,1.9293514,1.9720625,2.3072958,2.065071,102.07840124139877,8346.60949128447,102.41581909060729
COM~suitably,COMPLEMENT,suitably,11012,10602.017,559.8043,0.8342004,0.03699099,0.0001350671,0.9934145,0.0001580687,69665890,11085,72839571,11012.0,69654878.0,73.0,3173608.0,69665890.0,3173681.0,11085.0,72828486.0,69655287.98271671,482.982716702,3173198.017283298,3.9069014,0.000316087,0.016477695,0.0001350671,0.03699099,0.03699099,0.018563028,409.9830000000002,0.037230566,1.9322908,1.8939855,1.9494836,1.9912295,2.3185139,2.0820997,104.93807697875924,8346.60949128447,105.28532661297109
COM~basically,COMPLEMENT,basically,27491,26468.221,1394.8713,0.8342519,0.036972176,0.0003369503,0.9933873,0.0003946121,69665890,27674,72839571,27491.0,69638399.0,183.0,3173498.0,69665890.0,3173681.0,27674.0,72811897.0,69639421.77931458,1205.779314571,3172475.22068543,6.168601,0.000788911,0.01646579,0.0003369503,0.036972176,0.036972176,0.018654564,1022.7789999999986,0.03720414,2.2214115,2.1953464,2.2330835,2.2613544,2.4796078,2.3225536,165.80410127617472,8346.60949128447,166.35504200354134
COM~enormously,COMPLEMENT,enormously,24859,23935.596,1255.5753,0.83015287,0.03691046,0.0003042114,0.99332696,0.0003568317,69665890,25026,72839571,24859.0,69641031.0,167.0,3173514.0,69665890.0,3173681.0,25026.0,72814545.0,69641954.40374093,1090.403740928,3172590.596259072,5.856657,0.000713407,0.016439404,0.0003042114,0.03691046,0.03691046,0.018607335,923.4039999999986,0.037145663,2.1837986,2.1566775,2.1959457,2.225374,2.4528513,2.2891076,157.66737138672667,8346.60949128447,158.19608086169518
COM~gravely,COMPLEMENT,gravely,6547,6303.825,330.5531,0.82629347,0.036898404,8.01131e-05,0.9933242,9.39771e-05,69665890,6591,72839571,6547.0,69659343.0,44.0,3173637.0,69665890.0,3173681.0,6591.0,72832980.0,69659586.17537986,287.175379863,3173393.824620137,3.0053735,0.000187936,0.01643822,8.01131e-05,0.036898404,0.036898404,0.018489258,243.17500000000018,0.037142966,1.6944622,1.6478215,1.7154305,1.7664326,2.1707747,1.877892,80.9135340965898,8346.60949128447,81.18497397917918
COM~artificially,COMPLEMENT,artificially,8435,8121.996,424.7172,0.8250309,0.036862932,0.0001031177,0.9932878,0.0001210779,69665890,8492,72839571,8435.0,69657455.0,57.0,3173624.0,69665890.0,3173681.0,8492.0,72831079.0,69657768.00353904,370.003539038,3173310.996460962,3.4080558,0.000242126,0.01642229,0.0001031177,0.036862932,0.036862932,0.018483026,313.0039999999999,0.037107766,1.8035434,1.7613001,1.8225182,1.8686287,2.2320118,1.9691849,91.84225606985055,8346.60949128447,92.15204826806618
COM~strikingly,COMPLEMENT,strikingly,18595,17905.31,935.0938,0.8259592,0.036849897,0.0002272153,0.99326956,0.0002669169,69665890,18721,72839571,18595.0,69647295.0,126.0,3173555.0,69665890.0,3173681.0,18721.0,72820850.0,69647984.68962015,815.689620152,3172865.310379848,5.0577297,0.00053369,0.01641433,0.0002272153,0.036849897,0.036849897,0.018538557,689.6899999999987,0.037090078,2.089758,2.0591643,2.1034691,2.1367095,2.394754,2.2088099,136.36348484840067,8346.60949128447,136.82470537150812
COM~predictably,COMPLEMENT,predictably,6188,5958.554,310.882,0.82177246,0.036832415,7.55901e-05,0.9932584,8.8824e-05,69665890,6230,72839571,6188.0,69659702.0,42.0,3173639.0,69665890.0,3173681.0,6230.0,72833341.0,69659931.44630808,271.446308079,3173409.553691922,2.916795,0.000177632,0.016409447,7.55901e-05,0.036832415,0.036832415,0.018454002,229.4459999999999,0.037079185,1.6578379,1.6103737,1.6791798,1.7311,2.1431818,1.8446105,78.66384175718855,8346.60949128447,78.93034904268447
COM~recently,COMPLEMENT,recently,12179,11727.734,610.6431,0.8225507,0.03680815,0.0001486675,0.9932311,0.0001748201,69665890,12262,72839571,12179.0,69653711.0,83.0,3173598.0,69665890.0,3173681.0,12262.0,72827309.0,69654162.26559064,534.265590636,3173146.734409364,4.0890875,0.000349579,0.016397508,0.0001486675,0.03680815,0.03680815,0.01847841,451.2659999999996,0.037052795,1.9407786,1.9044013,1.9570998,1.9967138,2.306499,2.0828652,110.3585066952249,8346.60949128447,110.73391531053167
COM~globally,COMPLEMENT,globally,11906,11465.673,593.7579,0.8179363,0.036736708,0.0001450639,0.99315983,0.0001709014,69665890,11988,72839571,11906.0,69653984.0,82.0,3173599.0,69665890.0,3173681.0,11988.0,72827583.0,69654424.32718158,522.327181581,3173158.672818419,4.035455,0.000341744,0.016366335,0.0001450639,0.036736708,0.036736708,0.018440887,440.3269999999993,0.03698362,1.9210523,1.8844932,1.9374558,1.9772704,2.2886953,2.0638654,109.1146186356347,8346.60949128447,109.48972554536796
COM~alarmingly,COMPLEMENT,alarmingly,6063,5839.0,301.4524,0.81290966,0.036694303,7.37958e-05,0.9931204,8.70297e-05,69665890,6105,72839571,6063.0,69659827.0,42.0,3173639.0,69665890.0,3173681.0,6105.0,72833466.0,69660050.99995358,265.999953583,3173415.000046417,2.8767633,0.000174044,0.01634909,7.37958e-05,0.036694303,0.036694303,0.01838405,224.0,0.036945406,1.6282839,1.5808126,1.6496289,1.7015564,2.1136885,1.8150821,77.86526825228306,8346.60949128447,78.13449942247023
COM~exceedingly,COMPLEMENT,exceedingly,31986,30810.409,1567.1786,0.8047919,0.036509313,0.0003872934,0.9929223,0.0004591343,69665890,32214,72839571,31986.0,69633904.0,228.0,3173453.0,69665890.0,3173681.0,32214.0,72807357.0,69635079.59090987,1403.590909864,3172277.409090136,6.573191,0.000917844,0.016262468,0.0003872934,0.036509313,0.036509313,0.018448304,1175.5910000000003,0.036753297,2.177281,2.1536021,2.1878796,2.2135386,2.411054,2.2690256,178.84630272946657,8346.60949128447,179.4825896849051
COM~often,COMPLEMENT,often,310880,299505.793,15075.108,0.7966467,0.036478743,0.0037471843,0.99275106,0.004462442,69665890,313150,72839571,310880.0,69355010.0,2270.0,3171411.0,69665890.0,3173681.0,313150.0,72526421.0,69366384.20728329,13644.207283291,3160036.792716709,20.399746,0.008884946,0.016187556,0.0037471843,0.036478743,0.036478743,0.020112963,11374.206999999995,0.03658713,2.477653,2.469512,2.4812868,2.4900591,2.5563989,2.5089064,557.5661395744903,8346.60949128447,559.5980700467077
COM~thus,COMPLEMENT,thus,21851,21049.093,1065.9972,0.8008586,0.03644808,0.0002641848,0.9928662,0.0003136542,69665890,22008,72839571,21851.0,69644039.0,157.0,3173524.0,69665890.0,3173681.0,22008.0,72817563.0,69644840.90695798,958.906957978,3172722.093042022,5.424857,0.00062711,0.01623793,0.0002641848,0.03644808,0.03644808,0.018356131,801.9069999999992,0.03669887,2.069611,2.0417483,2.082092,2.112333,2.3462958,2.1778474,147.8208375027012,8346.60949128447,148.35093528522157
COM~bitterly,COMPLEMENT,bitterly,8024,7729.861,390.1451,0.79584736,0.036398433,9.6903e-05,0.99282354,0.0001151783,69665890,8082,72839571,8024.0,69657866.0,58.0,3173623.0,69665890.0,3173681.0,8082.0,72831489.0,69658160.1394963,352.139496291,3173328.860503709,3.2836578,0.00023033,0.016219264,9.6903e-05,0.036398433,0.036398433,0.018247668,294.1390000000001,0.036657404,1.7135122,1.6715351,1.7323662,1.7781799,2.139066,1.8780731,89.57678270623477,8346.60949128447,89.89994438263018
COM~frustratingly,COMPLEMENT,frustratingly,5017,4833.793,241.2926,0.7850255,0.036252417,6.03568e-05,0.99267906,7.20152e-05,69665890,5054,72839571,5017.0,69660873.0,37.0,3173644.0,69665890.0,3173681.0,5054.0,72834517.0,69661056.20700498,220.207004981,3173460.79299502,2.586545,0.00014402,0.016156053,6.03568e-05,0.036252417,0.036252417,0.018156387,183.20700000000033,0.03651724,1.4746282,1.4248524,1.4970194,1.5515181,1.9853991,1.6707947,70.83078426785913,8346.60949128447,71.09149034870488
COM~heavily,COMPLEMENT,heavily,43005,41435.381,2066.0438,0.78918236,0.036252186,0.0005171044,0.9926598,0.0006173035,69665890,43323,72839571,43005.0,69622885.0,318.0,3173363.0,69665890.0,3173681.0,43323.0,72796248.0,69624454.61932664,1887.619326629,3171793.38067337,7.5689363,0.00123384,0.01614762,0.0005171044,0.036252186,0.036252186,0.018384645,1569.6189999999988,0.036498524,2.1974635,2.1770456,2.206597,2.2286959,2.3981469,2.276416,207.37646925338467,8346.60949128447,208.14177860295132
COM~then,COMPLEMENT,then,58175,56065.878,2742.9001,0.7747375,0.036008548,0.0006948414,0.99240875,0.0008350572,69665890,58620,72839571,58175.0,69607715.0,445.0,3173236.0,69665890.0,3173681.0,58620.0,72780951.0,69609824.12240443,2554.122404428,3171126.877595572,8.744472,0.00166871,0.016037768,0.0006948414,0.036008548,0.036008548,0.018351695,2109.122000000003,0.036254782,2.2119741,2.1944418,2.219813,2.2387688,2.3836317,2.2796516,241.19494190384674,8346.60949128447,242.11567483333252
NEG~quite,NEGATED,quite,78500,43363.395,24630.7172,0.2792077,0.035793755,0.011575606,0.07887553,0.024734685,3173681,995239,72839571,78500.0,3095181.0,916739.0,68749151.0,3173681.0,69665890.0,995239.0,71844332.0,3130317.604782324,951875.604782324,68714014.39521767,125.40792,0.037659634,0.25774637,0.011575606,0.035793755,0.035793755,0.02368468,35136.605,0.44760007,0.88102096,0.8795184,0.88169056,0.8833044,0.89538753,0.8867589,280.178514522438,1781.4828093473145,997.6166598448524
COM~further,COMPLEMENT,further,20915,20161.527,968.4146,0.7603212,0.035753857,0.0002482286,0.99217266,0.0003002187,69665890,21080,72839571,20915.0,69644975.0,165.0,3173516.0,69665890.0,3173681.0,21080.0,72818491.0,69645728.4732222,918.4732222,3172762.5267778,5.210014,0.000600256,0.015934452,0.0002482286,0.035753857,0.035753857,0.018001044,753.4730000000018,0.036025483,1.9482479,1.9209614,1.9604692,1.990078,2.2189727,2.0542042,144.62019222777985,8346.60949128447,145.1895313030523
COM~perpetually,COMPLEMENT,perpetually,7721,7442.932,357.1536,0.7574095,0.03573605,9.16084e-05,0.9921614,0.000110829,69665890,7782,72839571,7721.0,69658169.0,61.0,3173620.0,69665890.0,3173681.0,7782.0,72831789.0,69658447.0682455,339.068245501,3173341.931754499,3.1645694,0.000221633,0.015929516,9.16084e-05,0.03573605,0.03573605,0.01791383,278.0680000000002,0.036014505,1.606072,1.564889,1.624566,1.6694968,2.0230155,1.7674243,87.86922100485471,8346.60949128447,88.21564487096379
COM~keenly,COMPLEMENT,keenly,11672,11252.389,537.2498,0.7549555,0.035671797,0.000138239,0.9920952,0.0001675425,69665890,11765,72839571,11672.0,69654218.0,93.0,3173588.0,69665890.0,3173681.0,11765.0,72827806.0,69654637.61088516,512.61088516,3173168.38911484,3.8839543,0.000335028,0.015900537,0.000138239,0.035671797,0.035671797,0.017905017,419.6110000000008,0.03595022,1.7555883,1.7208298,1.7711781,1.8090034,2.1041436,1.891199,108.03703068855604,8346.60949128447,108.4665847162157
COM~ostensibly,COMPLEMENT,ostensibly,5611,5409.563,257.2564,0.7496395,0.03561745,6.63624e-05,0.99204385,8.05416e-05,69665890,5656,72839571,5611.0,69660279.0,45.0,3173636.0,69665890.0,3173681.0,5656.0,72833915.0,69660480.43664823,246.436648233,3173434.563351766,2.6891706,0.00016107,0.015878057,6.63624e-05,0.03561745,0.03561745,0.017841905,201.4369999999999,0.035900373,1.4491025,1.4027921,1.4699199,1.5205495,1.9216479,1.631166,74.90660852021001,8346.60949128447,75.20638270785267
COM~supremely,COMPLEMENT,supremely,14947,14410.518,684.9307,0.75220144,0.035613775,0.0001767416,0.99203557,0.0002145526,69665890,15067,72839571,14947.0,69650943.0,120.0,3173561.0,69665890.0,3173681.0,15067.0,72824504.0,69651479.48178552,656.481785526,3173024.518214474,4.3881145,0.000429012,0.015874436,0.0001767416,0.035613775,0.035613775,0.017895259,536.482,0.035892285,1.8293785,1.7981176,1.8433903,1.877363,2.1412776,1.9510703,122.25792407856433,8346.60949128447,122.74770873625299
COM~therefore,COMPLEMENT,therefore,47634,45928.685,2167.9333,0.74843717,0.03553529,0.0005618088,0.99194103,0.0006837492,69665890,48021,72839571,47634.0,69618256.0,387.0,3173294.0,69665890.0,3173681.0,48021.0,72791550.0,69619961.315114,2092.315114006,3171588.684885994,7.813509,0.001366557,0.015833043,0.0005618088,0.03553529,0.03553529,0.01804855,1705.3150000000023,0.035800375,2.0997484,2.081057,2.108107,2.128324,2.2830284,2.171948,218.2521477557552,8346.60949128447,219.13694348511845
COM~appropriately,COMPLEMENT,appropriately,11559,11147.182,518.8934,0.7370138,0.035339683,0.0001356717,0.9917632,0.0001659205,69665890,11655,72839571,11559.0,69654331.0,96.0,3173585.0,69665890.0,3173681.0,11655.0,72827916.0,69654742.81809321,507.818093204,3173173.181906796,3.8304102,0.000331786,0.015755175,0.0001356717,0.035339683,0.035339683,0.017737677,411.8179999999993,0.035627477,1.7066498,1.6723331,1.7220399,1.7593772,2.0505357,1.8404953,107.51278993682565,8346.60949128447,107.95832529267949
COM~impossibly,COMPLEMENT,impossibly,15847,15282.782,710.1247,0.7363688,0.03531774,0.0001858794,0.99173915,0.0002274714,69665890,15979,72839571,15847.0,69650043.0,132.0,3173549.0,69665890.0,3173681.0,15979.0,72823592.0,69650607.21838793,696.218387928,3172984.781612072,4.482019,0.000454839,0.01574465,0.0001858794,0.03531774,0.03531774,0.017751811,564.2180000000008,0.03560409,1.8054861,1.7754529,1.8189445,1.8515673,2.1046026,1.9223063,125.88486803424786,8346.60949128447,126.40806936267953
COM~least,COMPLEMENT,least,13396,12919.445,598.8964,0.73445016,0.035285998,0.000156999,0.99170864,0.0001922892,69665890,13508,72839571,13396.0,69652494.0,112.0,3173569.0,69665890.0,3173681.0,13508.0,72826063.0,69652970.55485225,588.554852252,3173092.445147748,4.1174216,0.000384504,0.015731275,0.000156999,0.035285998,0.035285998,0.017721498,476.5550000000003,0.035574425,1.7486789,1.7164906,1.7631087,1.7981014,2.0702443,1.8740522,115.7410903698423,8346.60949128447,116.22392180614109
COM~breathtakingly,COMPLEMENT,breathtakingly,6074,5858.129,270.813,0.73027736,0.03524727,7.11179e-05,0.99167347,8.71876e-05,69665890,6125,72839571,6074.0,69659816.0,51.0,3173630.0,69665890.0,3173681.0,6125.0,72833446.0,69660031.8713703,266.871370302,3173414.128629698,2.7698588,0.00017436,0.015715884,7.11179e-05,0.03524727,0.03524727,0.017659193,215.8710000000001,0.03554017,1.440292,1.3961208,1.4601393,1.5083871,1.8894838,1.613689,77.93587107359485,8346.60949128447,78.26237921249263
COM~plain,COMPLEMENT,plain,30364,29290.643,1334.2155,0.7235912,0.03506313,0.0003536129,0.99147755,0.0004358517,69665890,30625,72839571,30364.0,69635526.0,261.0,3173420.0,69665890.0,3173681.0,30625.0,72808946.0,69636599.35685152,1334.356851511,3172346.643148489,6.159772,0.00087132,0.015630076,0.0003536129,0.03506313,0.03506313,0.01770837,1073.357,0.035349656,1.9378518,1.9155277,1.9478414,1.9720198,2.157818,2.0242717,174.25269007966563,8346.60949128447,175.0
COM~effortlessly,COMPLEMENT,effortlessly,6277,6055.153,275.6075,0.7199651,0.035044424,7.30865e-05,0.9914705,9.01015e-05,69665890,6331,72839571,6277.0,69659613.0,54.0,3173627.0,69665890.0,3173681.0,6331.0,72833240.0,69659834.84696251,275.846962512,3173405.153037488,2.8001251,0.000180187,0.015627004,7.30865e-05,0.035044424,0.035044424,0.017558755,221.84699999999975,0.03534284,1.4305098,1.3872927,1.4499246,1.4971113,1.8693382,1.6000496,79.22752047110903,8346.60949128447,79.56758133813042
COM~better,COMPLEMENT,better,43095,41573.106,1888.7385,0.72206664,0.035033528,0.0005013814,0.9914418,0.0006185954,69665890,43467,72839571,43095.0,69622795.0,372.0,3173309.0,69665890.0,3173681.0,43467.0,72796104.0,69624316.89352702,1893.893527009,3171787.106472991,7.3311286,0.001236419,0.015614407,0.0005013814,0.035033528,0.035033528,0.017767454,1521.8940000000002,0.03531486,2.0047624,1.9857262,2.0132759,2.0338683,2.191505,2.0783086,207.59335249472704,8346.60949128447,208.4874096918085
COM~severely,COMPLEMENT,severely,19645,18951.644,859.4238,0.72018105,0.035001,0.0002284232,0.9914206,0.0002819888,69665890,19815,72839571,19645.0,69646245.0,170.0,3173511.0,69665890.0,3173681.0,19815.0,72819756.0,69646938.3561147,863.3561147,3172817.6438853,4.946868,0.000563817,0.015605146,0.0002284232,0.035001,0.035001,0.017614711,693.3559999999998,0.035294272,1.822656,1.7957041,1.8347267,1.8639679,2.089915,1.9272875,140.1606221447379,8346.60949128447,140.76576288288285
