key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~boringly,COMPLEMENT,boringly,28,26.5,0.1699,0.04830509,0.028302124,9.4527e-07,0.5283019,8.82256e-06,3173681,53,6347362,28.0,3173653.0,25.0,3173656.0,3173681.0,3173681.0,53.0,6347309.0,3173654.5,26.5,3173654.5,0.28347334,1.7645e-05,0.023912158,9.4527e-07,0.028302124,0.028302124,0.014151534,1.5,0.05357143,0.0,0.0,0.0,0.0,0.0,0.0,5.291502622129181,1781.4828093473145,7.280109889280518
COM~loudly,COMPLEMENT,loudly,19,18.0,0.11117,0.046996836,0.027777934,6.3018e-07,0.5277778,5.98674e-06,3173681,36,6347362,19.0,3173662.0,17.0,3173664.0,3173681.0,3173681.0,36.0,6347326.0,3173663.0,18.0,3173663.0,0.22941573,1.1973e-05,0.023481095,6.3018e-07,0.027777934,0.027777934,0.013889283,1.0,0.05263158,0.0,0.0,0.0,0.0,0.0,0.0,4.358898943540674,1781.4828093473145,6.0
COM~batshit,COMPLEMENT,batshit,19,18.0,0.11117,0.046996836,0.027777934,6.3018e-07,0.5277778,5.98674e-06,3173681,36,6347362,19.0,3173662.0,17.0,3173664.0,3173681.0,3173681.0,36.0,6347326.0,3173663.0,18.0,3173663.0,0.22941573,1.1973e-05,0.023481095,6.3018e-07,0.027777934,0.027777934,0.013889283,1.0,0.05263158,0.0,0.0,0.0,0.0,0.0,0.0,4.358898943540674,1781.4828093473145,6.0
COM~over,COMPLEMENT,over,1002,949.5,5.81039,0.048064295,0.027654404,3.308461e-05,0.5276461,0.0003157217,3173681,1899,6347362,1002.0,3172679.0,897.0,3172784.0,3173681.0,3173681.0,1899.0,6345463.0,3172731.5,949.5,3172731.5,1.6585381,0.000631066,0.023372753,3.308461e-05,0.027654404,0.027654404,0.013843744,52.5,0.05239521,0.0,0.0,0.0,0.0,0.0,0.0,31.654383582688826,1781.4828093473145,43.57751713900185
COM~ethically,COMPLEMENT,ethically,243,230.5,1.35651,0.047050945,0.027116938,7.87729e-06,0.527115,7.656724e-05,3173681,461,6347362,243.0,3173438.0,218.0,3173463.0,3173681.0,3173681.0,461.0,6346901.0,3173450.5,230.5,3173450.5,0.80187535,0.000153112,0.022935344,7.87729e-06,0.027116938,0.027116938,0.013562407,12.5,0.05144033,0.0,0.0,0.0,0.0,0.0,0.0,15.588457268119896,1781.4828093473145,21.470910553583888
COM~initially,COMPLEMENT,initially,1064,1010.0,5.77885,0.046475474,0.026741184,3.402989e-05,0.5267327,0.00033525738,3173681,2020,6347362,1064.0,3172617.0,956.0,3172725.0,3173681.0,3173681.0,2020.0,6345342.0,3172671.0,1010.0,3172671.0,1.6554762,0.000670088,0.022620253,3.402989e-05,0.026741184,0.026741184,0.0133876065,54.0,0.05075188,0.0,0.0,0.0,0.0,0.0,0.0,32.61901286060018,1781.4828093473145,44.94441010848846
NEG~politically,NEGATED,politically,5611,5330.0,29.69248,0.045907628,0.02640457,0.00017708144,0.5263602,0.0017679785,3173681,10660,6347362,5611.0,3168070.0,5049.0,3168632.0,3173681.0,3173681.0,10660.0,6336702.0,3168351.0,5330.0,3168351.0,3.751338,0.00352412,0.02231306,0.00017708144,0.02640457,0.02640457,0.013290825,281.0,0.0500802,0.0073052905,0.0,0.010967302,0.019833585,0.0734632,0.018219415,74.90660852021001,1781.4828093473145,103.24727599312246
COM~filthy,COMPLEMENT,filthy,10,9.5,0.05266,0.04346583,0.026315868,3.1509e-07,0.5263158,3.15092e-06,3173681,19,6347362,10.0,3173671.0,9.0,3173672.0,3173681.0,3173681.0,19.0,6347343.0,3173671.5,9.5,3173671.5,0.15811388,6.302e-06,0.022276394,3.1509e-07,0.026315868,0.026315868,0.013158091,0.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,1781.4828093473145,4.358898943540674
COM~commensurately,COMPLEMENT,commensurately,10,9.5,0.05266,0.04346583,0.026315868,3.1509e-07,0.5263158,3.15092e-06,3173681,19,6347362,10.0,3173671.0,9.0,3173672.0,3173681.0,3173681.0,19.0,6347343.0,3173671.5,9.5,3173671.5,0.15811388,6.302e-06,0.022276394,3.1509e-07,0.026315868,0.026315868,0.013158091,0.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,1781.4828093473145,4.358898943540674
COM~organizationally,COMPLEMENT,organizationally,10,9.5,0.05266,0.04346583,0.026315868,3.1509e-07,0.5263158,3.15092e-06,3173681,19,6347362,10.0,3173671.0,9.0,3173672.0,3173681.0,3173681.0,19.0,6347343.0,3173671.5,9.5,3173671.5,0.15811388,6.302e-06,0.022276394,3.1509e-07,0.026315868,0.026315868,0.013158091,0.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,1781.4828093473145,4.358898943540674
COM~certifiably,COMPLEMENT,certifiably,41,39.0,0.20522,0.044017375,0.02564134,1.26037e-06,0.525641,1.291875e-05,3173681,78,6347362,41.0,3173640.0,37.0,3173644.0,3173681.0,3173681.0,78.0,6347284.0,3173642.0,39.0,3173642.0,0.31234753,2.5837e-05,0.02171925,1.26037e-06,0.02564134,0.02564134,0.012821301,2.0,0.048780486,0.0,0.0,0.0,0.0,0.0,0.0,6.4031242374328485,1781.4828093473145,8.831760866327848
COM~drastically,COMPLEMENT,drastically,377,359.0,1.80598,0.043531176,0.025072474,1.13433e-05,0.52506965,0.00011878951,3173681,718,6347362,377.0,3173304.0,341.0,3173340.0,3173681.0,3173681.0,718.0,6346644.0,3173322.0,359.0,3173322.0,0.9270472,0.000237525,0.021246903,1.13433e-05,0.025072474,0.025072474,0.012541909,18.0,0.04774536,0.0,0.0,0.0,0.0,0.0,0.0,19.4164878389476,1781.4828093473145,26.795522013948524
COM~willingly,COMPLEMENT,willingly,21,20.0,0.10004,0.042404123,0.025000157,6.3018e-07,0.525,6.61692e-06,3173681,40,6347362,21.0,3173660.0,19.0,3173662.0,3173681.0,3173681.0,40.0,6347322.0,3173661.0,20.0,3173661.0,0.2182179,1.3234e-05,0.021189298,6.3018e-07,0.025000157,0.025000157,0.012500394,1.0,0.04761905,0.0,0.0,0.0,0.0,0.0,0.0,4.58257569495584,1781.4828093473145,6.324555320336759
COM~intentionally,COMPLEMENT,intentionally,400,381.0,1.89603,0.04329971,0.024937376,1.197348e-05,0.5249344,0.00012603661,3173681,762,6347362,400.0,3173281.0,362.0,3173319.0,3173681.0,3173681.0,762.0,6346600.0,3173300.0,381.0,3173300.0,0.95,0.000252013,0.021135015,1.197348e-05,0.024937376,0.024937376,0.012474675,19.0,0.0475,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1781.4828093473145,27.60434748368452
COM~exact,COMPLEMENT,exact,99,94.5,0.42875,0.041175734,0.023810232,2.83582e-06,0.52380955,3.119406e-05,3173681,189,6347362,99.0,3173582.0,90.0,3173591.0,3173681.0,3173681.0,189.0,6347173.0,3173586.5,94.5,3173586.5,0.45226702,6.2384e-05,0.020203386,2.83582e-06,0.023810232,0.023810232,0.011906534,4.5,0.045454547,0.0,0.0,0.0,0.0,0.0,0.0,9.9498743710662,1781.4828093473145,13.74772708486752
COM~instinctively,COMPLEMENT,instinctively,44,42.0,0.19055,0.040905535,0.023809839,1.26037e-06,0.52380955,1.386403e-05,3173681,84,6347362,44.0,3173637.0,40.0,3173641.0,3173681.0,3173681.0,84.0,6347278.0,3173639.0,42.0,3173639.0,0.30151135,2.7727e-05,0.020203386,1.26037e-06,0.023809839,0.023809839,0.01190555,2.0,0.045454547,0.0,0.0,0.0,0.0,0.0,0.0,6.6332495807108,1781.4828093473145,9.16515138991168
NEG~bad,NEGATED,bad,11,10.5,0.04764,0.039508678,0.023809602,3.1509e-07,0.52380955,3.46601e-06,3173681,21,6347362,11.0,3173670.0,10.0,3173671.0,3173681.0,3173681.0,21.0,6347341.0,3173670.5,10.5,3173670.5,0.15075567,6.932e-06,0.020203386,3.1509e-07,0.023809602,0.023809602,0.011904959,0.5,0.045454547,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1781.4828093473145,4.58257569495584
COM~above,COMPLEMENT,above,173,165.5,0.68003,0.039272264,0.022659792,4.72637e-06,0.5226586,5.451083e-05,3173681,331,6347362,173.0,3173508.0,158.0,3173523.0,3173681.0,3173681.0,331.0,6347031.0,3173515.5,165.5,3173515.5,0.57021445,0.00010901,0.019248106,4.72637e-06,0.022659792,0.022659792,0.0113322595,7.5,0.0433526,0.0,0.0,0.0,0.0,0.0,0.0,13.152946437965905,1781.4828093473145,18.193405398660254
NEG~humanly,NEGATED,humanly,381,364.5,1.49451,0.039296277,0.022636345,1.039802e-05,0.52263373,0.00012004987,3173681,729,6347362,381.0,3173300.0,348.0,3173333.0,3173681.0,3173681.0,729.0,6346633.0,3173316.5,364.5,3173316.5,0.8453206,0.000240045,0.019227443,1.039802e-05,0.022636345,0.022636345,0.011323371,16.5,0.04330709,0.0,0.0,0.0,0.0,0.0,0.0,19.519221295943137,1781.4828093473145,27.0
COM~reliably,COMPLEMENT,reliably,231,221.0,0.90535,0.039243363,0.02262601,6.30183e-06,0.52262443,7.278614e-05,3173681,442,6347362,231.0,3173450.0,211.0,3173470.0,3173681.0,3173681.0,442.0,6346920.0,3173460.0,221.0,3173460.0,0.6579517,0.000145552,0.019219706,6.30183e-06,0.02262601,0.02262601,0.011316156,10.0,0.043290045,0.0,0.0,0.0,0.0,0.0,0.0,15.198684153570664,1781.4828093473145,21.02379604162864
NEG~fuckin,NEGATED,fuckin,12,11.5,0.04349,0.03621231,0.02173921,3.1509e-07,0.5217391,3.7811e-06,3173681,23,6347362,12.0,3173669.0,11.0,3173670.0,3173681.0,3173681.0,23.0,6347339.0,3173669.5,11.5,3173669.5,0.14433756,7.562e-06,0.018483406,3.1509e-07,0.02173921,0.02173921,0.010869762,0.5,0.041666668,0.0,0.0,0.0,0.0,0.0,0.0,3.4641016151377544,1781.4828093473145,4.795831523312719
NEG~taxonomically,NEGATED,taxonomically,12,11.5,0.04349,0.03621231,0.02173921,3.1509e-07,0.5217391,3.7811e-06,3173681,23,6347362,12.0,3173669.0,11.0,3173670.0,3173681.0,3173681.0,23.0,6347339.0,3173669.5,11.5,3173669.5,0.14433756,7.562e-06,0.018483406,3.1509e-07,0.02173921,0.02173921,0.010869762,0.5,0.041666668,0.0,0.0,0.0,0.0,0.0,0.0,3.4641016151377544,1781.4828093473145,4.795831523312719
COM~operationally,COMPLEMENT,operationally,87,83.5,0.29351,0.03621313,0.020958636,2.20564e-06,0.52095807,2.741296e-05,3173681,167,6347362,87.0,3173594.0,80.0,3173601.0,3173681.0,3173681.0,167.0,6347195.0,3173597.5,83.5,3173597.5,0.37523937,5.4823e-05,0.017832777,2.20564e-06,0.020958636,0.020958636,0.010480421,3.5,0.040229887,0.0,0.0,0.0,0.0,0.0,0.0,9.327379053088816,1781.4828093473145,12.922847983320086
NEG~physiologically,NEGATED,physiologically,63,60.5,0.20667,0.035618544,0.020661552,1.57546e-06,0.5206612,1.985077e-05,3173681,121,6347362,63.0,3173618.0,58.0,3173623.0,3173681.0,3173681.0,121.0,6347241.0,3173620.5,60.5,3173620.5,0.3149704,3.97e-05,0.017585175,1.57546e-06,0.020661552,0.020661552,0.010331563,2.5,0.03968254,0.0,0.0,0.0,0.0,0.0,0.0,7.937253933193772,1781.4828093473145,11.0
COM~cognitively,COMPLEMENT,cognitively,76,73.0,0.24665,0.035473138,0.020548418,1.89055e-06,0.5205479,2.394696e-05,3173681,146,6347362,76.0,3173605.0,70.0,3173611.0,3173681.0,3173681.0,146.0,6347216.0,3173608.0,73.0,3173608.0,0.3441236,4.7892e-05,0.017490732,1.89055e-06,0.020548418,0.020548418,0.010275154,3.0,0.039473683,0.0,0.0,0.0,0.0,0.0,0.0,8.717797887081348,1781.4828093473145,12.083045973594572
COM~unanimously,COMPLEMENT,unanimously,38,36.5,0.12332,0.035232786,0.020548182,9.4527e-07,0.5205479,1.197348e-05,3173681,73,6347362,38.0,3173643.0,35.0,3173646.0,3173681.0,3173681.0,73.0,6347289.0,3173644.5,36.5,3173644.5,0.24333213,2.3946e-05,0.017490732,9.4527e-07,0.020548182,0.020548182,0.010274563,1.5,0.039473683,0.0,0.0,0.0,0.0,0.0,0.0,6.164414002968976,1781.4828093473145,8.54400374531753
COM~blatantly,COMPLEMENT,blatantly,477,458.5,1.49353,0.035032526,0.020177398,1.165839e-05,0.5201745,0.00015029866,3173681,917,6347362,477.0,3173204.0,440.0,3173241.0,3173681.0,3173681.0,917.0,6346445.0,3173222.5,458.5,3173222.5,0.8470568,0.00030051,0.017179038,1.165839e-05,0.020177398,0.020177398,0.010094528,18.5,0.038784068,0.0,0.0,0.0,0.0,0.0,0.0,21.840329667841555,1781.4828093473145,30.28200785945344
COM~separately,COMPLEMENT,separately,39,37.5,0.12003,0.03430464,0.020000236,9.4527e-07,0.52,1.228857e-05,3173681,75,6347362,39.0,3173642.0,36.0,3173645.0,3173681.0,3173681.0,75.0,6347287.0,3173643.5,37.5,3173643.5,0.24019223,2.4577e-05,0.017033339,9.4527e-07,0.020000236,0.020000236,0.010000591,1.5,0.03846154,0.0,0.0,0.0,0.0,0.0,0.0,6.244997998398398,1781.4828093473145,8.660254037844387
NEG~reproductively,NEGATED,reproductively,13,12.5,0.04001,0.033423893,0.02000008,3.1509e-07,0.52,4.09619e-06,3173681,25,6347362,13.0,3173668.0,12.0,3173669.0,3173681.0,3173681.0,25.0,6347337.0,3173668.5,12.5,3173668.5,0.13867505,8.192e-06,0.017033339,3.1509e-07,0.02000008,0.02000008,0.010000197,0.5,0.03846154,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,1781.4828093473145,5.0
NEG~quick,NEGATED,quick,79,76.0,0.23691,0.03408061,0.019737314,1.89055e-06,0.5197368,2.489223e-05,3173681,152,6347362,79.0,3173602.0,73.0,3173608.0,3173681.0,3173681.0,152.0,6347210.0,3173605.0,76.0,3173605.0,0.33752638,4.9782e-05,0.0168135,1.89055e-06,0.019737314,0.019737314,0.0098696025,3.0,0.03797468,0.0,0.0,0.0,0.0,0.0,0.0,8.888194417315589,1781.4828093473145,12.328828005937952
NEG~militarily,NEGATED,militarily,121,116.5,0.34774,0.03342499,0.019314013,2.83582e-06,0.5193133,3.812608e-05,3173681,233,6347362,121.0,3173560.0,112.0,3173569.0,3173681.0,3173681.0,233.0,6347129.0,3173564.5,116.5,3173564.5,0.4090909,7.6247e-05,0.016459445,2.83582e-06,0.019314013,0.019314013,0.009658425,4.5,0.037190083,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1781.4828093473145,15.264337522473747
COM~literally,COMPLEMENT,literally,660,635.5,1.88991,0.033483066,0.019280022,1.543948e-05,0.51927614,0.00020796042,3173681,1271,6347362,660.0,3173021.0,611.0,3173070.0,3173681.0,3173681.0,1271.0,6346091.0,3173045.5,635.5,3173045.5,0.9536612,0.000415754,0.016428381,1.543948e-05,0.019280022,0.019280022,0.009647731,24.5,0.037121214,0.0,0.0,0.0,0.0,0.0,0.0,25.69046515733026,1781.4828093473145,35.651086939951774
NEG~ostentatiously,NEGATED,ostentatiously,14,13.5,0.03705,0.03103437,0.018518597,3.1509e-07,0.5185185,4.41128e-06,3173681,27,6347362,14.0,3173667.0,13.0,3173668.0,3173681.0,3173681.0,27.0,6347335.0,3173667.5,13.5,3173667.5,0.13363062,8.822e-06,0.015794268,3.1509e-07,0.018518597,0.018518597,0.009259456,0.5,0.035714287,0.0,0.0,0.0,0.0,0.0,0.0,3.7416573867739413,1781.4828093473145,5.196152422706632
NEG~laterally,NEGATED,laterally,14,13.5,0.03705,0.03103437,0.018518597,3.1509e-07,0.5185185,4.41128e-06,3173681,27,6347362,14.0,3173667.0,13.0,3173668.0,3173681.0,3173681.0,27.0,6347335.0,3173667.5,13.5,3173667.5,0.13363062,8.822e-06,0.015794268,3.1509e-07,0.018518597,0.018518597,0.009259456,0.5,0.035714287,0.0,0.0,0.0,0.0,0.0,0.0,3.7416573867739413,1781.4828093473145,5.196152422706632
COM~home,COMPLEMENT,home,88,85.0,0.21181,0.030490143,0.01764753,1.89055e-06,0.5176471,2.772805e-05,3173681,170,6347362,88.0,3173593.0,82.0,3173599.0,3173681.0,3173681.0,170.0,6347192.0,3173596.0,85.0,3173596.0,0.31980106,5.5453e-05,0.015063746,1.89055e-06,0.01764753,0.01764753,0.008824711,3.0,0.03409091,0.0,0.0,0.0,0.0,0.0,0.0,9.38083151964686,1781.4828093473145,13.038404810405298
COM~foolishly,COMPLEMENT,foolishly,30,29.0,0.06898,0.029455254,0.017241538,6.3018e-07,0.51724136,9.45275e-06,3173681,58,6347362,30.0,3173651.0,28.0,3173653.0,3173681.0,3173681.0,58.0,6347304.0,3173652.0,29.0,3173652.0,0.18257418,1.8905e-05,0.014723257,6.3018e-07,0.017241538,0.017241538,0.008621084,1.0,0.033333335,0.0,0.0,0.0,0.0,0.0,0.0,5.477225575051661,1781.4828093473145,7.615773105863909
COM~convincingly,COMPLEMENT,convincingly,65,63.0,0.12701,0.027366731,0.015873332,1.26037e-06,0.515873,2.048095e-05,3173681,126,6347362,65.0,3173616.0,61.0,3173620.0,3173681.0,3173681.0,126.0,6347236.0,3173618.0,63.0,3173618.0,0.24806947,4.096e-05,0.013572807,1.26037e-06,0.015873332,0.015873332,0.007937295,2.0,0.03076923,0.0,0.0,0.0,0.0,0.0,0.0,8.06225774829855,1781.4828093473145,11.224972160321824
NEG~spontaneously,NEGATED,spontaneously,17,16.5,0.03031,0.025554242,0.015151594,3.1509e-07,0.5151515,5.35656e-06,3173681,33,6347362,17.0,3173664.0,16.0,3173665.0,3173681.0,3173681.0,33.0,6347329.0,3173664.5,16.5,3173664.5,0.12126781,1.0713e-05,0.012964977,3.1509e-07,0.015151594,0.015151594,0.0075759543,0.5,0.029411765,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,1781.4828093473145,5.744562646538029
COM~nutritionally,COMPLEMENT,nutritionally,156,151.5,0.26738,0.025723552,0.014852194,2.83582e-06,0.5148515,4.915428e-05,3173681,303,6347362,156.0,3173525.0,147.0,3173534.0,3173681.0,3173681.0,303.0,6347059.0,3173529.5,151.5,3173529.5,0.36028835,9.8299e-05,0.012711966,2.83582e-06,0.014852194,0.014852194,0.007427515,4.5,0.028846154,0.0,0.0,0.0,0.0,0.0,0.0,12.489995996796797,1781.4828093473145,17.406895185529212
NEG~unreasonably,NEGATED,unreasonably,191,185.5,0.32621,0.025693078,0.014825664,3.46601e-06,0.5148248,6.018248e-05,3173681,371,6347362,191.0,3173490.0,180.0,3173501.0,3173681.0,3173681.0,371.0,6346991.0,3173495.5,185.5,3173495.5,0.39796603,0.000120351,0.012689453,3.46601e-06,0.014825664,0.014825664,0.0074145654,5.5,0.028795812,0.0,0.0,0.0,0.0,0.0,0.0,13.820274961085254,1781.4828093473145,19.261360284258224
COM~genetically,COMPLEMENT,genetically,452,439.0,0.77015,0.025703106,0.014808427,8.19238e-06,0.5148064,0.00014242137,3173681,878,6347362,452.0,3173229.0,426.0,3173255.0,3173681.0,3173681.0,878.0,6346484.0,3173242.0,439.0,3173242.0,0.61146855,0.000284764,0.012673915,8.19238e-06,0.014808427,0.014808427,0.0074083093,13.0,0.028761063,0.0,0.0,0.0,0.0,0.0,0.0,21.2602916254693,1781.4828093473145,29.631064780058107
COM~structurally,COMPLEMENT,structurally,374,364.0,0.54958,0.02383832,0.01373784,6.30183e-06,0.51373625,0.00011784423,3173681,728,6347362,374.0,3173307.0,354.0,3173327.0,3173681.0,3173681.0,728.0,6346634.0,3173317.0,364.0,3173317.0,0.5170877,0.000235634,0.011770219,6.30183e-06,0.01373784,0.01373784,0.0068720705,10.0,0.026737968,0.0,0.0,0.0,0.0,0.0,0.0,19.339079605813716,1781.4828093473145,26.981475126464083
NEG~intimidatingly,NEGATED,intimidatingly,19,18.5,0.02703,0.02286302,0.013513592,3.1509e-07,0.5135135,5.98674e-06,3173681,37,6347362,19.0,3173662.0,18.0,3173663.0,3173681.0,3173681.0,37.0,6347325.0,3173662.5,18.5,3173662.5,0.114707865,1.1973e-05,0.011581873,3.1509e-07,0.013513592,0.013513592,0.006756954,0.5,0.02631579,0.0,0.0,0.0,0.0,0.0,0.0,4.358898943540674,1781.4828093473145,6.082762530298219
NEG~vey,NEGATED,vey,19,18.5,0.02703,0.02286302,0.013513592,3.1509e-07,0.5135135,5.98674e-06,3173681,37,6347362,19.0,3173662.0,18.0,3173663.0,3173681.0,3173681.0,37.0,6347325.0,3173662.5,18.5,3173662.5,0.114707865,1.1973e-05,0.011581873,3.1509e-07,0.013513592,0.013513592,0.006756954,0.5,0.02631579,0.0,0.0,0.0,0.0,0.0,0.0,4.358898943540674,1781.4828093473145,6.082762530298219
NEG~glaringly,NEGATED,glaringly,173,168.5,0.2404,0.023134807,0.013353825,2.83582e-06,0.5133531,5.451083e-05,3173681,337,6347362,173.0,3173508.0,164.0,3173517.0,3173681.0,3173681.0,337.0,6347025.0,3173512.5,168.5,3173512.5,0.34212866,0.00010901,0.011446198,2.83582e-06,0.013353825,0.013353825,0.0066783302,4.5,0.02601156,0.0,0.0,0.0,0.0,0.0,0.0,13.152946437965905,1781.4828093473145,18.35755975068582
NEG~prohibitively,NEGATED,prohibitively,292,284.5,0.39551,0.022864936,0.013182201,4.72637e-06,0.51318103,9.200673e-05,3173681,569,6347362,292.0,3173389.0,277.0,3173404.0,3173681.0,3173681.0,569.0,6346793.0,3173396.5,284.5,3173396.5,0.43890432,0.00018398,0.011300581,4.72637e-06,0.013182201,0.013182201,0.0065934635,7.5,0.025684932,0.0,0.0,0.0,0.0,0.0,0.0,17.08800749063506,1781.4828093473145,23.853720883753127
COM~self-evidently,COMPLEMENT,self-evidently,39,38.0,0.05264,0.022566102,0.013158052,6.3018e-07,0.5131579,1.228857e-05,3173681,76,6347362,39.0,3173642.0,37.0,3173644.0,3173681.0,3173681.0,76.0,6347286.0,3173643.0,38.0,3173643.0,0.16012816,2.4577e-05,0.01128101,6.3018e-07,0.013158052,0.013158052,0.0065793414,1.0,0.025641026,0.0,0.0,0.0,0.0,0.0,0.0,6.244997998398398,1781.4828093473145,8.717797887081348
COM~biblically,COMPLEMENT,biblically,63,61.5,0.07318,0.02101876,0.012195358,9.4527e-07,0.5121951,1.985077e-05,3173681,123,6347362,63.0,3173618.0,60.0,3173621.0,3173681.0,3173681.0,123.0,6347239.0,3173619.5,61.5,3173619.5,0.18898223,3.97e-05,0.010465434,9.4527e-07,0.012195358,0.012195358,0.0060981517,1.5,0.023809524,0.0,0.0,0.0,0.0,0.0,0.0,7.937253933193772,1781.4828093473145,11.090536506409418
COM~imminently,COMPLEMENT,imminently,43,42.0,0.04762,0.020441433,0.0119049195,6.3018e-07,0.5119048,1.354894e-05,3173681,84,6347362,43.0,3173638.0,41.0,3173640.0,3173681.0,3173681.0,84.0,6347278.0,3173639.0,42.0,3173639.0,0.15249857,2.7097e-05,0.010219165,6.3018e-07,0.0119049195,0.0119049195,0.005952775,1.0,0.023255814,0.0,0.0,0.0,0.0,0.0,0.0,6.557438524302,1781.4828093473145,9.16515138991168
COM~esthetically,COMPLEMENT,esthetically,24,23.5,0.02128,0.01809836,0.010638377,3.1509e-07,0.5106383,7.5622e-06,3173681,47,6347362,24.0,3173657.0,23.0,3173658.0,3173681.0,3173681.0,47.0,6347315.0,3173657.5,23.5,3173657.5,0.10206208,1.5124e-05,0.009143379,3.1509e-07,0.010638377,0.010638377,0.0053193457,0.5,0.020833334,0.0,0.0,0.0,0.0,0.0,0.0,4.898979485566356,1781.4828093473145,6.855654600401044
NEG~morally,NEGATED,morally,1768,1733.0,1.4146,0.017549098,0.010103613,2.205641e-05,0.5100981,0.00055708183,3173681,3466,6347362,1768.0,3171913.0,1698.0,3171983.0,3173681.0,3173681.0,3466.0,6343896.0,3171948.0,1733.0,3171948.0,0.8323901,0.001112948,0.008683698,2.205641e-05,0.010103613,0.010103613,0.005062835,35.0,0.01979638,0.0,0.0,0.0,0.0,0.0,0.0,42.04759208325728,1781.4828093473145,58.872744118140105
COM~squeaky,COMPLEMENT,squeaky,26,25.5,0.01961,0.01670583,0.009804,3.1509e-07,0.50980395,8.19238e-06,3173681,51,6347362,26.0,3173655.0,25.0,3173656.0,3173681.0,3173681.0,51.0,6347311.0,3173655.5,25.5,3173655.5,0.09805807,1.6384e-05,0.008433168,3.1509e-07,0.009804,0.009804,0.0049021575,0.5,0.01923077,0.0,0.0,0.0,0.0,0.0,0.0,5.0990195135927845,1781.4828093473145,7.14142842854285
NEG~fast,NEGATED,fast,323,317.0,0.22717,0.016417876,0.009464668,3.7811e-06,0.5094637,0.00010177456,3173681,634,6347362,323.0,3173358.0,311.0,3173370.0,3173681.0,3173681.0,634.0,6346728.0,3173364.0,317.0,3173364.0,0.33384892,0.000203508,0.00814326,3.7811e-06,0.009464668,0.009464668,0.0047342246,6.0,0.01857585,0.0,0.0,0.0,0.0,0.0,0.0,17.97220075561143,1781.4828093473145,25.179356624028344
COM~trivially,COMPLEMENT,trivially,28,27.5,0.01818,0.015512303,0.009090988,3.1509e-07,0.5090909,8.82256e-06,3173681,55,6347362,28.0,3173653.0,27.0,3173654.0,3173681.0,3173681.0,55.0,6347307.0,3173653.5,27.5,3173653.5,0.09449112,1.7645e-05,0.007825338,3.1509e-07,0.009090988,0.009090988,0.0045456514,0.5,0.017857144,0.0,0.0,0.0,0.0,0.0,0.0,5.291502622129181,1781.4828093473145,7.416198487095663
COM~generically,COMPLEMENT,generically,28,27.5,0.01818,0.015512303,0.009090988,3.1509e-07,0.5090909,8.82256e-06,3173681,55,6347362,28.0,3173653.0,27.0,3173654.0,3173681.0,3173681.0,55.0,6347307.0,3173653.5,27.5,3173653.5,0.09449112,1.7645e-05,0.007825338,3.1509e-07,0.009090988,0.009090988,0.0045456514,0.5,0.017857144,0.0,0.0,0.0,0.0,0.0,0.0,5.291502622129181,1781.4828093473145,7.416198487095663
NEG~here,NEGATED,here,92,90.5,0.04973,0.014319108,0.008287529,9.4527e-07,0.5082873,2.898842e-05,3173681,181,6347362,92.0,3173589.0,89.0,3173592.0,3173681.0,3173681.0,181.0,6347181.0,3173590.5,90.5,3173590.5,0.15638581,5.7974e-05,0.007139248,9.4527e-07,0.008287529,0.008287529,0.0041442374,1.5,0.016304348,0.0,0.0,0.0,0.0,0.0,0.0,9.591663046625438,1781.4828093473145,13.45362404707371
