key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
COM~subtly,COMPLEMENT,subtly,7151,6875.456,401.6238,0.92797244,0.038332302,9.06902e-05,0.99471414,0.0001026517,69662736,7189,72839589,7151.0,69655585.0,38.0,3176815.0,69662740.0,3176853.0,7189.0,72832400.0,69655860.54372711,313.543727121,3176539.456272879,3.2584205,0.000205282,0.017065253,9.06902e-05,0.038332302,0.038332302,0.019211497,275.54399999999987,0.038532235,1.9642516,1.9150734,1.9863731,2.0402126,2.468695,2.140905,84.56358554366058,8346.420550152023,84.78797084492588,s
COM~unfailingly,COMPLEMENT,unfailingly,2802,2694.138,156.8988,0.916226,0.03829104,3.55007e-05,0.99467516,4.02224e-05,69662736,2817,72839589,2802.0,69659934.0,15.0,3176838.0,69662740.0,3176853.0,2817.0,72836772.0,69660041.8616886,122.861688594,3176730.138311406,2.0376668,8.0441e-05,0.017048243,3.55007e-05,0.03829104,0.03829104,0.01916327,107.86200000000008,0.038494647,1.397185,1.3298091,1.427608,1.5019575,2.1100125,1.642194,52.933921071464184,8346.420550152023,53.075418038862395,u
COM~phenomenally,COMPLEMENT,phenomenally,4849,4662.38,271.3503,0.9214744,0.0382836,6.14226e-05,0.9946667,6.96068e-05,69662736,4875,72839589,4849.0,69657887.0,26.0,3176827.0,69662740.0,3176853.0,4875.0,72834714.0,69658073.62006812,212.62006812,3176640.37993188,2.6799843,0.000139204,0.017044524,6.14226e-05,0.0382836,0.0382836,0.019172512,186.6199999999999,0.038486287,1.7462109,1.6899103,1.7715733,1.8333981,2.3305128,1.9493992,69.63476143421474,8346.420550152023,69.82120021884471,p
COM~marginally,COMPLEMENT,marginally,12100,11634.431,676.6527,0.9256252,0.038277566,0.0001532335,0.9946568,0.000173694,69662736,12165,72839589,12100.0,69650636.0,65.0,3176788.0,69662740.0,3176853.0,12165.0,72827424.0,69651101.56884691,530.568846908,3176322.431153092,4.2324443,0.000347327,0.017040215,0.0001532335,0.038277566,0.038277566,0.019215401,465.5689999999995,0.038476776,2.1918516,2.1517818,2.2098432,2.2535458,2.597036,2.3349555,110.0,8346.420550152023,110.29505881951376,m
COM~overall,COMPLEMENT,overall,10238,9844.077,572.5068,0.9249963,0.038276345,0.0001296525,0.99465656,0.0001469652,69662736,10293,72839589,10238.0,69652498.0,55.0,3176798.0,69662740.0,3176853.0,10293.0,72829296.0,69652891.92274076,448.92274075,3176404.07725925,3.893171,0.000293887,0.017040111,0.0001296525,0.038276345,0.038276345,0.019202998,393.9230000000007,0.038476557,2.1215608,2.0787857,2.1407773,2.1874824,2.5559044,2.2745857,101.1830025251277,8346.420550152023,101.45442326483355,o
COM~nigh,COMPLEMENT,nigh,2572,2473.213,143.0507,0.90799814,0.03820196,3.25139e-05,0.9945862,3.69207e-05,69662736,2586,72839589,2572.0,69660164.0,14.0,3176839.0,69662740.0,3176853.0,2586.0,72837003.0,69660262.78676844,112.786768443,3176740.213231558,1.9478849,7.3839e-05,0.017009404,3.25139e-05,0.03820196,0.03820196,0.019117238,98.78699999999981,0.03840863,1.324139,1.2553197,1.3552233,1.4312139,2.054093,1.5746444,50.714889332423866,8346.420550152023,50.85272854036448,n
COM~devilishly,COMPLEMENT,devilishly,2570,2471.3,142.894,0.90766037,0.03819777,3.24852e-05,0.99458206,3.6892e-05,69662736,2584,72839589,2570.0,69660166.0,14.0,3176839.0,69662740.0,3176853.0,2584.0,72837005.0,69660264.69953969,112.699539697,3176740.300460303,1.9469221,7.3781e-05,0.017007573,3.24852e-05,0.03819777,0.03819777,0.019115128,98.69999999999982,0.03840467,1.3230096,1.2541898,1.3540941,1.4300852,2.0529673,1.5735167,50.695167422546305,8346.420550152023,50.83306010855534,d
COM~vastly,COMPLEMENT,vastly,37357,35923.757,2071.4671,0.9187676,0.038176417,0.0004717259,0.99454236,0.0005362551,69662736,37562,72839589,37357.0,69625379.0,205.0,3176648.0,69662740.0,3176853.0,37562.0,72802027.0,69626812.24307667,1638.24307666,3175214.75692334,7.4153876,0.001071932,0.016990243,0.0004717259,0.038176417,0.038176417,0.019324072,1433.2430000000022,0.038366117,2.530848,2.5060644,2.5419436,2.5688124,2.7759373,2.6185505,193.27959023135372,8346.420550152023,193.8091845088875,v
COM~soooo,COMPLEMENT,soooo,6924,6658.357,383.8214,0.9139623,0.038159817,8.74316e-05,0.9945418,9.93932e-05,69662736,6962,72839589,6924.0,69655812.0,38.0,3176815.0,69662740.0,3176853.0,6962.0,72832627.0,69656077.64326446,303.643264462,3176549.356735538,3.192422,0.000198766,0.01699,8.74316e-05,0.038159817,0.038159817,0.019123625,265.64300000000003,0.03836554,1.9175627,1.8683751,1.9396883,1.9935377,2.4220867,2.0942476,83.21057625085888,8346.420550152023,83.43860018001261,s
COM~simultaneously,COMPLEMENT,simultaneously,10125,9736.962,559.4856,0.91242015,0.03811926,0.0001277156,0.99449956,0.0001453431,69662736,10181,72839589,10125.0,69652611.0,56.0,3176797.0,69662740.0,3176853.0,10181.0,72829408.0,69652999.03793098,444.03793098,3176408.96206902,3.8563519,0.000290644,0.016971555,0.0001277156,0.03811926,0.03811926,0.019123487,388.03800000000047,0.03832474,2.0872512,2.0447671,2.1063359,2.152717,2.5184312,2.239205,100.62305898749054,8346.420550152023,100.90094152187085,s
COM~fantastically,COMPLEMENT,fantastically,8888,8548.175,487.6549,0.9045823,0.038024947,0.0001118473,0.9944059,0.0001275861,69662736,8938,72839589,8888.0,69653848.0,50.0,3176803.0,69662740.0,3176853.0,8938.0,72830651.0,69654187.82526541,389.825265406,3176463.174734594,3.6045716,0.00025514,0.016930655,0.0001118473,0.038024947,0.038024947,0.019068396,339.8250000000007,0.038234137,2.0126467,1.9682628,2.032592,2.0810847,2.4644284,2.1715837,94.27618999514141,8346.420550152023,94.54099639838793,f
COM~mildly,COMPLEMENT,mildly,25302,24336.189,1381.6279,0.90243036,0.037968595,0.0003178792,0.99434096,0.0003632071,69662736,25446,72839589,25302.0,69637434.0,144.0,3176709.0,69662740.0,3176853.0,25446.0,72814143.0,69638399.81133403,1109.811334026,3175743.188665974,6.071764,0.000726149,0.016902288,0.0003178792,0.037968595,0.037968595,0.019143237,965.8110000000015,0.03817133,2.3833005,2.3544188,2.3962405,2.427601,2.6705625,2.4857488,159.06602402776025,8346.420550152023,159.51802405997887,m
COM~unspeakably,COMPLEMENT,unspeakably,2108,2027.538,115.0733,0.88607174,0.0379551,2.64828e-05,0.99433964,3.02601e-05,69662736,2120,72839589,2108.0,69660628.0,12.0,3176841.0,69662740.0,3176853.0,2120.0,72837469.0,69660708.46247065,92.462470649,3176760.537529351,1.7525002,6.0518e-05,0.016901705,2.64828e-05,0.0379551,0.0379551,0.01899079,80.46199999999999,0.03816983,1.1458594,1.0737834,1.178437,1.2581372,1.9147726,1.4088033,45.91296113299599,8346.420550152023,46.04345773288535,u
COM~impressively,COMPLEMENT,impressively,8664,8333.944,470.2199,0.893496,0.037881013,0.0001086318,0.9942621,0.0001243707,69662736,8714,72839589,8664.0,69654072.0,50.0,3176803.0,69662740.0,3176853.0,8714.0,72830875.0,69654402.05564587,380.055645866,3176472.944354134,3.545912,0.00024871,0.016867846,0.0001086318,0.037881013,0.037881013,0.018994821,330.0560000000005,0.038095105,1.975716,1.9313257,1.9956642,2.0441637,2.427554,2.134675,93.08061022576076,8346.420550152023,93.34880824091971,i
COM~endlessly,COMPLEMENT,endlessly,10729,10320.357,581.9678,0.89375454,0.037874456,0.0001344973,0.99425447,0.0001540135,69662736,10791,72839589,10729.0,69652007.0,62.0,3176791.0,69662740.0,3176853.0,10791.0,72828798.0,69652415.64269848,470.642698478,3176382.357301522,3.9451554,0.000307979,0.016864512,0.0001344973,0.037874456,0.037874456,0.019004475,408.64300000000003,0.038087707,2.0668902,2.0260518,2.0852294,2.1297834,2.4803002,2.2128043,103.58088626768937,8346.420550152023,103.87973815908471,e
COM~critically,COMPLEMENT,critically,37117,35704.745,2007.6712,0.8933194,0.037848007,0.0004648182,0.99421424,0.00053281,69662736,37333,72839589,37117.0,69625619.0,216.0,3176637.0,69662740.0,3176853.0,37333.0,72802256.0,69627031.25538525,1628.255385255,3175224.744614745,7.330385,0.001065049,0.016846936,0.0004648182,0.037848007,0.037848007,0.019156411,1412.2549999999974,0.038048737,2.4588625,2.4346354,2.469708,2.4959676,2.698257,2.5445673,192.6577275896298,8346.420550152023,193.2174940319846,c
COM~resolutely,COMPLEMENT,resolutely,2735,2631.017,147.554,0.8785643,0.037799735,3.42242e-05,0.99418396,3.92606e-05,69662736,2751,72839589,2735.0,69660001.0,16.0,3176837.0,69662740.0,3176853.0,2751.0,72836838.0,69660104.98313998,119.983139979,3176733.016860021,1.9883108,7.8518e-05,0.0168337,3.42242e-05,0.037799735,0.037799735,0.01891698,103.98300000000017,0.038019378,1.3131211,1.247027,1.3429561,1.4158436,2.0106,1.5532266,52.29722745997153,8346.420550152023,52.44997616777342,r
COM~brilliantly,COMPLEMENT,brilliantly,9509,9147.829,511.5492,0.8851575,0.037764654,0.000118873,0.99414533,0.0001365005,69662736,9565,72839589,9509.0,69653227.0,56.0,3176797.0,69662740.0,3176853.0,9565.0,72830024.0,69653588.17147724,417.171477244,3176435.828522756,3.703787,0.000272964,0.016816832,0.000118873,0.037764654,0.037764654,0.018941764,361.1710000000003,0.037982017,1.9964536,1.9539546,2.0155447,2.0619414,2.427762,2.148457,97.51410154434076,8346.420550152023,97.8008179924892,b
COM~frequently,COMPLEMENT,frequently,18298,17603.234,983.4771,0.88608176,0.03775626,0.0002286696,0.99413234,0.0002626655,69662736,18406,72839589,18298.0,69644438.0,108.0,3176745.0,69662740.0,3176853.0,18406.0,72821183.0,69645132.76614848,802.766148475,3176050.233851526,5.13614,0.000525192,0.016811164,0.0002286696,0.03775626,0.03775626,0.018992465,694.7659999999996,0.037969504,2.2417681,2.2091525,2.2563913,2.2918577,2.5679083,2.357717,135.2701001699932,8346.420550152023,135.6687141532638,f
COM~insufficiently,COMPLEMENT,insufficiently,3861,3714.602,206.6481,0.87470573,0.03769465,4.81843e-05,0.9940783,5.54242e-05,69662736,3884,72839589,3861.0,69658875.0,23.0,3176830.0,69662740.0,3176853.0,3884.0,72835705.0,69659021.39822453,169.398224529,3176683.601775471,2.3560576,0.000110842,0.01678754,4.81843e-05,0.03769465,0.03769465,0.01887142,146.39800000000014,0.03791712,1.5210825,1.4623327,1.547561,1.6121397,2.1331897,1.7334379,62.13694553162394,8346.420550152023,62.321745803531535,i
COM~agonizingly,COMPLEMENT,agonizingly,2013,1936.681,107.7037,0.8660492,0.037689496,2.5119e-05,0.99407405,2.88964e-05,69662736,2025,72839589,2013.0,69660723.0,12.0,3176841.0,69662740.0,3176853.0,2025.0,72837564.0,69660799.31910522,88.319105219,3176764.680894781,1.7010276,5.7791e-05,0.016785707,2.5119e-05,0.037689496,0.037689496,0.018857308,76.31899999999996,0.037913065,1.0788292,1.0067178,1.1114222,1.1911588,1.8480287,1.3418884,44.86646854834911,8346.420550152023,45.0,a
COM~far,COMPLEMENT,far,403678,388458.976,21320.264,0.8698833,0.037679333,0.005009065,0.9938548,0.005794748,69662736,406174,72839589,403678.0,69259058.0,2496.0,3174357.0,69662740.0,3176853.0,406174.0,72433415.0,69274277.02431764,17715.024317641,3159137.975682358,23.953516,0.011522314,0.01668992,0.005009065,0.037679333,0.037679333,0.0213442,15219.023999999976,0.0377009,2.7266395,2.718867,2.7301087,2.7384832,2.8017895,2.753886,635.3565927886481,8346.420550152023,637.3178171054062,f
COM~extraordinarily,COMPLEMENT,extraordinarily,43139,41505.223,2301.6275,0.87996805,0.037668798,0.0005377278,0.99403197,0.000619255,69662736,43398,72839589,43139.0,69619597.0,259.0,3176594.0,69662740.0,3176853.0,43398.0,72796191.0,69621230.77655718,1892.776557182,3174960.223442818,7.8660665,0.001237739,0.016767317,0.0005377278,0.037668798,0.037668798,0.019103263,1633.7770000000019,0.03787239,2.456081,2.4337204,2.466087,2.4903066,2.6764607,2.5350976,207.69930187653497,8346.420550152023,208.32186635108664,e
COM~fabulously,COMPLEMENT,fabulously,7001,6735.824,373.5412,0.87583673,0.037654646,8.72779e-05,0.9940366,0.0001004985,69662736,7043,72839589,7001.0,69655735.0,42.0,3176811.0,69662740.0,3176853.0,7043.0,72832546.0,69656000.17602867,307.17602867,3176545.82397133,3.1692333,0.000200977,0.01676935,8.72779e-05,0.037654646,0.037654646,0.018870963,265.1760000000004,0.037876874,1.8380673,1.790643,1.8593916,1.9112701,2.3230693,2.0082145,83.6719785830358,8346.420550152023,83.92258337301111,f
COM~charmingly,COMPLEMENT,charmingly,4138,3981.433,220.0817,0.8693218,0.03761124,5.15311e-05,0.9939947,5.94005e-05,69662736,4163,72839589,4138.0,69658598.0,25.0,3176828.0,69662740.0,3176853.0,4163.0,72835426.0,69658754.56663458,181.566634581,3176671.433365419,2.433907,0.000118794,0.016751034,5.15311e-05,0.03761124,0.03761124,0.018831385,156.567,0.037836395,1.5504017,1.4932872,1.5761343,1.6388705,2.143812,1.7566175,64.32728814430156,8346.420550152023,64.52131430775415,c
COM~maddeningly,COMPLEMENT,maddeningly,2813,2706.571,149.589,0.8652207,0.03760877,3.50291e-05,0.9939929,4.03803e-05,69662736,2830,72839589,2813.0,69659923.0,17.0,3176836.0,69662740.0,3176853.0,2830.0,72836759.0,69660029.42867544,123.428675442,3176729.571324558,2.00666,8.0757e-05,0.016750256,3.50291e-05,0.03760877,0.03760877,0.018821899,106.42900000000009,0.037834696,1.3071189,1.2422544,1.3363907,1.4078815,1.9900737,1.5425485,53.03772242470448,8346.420550152023,53.19774431308154,m
COM~incredibly,COMPLEMENT,incredibly,375151,361029.836,19716.9261,0.86536306,0.03760253,0.0046477243,0.9937933,0.0053852466,69662736,377494,72839589,375151.0,69287585.0,2343.0,3174510.0,69662740.0,3176853.0,377494.0,72462095.0,69301706.1641015,16464.164101503,3160388.835898498,23.055122,0.010712443,0.016663015,0.0046477243,0.03760253,0.03760253,0.021125127,14121.16399999999,0.03764128,2.7072263,2.699213,2.710803,2.7194374,2.7847261,2.7353196,612.4957142707204,8346.420550152023,614.405403622071,i
COM~uncommonly,COMPLEMENT,uncommonly,3963,3813.109,210.5469,0.8679309,0.037596866,4.93337e-05,0.9939804,5.68884e-05,69662736,3987,72839589,3963.0,69658773.0,24.0,3176829.0,69662740.0,3176853.0,3987.0,72835602.0,69658922.89050494,173.890504942,3176679.109495058,2.3810148,0.00011377,0.016744796,4.93337e-05,0.037596866,0.037596866,0.0188231,149.89100000000008,0.037822608,1.5227646,1.4648476,1.5488629,1.6125025,2.125321,1.731989,62.95236294214857,8346.420550152023,63.14269553954757,u
COM~awesomely,COMPLEMENT,awesomely,3783,3640.004,200.6271,0.865843,0.037573244,4.70646e-05,0.9939569,5.43045e-05,69662736,3806,72839589,3783.0,69658953.0,23.0,3176830.0,69662740.0,3176853.0,3806.0,72835783.0,69659095.99630344,165.996303439,3176687.003696562,2.3249125,0.000108603,0.016734516,4.70646e-05,0.037573244,0.037573244,0.018810155,142.9960000000001,0.03779963,1.4914924,1.4327329,1.5179751,1.5825638,2.1036804,1.7038797,61.506097258727124,8346.420550152023,61.69278726074872,a
COM~sooo,COMPLEMENT,sooo,7196,6924.232,380.6581,0.86779684,0.037540756,8.94475e-05,0.99392265,0.0001032977,69662736,7240,72839589,7196.0,69655540.0,44.0,3176809.0,69662740.0,3176853.0,7240.0,72832349.0,69655811.76806015,315.768060141,3176537.231939859,3.2037075,0.000206574,0.016719548,8.94475e-05,0.037540756,0.037540756,0.018815102,271.76800000000003,0.03776654,1.8328042,1.7861933,1.8537593,1.9047306,2.3088617,1.9999446,84.82924024179398,8346.420550152023,85.0881895447306,s
COM~sorta,COMPLEMENT,sorta,2106,2026.581,110.9163,0.8522357,0.037480492,2.61393e-05,0.993865,3.02314e-05,69662736,2119,72839589,2106.0,69660630.0,13.0,3176840.0,69662740.0,3176853.0,2119.0,72837470.0,69660709.41885628,92.418856276,3176760.581143724,1.730591,6.0461e-05,0.016694369,2.61393e-05,0.037480492,0.037480492,0.018753316,79.4190000000001,0.037710827,1.0876567,1.0172006,1.1194897,1.197335,1.8368435,1.3443649,45.89117562233506,8346.420550152023,46.03259714593562,s
COM~astoundingly,COMPLEMENT,astoundingly,3707,3567.318,194.7791,0.8570299,0.03745007,4.59737e-05,0.9938338,5.32135e-05,69662736,3730,72839589,3707.0,69659029.0,23.0,3176830.0,69662740.0,3176853.0,3730.0,72835859.0,69659168.68161109,162.681611095,3176690.318388906,2.2941823,0.000106421,0.016680714,4.59737e-05,0.03745007,0.03745007,0.018748023,139.6819999999998,0.037680604,1.4620652,1.4032959,1.4885522,1.5531511,2.074335,1.674485,60.88513775955508,8346.420550152023,61.07372593840988,a
COM~suddenly,COMPLEMENT,suddenly,18989,18273.66,997.1697,0.8638941,0.037448447,0.0002354411,0.99382424,0.0002725848,69662736,19107,72839589,18989.0,69643747.0,118.0,3176735.0,69662740.0,3176853.0,19107.0,72820482.0,69644462.33982392,833.339823911,3176019.660176089,5.1911235,0.00054502,0.01667655,0.0002354411,0.037448447,0.037448447,0.018841945,715.3400000000001,0.037671283,2.1959145,2.1644776,2.210006,2.2441747,2.5097206,2.307593,137.80058055030102,8346.420550152023,138.2280724020993,s
COM~rightly,COMPLEMENT,rightly,3925,3777.723,203.7178,0.8463725,0.03728728,4.84735e-05,0.9936709,5.63429e-05,69662736,3950,72839589,3925.0,69658811.0,25.0,3176828.0,69662740.0,3176853.0,3950.0,72835639.0,69658958.27677314,172.276773143,3176680.723226857,2.3507931,0.000112679,0.016609525,4.84735e-05,0.03728728,0.03728728,0.018667877,147.27700000000004,0.037522804,1.4737911,1.4166523,1.4995344,1.5622957,2.0674047,1.6800872,62.64982043070834,8346.420550152023,62.849025449882674,r
COM~correspondingly,COMPLEMENT,correspondingly,2340,2252.288,121.0822,0.8379861,0.03724615,2.88688e-05,0.9936306,3.35904e-05,69662736,2355,72839589,2340.0,69660396.0,15.0,3176838.0,69662740.0,3176853.0,2355.0,72837234.0,69660483.71184829,102.711848292,3176750.288151708,1.8132193,6.7179e-05,0.016591905,2.88688e-05,0.03724615,0.03724615,0.01863751,87.71199999999999,0.03748376,1.1355488,1.0680566,1.1660227,1.240492,1.8493273,1.3809384,48.373546489791295,8346.420550152023,48.52834223420371,c
COM~justifiably,COMPLEMENT,justifiably,3270,3147.465,169.0581,0.84118986,0.037235014,4.03301e-05,0.99361897,4.69404e-05,69662736,3291,72839589,3270.0,69659466.0,21.0,3176832.0,69662740.0,3176853.0,3291.0,72836298.0,69659588.53490137,143.534901371,3176709.465098629,2.142821,9.3876e-05,0.01658683,4.03301e-05,0.037235014,0.037235014,0.018637674,122.53499999999985,0.037472475,1.3560672,1.2954644,1.3833905,1.4500561,1.9893504,1.5753752,57.18391382198319,8346.420550152023,57.367238037053866,j
COM~dangerously,COMPLEMENT,dangerously,28058,27008.33,1443.9677,0.84594834,0.03718403,0.0003454797,0.99355525,0.0004027691,69662736,28240,72839589,28058.0,69634678.0,182.0,3176671.0,69662740.0,3176853.0,28240.0,72811349.0,69635727.66989204,1231.669892042,3175621.330107958,6.2664905,0.000805212,0.016558979,0.0003454797,0.03718403,0.03718403,0.018764755,1049.6699999999983,0.03741072,2.2588997,2.2327757,2.2705982,2.298934,2.5177052,2.3514142,167.50522379914005,8346.420550152023,168.04761230080004,d
NEG~physically,NEGATED,physically,5211,2813.175,1725.3066,0.28530526,0.037170526,0.0007899582,0.08070812,0.0016419528,3173660,64566,72839589,5211.0,3168449.0,59355.0,69606574.0,3173660.0,69665929.0,64566.0,72775023.0,3170846.824714786,61752.824714785,69604176.17528522,33.216732,0.003218429,0.26772428,0.0007899582,0.037170526,0.037170526,0.01898024,2397.825,0.4601468,0.83102024,0.8250823,0.833665,0.8400348,0.8875417,0.8516979,72.18725649309579,1781.4769153710638,254.0984061343164,p
COM~frighteningly,COMPLEMENT,frighteningly,5686,5473.395,292.1152,0.8398408,0.037152153,6.99751e-05,0.99353486,8.16218e-05,69662736,5723,72839589,5686.0,69657050.0,37.0,3176816.0,69662740.0,3176853.0,5723.0,72833866.0,69657262.60505638,249.605056379,3176603.39494362,2.8194873,0.00016323,0.01655007,6.99751e-05,0.037152153,0.037152153,0.018611062,212.60499999999956,0.03739096,1.6574814,1.6077539,1.6798515,1.7343001,2.1678424,1.8361468,75.40557008603542,8346.420550152023,75.65051222562872,f
COM~shockingly,COMPLEMENT,shockingly,14100,13573.025,723.487,0.84216475,0.037139084,0.0001734443,0.99351746,0.0002024038,69662736,14192,72839589,14100.0,69648636.0,92.0,3176761.0,69662740.0,3176853.0,14192.0,72825397.0,69649162.97518088,618.975180873,3176234.024819127,4.4379315,0.000404725,0.016542468,0.0001734443,0.037139084,0.037139084,0.018656265,526.9750000000004,0.037374113,2.0422528,2.0073824,2.0578938,2.0958447,2.392063,2.166382,118.74342087037917,8346.420550152023,119.13018089468345,s
COM~internationally,COMPLEMENT,internationally,10420,10031.529,530.8032,0.83495593,0.03704139,0.0001278582,0.9934217,0.0001495778,69662736,10489,72839589,10420.0,69652316.0,69.0,3176784.0,69662740.0,3176853.0,10489.0,72829100.0,69652704.47115785,457.471157848,3176395.528842152,3.8056157,0.000299111,0.016500592,0.0001278582,0.03704139,0.03704139,0.018584622,388.47099999999955,0.037281286,1.913271,1.8740939,1.930858,1.9735689,2.3088024,2.0530956,102.07840124139877,8346.420550152023,102.41581909060729,i
