key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~downright,COMPLEMENT,downright,43344,43017.296,59.5098,0.08131792,0.007264299,0.000107691,0.9631572,0.0006301127,68787692,45002,71961373,43344.0,68744348.0,1658.0,3172023.0,68787692.0,3173681.0,45002.0,71916371.0,68744674.7035487,1984.703548694,3171696.296451306,1.56924,0.001259402,0.003285875,0.000107691,0.007264299,0.007264299,0.003685995,326.7039999999979,0.007537468,0.076342,0.066712335,0.08064109,0.09102079,0.16957028,0.115181185,208.19221887476968,8293.834577564228,212.13674834879504
NEG~totally,NEGATED,totally,16449,14294.92,325.9659,0.06431,0.006675819,0.0007100474,0.050748315,0.0051829405,3173681,324129,71961373,16449.0,3157232.0,307680.0,68480012.0,3173681.0,68787692.0,324129.0,71637244.0,3159386.080295661,309834.080295661,68477857.91970433,16.79547,0.009405314,0.06095778,0.0007100474,0.006675819,0.006675819,0.0036929331,2154.08,0.13095507,0.14892519,0.14566678,0.15037696,0.15387478,0.18001175,0.16197644,128.25365491868058,1781.4828093473145,569.3232825030082
COM~intellectually,COMPLEMENT,intellectually,14540,14445.522,14.6943,0.06886998,0.006253162,3.11427e-05,0.96214926,0.000211375,68787692,15112,71961373,14540.0,68773152.0,572.0,3173109.0,68787692.0,3173681.0,15112.0,71946261.0,68773246.47793493,666.477934933,3173014.522065066,0.7835166,0.000422657,0.002831165,3.11427e-05,0.006253162,0.006253162,0.0031421524,94.47799999999916,0.006497799,0.0,0.0,0.0,0.0,0.058826003,0.0,120.58192235986289,8293.834577564228,122.93087488503447
NEG~really,NEGATED,really,97510,85796.597,1651.4704,0.06005193,0.00618841,0.0038610774,0.050123677,0.030724576,3173681,1945388,71961373,97510.0,3076171.0,1847878.0,66939814.0,3173681.0,68787692.0,1945388.0,70015985.0,3087884.402800166,1859591.402800166,66928100.597199835,37.510986,0.03809677,0.055579092,0.0038610774,0.00618841,0.00618841,0.0050247437,11713.403000000006,0.120125145,0.16772671,0.1663995,0.16831821,0.16974379,0.1804155,0.17304803,312.26591232473646,1781.4828093473145,1394.7716659009102
COM~usually,COMPLEMENT,usually,123984,123212.312,114.8659,0.06613969,0.005997601,0.0002543708,0.9618843,0.0018024155,68787692,128897,71961373,123984.0,68663708.0,4913.0,3168768.0,68787692.0,3173681.0,128897.0,71832476.0,68664479.68808755,5684.688087552,3167996.311912448,2.1915884,0.003598089,0.002711537,0.0002543708,0.005997601,0.005997601,0.0031259859,771.6879999999946,0.0062240935,0.10582565,0.100126594,0.10836836,0.11450345,0.16074692,0.12876178,352.113618026909,8293.834577564228,359.02228343098704
COM~drastically,COMPLEMENT,drastically,8548,8496.972,7.2572,0.06255911,0.005741252,1.68202e-05,0.961638,0.0001242664,68787692,8889,71961373,8548.0,68779144.0,341.0,3173340.0,68787692.0,3173681.0,8889.0,71952484.0,68779195.0276842,392.027684199,3173288.9723158,0.5519168,0.000248501,0.00260031,1.68202e-05,0.005741252,0.005741252,0.0028790361,51.02800000000025,0.0059695835,0.0,0.0,0.0,0.0,0.0,0.0,92.45539465060976,8293.834577564228,94.28149341201592
COM~intentionally,COMPLEMENT,intentionally,9042,8989.259,7.3204,0.06104066,0.005609038,1.73848e-05,0.9615058,0.0001314479,68787692,9404,71961373,9042.0,68778650.0,362.0,3173319.0,68787692.0,3173681.0,9404.0,71951969.0,68778702.74050424,414.740504242,3173266.259495758,0.55464107,0.00026286,0.002540585,1.73848e-05,0.005609038,0.005609038,0.0028132114,52.740999999999985,0.005832891,0.0,0.0,0.0,0.0,0.0,0.0,95.08943158942533,8293.834577564228,96.97422337920526
COM~long,COMPLEMENT,long,64684,64320.427,48.5776,0.05918056,0.005408298,0.0001198443,0.9613007,0.0009403426,68787692,67288,71961373,64684.0,68723008.0,2604.0,3171077.0,68787692.0,3173681.0,67288.0,71894085.0,68723371.57327196,2967.573271955,3170713.426728044,1.4295307,0.001878847,0.002447951,0.0001198443,0.005408298,0.005408298,0.002764071,363.5729999999967,0.005620756,0.041123345,0.033364747,0.044586062,0.052943785,0.116069846,0.07238314,254.3304936495032,8293.834577564228,259.3993060900511
COM~literally,COMPLEMENT,literally,15104,15021.928,10.5766,0.05677424,0.005223653,2.70532e-05,0.96111995,0.0002195742,68787692,15715,71961373,15104.0,68772588.0,611.0,3173070.0,68787692.0,3173681.0,15715.0,71945658.0,68772670.07178053,693.071780537,3172987.928219462,0.6678022,0.000439048,0.002366295,2.70532e-05,0.005223653,0.005223653,0.0026253532,82.07200000000012,0.0054337922,0.0,0.0,0.0,0.0,0.023981461,0.0,122.89833196589773,8293.834577564228,125.35948308763881
COM~genetically,COMPLEMENT,genetically,10354,10304.574,5.5638,0.04926977,0.004585625,1.62921e-05,0.96048236,0.0001505211,68787692,10780,71961373,10354.0,68777338.0,426.0,3173255.0,68787692.0,3173681.0,10780.0,71950593.0,68777387.4256312,475.425631192,3173205.574368808,0.4857336,0.000300995,0.002078103,1.62921e-05,0.004585625,0.004585625,0.0023009586,49.425999999999476,0.004773614,0.0,0.0,0.0,0.0,0.0,0.0,101.75460677532,8293.834577564228,103.82677881933928
COM~blatantly,COMPLEMENT,blatantly,10683,10632.447,5.6392,0.04882748,0.004545593,1.66637e-05,0.9604423,0.0001553039,68787692,11123,71961373,10683.0,68777009.0,440.0,3173241.0,68787692.0,3173681.0,11123.0,71950250.0,68777059.55281037,490.552810367,3173190.447189634,0.48910117,0.000310558,0.002059994,1.66637e-05,0.004545593,0.004545593,0.0022811284,50.552999999999884,0.0047320975,0.0,0.0,0.0,0.0,0.0,0.0,103.35859906171329,8293.834577564228,105.46563421323555
COM~over,COMPLEMENT,over,21764,21661.592,11.3585,0.0487815,0.004520561,3.37567e-05,0.96041656,0.0003163938,68787692,22661,71961373,21764.0,68765928.0,897.0,3172784.0,68787692.0,3173681.0,22661.0,71938712.0,68766030.40818445,999.408184458,3172681.591815542,0.69416916,0.000632579,0.002048349,3.37567e-05,0.004520561,0.004520561,0.002277159,102.40799999999945,0.004705385,0.0,0.0,0.0,0.0,0.025746362,0.0,147.52626884728022,8293.834577564228,150.53571004914414
COM~structurally,COMPLEMENT,structurally,8557,8518.002,4.1834,0.04678885,0.004376924,1.28549e-05,0.9602738,0.0001243973,68787692,8911,71961373,8557.0,68779135.0,354.0,3173327.0,68787692.0,3173681.0,8911.0,71952462.0,68779173.99794059,392.99794059,3173288.00205941,0.42158088,0.000248762,0.001983791,1.28549e-05,0.004376924,0.004376924,0.0021948894,38.99799999999959,0.004557438,0.0,0.0,0.0,0.0,0.0,0.0,92.50405396521819,8293.834577564228,94.39809320108114
NEG~nearly,NEGATED,nearly,8627,7880.908,71.9517,0.04131557,0.004185622,0.0002459337,0.04827779,0.0027182945,3173681,178695,71961373,8627.0,3165054.0,170068.0,68617624.0,3173681.0,68787692.0,178695.0,71782678.0,3165800.092470692,170814.092470693,68616877.90752931,8.032722,0.005146797,0.039283566,0.0002459337,0.004185622,0.004185622,0.0022157778,746.0919999999996,0.08648337,0.048811886,0.0442947,0.050824143,0.055671357,0.09184802,0.06689318,92.88164511893618,1781.4828093473145,422.72331376445277
COM~clinically,COMPLEMENT,clinically,11732,11683.934,4.6174,0.04192652,0.00393306,1.58438e-05,0.9598298,0.0001705538,68787692,12223,71961373,11732.0,68775960.0,491.0,3173190.0,68787692.0,3173681.0,12223.0,71949150.0,68776008.06562987,539.065629876,3173141.934370124,0.44376045,0.000341047,0.001782945,1.58438e-05,0.00393306,0.00393306,0.0019744518,48.06600000000071,0.0040969998,0.0,0.0,0.0,0.0,0.0,0.0,108.31435731240803,8293.834577564228,110.55767725490618
COM~initially,COMPLEMENT,initially,22720,22631.828,8.01,0.03979814,0.003725347,2.90641e-05,0.95962155,0.0003302916,68787692,23676,71961373,22720.0,68764972.0,956.0,3172725.0,68787692.0,3173681.0,23676.0,71937697.0,68765060.1722861,1044.172286096,3172636.827713904,0.58496237,0.000660356,0.001688699,2.90641e-05,0.003725347,0.003725347,0.0018772056,88.17199999999866,0.0038808098,0.0,0.0,0.0,0.0,7.153742e-05,0.0,150.7315494513342,8293.834577564228,153.87007506334686
COM~aesthetically,COMPLEMENT,aesthetically,16809,16759.75,3.3511,0.02957606,0.002809687,1.62343e-05,0.95870644,0.0002443606,68787692,17533,71961373,16809.0,68770883.0,724.0,3172957.0,68787692.0,3173681.0,17533.0,71943840.0,68770932.25024042,773.250240417,3172907.749759583,0.3798721,0.000488597,0.001274347,1.62343e-05,0.002809687,0.002809687,0.0014129607,49.25,0.002929978,0.0,0.0,0.0,0.0,0.0,0.0,129.6495275733776,8293.834577564228,132.41223508422476
COM~morally,COMPLEMENT,morally,36759,36827.861,-2.8841,-0.01819273,-0.00178829,-2.26984e-05,0.9541101,0.0005343834,68787692,38527,71961373,36759.0,68750933.0,1768.0,3171913.0,68787692.0,3173681.0,38527.0,71922846.0,68750864.13945204,1699.139452036,3171981.860547964,-0.35916054,0.001068169,-0.000812802,-0.00178829,-2.26984e-05,0.00178829,-0.0009054942,-68.86099999999715,-0.00187331,0.0,0.0,0.0,0.0,0.0,0.0,191.72636751370428,8293.834577564228,196.28295901580452
COM~nearly,COMPLEMENT,nearly,170068,170814.092,-71.9517,-0.04131557,-0.004185622,-0.0002459337,0.9517222,0.0024723609,68787692,178695,71961373,170068.0,68617624.0,8627.0,3165054.0,68787692.0,3173681.0,178695.0,71782678.0,68616877.90752931,7880.907529307,3165800.092470692,-1.8091782,0.00493191,-0.001901093,-0.004185622,-0.0002459337,0.004185622,-0.0022157778,-746.0920000000042,-0.0043870215,-0.048811886,-0.0442947,-0.050824143,-0.055671357,-0.09184802,-0.06689318,412.393016429716,8293.834577564228,422.72331376445277
COM~soon,COMPLEMENT,soon,8611,8649.916,-3.853,-0.04284376,-0.004301116,-1.28278e-05,0.95159686,0.0001251823,68787692,9049,71961373,8611.0,68779081.0,438.0,3173243.0,68787692.0,3173681.0,9049.0,71952324.0,68779042.08409432,399.08409431,3173281.91590569,-0.4193729,0.000250332,-0.001958296,-0.004301116,-1.28278e-05,0.004301116,-0.002156972,-38.91599999999926,-0.004519336,0.0,0.0,0.0,0.0,0.0,0.0,92.79547402756236,8293.834577564228,95.12623192369179
COM~politically,COMPLEMENT,politically,109616,110145.194,-55.9276,-0.04522632,-0.004599987,-0.0001744377,0.9513048,0.0015935409,68787692,115227,71961373,109616.0,68678076.0,5611.0,3168070.0,68787692.0,3173681.0,115227.0,71846146.0,68677546.80604874,5081.80604874,3168599.19395126,-1.5983721,0.003181752,-0.002091602,-0.004599987,-0.0001744377,0.004599987,-0.0023872124,-529.1940000000031,-0.0048277075,-0.040463164,-0.034835294,-0.04296978,-0.049006782,-0.09401676,-0.06297743,331.08307114680446,8293.834577564228,339.45102739570547
COM~really,COMPLEMENT,really,1847878,1859591.403,-1651.4704,-0.06005193,-0.00618841,-0.0038610774,0.9498763,0.026863497,68787692,1945388,71961373,1847878.0,66939814.0,97510.0,3076171.0,68787692.0,3173681.0,1945388.0,70015985.0,66928100.597199835,85796.597199834,3087884.402800166,-8.616808,0.052249327,-0.002744235,-0.00618841,-0.0038610774,0.00618841,-0.0050247437,-11713.402999999933,-0.00633884,-0.16772671,-0.1663995,-0.16831821,-0.16974379,-0.1804155,-0.17304803,1359.3667643428687,8293.834577564228,1394.7716659009102
COM~totally,COMPLEMENT,totally,307680,309834.08,-325.9659,-0.06431,-0.006675819,-0.0007100474,0.9492517,0.004472893,68787692,324129,71961373,307680.0,68480012.0,16449.0,3157232.0,68787692.0,3173681.0,324129.0,71637244.0,68477857.91970433,14294.919704339,3159386.080295661,-3.8834012,0.008903831,-0.00302992,-0.006675819,-0.0007100474,0.006675819,-0.0036929331,-2154.0800000000163,-0.00700104,-0.14892519,-0.14566678,-0.15037696,-0.15387478,-0.18001175,-0.16197644,554.6891021103623,8293.834577564228,569.3232825030082
COM~biologically,COMPLEMENT,biologically,8568,8635.577,-11.3956,-0.07190392,-0.007481285,-2.22755e-05,0.94841707,0.0001245572,68787692,9034,71961373,8568.0,68779124.0,466.0,3173215.0,68787692.0,3173681.0,9034.0,71952339.0,68779056.42255586,398.422555862,3173282.577444138,-0.7300658,0.000249082,-0.003411925,-0.007481285,-2.22755e-05,0.007481285,-0.0037517801,-67.57699999999932,-0.007887138,0.0,0.0,0.0,0.0,-0.039595574,0.0,92.56349172324907,8293.834577564228,95.04735661763561
COM~ever,COMPLEMENT,ever,105047,106084.542,-216.3995,-0.08794821,-0.009363431,-0.0003420038,0.94654846,0.0015271191,68787692,110979,71961373,105047.0,68682645.0,5932.0,3167749.0,68787692.0,3173681.0,110979.0,71850394.0,68681607.4583603,4894.458360307,3168786.541639693,-3.2012067,0.003049319,-0.00426845,-0.009363431,-0.0003420038,0.009363431,-0.0048527173,-1037.5420000000013,-0.009876931,-0.18492627,-0.17944357,-0.1873683,-0.19324994,-0.23710977,-0.20686205,324.1095493810696,8293.834577564228,333.1351077265799
COM~economically,COMPLEMENT,economically,43551,44134.741,-161.1796,-0.11541207,-0.01265113,-0.0001924178,0.9432544,0.000633122,68787692,46171,71961373,43551.0,68744141.0,2620.0,3171061.0,68787692.0,3173681.0,46171.0,71915202.0,68743557.25944506,2036.259445064,3171644.740554936,-2.7971826,0.001265395,-0.005782446,-0.01265113,-0.0001924178,0.01265113,-0.0064217737,-583.7410000000018,-0.013403619,-0.2211797,-0.2128212,-0.22490108,-0.23386015,-0.3004957,-0.25457337,208.68876347326417,8293.834577564228,214.87438190719712
COM~officially,COMPLEMENT,officially,13109,13289.842,-51.2346,-0.11848107,-0.013009927,-5.96108e-05,0.94289005,0.0001905719,68787692,13903,71961373,13109.0,68774583.0,794.0,3172887.0,68787692.0,3173681.0,13903.0,71947470.0,68774402.15793604,613.157936036,3173067.842063964,-1.579482,0.000381067,-0.005950256,-0.013009927,-5.96108e-05,0.013009927,-0.0065347687,-180.84200000000055,-0.013795255,-0.09451917,-0.078896254,-0.10146754,-0.11817709,-0.2416531,-0.15671042,114.49454135459908,8293.834577564228,117.91098337305138
NEG~super,NEGATED,super,9011,12828.377,-1326.1308,-0.15984581,-0.01317699,-0.0012583183,0.030978836,0.0028392898,3173681,290876,71961373,9011.0,3164670.0,281865.0,68505827.0,3173681.0,68787692.0,290876.0,71670497.0,3160852.622829431,278047.622829431,68509644.37717056,-40.21412,0.005201819,-0.15339874,-0.01317699,-0.0012583183,0.01317699,-0.007217654,-3817.3770000000004,-0.4236352,-0.44541705,-0.441198,-0.447299,-0.4518388,-0.4860096,-0.46238378,94.92628719169417,1781.4828093473145,539.3292130044506
COM~completely,COMPLEMENT,completely,547049,555139.348,-2462.5293,-0.12676482,-0.014044155,-0.0026668136,0.9419666,0.007952716,68787692,580752,71961373,547049.0,68240643.0,33703.0,3139978.0,68787692.0,3173681.0,580752.0,71380621.0,68232552.65177795,25612.651777948,3148068.348222052,-10.938408,0.015772272,-0.006375783,-0.014044155,-0.0026668136,0.014044155,-0.008355484,-8090.347999999998,-0.014789074,-0.37266907,-0.3703935,-0.3736831,-0.3761266,-0.3944028,-0.38178834,739.6276090033416,8293.834577564228,762.0708628467565
COM~publicly,COMPLEMENT,publicly,28357,28781.116,-129.3161,-0.12699823,-0.014091914,-0.0001398009,0.94181144,0.0004122394,68787692,30109,71961373,28357.0,68759335.0,1752.0,3171929.0,68787692.0,3173681.0,30109.0,71931264.0,68758910.8840751,1327.8840751,3172353.1159249,-2.5185723,0.000824118,-0.006447346,-0.014091914,-0.0001398009,0.014091914,-0.0071158577,-424.1160000000018,-0.014956307,-0.22264312,-0.21233599,-0.2272308,-0.2382722,-0.32025322,-0.26378232,168.39536810732056,8293.834577564228,173.5194513592064
NEG~especially,NEGATED,especially,10883,15988.943,-1922.0992,-0.17413798,-0.01415512,-0.001683067,0.030018756,0.0034291411,3173681,362540,71961373,10883.0,3162798.0,351657.0,68436035.0,3173681.0,68787692.0,362540.0,71598833.0,3157692.056740954,346551.056740955,68441140.94325905,-48.94425,0.006155158,-0.16707113,-0.01415512,-0.001683067,0.01415512,-0.007919094,-5105.942999999999,-0.46916687,-0.4997997,-0.49595618,-0.5015141,-0.50564927,-0.5367633,-0.5152531,104.32161808561061,1781.4828093473145,602.1129462152429
NEG~much,NEGATED,much,53022,77647.767,-9361.2876,-0.17557776,-0.014337792,-0.0081173675,0.030115562,0.016706783,3173681,1760618,71961373,53022.0,3120659.0,1707596.0,67080096.0,3173681.0,68787692.0,1760618.0,70200755.0,3096033.233400855,1682970.233400855,67104721.76659915,-106.9453,0.0214912,-0.16567287,-0.014337792,-0.0081173675,0.014337792,-0.01122758,-24625.767000000007,-0.46444434,-0.5366056,-0.5348479,-0.53738934,-0.53927916,-0.5534686,-0.5436645,230.2650646537594,1781.4828093473145,1326.8828132129831
COM~personally,COMPLEMENT,personally,26078,26483.138,-127.8297,-0.13124381,-0.014628931,-0.0001335454,0.94127417,0.0003791085,68787692,27705,71961373,26078.0,68761614.0,1627.0,3172054.0,68787692.0,3173681.0,27705.0,71933668.0,68761208.86151318,1221.86151319,3172459.13848681,-2.508802,0.000757912,-0.006695171,-0.014628931,-0.0001335454,0.014628931,-0.007381238,-405.137999999999,-0.015535624,-0.22900955,-0.21829411,-0.2337787,-0.24525614,-0.33044434,-0.27176997,161.4868415692127,8293.834577564228,166.44819013735176
COM~currently,COMPLEMENT,currently,111407,113258.552,-621.507,-0.13917843,-0.015652793,-0.0006103252,0.9402704,0.0016195775,68787692,118484,71961373,111407.0,68676285.0,7077.0,3166604.0,68787692.0,3173681.0,118484.0,71842889.0,68674433.44809705,5225.448097051,3168455.55190295,-5.5472746,0.003233585,-0.007158525,-0.015652793,-0.0006103252,0.015652793,-0.008131559,-1851.551999999996,-0.01661971,-0.36352912,-0.35850352,-0.36576772,-0.37115988,-0.41138902,-0.3836415,333.77687157740576,8293.834577564228,344.2150490609032
COM~widely,COMPLEMENT,widely,39770,40460.271,-240.5636,-0.14430088,-0.016317647,-0.0002275333,0.9395894,0.0005781558,68787692,42327,71961373,39770.0,68747922.0,2557.0,3171124.0,68787692.0,3173681.0,42327.0,71919046.0,68747231.72919215,1866.72919216,3171814.27080784,-3.4613197,0.0011556,-0.007473194,-0.016317647,-0.0002275333,0.016317647,-0.00827259,-690.2710000000006,-0.017356575,-0.31477144,-0.3062923,-0.3185465,-0.32763472,-0.39522752,-0.34864616,199.42417105255822,8293.834577564228,205.73526678719912
COM~normally,COMPLEMENT,normally,29191,29710.248,-184.9229,-0.14734204,-0.01671351,-0.0001711593,0.93919116,0.0004243637,68787692,31081,71961373,29191.0,68758501.0,1890.0,3171791.0,68787692.0,3173681.0,31081.0,71930292.0,68757981.75176652,1370.751766521,3172310.24823348,-3.0391388,0.000848344,-0.007657307,-0.01671351,-0.0001711593,0.01671351,-0.008442335,-519.2479999999996,-0.017787948,-0.29750323,-0.28758296,-0.301919,-0.3125474,-0.391493,-0.33710706,170.85373861873788,8293.834577564228,176.2980430974774
COM~enough,COMPLEMENT,enough,13098,13342.416,-90.7939,-0.1535117,-0.017514246,-8.05667e-05,0.93838656,0.000190412,68787692,13958,71961373,13098.0,68774594.0,860.0,3172821.0,68787692.0,3173681.0,13958.0,71947415.0,68774349.583577,615.583577012,3173065.416422988,-2.1356392,0.000380747,-0.008029505,-0.017514246,-8.05667e-05,0.017514246,-0.008797406,-244.41599999999926,-0.018660558,-0.22234076,-0.20733723,-0.22901437,-0.24506497,-0.36375087,-0.28208846,114.44649404852908,8293.834577564228,118.14397995666135
COM~scientifically,COMPLEMENT,scientifically,10155,10355.237,-78.0804,-0.16082461,-0.01848676,-6.60039e-05,0.93741345,0.0001476282,68787692,10833,71961373,10155.0,68777537.0,678.0,3173003.0,68787692.0,3173681.0,10833.0,71950540.0,68777336.76306704,477.763067042,3173203.236932958,-1.9870291,0.00029521,-0.008480112,-0.01848676,-6.60039e-05,0.01848676,-0.009276383,-200.23699999999917,-0.01971807,-0.20879489,-0.19175947,-0.21637015,-0.23458387,-0.3690289,-0.27656785,100.772019926168,8293.834577564228,104.08169867945085
COM~easily,COMPLEMENT,easily,114031,116303.085,-895.6944,-0.16225657,-0.018705942,-0.0007489452,0.93722314,0.0016577239,68787692,121669,71961373,114031.0,68673661.0,7638.0,3166043.0,68787692.0,3173681.0,121669.0,71839704.0,68671388.91476081,5365.914760812,3168315.085239188,-6.7284207,0.003309594,-0.008568303,-0.018705942,-0.0007489452,0.018705942,-0.009727444,-2272.0850000000064,-0.019925151,-0.44355083,-0.43870965,-0.44570735,-0.45090193,-0.48966485,-0.4629272,337.68476424026005,8293.834577564228,348.81083698761427
COM~financially,COMPLEMENT,financially,47035,47994.654,-385.8192,-0.16533446,-0.01912654,-0.0003163299,0.93678427,0.0006837706,68787692,50209,71961373,47035.0,68740657.0,3174.0,3170507.0,68787692.0,3173681.0,50209.0,71911164.0,68739697.34559523,2214.345595226,3171466.654404774,-4.4249086,0.001366544,-0.00877172,-0.01912654,-0.0003163299,0.01912654,-0.009721435,-959.6540000000023,-0.020402977,-0.40142986,-0.393836,-0.40481126,-0.4129529,-0.47355646,-0.43178207,216.87554034514818,8293.834577564228,224.07364860688105
COM~commercially,COMPLEMENT,commercially,27994,28579.422,-240.414,-0.16873951,-0.019588765,-0.0001929719,0.9363168,0.0004069623,68787692,29898,71961373,27994.0,68759698.0,1904.0,3171777.0,68787692.0,3173681.0,29898.0,71931475.0,68759112.57843427,1318.578434266,3172362.421565734,-3.4989378,0.000813571,-0.008988476,-0.019588765,-0.0001929719,0.019588765,-0.009890868,-585.4219999999987,-0.02091241,-0.36900035,-0.35910478,-0.3734052,-0.38400733,-0.4627642,-0.40850717,167.31407591712062,8293.834577564228,172.91038141187474
COM~real,COMPLEMENT,real,79891,81652.759,-758.3523,-0.17638525,-0.020649178,-0.0005807269,0.93527275,0.0011614142,68787692,85420,71961373,79891.0,68707801.0,5529.0,3168152.0,68787692.0,3173681.0,85420.0,71875953.0,68706039.24094772,3767.240947723,3169913.759052276,-6.2330065,0.002319947,-0.009473007,-0.020649178,-0.0005807269,0.020649178,-0.010614952,-1761.7590000000055,-0.022052033,-0.47385007,-0.4681348,-0.47639567,-0.48252663,-0.52824163,-0.49671528,282.6499601981221,8293.834577564228,292.26700121635355
COM~excessively,COMPLEMENT,excessively,14752,15093.621,-153.237,-0.1835372,-0.021639993,-0.000112608,0.9342622,0.000214457,68787692,15790,71961373,14752.0,68772940.0,1038.0,3172643.0,68787692.0,3173681.0,15790.0,71945583.0,68772598.37947278,696.379472776,3172984.620527224,-2.8126683,0.000428816,-0.009942523,-0.021639993,-0.000112608,0.021639993,-0.010876301,-341.6209999999992,-0.023157606,-0.34812504,-0.3345175,-0.354179,-0.36874256,-0.47657612,-0.40235358,121.45781160551181,8293.834577564228,125.65826673959816
COM~exclusively,COMPLEMENT,exclusively,13745,14080.369,-157.3386,-0.19149151,-0.022772431,-0.0001105474,0.93312967,0.0001998177,68787692,14730,71961373,13745.0,68773947.0,985.0,3172696.0,68787692.0,3173681.0,14730.0,71946643.0,68773611.6307558,649.630755795,3173031.369244206,-2.8605587,0.00039955,-0.0104693,-0.022772431,-0.0001105474,0.022772431,-0.011441489,-335.3690000000006,-0.024399346,-0.3672408,-0.35324457,-0.37346736,-0.3884454,-0.49931306,-0.42300865,117.23907198540937,8293.834577564228,121.36721138759019
COM~so,COMPLEMENT,so,4829392,4945371.713,-58502.5052,-0.20703262,-0.024154412,-0.038230278,0.93347955,0.07020721,68787692,5173538,71961373,4829392.0,63958300.0,344146.0,2829535.0,68787692.0,3173681.0,5173538.0,66787835.0,63842320.286562905,228166.286562904,2945514.713437096,-52.775917,0.13059253,-0.010306482,-0.038230278,-0.024154412,0.038230278,-0.031192346,-115979.71300000045,-0.024015386,-0.61322105,-0.6125103,-0.61353785,-0.6143014,-0.62002087,-0.61607164,2197.58776844066,8293.834577564228,2274.5412724327516
NEG~very,NEGATED,very,189823,406626.162,-167025.6811,-0.37573266,-0.026969917,-0.07146461,0.02058815,0.05981162,3173681,9220012,71961373,189823.0,2983858.0,9030189.0,59757503.0,3173681.0,68787692.0,9220012.0,62741361.0,2767054.83815381,8813385.838153811,59974306.16184619,-497.6124,0.030632192,-0.3308465,-0.07146461,-0.026969917,0.07146461,-0.049217265,-216803.162,-1.1421332,-1.1158283,-1.1149005,-1.1162419,-1.1172391,-1.1247206,-1.1195525,435.6868141222546,1781.4828093473145,3036.4472661319182
COM~all,COMPLEMENT,all,378023,389307.393,-6318.9868,-0.2261299,-0.027865173,-0.0037196635,0.92819,0.0054955035,68787692,407269,71961373,378023.0,68409669.0,29246.0,3144435.0,68787692.0,3173681.0,407269.0,71554104.0,68398384.60680799,17961.606807988,3155719.393192012,-18.353508,0.010926316,-0.012774427,-0.027865173,-0.0037196635,0.027865173,-0.015792418,-11284.392999999982,-0.029851075,-0.6975888,-0.69512683,-0.6986859,-0.70132947,-0.7211002,-0.7074546,614.8357504244528,8293.834577564228,638.1763079275194
