key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
NEG~free,NEGATED,free,5679,7417.2132,-463.24423,-0.1208519,-0.010359583,-0.0005729655,0.03376719,0.0017894048,3173681,168181,71961373,5679.0,3168002.0,162502.0,68625190.0,3173681.0,68787692.0,168181.0,71793192.0,3166263.786820076,160763.786820076,68626928.21317993,-23.065725,0.003398704,-0.11596889,-0.010359583,-0.0005729655,0.010359583,-0.0054662745,-1738.2132000000001,-0.30607733,-0.29041365,-0.28533295,-0.29267418,-0.29811063,-0.34623668,-0.31093714,75.35914012248281,1781.4828093473145,410.0987685911773
COM~proper,COMPLEMENT,proper,6200,6268.7754,-15.95195,-0.0980197,-0.0104882065,-2.267036e-05,0.9454102,9.01324e-05,68787692,6558,71961373,6200.0,68781492.0,358.0,3173323.0,68787692.0,3173681.0,6558.0,71954815.0,68781423.2246094,289.224609403,3173391.775390598,-0.8734483,0.000180248,-0.00479102,-0.0104882065,-2.267036e-05,0.0104882065,-0.0052554384,-68.77540000000045,-0.011092806,0.0,0.0,0.0,0.0,-0.09685352,0.0,78.74007874011811,8293.834577564228,80.9814793641114
COM~political,COMPLEMENT,political,33527,33900.9026,-87.19131,-0.09806559,-0.010548061,-0.00012324913,0.9453546,0.00048739824,68787692,35465,71961373,33527.0,68754165.0,1938.0,3171743.0,68787692.0,3173681.0,35465.0,71925908.0,68753791.09740354,1564.097403547,3172116.902596452,-2.0420253,0.000974294,-0.004816567,-0.010548061,-0.00012324913,0.010548061,-0.0053356546,-373.90260000000126,-0.011152283,-0.1280644,-0.11867361,-0.13223347,-0.14223713,-0.22941099,-0.1657121,183.10379570068994,8293.834577564228,188.32153355365392
COM~relevant,COMPLEMENT,relevant,111163,112418.3181,-296.49518,-0.09921965,-0.010691492,-0.00041378924,0.9452234,0.0016160303,68787692,117605,71961373,111163.0,68676529.0,6442.0,3167239.0,68787692.0,3173681.0,117605.0,71843768.0,68675273.68194401,5186.681944006,3168494.318055994,-3.7650752,0.003226544,-0.004876825,-0.010691492,-0.00041378924,0.010691492,-0.0055526407,-1255.318100000004,-0.011292589,-0.22180066,-0.2167458,-0.2240462,-0.22943795,-0.27663675,-0.24211027,333.4111575817462,8293.834577564228,342.93585406020173
COM~loose,COMPLEMENT,loose,14901,15069.7231,-39.88907,-0.09950657,-0.01070473,-5.561603e-05,0.9451951,0.00021662306,68787692,15765,71961373,14901.0,68772791.0,864.0,3172817.0,68787692.0,3173681.0,15765.0,71945608.0,68772622.2769087,695.276908697,3172985.723091304,-1.382187,0.000433147,-0.004889857,-0.01070473,-5.561603e-05,0.01070473,-0.0053801727,-168.72309999999925,-0.011322938,-0.031097451,-0.016731875,-0.03747054,-0.05275119,-0.18523103,-0.088546075,122.06965224821442,8293.834577564228,125.55875118843768
COM~annoying,COMPLEMENT,annoying,39051,39493.8585,-104.88951,-0.09953719,-0.010724971,-0.00014597901,0.9451786,0.0005677033,68787692,41316,71961373,39051.0,68748641.0,2265.0,3171416.0,68787692.0,3173681.0,41316.0,71920057.0,68748198.14150077,1822.141500774,3171858.858499226,-2.2410364,0.001134725,-0.004897406,-0.010724971,-0.00014597901,0.010724971,-0.005435475,-442.8585000000021,-0.011340517,-0.14804162,-0.13938175,-0.15188663,-0.16111368,-0.24158157,-0.18277198,197.61325866449346,8293.834577564228,203.26337594362641
COM~literate,COMPLEMENT,literate,5323,5384.5703,-14.84304,-0.10182056,-0.010931135,-2.029534e-05,0.94496715,7.738303e-05,68787692,5633,71961373,5323.0,68782369.0,310.0,3173371.0,68787692.0,3173681.0,5633.0,71955740.0,68782307.42973845,248.429738451,3173432.570261548,-0.8439035,0.000154753,-0.004994582,-0.010931135,-2.029534e-05,0.010931135,-0.005475715,-61.570300000000316,-0.011566842,0.0,0.0,0.0,0.0,-0.09165003,0.0,72.95889253545451,8293.834577564228,75.05331438384317
COM~objective,COMPLEMENT,objective,9411,9521.6944,-27.10239,-0.10306173,-0.011114315,-3.648808e-05,0.94478464,0.00013681228,68787692,9961,71961373,9411.0,68778281.0,550.0,3173131.0,68787692.0,3173681.0,9961.0,71951412.0,68778170.30563194,439.30563194,3173241.69436806,-1.1410577,0.000273585,-0.005078464,-0.011114315,-3.648808e-05,0.011114315,-0.0055754017,-110.69440000000031,-0.011762235,0.0,0.0,0.0,0.0,-0.15908802,-0.036635842,97.01030873056739,8293.834577564228,99.80480950335009
COM~economic,COMPLEMENT,economic,11196,11329.2964,-33.00341,-0.104118936,-0.011248598,-4.393837e-05,0.9446507,0.00016276167,68787692,11852,71961373,11196.0,68776496.0,656.0,3173025.0,68787692.0,3173681.0,11852.0,71949521.0,68776362.70357893,522.703578933,3173158.296421068,-1.2597578,0.000325467,-0.00514005,-0.011248598,-4.393837e-05,0.011248598,-0.005646268,-133.29639999999927,-0.011905717,-0.00032115442,0.0,-0.0077042053,-0.025400449,-0.17847137,-0.06682088,105.81115253129039,8293.834577564228,108.86689120205463
COM~racist,COMPLEMENT,racist,15018,15197.8133,-44.75541,-0.104568906,-0.011312226,-5.92717e-05,0.9445877,0.00021832394,68787692,15899,71961373,15018.0,68772674.0,881.0,3172800.0,68787692.0,3173681.0,15899.0,71945474.0,68772494.18665217,701.186652164,3172979.813347836,-1.4672897,0.000436547,-0.005169006,-0.011312226,-5.92717e-05,0.011312226,-0.005685749,-179.8132999999998,-0.011973185,-0.05082815,-0.036606953,-0.057137333,-0.072265126,-0.20344125,-0.10770395,122.54794979925205,8293.834577564228,126.09123680890754
COM~noisy,COMPLEMENT,noisy,9745,9861.9939,-29.18954,-0.10493552,-0.011341536,-3.856457e-05,0.94455755,0.00014166778,68787692,10317,71961373,9745.0,68777947.0,572.0,3173109.0,68787692.0,3173681.0,10317.0,71951056.0,68777830.00614443,455.006144435,3173225.993855565,-1.1851468,0.000283293,-0.005182884,-0.011341536,-3.856457e-05,0.011341536,-0.0056900503,-116.99389999999948,-0.012005531,0.0,0.0,0.0,-0.004430829,-0.16895571,-0.048987817,98.71676655968832,8293.834577564228,101.57263410978372
COM~optimistic,COMPLEMENT,optimistic,69230,70062.5026,-208.21533,-0.10488321,-0.011369826,-0.00027441702,0.9445392,0.00100643,68787692,73295,71961373,69230.0,68718462.0,4065.0,3169616.0,68787692.0,3173681.0,73295.0,71888078.0,68717629.49736904,3232.49736904,3170448.50263096,-3.1640143,0.002010718,-0.005191315,-0.011369826,-0.00027441702,0.011369826,-0.0058221216,-832.5026000000071,-0.012025171,-0.21256843,-0.2061653,-0.21541238,-0.22223951,-0.2819193,-0.23827767,263.1159440246828,8293.834577564228,270.73049329545427
COM~excessive,COMPLEMENT,excessive,5642,5710.5313,-17.28175,-0.106277294,-0.011472544,-2.25899e-05,0.9444258,8.202049e-05,68787692,5974,71961373,5642.0,68782050.0,332.0,3173349.0,68787692.0,3173681.0,5974.0,71955399.0,68781981.4687125,263.468712499,3173417.5312875,-0.9123728,0.000164027,-0.005243434,-0.011472544,-2.25899e-05,0.011472544,-0.005747567,-68.53129999999965,-0.012146632,0.0,0.0,0.0,0.0,-0.11503124,0.0,75.11324783285569,8293.834577564228,77.2916554357584
COM~irrational,COMPLEMENT,irrational,6702,6784.0041,-20.81888,-0.1068688,-0.011555896,-2.703093e-05,0.9443427,9.743022e-05,68787692,7097,71961373,6702.0,68780990.0,395.0,3173286.0,68787692.0,3173681.0,7097.0,71954276.0,68780907.99589096,312.995890962,3173368.004109038,-1.0016901,0.00019484,-0.005281679,-0.011555896,-2.703093e-05,0.011555896,-0.005791464,-82.00410000000011,-0.012235765,0.0,0.0,0.0,0.0,-0.13750863,0.0,81.8657437515839,8293.834577564228,84.2436941260294
COM~attributable,COMPLEMENT,attributable,6053,6127.3026,-18.91942,-0.10722754,-0.011592697,-2.449228e-05,0.9443058,8.799539e-05,68787692,6410,71961373,6053.0,68781639.0,357.0,3173324.0,68787692.0,3173681.0,6410.0,71954963.0,68781564.69743004,282.69743005,3173398.30256995,-0.95503324,0.000175974,-0.005298653,-0.011592697,-2.449228e-05,0.011592697,-0.0058085946,-74.30259999999998,-0.012275334,0.0,0.0,0.0,0.0,-0.12698305,0.0,77.80102827083971,8293.834577564228,80.06247560499239
COM~acceptable,COMPLEMENT,acceptable,41385,41895.0729,-130.43422,-0.10718461,-0.011645151,-0.00016813481,0.9442594,0.0006016338,68787692,43828,71961373,41385.0,68746307.0,2443.0,3171238.0,68787692.0,3173681.0,43828.0,71917545.0,68745796.9271395,1932.927139509,3171748.072860492,-2.5073256,0.001202501,-0.005319991,-0.011645151,-0.00016813481,0.011645151,-0.0059066433,-510.0728999999992,-0.012325067,-0.18024634,-0.17191632,-0.18394507,-0.19282158,-0.27026033,-0.21365964,203.4330356653019,8293.834577564228,209.35137926462295
COM~willing,COMPLEMENT,willing,80891,81895.557,-258.83335,-0.10793429,-0.011739319,-0.00033113113,0.9441721,0.0011759517,68787692,85674,71961373,80891.0,68706801.0,4783.0,3168898.0,68787692.0,3173681.0,85674.0,71875699.0,68705796.44299877,3778.442998774,3169902.557001226,-3.5320308,0.002348978,-0.005360137,-0.011739319,-0.00033113113,0.011739319,-0.006035225,-1004.5570000000007,-0.01241865,-0.23333614,-0.22744529,-0.23595275,-0.24223463,-0.29717797,-0.25699466,284.41343146905,8293.834577564228,292.7012128434045
COM~predictable,COMPLEMENT,predictable,31593,31994.8431,-105.75001,-0.11021841,-0.012011296,-0.00013245914,0.9438917,0.00045928275,68787692,33471,71961373,31593.0,68756099.0,1878.0,3171803.0,68787692.0,3173681.0,33471.0,71927902.0,68755697.15689255,1476.156892546,3172204.843107454,-2.2607944,0.000918119,-0.005489117,-0.012011296,-0.00013245914,0.012011296,-0.0060718777,-401.84309999999823,-0.012719371,-0.16507088,-0.15551846,-0.16931164,-0.17948708,-0.2681457,-0.20336404,177.74419821755083,8293.834577564228,182.9508130618719
COM~proficient,COMPLEMENT,proficient,11343,11489.8872,-39.28187,-0.11213066,-0.012222273,-4.841828e-05,0.9436772,0.0001648987,68787692,12020,71961373,11343.0,68776349.0,677.0,3173004.0,68787692.0,3173681.0,12020.0,71949353.0,68776202.11280955,530.112809549,3173150.887190452,-1.3791769,0.00032974,-0.005587833,-0.012222273,-4.841828e-05,0.012222273,-0.006135346,-146.8871999999992,-0.01294959,-0.03239285,-0.016017802,-0.03965537,-0.057063498,-0.20768827,-0.09781387,106.50352106855435,8293.834577564228,109.63576058932597
COM~different,COMPLEMENT,different,757054,766813.2766,-2630.44904,-0.11278233,-0.012302909,-0.0032169407,0.94373167,0.0110056605,68787692,802192,71961373,757054.0,68030638.0,45138.0,3128543.0,68787692.0,3173681.0,802192.0,71159181.0,68020878.72337084,35378.723370828,3138302.276629172,-11.216418,0.021757588,-0.005562765,-0.012302909,-0.0032169407,0.012302909,-0.0077599245,-9759.276599999983,-0.012891123,-0.3297454,-0.32786098,-0.33058292,-0.33259487,-0.3502668,-0.33732906,870.0885012457067,8293.834577564228,895.6517180243669
NEG~worth,NEGATED,worth,6753,9369.1926,-845.80264,-0.1481092,-0.012351377,-0.000862373,0.03178765,0.0021278132,3173681,212441,71961373,6753.0,3166928.0,205688.0,68582004.0,3173681.0,68787692.0,212441.0,71748932.0,3164311.80737327,203071.80737327,68584620.19262673,-31.836208,0.003988634,-0.14220542,-0.012351377,-0.000862373,0.012351377,-0.006606875,-2616.1926000000003,-0.3874119,-0.38969633,-0.38503286,-0.3917711,-0.3967605,-0.44090858,-0.40853032,82.17663901620703,1781.4828093473145,460.91322393700096
COM~daunting,COMPLEMENT,daunting,19699,19960.0944,-71.33177,-0.11433074,-0.01250755,-8.606428e-05,0.9433935,0.00028637392,68787692,20881,71961373,19699.0,68767993.0,1182.0,3172499.0,68787692.0,3173681.0,20881.0,71940492.0,68767731.90562198,920.905621979,3172760.094378022,-1.8602676,0.000572574,-0.00571841,-0.01250755,-8.606428e-05,0.01250755,-0.0062968074,-261.09440000000177,-0.013254195,-0.12481895,-0.11264032,-0.13022356,-0.14318646,-0.2558285,-0.173576,140.35312607847393,8293.834577564228,144.50259513240584
COM~sour,COMPLEMENT,sour,5614,5688.5456,-20.3956,-0.114920765,-0.012527611,-2.457241e-05,0.9433709,8.161344e-05,68787692,5951,71961373,5614.0,68782078.0,337.0,3173344.0,68787692.0,3173681.0,5951.0,71955422.0,68782003.45435354,262.454353546,3173418.545646454,-0.99491525,0.000163213,-0.005728839,-0.012527611,-2.457241e-05,0.012527611,-0.0062760916,-74.54560000000038,-0.013278518,0.0,0.0,0.0,0.0,-0.14546277,0.0,74.92663077971676,8293.834577564228,77.14272486761146
COM~grim,COMPLEMENT,grim,10425,10563.6226,-37.97835,-0.11479143,-0.012545821,-4.569402e-05,0.94335353,0.00015155326,68787692,11051,71961373,10425.0,68777267.0,626.0,3173055.0,68787692.0,3173681.0,11051.0,71950322.0,68777128.37742582,487.377425817,3173193.622574183,-1.3576753,0.000303058,-0.005736812,-0.012545821,-4.569402e-05,0.012545821,-0.0062957574,-138.6226000000006,-0.013297132,-0.027027948,-0.009947063,-0.034602765,-0.05275759,-0.20973344,-0.095245585,102.10288928331069,8293.834577564228,105.12373661547615
COM~unconstitutional,COMPLEMENT,unconstitutional,5185,5254.5682,-19.21478,-0.116016746,-0.012656636,-2.29317e-05,0.9432418,7.537686e-05,68787692,5497,71961373,5185.0,68782507.0,312.0,3173369.0,68787692.0,3173681.0,5497.0,71955876.0,68782437.43178986,242.431789858,3173438.568210142,-0.966132,0.000150742,-0.005788273,-0.012656636,-2.29317e-05,0.012656636,-0.006339784,-69.5681999999997,-0.013417204,0.0,0.0,0.0,0.0,-0.13942383,0.0,72.00694410957877,8293.834577564228,74.14175611623992
COM~inaccurate,COMPLEMENT,inaccurate,12688,12860.6441,-48.30377,-0.117074,-0.012834577,-5.690851e-05,0.9430653,0.0001844516,68787692,13454,71961373,12688.0,68775004.0,766.0,3172915.0,68787692.0,3173681.0,13454.0,71947919.0,68774831.35588516,593.355885164,3173087.644114836,-1.532693,0.000368831,-0.00586955,-0.012834577,-5.690851e-05,0.012834577,-0.0064457427,-172.64409999999953,-0.013606881,-0.06984743,-0.054515794,-0.076648206,-0.09295213,-0.23417397,-0.13113187,112.64102272262978,8293.834577564228,115.99137898999219
COM~creamy,COMPLEMENT,creamy,6934,7028.7139,-26.59031,-0.11767777,-0.012882297,-3.122043e-05,0.94301647,0.00010080292,68787692,7353,71961373,6934.0,68780758.0,419.0,3173262.0,68787692.0,3173681.0,7353.0,71954020.0,68780663.28614713,324.286147139,3173356.713852861,-1.1374218,0.000201584,-0.005892026,-0.012882297,-3.122043e-05,0.012882297,-0.006456759,-94.71389999999974,-0.013659345,0.0,0.0,0.0,0.0,-0.17981674,-0.038363755,83.2706430862642,8293.834577564228,85.74963556773871
COM~unhealthy,COMPLEMENT,unhealthy,8901,9022.7159,-34.20635,-0.11768734,-0.012896691,-4.012109e-05,0.94300246,0.00012939815,68787692,9439,71961373,8901.0,68778791.0,538.0,3173143.0,68787692.0,3173681.0,9439.0,71951934.0,68778669.28409396,416.284093954,3173264.715906046,-1.2901136,0.000258761,-0.005898482,-0.012896691,-4.012109e-05,0.012896691,-0.0064684064,-121.71589999999924,-0.013674407,-0.007444466,0.0,-0.015663775,-0.035359073,-0.2054086,-0.0814291,94.34511116109833,8293.834577564228,97.15451610707554
COM~obnoxious,COMPLEMENT,obnoxious,5831,5911.2697,-22.69488,-0.11856803,-0.012981347,-2.645924e-05,0.9429172,8.476807e-05,68787692,6184,71961373,5831.0,68781861.0,353.0,3173328.0,68787692.0,3173681.0,6184.0,71955189.0,68781780.73025078,272.730250769,3173408.26974923,-1.051188,0.000169521,-0.005937737,-0.012981347,-2.645924e-05,0.012981347,-0.006503903,-80.26969999999983,-0.013766026,0.0,0.0,0.0,0.0,-0.16315144,-0.008222172,76.36098480245,8293.834577564228,78.63841300535
COM~harmful,COMPLEMENT,harmful,35041,35524.0164,-136.79365,-0.118281595,-0.013003956,-0.00015921623,0.9429002,0.000509408,68787692,37163,71961373,35041.0,68752651.0,2122.0,3171559.0,68787692.0,3173681.0,37163.0,71924210.0,68752167.98355584,1638.983555845,3172042.016444156,-2.5803206,0.001018266,-0.005945571,-0.013003956,-0.00015921623,0.013003956,-0.0065815863,-483.01640000000043,-0.013784321,-0.20389424,-0.19492629,-0.20787586,-0.2174304,-0.30073115,-0.23985523,187.19241437622412,8293.834577564228,192.77707332564214
COM~cruel,COMPLEMENT,cruel,17796,18042.5641,-70.1348,-0.11887076,-0.013066427,-8.127469e-05,0.94283444,0.00025870907,68787692,18875,71961373,17796.0,68769896.0,1079.0,3172602.0,68787692.0,3173681.0,18875.0,71942498.0,68769649.43588021,832.435880219,3172848.564119782,-1.8482839,0.000517276,-0.00597586,-0.013066427,-8.127469e-05,0.013066427,-0.0065738508,-246.5640999999996,-0.013855029,-0.12756944,-0.11478731,-0.1332414,-0.1468443,-0.26497656,-0.17872758,133.40164916521834,8293.834577564228,137.38631664034085
COM~hospitable,COMPLEMENT,hospitable,5638,5718.1785,-23.34844,-0.12198452,-0.013404402,-2.642915e-05,0.94249415,8.196234e-05,68787692,5982,71961373,5638.0,68782054.0,344.0,3173337.0,68787692.0,3173681.0,5982.0,71955391.0,68781973.82153301,263.821533005,3173417.178466995,-1.067813,0.00016391,-0.006132634,-0.013404402,-2.642915e-05,0.013404402,-0.0067154155,-80.17849999999999,-0.014221089,0.0,0.0,0.0,0.0,-0.17133668,-0.014234185,75.08661665037252,8293.834577564228,77.34339015067803
COM~adept,COMPLEMENT,adept,17566,17822.7077,-76.63741,-0.12452157,-0.013771748,-8.461831e-05,0.94212925,0.00025536545,68787692,18645,71961373,17566.0,68770126.0,1079.0,3172602.0,68787692.0,3173681.0,18645.0,71942728.0,68769869.29229069,822.292290685,3172858.707709315,-1.9368789,0.000510593,-0.006300806,-0.013771748,-8.461831e-05,0.013771748,-0.006928183,-256.707699999999,-0.014613897,-0.14624485,-0.13345873,-0.15191859,-0.16552578,-0.28369704,-0.19741929,132.53678734600442,8293.834577564228,136.54669530969983
COM~articulate,COMPLEMENT,articulate,5756,5840.5333,-25.34451,-0.12541723,-0.013836418,-2.786464e-05,0.9420622,8.367776e-05,68787692,6110,71961373,5756.0,68781936.0,354.0,3173327.0,68787692.0,3173681.0,6110.0,71955263.0,68781851.4666611,269.466661093,3173411.533338906,-1.1142114,0.000167341,-0.006331722,-0.013836418,-2.786464e-05,0.013836418,-0.0069321417,-84.53330000000005,-0.014686119,0.0,0.0,0.0,0.0,-0.18614459,-0.031391107,75.86830695356264,8293.834577564228,78.16648898345122
COM~financial,COMPLEMENT,financial,10127,10275.8974,-44.69152,-0.12530293,-0.013852995,-4.908092e-05,0.9420465,0.0001472211,68787692,10750,71961373,10127.0,68777565.0,623.0,3173058.0,68787692.0,3173681.0,10750.0,71950623.0,68777416.10255429,474.102554297,3173206.897445704,-1.4796085,0.000294396,-0.006338951,-0.013852995,-4.908092e-05,0.013852995,-0.006951038,-148.89739999999983,-0.014703012,-0.060834978,-0.043700587,-0.06843351,-0.08664515,-0.24411055,-0.12926592,100.63299657666963,8293.834577564228,103.6822067666386
COM~moral,COMPLEMENT,moral,5594,5677.0749,-25.15933,-0.12664607,-0.013989179,-2.738389e-05,0.94190943,8.132269e-05,68787692,5939,71961373,5594.0,68782098.0,345.0,3173336.0,68787692.0,3173681.0,5939.0,71955434.0,68782014.92512278,261.925122788,3173419.074877212,-1.1107299,0.000162631,-0.00640216,-0.013989179,-2.738389e-05,0.013989179,-0.0070082815,-83.07489999999962,-0.014850715,0.0,0.0,0.0,0.0,-0.18710653,-0.030207103,74.79304780526061,8293.834577564228,77.06490770772389
COM~criminal,COMPLEMENT,criminal,5521,5603.4708,-25.10837,-0.12729284,-0.014069855,-2.718476e-05,0.9418287,8.026145e-05,68787692,5862,71961373,5521.0,68782171.0,341.0,3173340.0,68787692.0,3173681.0,5862.0,71955511.0,68782088.52922542,258.529225422,3173422.470774578,-1.1099188,0.000160509,-0.006439364,-0.014069855,-2.718476e-05,0.014069855,-0.0070485203,-82.47080000000005,-0.014937656,0.0,0.0,0.0,0.0,-0.18782641,-0.029944064,74.30343195303969,8293.834577564228,76.56369897020389
COM~wild,COMPLEMENT,wild,17496,17757.7067,-79.7909,-0.12706022,-0.01409131,-8.626612e-05,0.9418098,0.00025434783,68787692,18577,71961373,17496.0,68770196.0,1081.0,3172600.0,68787692.0,3173681.0,18577.0,71942796.0,68769934.2933164,819.293316388,3172861.706683612,-1.9785427,0.000508558,-0.006448108,-0.01409131,-8.626612e-05,0.01409131,-0.007088788,-261.7066999999988,-0.014958087,-0.15488954,-0.14211413,-0.16055854,-0.17415443,-0.2922297,-0.20602164,132.2724461102916,8293.834577564228,136.2974687952788
COM~stiff,COMPLEMENT,stiff,12881,13077.6328,-61.05585,-0.12937045,-0.014375428,-6.481589e-05,0.94152474,0.00018725733,68787692,13681,71961373,12881.0,68774811.0,800.0,3172881.0,68787692.0,3173681.0,13681.0,71947692.0,68774614.36716701,603.367167008,3173077.632832992,-1.7325319,0.00037444,-0.00657956,-0.014375428,-6.481589e-05,0.014375428,-0.0072201216,-196.6327999999994,-0.015265336,-0.117561094,-0.1025708,-0.12421083,-0.14015356,-0.2783008,-0.17749253,113.49449325848369,8293.834577564228,116.96580696938743
COM~extravagant,COMPLEMENT,extravagant,5582,5667.5159,-26.63569,-0.13008572,-0.014424515,-2.818852e-05,0.94147414,8.114824e-05,68787692,5929,71961373,5582.0,68782110.0,347.0,3173334.0,68787692.0,3173681.0,5929.0,71955444.0,68782024.48409715,261.484097156,3173419.515902844,-1.1445954,0.000162282,-0.006602915,-0.014424515,-2.818852e-05,0.014424515,-0.0072263516,-85.51590000000033,-0.015319939,0.0,0.0,0.0,0.0,-0.19918261,-0.04273585,74.7127833774114,8293.834577564228,77.0
