key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
COM~morbid,COMPLEMENT,morbid,2193,2173.86453,4.1253,0.09434115,0.008418859,6.29809e-06,0.96480423,3.148025e-05,69662736,2273,72839589,2193.0,69660543.0,80.0,3176773.0,69662740.0,3176853.0,2273.0,72837316.0,69660562.1354697,99.13546971,3176753.86453029,0.40862018,6.2958e-05,0.003806155,6.29809e-06,0.008418859,0.008418859,0.0042125788,19.13547000000017,0.008725705,0.0,0.0,0.0,0.0,0.0,0.0,46.82947789587238,8346.420550152023,47.67598976424087,m
COM~searchable,COMPLEMENT,searchable,3343,3313.8762,6.26798,0.095066056,0.008405537,9.58557e-06,0.96479076,4.798835e-05,69662736,3465,72839589,3343.0,69659393.0,122.0,3176731.0,69662740.0,3176853.0,3465.0,72836124.0,69659422.12380226,151.123802264,3176701.876197736,0.5037092,9.5972e-05,0.003800097,9.58557e-06,0.008405537,0.008405537,0.0042075617,29.123799999999846,0.008711875,0.0,0.0,0.0,0.0,0.0,0.0,57.81868210189506,8346.420550152023,58.86425061104575,s
COM~humiliating,COMPLEMENT,humiliating,3425,3395.16898,6.41853,0.095081165,0.0084035145,9.81834e-06,0.96478873,4.916545e-05,69662736,3550,72839589,3425.0,69659311.0,125.0,3176728.0,69662740.0,3176853.0,3550.0,72836039.0,69659340.83102396,154.831023964,3176698.168976036,0.5097273,9.8326e-05,0.003799182,9.81834e-06,0.0084035145,0.0084035145,0.0042066667,29.83102000000008,0.008709786,0.0,0.0,0.0,0.0,0.0,0.0,58.52349955359813,8346.420550152023,59.58187643906493,h
COM~open-minded,COMPLEMENT,open-minded,5040,4996.15852,9.4203,0.095480174,0.008392923,1.442963e-05,0.96477795,7.234858e-05,69662736,5224,72839589,5040.0,69657696.0,184.0,3176669.0,69662740.0,3176853.0,5224.0,72834365.0,69657739.84148428,227.841484279,3176625.158515722,0.617547,0.000144686,0.003794327,1.442963e-05,0.008392923,0.008392923,0.0042036762,43.84148000000005,0.0086987065,0.0,0.0,0.0,0.0,0.021769712,0.0,70.9929573971954,8346.420550152023,72.27724399837061,o
COM~heartwarming,COMPLEMENT,heartwarming,3257,3228.75788,6.04758,0.094517216,0.008365946,9.29538e-06,0.9647512,4.675383e-05,69662736,3376,72839589,3257.0,69659479.0,119.0,3176734.0,69662740.0,3176853.0,3376.0,72836213.0,69659507.24212307,147.242123071,3176705.757876929,0.49486697,9.3503e-05,0.00378228,9.29538e-06,0.008365946,0.008365946,0.0041876202,28.242119999999886,0.008671206,0.0,0.0,0.0,0.0,0.0,0.0,57.0701322935211,8346.420550152023,58.1033561853358,h
COM~homogenous,COMPLEMENT,homogenous,2682,2658.75204,4.97622,0.09410348,0.008362894,7.65164e-06,0.9647482,3.849978e-05,69662736,2780,72839589,2682.0,69660054.0,98.0,3176755.0,69662740.0,3176853.0,2780.0,72836809.0,69660077.2479568,121.247956794,3176731.752043206,0.448906,7.6996e-05,0.003780937,7.65164e-06,0.008362894,0.008362894,0.004185273,23.24796000000015,0.008668143,0.0,0.0,0.0,0.0,0.0,0.0,51.78802950489621,8346.420550152023,52.72570530585627,h
COM~passive,COMPLEMENT,passive,10634,10542.23877,19.54792,0.09521939,0.0083257845,3.020154e-05,0.9647102,0.00015264977,69662736,11023,72839589,10634.0,69652102.0,389.0,3176464.0,69662740.0,3176853.0,11023.0,72828566.0,69652193.761233,480.761233002,3176372.238766998,0.8898379,0.000305251,0.003763808,3.020154e-05,0.0083257845,0.0083257845,0.004177993,91.76123000000007,0.008629042,0.0,0.0,0.0,0.0,0.11124304,0.0,103.12128781197411,8346.420550152023,104.99047575851822,p
COM~agile,COMPLEMENT,agile,12060,11956.73311,21.81712,0.09446346,0.008261448,3.398842e-05,0.9646457,0.00017311981,69662736,12502,72839589,12060.0,69650676.0,442.0,3176411.0,69662740.0,3176853.0,12502.0,72827087.0,69650779.26689059,545.266890592,3176307.733109408,0.94034547,0.000346178,0.003734772,3.398842e-05,0.008261448,0.008261448,0.004147718,103.26689000000079,0.00856276,0.0,0.0,0.0,0.0,0.121167324,0.0,109.81803130633877,8346.420550152023,111.81234278915723,a
COM~focused,COMPLEMENT,focused,8594,8520.43955,15.53398,0.094228424,0.008257879,2.421108e-05,0.9646425,0.00012336581,69662736,8909,72839589,8594.0,69654142.0,315.0,3176538.0,69662740.0,3176853.0,8909.0,72830680.0,69654215.56044859,388.560448591,3176464.43955141,0.7934996,0.0002467,0.00373335,2.421108e-05,0.008257879,0.008257879,0.0041410453,73.56045000000086,0.008559513,0.0,0.0,0.0,0.0,0.085643075,0.0,92.70382947861431,8346.420550152023,94.38749917229505,f
COM~clueless,COMPLEMENT,clueless,7892,7825.1472,13.95998,0.093074664,0.008171634,2.200338e-05,0.96455634,0.00011328869,69662736,8182,72839589,7892.0,69654844.0,290.0,3176563.0,69662740.0,3176853.0,8182.0,72831407.0,69654910.85279946,356.852799458,3176496.147200542,0.7525339,0.000226551,0.003694561,2.200338e-05,0.008171634,0.008171634,0.0040968186,66.85279999999966,0.008470958,0.0,0.0,0.0,0.0,0.07242747,0.0,88.83692925805124,8346.420550152023,90.45440840556087,c
COM~plausible,COMPLEMENT,plausible,16947,16804.65185,29.4586,0.092590205,0.008103266,4.68513e-05,0.96448696,0.0002432721,69662736,17571,72839589,16947.0,69645789.0,624.0,3176229.0,69662740.0,3176853.0,17571.0,72822018.0,69645931.34814706,766.348147063,3176086.651852937,1.0934663,0.000486422,0.00366331,4.68513e-05,0.008103266,0.008103266,0.0040750587,142.34815000000162,0.008399608,0.0,0.0,0.0,0.0043610716,0.14493495,0.035143096,130.18064372248278,8346.420550152023,132.5556486914081,p
COM~flawless,COMPLEMENT,flawless,8111,8043.20312,13.95507,0.091710694,0.008062391,2.231411e-05,0.9644471,0.00011643241,69662736,8410,72839589,8111.0,69654625.0,299.0,3176554.0,69662740.0,3176853.0,8410.0,72831179.0,69654692.79687649,366.79687649,3176486.20312351,0.75278765,0.000232837,0.003645365,2.231411e-05,0.008062391,0.008062391,0.0040423525,67.79687999999987,0.008358634,0.0,0.0,0.0,0.0,0.07138925,0.0,90.06109037758759,8346.420550152023,91.706052144883,f
COM~inclined,COMPLEMENT,inclined,35468,35172.03782,60.83108,0.09210808,0.008051764,9.741056e-05,0.9644333,0.00050913874,69662736,36776,72839589,35468.0,69627268.0,1308.0,3175545.0,69662740.0,3176853.0,36776.0,72802813.0,69627563.96217953,1603.962179523,3175249.037820477,1.5715126,0.00101774,0.003639168,9.741056e-05,0.008051764,0.008051764,0.0040745875,295.96218000000226,0.0083444845,0.078717284,0.06839542,0.08331344,0.09437644,0.19300334,0.11605097,188.32949848603113,8346.420550152023,191.7706964058899,i
COM~deaf,COMPLEMENT,deaf,4392,4355.38015,7.51716,0.0908603,0.008041753,1.205276e-05,0.9644269,6.304662e-05,69662736,4554,72839589,4392.0,69658344.0,162.0,3176691.0,69662740.0,3176853.0,4554.0,72835035.0,69658380.6198544,198.619854404,3176654.380145596,0.55256766,0.000126085,0.003636264,1.205276e-05,0.008041753,0.008041753,0.004026903,36.61985000000004,0.008337853,0.0,0.0,0.0,0.0,0.0,0.0,66.27216610312357,8346.420550152023,67.48333127521195,d
COM~depraved,COMPLEMENT,depraved,2304,2284.80526,3.93664,0.089609995,0.008034896,6.3176e-06,0.96442026,3.307364e-05,69662736,2389,72839589,2304.0,69660432.0,85.0,3176768.0,69662740.0,3176853.0,2389.0,72837200.0,69660451.19473697,104.194736972,3176748.805263028,0.39989036,6.6145e-05,0.003633284,6.3176e-06,0.008034896,0.008034896,0.0040206066,19.19473999999991,0.00833105,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8346.420550152023,48.877397639399746,d
COM~opaque,COMPLEMENT,opaque,8266,8197.18121,14.10507,0.09131695,0.008030205,2.265045e-05,0.9644149,0.00011865741,69662736,8571,72839589,8266.0,69654470.0,305.0,3176548.0,69662740.0,3176853.0,8571.0,72831018.0,69654538.81879054,373.818790534,3176479.181209466,0.7569363,0.000237286,0.003630865,2.265045e-05,0.008030205,0.008030205,0.004026428,68.81878999999935,0.008325525,0.0,0.0,0.0,0.0,0.07232988,0.0,90.91754506144565,8346.420550152023,92.57969539807311,o
COM~terrifying,COMPLEMENT,terrifying,21839,21657.35252,37.19887,0.09166095,0.008024021,5.978596e-05,0.96440715,0.00031349616,69662736,22645,72839589,21839.0,69640897.0,806.0,3176047.0,69662740.0,3176853.0,22645.0,72816944.0,69641078.6474754,987.6474754,3175865.3525246,1.229173,0.000626789,0.003627383,5.978596e-05,0.008024021,0.008024021,0.0040419037,181.64747999999963,0.008317573,0.016944,0.003972152,0.02272261,0.03663796,0.16108415,0.06392628,147.78024225179766,8346.420550152023,150.48255712872506,t
COM~parallel,COMPLEMENT,parallel,6257,6205.02995,10.62446,0.09085395,0.008010894,1.7105e-05,0.9643958,8.981846e-05,69662736,6488,72839589,6257.0,69656479.0,231.0,3176622.0,69662740.0,3176853.0,6488.0,72833101.0,69656530.97005169,282.970051684,3176570.029948316,0.6570071,0.00017962,0.003622273,1.7105e-05,0.008010894,0.008010894,0.0040139994,51.9700499999999,0.008305905,0.0,0.0,0.0,0.0,0.037260804,0.0,79.1012010022604,8346.420550152023,80.54812226240907,p
COM~realistic,COMPLEMENT,realistic,63546,63019.11812,107.5921,0.09155807,0.008003262,0.00017341357,0.96438164,0.000912195,69662736,65893,72839589,63546.0,69599190.0,2347.0,3174506.0,69662740.0,3176853.0,65893.0,72773696.0,69599716.88187663,2873.88187664,3173979.11812336,2.09011,0.001822666,0.003615897,0.00017341357,0.008003262,0.008003262,0.004088338,526.8818800000008,0.008291346,0.13331886,0.12551485,0.13679247,0.14514995,0.21943742,0.16150945,252.08331955922827,8346.420550152023,256.69631863351685,r
COM~patient,COMPLEMENT,patient,24396,24193.68721,41.29986,0.09138738,0.00800028,6.658757e-05,0.9643831,0.0003502016,69662736,25297,72839589,24396.0,69638340.0,901.0,3175952.0,69662740.0,3176853.0,25297.0,72814292.0,69638542.31279245,1103.312792457,3175749.687207544,1.295281,0.000700149,0.003616563,6.658757e-05,0.00800028,0.00800028,0.0040334337,202.31278999999995,0.008292867,0.031154238,0.018843161,0.03663791,0.049841553,0.16782989,0.07572815,156.19218930535547,8346.420550152023,159.05030650709227,p
COM~much,COMPLEMENT,much,1301125,1290545.80876,2151.08939,0.09113631,0.007987909,0.0034819483,0.96422553,0.01867749,69662736,1349399,72839589,1301125.0,68361611.0,48274.0,3128579.0,69662740.0,3176853.0,1349399.0,71490190.0,68372190.19124119,58853.191241194,3117999.808758806,9.274552,0.036645144,0.003545597,0.0034819483,0.007987909,0.007987909,0.005734929,10579.191240000073,0.008130803,0.25949636,0.25772414,0.26028442,0.26217866,0.27889952,0.26587886,1140.6686635478331,8346.420550152023,1161.6363458501116,m
COM~off,COMPLEMENT,off,3003,2978.18484,5.04497,0.08935297,0.007969242,8.16746e-06,0.9643545,4.31077e-05,69662736,3114,72839589,3003.0,69659733.0,111.0,3176742.0,69662740.0,3176853.0,3114.0,72836475.0,69659757.81515735,135.815157359,3176717.184842641,0.45283437,8.6212e-05,0.003603683,8.16746e-06,0.007969242,0.007969242,0.0039887046,24.815160000000105,0.008263457,0.0,0.0,0.0,0.0,0.0,0.0,54.79963503528103,8346.420550152023,55.80322571321482,o
COM~damaging,COMPLEMENT,damaging,32445,32178.55081,53.83059,0.090465456,0.007922853,8.76969e-05,0.9643048,0.00046574397,69662736,33646,72839589,32445.0,69630291.0,1201.0,3175652.0,69662740.0,3176853.0,33646.0,72805943.0,69630557.4491922,1467.449192197,3175385.550807803,1.4792464,0.000931038,0.003581297,8.76969e-05,0.007922853,0.007922853,0.004005275,266.44918999999936,0.0082123345,0.063600905,0.05285155,0.06838775,0.07991053,0.18268792,0.10248925,180.1249566273369,8346.420550152023,183.42846016908064,d
COM~responsible,COMPLEMENT,responsible,146618,145418.43459,241.74165,0.09035749,0.007905786,0.0003948151,0.9642749,0.0021046833,69662736,152050,72839589,146618.0,69516118.0,5432.0,3171421.0,69662740.0,3176853.0,152050.0,72687539.0,69517317.5654067,6631.565406691,3170221.434593308,3.1327827,0.004200199,0.003567826,0.0003948151,0.007905786,0.007905786,0.0041503003,1199.5654100000102,0.00818157,0.18677227,0.1815758,0.18908429,0.1946446,0.24391949,0.20551889,382.9072994864423,8346.420550152023,389.9358921669048,r
COM~redundant,COMPLEMENT,redundant,4776,4736.97801,7.83747,0.08891366,0.007878991,1.284338e-05,0.9642641,6.855889e-05,69662736,4953,72839589,4776.0,69657960.0,177.0,3176676.0,69662740.0,3176853.0,4953.0,72834636.0,69657999.02198921,216.02198921,3176636.97801079,0.56464726,0.000137108,0.003562949,1.284338e-05,0.007878991,0.007878991,0.0039459174,39.02199000000019,0.008170433,0.0,0.0,0.0,0.0,0.0,0.0,69.10861017268398,8346.420550152023,70.37755323965163,r
COM~comfy,COMPLEMENT,comfy,9198,9122.9625,15.04739,0.08933369,0.007867421,2.469723e-05,0.964252,0.00013203616,69662736,9539,72839589,9198.0,69653538.0,341.0,3176512.0,69662740.0,3176853.0,9539.0,72830050.0,69653613.03750354,416.037503548,3176436.962496452,0.7824051,0.000264036,0.003557516,2.469723e-05,0.007867421,0.007867421,0.0039460594,75.03750000000036,0.0081580235,0.0,0.0,0.0,0.0,0.07798343,0.0,95.90620417887469,8346.420550152023,97.66780431646859,c
COM~enlightened,COMPLEMENT,enlightened,6497,6444.12636,10.57473,0.08883337,0.007847809,1.74024e-05,0.9642327,9.326364e-05,69662736,6738,72839589,6497.0,69656239.0,241.0,3176612.0,69662740.0,3176853.0,6738.0,72832851.0,69656291.87364492,293.873644921,3176559.126355078,0.65596825,0.000186509,0.003548819,1.74024e-05,0.007847809,0.007847809,0.0039326055,52.873639999999796,0.008138162,0.0,0.0,0.0,0.0,0.035927683,0.0,80.60397012554654,8346.420550152023,82.08532146492453,e
COM~fantastical,COMPLEMENT,fantastical,2560,2539.20384,4.15096,0.087321036,0.007833114,6.84468e-06,0.96421844,3.674848e-05,69662736,2655,72839589,2560.0,69660176.0,95.0,3176758.0,69662740.0,3176853.0,2655.0,72836934.0,69660196.79616018,115.796160176,3176737.203839824,0.41102022,7.3494e-05,0.003542399,6.84468e-06,0.007833114,0.007833114,0.0039199796,20.796159999999873,0.0081235,0.0,0.0,0.0,0.0,0.0,0.0,50.59644256269407,8346.420550152023,51.526692111953004,f
COM~depressing,COMPLEMENT,depressing,17536,17393.7854,28.3409,0.08904549,0.007821527,4.680735e-05,0.9642052,0.00025172712,69662736,18187,72839589,17536.0,69645200.0,651.0,3176202.0,69662740.0,3176853.0,18187.0,72821402.0,69645342.2146008,793.214600799,3176059.785399201,1.0739373,0.000503323,0.003536429,4.680735e-05,0.007821527,0.007821527,0.0039341673,142.21459999999934,0.008109866,0.0,0.0,0.0,0.0,0.13648984,0.0288744,132.4235628579748,8346.420550152023,134.8591858198766,d
COM~blue,COMPLEMENT,blue,14178,14063.65065,22.6523,0.08842083,0.007777793,3.763601e-05,0.9641619,0.00020352344,69662736,14705,72839589,14178.0,69648558.0,527.0,3176326.0,69662740.0,3176853.0,14705.0,72824884.0,69648672.3493542,641.349354195,3176211.650645804,0.9603427,0.000406961,0.003516902,3.763601e-05,0.007777793,0.007777793,0.0039077145,114.34935000000041,0.008065267,0.0,0.0,0.0,0.0,0.11697803,0.0,119.07140714714008,8346.420550152023,121.26417442921878,b
COM~maddening,COMPLEMENT,maddening,2152,2134.65272,3.43395,0.086146414,0.007772317,5.70954e-06,0.9641577,3.08917e-05,69662736,2232,72839589,2152.0,69660584.0,80.0,3176773.0,69662740.0,3176853.0,2232.0,72837357.0,69660601.34728041,97.347280419,3176755.652719581,0.37394717,6.1781e-05,0.003515036,5.70954e-06,0.007772317,0.007772317,0.0038890133,17.347279999999955,0.008061004,0.0,0.0,0.0,0.0,0.0,0.0,46.389654018972806,8346.420550152023,47.24404724407086,m
COM~false,COMPLEMENT,false,29142,28907.71196,46.26219,0.08832741,0.0077544264,7.711164e-05,0.96413684,0.00041832982,69662736,30226,72839589,29142.0,69633594.0,1084.0,3175769.0,69662740.0,3176853.0,30226.0,72809363.0,69633828.28803672,1318.288036716,3175534.711963284,1.3724307,0.000836297,0.003505635,7.711164e-05,0.0077544264,0.0077544264,0.003915769,234.28803999999946,0.008039532,0.044362288,0.03307732,0.049388077,0.061487112,0.16947219,0.085199416,170.71028088548152,8346.420550152023,173.85626246989207,f
COM~unified,COMPLEMENT,unified,5135,5093.70985,8.15199,0.087416515,0.00775313,1.35899e-05,0.9641382,7.371229e-05,69662736,5326,72839589,5135.0,69657601.0,191.0,3176662.0,69662740.0,3176853.0,5326.0,72834263.0,69657642.29015031,232.290150319,3176620.709849681,0.57620394,0.000147413,0.003506245,1.35899e-05,0.00775313,0.00775313,0.00388336,41.29014999999981,0.0080409255,0.0,0.0,0.0,0.0,0.00017881065,0.0,71.65891430938652,8346.420550152023,72.97944916207575,u
COM~consequential,COMPLEMENT,consequential,4541,4504.5763,7.17209,0.08703148,0.007733769,1.19882e-05,0.9641189,6.51855e-05,69662736,4710,72839589,4541.0,69658195.0,169.0,3176684.0,69662740.0,3176853.0,4710.0,72834879.0,69658231.42369658,205.423696583,3176647.576303416,0.54051566,0.000130362,0.003497554,1.19882e-05,0.007733769,0.007733769,0.0038728786,36.42370000000028,0.008021074,0.0,0.0,0.0,0.0,0.0,0.0,67.38694235532579,8346.420550152023,68.62943974709395,c
COM~sensational,COMPLEMENT,sensational,5561,5516.4323,8.76791,0.08717687,0.0077273287,1.466865e-05,0.96411234,7.982747e-05,69662736,5768,72839589,5561.0,69657175.0,207.0,3176646.0,69662740.0,3176853.0,5768.0,72833821.0,69657219.56770316,251.567703162,3176601.432296838,0.5976457,0.000159642,0.003494603,1.466865e-05,0.0077273287,0.0077273287,0.0038709987,44.567699999999604,0.008014332,0.0,0.0,0.0,0.0,0.010500384,0.0,74.57211275000863,8346.420550152023,75.9473501841901,s
COM~strange,COMPLEMENT,strange,56659,56206.7833,88.63402,0.087743,0.0077008996,0.0001488389,0.96408033,0.00081333297,69662736,58770,72839589,56659.0,69606077.0,2111.0,3174742.0,69662740.0,3176853.0,58770.0,72780819.0,69606529.21669814,2563.216698134,3174289.783301866,1.8998187,0.001625295,0.003480174,0.0001488389,0.0077008996,0.0077008996,0.003924869,452.2166999999972,0.007981375,0.11154226,0.10332886,0.11519834,0.1239954,0.20222706,0.1412178,238.03151051909072,8346.420550152023,242.42524621004307,s
COM~drunk,COMPLEMENT,drunk,19004,18852.27348,29.73341,0.08753494,0.007699249,4.993802e-05,0.9640828,0.00027280007,69662736,19712,72839589,19004.0,69643732.0,708.0,3176145.0,69662740.0,3176853.0,19712.0,72819877.0,69643883.72651954,859.726519544,3175993.273480456,1.100624,0.000545446,0.003481291,4.993802e-05,0.007699249,0.007699249,0.0038745934,151.72652000000016,0.007983926,0.0,0.0,0.0,0.0054948344,0.13790636,0.0345102,137.85499628232557,8346.420550152023,140.39943019827396,d
COM~productive,COMPLEMENT,productive,98677,97896.58917,151.55341,0.08694793,0.0076348325,0.000256858,0.9640097,0.0014164962,69662736,102361,72839589,98677.0,69564059.0,3684.0,3173169.0,69662740.0,3176853.0,102361.0,72737228.0,69564839.41082929,4464.410829295,3172388.589170705,2.4843645,0.002828836,0.003448377,0.000256858,0.0076348325,0.0076348325,0.003945845,780.4108299999934,0.007908741,0.15179406,0.14551647,0.15458757,0.16130704,0.22092842,0.17445318,314.1289544120376,8346.420550152023,319.9390566967403,p
COM~cohesive,COMPLEMENT,cohesive,7796,7734.29057,11.98017,0.0862666,0.0076315426,2.031054e-05,0.9640163,0.00011191062,69662736,8087,72839589,7796.0,69654940.0,291.0,3176562.0,69662740.0,3176853.0,8087.0,72831502.0,69655001.70943403,352.709434028,3176500.290565972,0.698901,0.000223795,0.003451347,2.031054e-05,0.0076315426,0.0076315426,0.0038259267,61.709429999999884,0.007915525,0.0,0.0,0.0,0.0,0.050137673,0.0,88.29496021857646,8346.420550152023,89.92774877644831,c
COM~gratifying,COMPLEMENT,gratifying,12226,12129.83891,18.54274,0.08592146,0.007583209,3.164967e-05,0.9639675,0.00017550273,69662736,12683,72839589,12226.0,69650510.0,457.0,3176396.0,69662740.0,3176853.0,12683.0,72826906.0,69650606.1610921,553.161092095,3176299.838907905,0.8696754,0.000350942,0.003429358,3.164967e-05,0.007583209,0.007583209,0.0038074292,96.1610899999996,0.007865295,0.0,0.0,0.0,0.0,0.095850535,0.0,110.57124400132251,8346.420550152023,112.61882613488741,g
COM~confrontational,COMPLEMENT,confrontational,5082,5042.06503,7.6924,0.085184775,0.0075754677,1.314387e-05,0.9639605,7.295148e-05,69662736,5272,72839589,5082.0,69657654.0,190.0,3176663.0,69662740.0,3176853.0,5272.0,72834317.0,69657693.93497418,229.93497418,3176623.06502582,0.5601909,0.000145892,0.003426218,1.314387e-05,0.0075754677,0.0075754677,0.0037943057,39.93497000000025,0.007858121,0.0,0.0,0.0,0.0,0.0,0.0,71.28814768248647,8346.420550152023,72.60853944268538,c
COM~soothing,COMPLEMENT,soothing,6734,6681.30999,10.103,0.08504816,0.007542952,1.734196e-05,0.96392787,9.666574e-05,69662736,6986,72839589,6734.0,69656002.0,252.0,3176601.0,69662740.0,3176853.0,6986.0,72832603.0,69656054.69000942,304.690009412,3176548.309990588,0.6420838,0.000193312,0.00341149,1.734196e-05,0.007542952,0.007542952,0.003780147,52.69001000000026,0.007824474,0.0,0.0,0.0,0.0,0.02888458,0.0,82.06095295571457,8346.420550152023,83.58229477586745,s
COM~weird,COMPLEMENT,weird,45505,45150.96545,67.50733,0.08525946,0.007504007,0.00011652403,0.9638848,0.00065321865,69662736,47210,72839589,45505.0,69617231.0,1705.0,3175148.0,69662740.0,3176853.0,47210.0,72792379.0,69617585.03454685,2059.034546859,3174793.965453142,1.6596484,0.001305553,0.003392078,0.00011652403,0.007504007,0.007504007,0.0038102653,354.03454999999667,0.007780124,0.08348205,0.07438229,0.087533236,0.09728244,0.1840709,0.11637476,213.31900993582357,8346.420550152023,217.27862297059966,w
