key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,adv,adj,adv_total,adj_total
COM~more_open,COMPLEMENT,more_open,2057,1139.0,1707.541608,0.96821743,0.40312976,0.0005785081,0.9029851,0.0006481433,3173681,2278,6347362,2057.0,3171624.0,221.0,3173460.0,3173681.0,3173681.0,2278.0,6345084.0,3172542.0,1139.0,3172542.0,20.2407,0.001295357,0.25671056,0.0005785081,0.40312976,0.40312976,0.20185412,918.0,0.446281,2.681506,2.6558778,2.692967,2.7206879,2.9349382,2.7583675,45.35416188179427,1781.4828093473145,47.7283982551269,more,open,553482,15884.0
COM~more_interested,COMPLEMENT,more_interested,2520,1396.0,2087.914976,0.9664279,0.40275595,0.00070832577,0.9025788,0.00079403067,3173681,2792,6347362,2520.0,3171161.0,272.0,3173409.0,3173681.0,3173681.0,2792.0,6344570.0,3172285.0,1396.0,3172285.0,22.390615,0.001586665,0.25651512,0.00070832577,0.40275595,0.40275595,0.20173214,1124.0,0.44603175,2.7256773,2.7023473,2.7361073,2.7613273,2.9558604,2.7955892,50.19960159204453,1781.4828093473145,52.839379254491625,more,interested,553482,34247.0
NEG~as_hard,NEGATED,as_hard,1211,671.0,1002.215758,0.9645455,0.4024696,0.00034029884,0.9023845,0.00038157584,3173681,1342,6347362,1211.0,3172470.0,131.0,3173550.0,3173681.0,3173681.0,1342.0,6346020.0,3173010.0,671.0,3173010.0,15.517498,0.000762829,0.25642163,0.00034029884,0.4024696,0.4024696,0.20140494,540.0,0.44591248,2.5192912,2.486915,2.5337815,2.5688603,2.8415034,2.6166108,34.79942528261063,1781.4828093473145,36.6333181680284,as,hard,656683,45416.0
NEG~too_bright,NEGATED,too_bright,1329,736.5,1099.122814,0.9639827,0.4023337,0.00037338346,0.90224034,0.00041875665,3173681,1473,6347362,1329.0,3172352.0,144.0,3173537.0,3173681.0,3173681.0,1473.0,6345889.0,3172944.5,736.5,3172944.5,16.252712,0.000837125,0.25635222,0.00037338346,0.4023337,0.4023337,0.20135354,592.5,0.44582394,2.547131,2.5160744,2.561029,2.5946672,2.8558252,2.6404438,36.45545226711637,1781.4828093473145,38.379682124790975,too,bright,433149,8605.0
COM~more_liberal,COMPLEMENT,more_liberal,633,351.0,522.108515,0.959839,0.40175384,0.00017771163,0.9017094,0.00019945294,3173681,702,6347362,633.0,3173048.0,69.0,3173612.0,3173681.0,3173681.0,702.0,6346660.0,3173330.0,351.0,3173330.0,11.208494,0.000398818,0.2560966,0.00017771163,0.40175384,0.40175384,0.20096578,282.0,0.44549763,2.2654212,2.2227058,2.284561,2.3309526,2.694511,2.3942366,25.15949125081825,1781.4828093473145,26.49528259898354,more,liberal,553482,2681.0
NEG~as_black,NEGATED,as_black,724,401.5,596.91295,0.95975953,0.40166974,0.00020323404,0.90161896,0.00022812627,3173681,803,6347362,724.0,3172957.0,79.0,3173602.0,3173681.0,3173681.0,803.0,6346559.0,3173279.5,401.5,3173279.5,11.985618,0.000456137,0.25605303,0.00020323404,0.40166974,0.40166974,0.2009365,322.5,0.445442,2.320946,2.2806115,2.3390143,2.382797,2.7252634,2.4424932,26.90724809414742,1781.4828093473145,28.337254630609507,as,black,656683,5948.0
COM~really_tough,COMPLEMENT,really_tough,751,416.5,619.000921,0.9595666,0.40161332,0.00021079624,0.9015606,0.00023663374,3173681,833,6347362,751.0,3172930.0,82.0,3173599.0,3173681.0,3173681.0,833.0,6346529.0,3173264.5,416.5,3173264.5,12.206079,0.000473143,0.25602493,0.00021079624,0.40161332,0.40161332,0.20091206,334.5,0.44540614,2.3350906,2.2953906,2.3528736,2.3959613,2.7328196,2.4547024,27.40437921208944,1781.4828093473145,28.861739379323623,really,tough,182968,10423.0
COM~significantly_lower,COMPLEMENT,significantly_lower,714,396.0,588.371071,0.95921963,0.40156525,0.00020039821,0.9015151,0.00022497535,3173681,792,6347362,714.0,3172967.0,78.0,3173603.0,3173681.0,3173681.0,792.0,6346570.0,3173285.0,396.0,3173285.0,11.900851,0.000449838,0.25600302,0.00020039821,0.40156525,0.40156525,0.20088282,318.0,0.44537815,2.3139627,2.2734044,2.3321316,2.3761592,2.7205966,2.4361918,26.720778431774775,1781.4828093473145,28.142494558940577,significantly,lower,8563,7150.0
COM~equally_important,COMPLEMENT,equally_important,1244,690.0,1024.871911,0.9600139,0.40153658,0.0003491214,0.90144926,0.00039197385,3173681,1380,6347362,1244.0,3172437.0,136.0,3173545.0,3173681.0,3173681.0,1380.0,6345982.0,3172991.0,690.0,3172991.0,15.707229,0.000783607,0.25597128,0.0003491214,0.40153658,0.40153658,0.20094284,554.0,0.44533762,2.5157351,2.483863,2.529999,2.5645266,2.832749,2.6115205,35.270384177096794,1781.4828093473145,37.14835124201342,equally,important,12627,138658.0
NEG~so_quick,NEGATED,so_quick,2745,1523.0,2259.056103,0.95966876,0.4013745,0.0007700837,0.9011819,0.00086492626,3173681,3046,6347362,2745.0,3170936.0,301.0,3173380.0,3173681.0,3173681.0,3046.0,6344316.0,3172158.0,1523.0,3172158.0,23.32384,0.001728194,0.25584245,0.0007700837,0.4013745,0.4013745,0.20107229,1222.0,0.44517305,2.7256417,2.703344,2.735609,2.7597058,2.945396,2.7924333,52.392747589718944,1781.4828093473145,55.190578906186516,so,quick,566272,9159.0
NEG~so_clear,NEGATED,so_clear,3228,1791.5,2653.384792,0.95855457,0.40114745,0.00090525794,0.900921,0.0010171155,3173681,3583,6347362,3228.0,3170453.0,355.0,3173326.0,3173681.0,3173681.0,3583.0,6343779.0,3171889.5,1791.5,3171889.5,25.283598,0.002031937,0.2557167,0.00090525794,0.40114745,0.40114745,0.20102637,1436.5,0.4450124,2.7568421,2.7361696,2.766081,2.788412,2.9602559,2.8187304,56.815490845367165,1781.4828093473145,59.85816569190874,so,clear,566272,83958.0
COM~most_consistent,COMPLEMENT,most_consistent,619,343.5,508.85212,0.95642614,0.40106234,0.00017361544,0.9010189,0.00019504166,3173681,687,6347362,619.0,3173062.0,68.0,3173613.0,3173681.0,3173681.0,687.0,6346675.0,3173337.5,343.5,3173337.5,11.07328,0.000389999,0.25576392,0.00017361544,0.40106234,0.40106234,0.20061797,275.5,0.4450727,2.2473664,2.204357,2.2666385,2.3133514,2.6794715,2.377075,24.879710609249457,1781.4828093473145,26.210684844162312,most,consistent,346992,7625.0
NEG~as_compelling,NEGATED,as_compelling,700,388.5,575.116074,0.9561917,0.40094998,0.00019630202,0.9009009,0.00022056406,3173681,777,6347362,700.0,3172981.0,77.0,3173604.0,3173681.0,3173681.0,777.0,6346585.0,3173292.5,388.5,3173292.5,11.773593,0.00044102,0.25570703,0.00019630202,0.40094998,0.40094998,0.20057315,311.5,0.445,2.2982771,2.2574708,2.3165576,2.3608556,2.7074485,2.4212587,26.457513110645905,1781.4828093473145,27.874719729532707,as,compelling,656683,5096.0
COM~more_willing,COMPLEMENT,more_willing,940,522.0,770.387675,0.9543569,0.400449,0.00026341653,0.9003831,0.00029618604,3173681,1044,6347362,940.0,3172741.0,104.0,3173577.0,3173681.0,3173681.0,1044.0,6346318.0,3173159.0,522.0,3173159.0,13.6336565,0.000592177,0.25545734,0.00026341653,0.400449,0.400449,0.20035622,418.0,0.44468084,2.4062567,2.3703809,2.4223194,2.46122,2.7643707,2.5142095,30.659419433511783,1781.4828093473145,32.31098884280702,more,willing,553482,8460.0
COM~more_sophisticated,COMPLEMENT,more_sophisticated,1842,1023.0,1509.1802,0.9549384,0.40042233,0.00051611994,0.90029323,0.0005803986,3173681,2046,6347362,1842.0,3171839.0,204.0,3173477.0,3173681.0,3173681.0,2046.0,6345316.0,3172658.0,1023.0,3172658.0,19.082668,0.001160049,0.25541398,0.00051611994,0.40042233,0.40042233,0.20046923,819.0,0.4446254,2.6157212,2.5890937,2.62763,2.6564374,2.8792253,2.6955998,42.91852746774987,1781.4828093473145,45.232731511594565,more,sophisticated,553482,6139.0
NEG~as_clear,NEGATED,as_clear,3435,1908.0,2813.174047,0.95491356,0.40039796,0.0009622895,0.9001572,0.0010823394,3173681,3816,6347362,3435.0,3170246.0,381.0,3173300.0,3173681.0,3173681.0,3816.0,6343546.0,3171773.0,1908.0,3171773.0,26.054075,0.002162079,0.25534838,0.0009622895,0.40039796,0.40039796,0.20068012,1527.0,0.44454148,2.7587276,2.7387078,2.767674,2.7892957,2.9555829,2.8186464,58.60887304837041,1781.4828093473145,61.773780845922005,as,clear,656683,83958.0
NEG~fully_satisfied,NEGATED,fully_satisfied,1080,600.0,883.499319,0.9527691,0.40007564,0.00030248787,0.9,0.00034029884,3173681,1200,6347362,1080.0,3172601.0,120.0,3173561.0,3173681.0,3173681.0,1200.0,6346162.0,3173081.0,600.0,3173081.0,14.605935,0.00068034,0.2552725,0.00030248787,0.40007564,0.40007564,0.20018907,480.0,0.44444445,2.4502194,2.4165025,2.4653118,2.5018523,2.786101,2.5516038,32.863353450309965,1781.4828093473145,34.64101615137755,fully,satisfied,26031,11079.0
NEG~as_terrible,NEGATED,as_terrible,554,308.0,451.738344,0.9480889,0.39938942,0.00015502503,0.89935064,0.00017456072,3173681,616,6347362,554.0,3173127.0,62.0,3173619.0,3173681.0,3173681.0,616.0,6346746.0,3173373.0,308.0,3173373.0,10.451538,0.000349054,0.25495905,0.00015502503,0.39938942,0.39938942,0.19977222,246.0,0.4440433,2.178113,2.1333203,2.1981866,2.2468503,2.6286829,2.3132534,23.53720459187964,1781.4828093473145,24.819347291981714,as,terrible,656683,4208.0
NEG~physically_present,NEGATED,physically_present,849,472.5,689.165353,0.9447391,0.398472,0.00023726391,0.8984127,0.00026751272,3173681,945,6347362,849.0,3172832.0,96.0,3173585.0,3173681.0,3173681.0,945.0,6346417.0,3173208.5,472.5,3173208.5,12.921447,0.000534866,0.25450587,0.00023726391,0.398472,0.398472,0.19935465,376.5,0.4434629,2.3441238,2.306914,2.3607857,2.4011421,2.7159004,2.4561262,29.13760456866693,1781.4828093473145,30.740852297878796,physically,present,7930,9428.0
NEG~even_able,NEGATED,even_able,1852,1031.0,1501.70018,0.9447309,0.39828652,0.0005173803,0.8981571,0.0005835495,3173681,2062,6347362,1852.0,3171829.0,210.0,3173471.0,3173681.0,3173681.0,2062.0,6345300.0,3172650.0,1031.0,3172650.0,19.077553,0.001166341,0.2543823,0.0005173803,0.39828652,0.39828652,0.19940194,821.0,0.44330454,2.5886333,2.5623066,2.600407,2.6288848,2.8490357,2.6675954,43.034869582700026,1781.4828093473145,45.40925015897091,even,able,122338,22885.0
NEG~so_obvious,NEGATED,so_obvious,3410,1899.5,2758.241552,0.9427242,0.39784274,0.00095189153,0.89760464,0.0010744621,3173681,3799,6347362,3410.0,3170271.0,389.0,3173292.0,3173681.0,3173681.0,3799.0,6343563.0,3171781.5,1899.5,3171781.5,25.86685,0.002146355,0.25411507,0.00095189153,0.39784274,0.39784274,0.19939733,1510.5,0.44296187,2.7216868,2.7018216,2.7305636,2.7520165,2.9169605,2.7811358,58.39520528262573,1781.4828093473145,61.63602842493991,so,obvious,566272,22422.0
NEG~as_efficient,NEGATED,as_efficient,1939,1081.0,1562.326914,0.93864715,0.39698997,0.0005406971,0.89685476,0.00061096245,3173681,2162,6347362,1939.0,3171742.0,223.0,3173458.0,3173681.0,3173681.0,2162.0,6345200.0,3172600.0,1081.0,3172600.0,19.48491,0.001221093,0.2537521,0.0005406971,0.39698997,0.39698997,0.19876534,858.0,0.44249612,2.5834162,2.5577686,2.5948853,2.6226234,2.836914,2.660322,44.034077712607996,1781.4828093473145,46.49731175025068,as,efficient,656683,15732.0
NEG~really_clear,NEGATED,really_clear,1488,830.0,1196.11782,0.9361399,0.39648923,0.00041466046,0.89638555,0.0004688562,3173681,1660,6347362,1488.0,3172193.0,172.0,3173509.0,3173681.0,3173681.0,1660.0,6345702.0,3172851.0,830.0,3172851.0,17.057856,0.000937222,0.25352484,0.00041466046,0.39648923,0.39648923,0.19845195,658.0,0.4422043,2.50487,2.4760315,2.5177705,2.5489838,2.7907443,2.5914338,38.57460304397182,1781.4828093473145,40.74309757492672,really,clear,182968,83958.0
COM~very_important,COMPLEMENT,very_important,15270,8527.5,12238.099549,0.9339437,0.39640373,0.0042490093,0.8953386,0.0048114476,3173681,17055,6347362,15270.0,3158411.0,1785.0,3171896.0,3173681.0,3173681.0,17055.0,6330307.0,3165153.5,8527.5,3165153.5,54.5634,0.009571459,0.2530173,0.0042490093,0.39640373,0.39640373,0.20032637,6742.5,0.44155207,2.9016852,2.8920174,2.9059997,2.9164119,2.9957767,2.930512,123.57184145265458,1781.4828093473145,130.5947931580735,very,important,606530,138658.0
NEG~as_serious,NEGATED,as_serious,2184,1218.5,1754.054208,0.9356384,0.396336,0.0006084417,0.89618385,0.0006881599,3173681,2437,6347362,2184.0,3171497.0,253.0,3173428.0,3173681.0,3173681.0,2437.0,6344925.0,3172462.5,1218.5,3172462.5,20.659792,0.001375264,0.2534271,0.0006084417,0.396336,0.396336,0.19847222,965.5,0.44207877,2.6043465,2.5801148,2.6151805,2.6413774,2.843515,2.6769698,46.73328578219169,1781.4828093473145,49.36598018878993,as,serious,656683,21888.0
NEG~as_sensitive,NEGATED,as_sensitive,622,347.0,499.602265,0.93387663,0.39629692,0.00017330034,0.8962536,0.00019598693,3173681,694,6347362,622.0,3173059.0,72.0,3173609.0,3173681.0,3173681.0,694.0,6346668.0,3173334.0,347.0,3173334.0,11.026495,0.000391888,0.2534609,0.00017330034,0.39629692,0.39629692,0.19823511,275.0,0.4421222,2.1932635,2.1510801,2.2121615,2.2579584,2.6164234,2.3204107,24.939927826679853,1781.4828093473145,26.343879744638983,as,sensitive,656683,8357.0
NEG~as_sweet,NEGATED,as_sweet,1691,944.0,1354.518448,0.9329094,0.3957745,0.00047074675,0.89565676,0.0005328198,3173681,1888,6347362,1691.0,3171990.0,197.0,3173484.0,3173681.0,3173681.0,1888.0,6345474.0,3172737.0,944.0,3172737.0,18.16556,0.001065006,0.25317162,0.00047074675,0.3957745,0.3957745,0.19812262,747.0,0.44175044,2.5315042,2.5043535,2.543647,2.5730207,2.8002052,2.6129537,41.12177038990418,1781.4828093473145,43.45112196480086,as,sweet,656683,13492.0
NEG~as_deep,NEGATED,as_deep,1882,1051.0,1505.212462,0.9315539,0.39546874,0.0005236821,0.89533776,0.00059300225,3173681,2102,6347362,1882.0,3171799.0,220.0,3173461.0,3173681.0,3173681.0,2102.0,6345260.0,3172630.0,1051.0,3172630.0,19.1554,0.00118522,0.2530169,0.0005236821,0.39546874,0.39546874,0.19799621,831.0,0.44155154,2.5558634,2.530027,2.567417,2.5953596,2.8112395,2.6333363,43.382023926967726,1781.4828093473145,45.8475735453906,as,deep,656683,8299.0
NEG~really_dead,NEGATED,really_dead,572,319.5,456.968203,0.9285408,0.39518845,0.00015912122,0.8951487,0.00018023235,3173681,639,6347362,572.0,3173109.0,67.0,3173614.0,3173681.0,3173681.0,639.0,6346723.0,3173361.5,319.5,3173361.5,10.557555,0.000360392,0.25292516,0.00015912122,0.39518845,0.39518845,0.19767378,252.5,0.44143358,2.1440687,2.1005285,2.1635766,2.2108576,2.5812538,2.2753472,23.916521486202797,1781.4828093473145,25.278449319529077,really,dead,182968,6244.0
NEG~economically_feasible,NEGATED,economically_feasible,716,400.0,571.606881,0.928446,0.39504978,0.00019913785,0.895,0.00022560554,3173681,800,6347362,716.0,3172965.0,84.0,3173597.0,3173681.0,3173681.0,800.0,6346562.0,3173281.0,400.0,3173281.0,11.809474,0.000451097,0.25285304,0.00019913785,0.39504978,0.39504978,0.19762446,316.0,0.44134077,2.2369885,2.197446,2.2546983,2.2976012,2.6326845,2.3560748,26.758176320519304,1781.4828093473145,28.284271247461902,economically,feasible,4619,4377.0
COM~much_greater,COMPLEMENT,much_greater,1769,988.5,1411.034341,0.9289582,0.39491308,0.0004918579,0.8947901,0.0005573969,3173681,1977,6347362,1769.0,3171912.0,208.0,3173473.0,3173681.0,3173681.0,1977.0,6345385.0,3172692.5,988.5,3172692.5,18.557053,0.0011141,0.25275117,0.0004918579,0.39491308,0.39491308,0.19770247,780.5,0.44120973,2.5324998,2.505988,2.5443559,2.5730333,2.7947028,2.6120138,42.05948168962618,1781.4828093473145,44.46346815083142,much,greater,131845,6678.0
NEG~as_cheap,NEGATED,as_cheap,1011,565.0,805.932348,0.92772007,0.39476055,0.00028106163,0.8946903,0.00031855755,3173681,1130,6347362,1011.0,3172670.0,119.0,3173562.0,3173681.0,3173681.0,1130.0,6346232.0,3173116.0,565.0,3173116.0,14.026822,0.000636888,0.2527027,0.00028106163,0.39476055,0.39476055,0.1975208,446.0,0.4411474,2.3614657,2.3274646,2.3766844,2.4135287,2.7000444,2.4636889,31.796226191169293,1781.4828093473145,33.61547262794322,as,cheap,656683,6593.0
COM~more_intimate,COMPLEMENT,more_intimate,789,441.0,628.533928,0.9266358,0.39461267,0.0002193037,0.89455783,0.00024860722,3173681,882,6347362,789.0,3172892.0,93.0,3173588.0,3173681.0,3173681.0,882.0,6346480.0,3173240.0,441.0,3173240.0,12.389128,0.000497076,0.2526384,0.0002193037,0.39461267,0.39461267,0.19741598,348.0,0.44106463,2.269851,2.23199,2.2868044,2.327867,2.6481452,2.3838131,28.089143810376278,1781.4828093473145,29.698484809834994,more,intimate,553482,2363.0
NEG~as_impressive,NEGATED,as_impressive,2646,1479.5,2104.996539,0.92675376,0.3944049,0.00073510857,0.894221,0.0008337322,3173681,2959,6347362,2646.0,3171035.0,313.0,3173368.0,3173681.0,3173681.0,2959.0,6344403.0,3172201.5,1479.5,3172201.5,22.677221,0.001665911,0.25247487,0.00073510857,0.3944049,0.3944049,0.19757,1166.5,0.44085413,2.6228542,2.6008382,2.6326947,2.6564822,2.8396692,2.6887841,51.43928459844674,1781.4828093473145,54.396691075836586,as,impressive,656683,16653.0
NEG~much_different,NEGATED,much_different,10828,6059.5,8593.525269,0.92478144,0.39422575,0.003005028,0.893473,0.003411811,3173681,12119,6347362,10828.0,3162853.0,1291.0,3172390.0,3173681.0,3173681.0,12119.0,6335243.0,3167621.5,6059.5,3167621.5,45.825546,0.006797665,0.25211146,0.003005028,0.39422575,0.39422575,0.19861539,4768.5,0.44038603,2.8392298,2.8279192,2.8442783,2.856465,2.9494789,2.8729742,104.05767631462851,1781.4828093473145,110.08632975987527,much,different,131845,80019.0
COM~most_productive,COMPLEMENT,most_productive,861,481.5,684.302562,0.9246353,0.39414078,0.00023915447,0.894081,0.0002712938,3173681,963,6347362,861.0,3172820.0,102.0,3173579.0,3173681.0,3173681.0,963.0,6346399.0,3173199.5,481.5,3173199.5,12.933326,0.000542423,0.25240687,0.00023915447,0.39414078,0.39414078,0.19718997,379.5,0.44076654,2.2970045,2.2606144,2.3132966,2.3527503,2.660112,2.4064877,29.34280150224242,1781.4828093473145,31.0322412983658,most,productive,346992,8302.0
NEG~as_memorable,NEGATED,as_memorable,692,387.0,549.906124,0.9240493,0.3941049,0.00019220583,0.89405686,0.00021804334,3173681,774,6347362,692.0,3172989.0,82.0,3173599.0,3173681.0,3173681.0,774.0,6346588.0,3173294.0,387.0,3173294.0,11.59436,0.00043598,0.25239512,0.00019220583,0.3941049,0.3941049,0.19714856,305.0,0.44075143,2.2122467,2.1722562,2.2301574,2.2735488,2.612521,2.3326914,26.30589287593181,1781.4828093473145,27.820855486487112,as,memorable,656683,6272.0
NEG~as_secure,NEGATED,as_secure,1047,586.5,826.08236,0.9181896,0.39265567,0.0002901993,0.89258313,0.00032990082,3173681,1173,6347362,1047.0,3172634.0,126.0,3173555.0,3173681.0,3173681.0,1173.0,6346189.0,3173094.5,586.5,3173094.5,14.231684,0.000659558,0.25167868,0.0002901993,0.39265567,0.39265567,0.19647294,460.5,0.43982807,2.347811,2.3145916,2.3626778,2.398666,2.67829,2.4476497,32.357379374726875,1781.4828093473145,34.249087579087416,as,secure,656683,6776.0
COM~very_affordable,COMPLEMENT,very_affordable,739,414.5,579.775443,0.91237843,0.3914866,0.0002044944,0.89143544,0.00023285265,3173681,829,6347362,739.0,3172942.0,90.0,3173591.0,3173681.0,3173681.0,829.0,6346533.0,3173266.5,414.5,3173266.5,11.936926,0.000465584,0.2511199,0.0002044944,0.3914866,0.3914866,0.19584554,324.5,0.4391069,2.2081356,2.16962,2.2253823,2.267156,2.5930142,2.3240714,27.184554438136374,1781.4828093473145,28.792360097775937,very,affordable,606530,6954.0
NEG~as_cool,NEGATED,as_cool,2017,1131.5,1581.64066,0.91323906,0.3914343,0.0005580271,0.8912947,0.0006355396,3173681,2263,6347362,2017.0,3171664.0,246.0,3173435.0,3173681.0,3173681.0,2263.0,6345099.0,3172549.5,1131.5,3172549.5,19.716763,0.001270174,0.25105134,0.0005580271,0.3914343,0.3914343,0.19599617,885.5,0.43901834,2.5215356,2.4968987,2.5325506,2.5591857,2.7647023,2.595373,44.91102314577124,1781.4828093473145,47.57099956906519,as,cool,656683,15067.0
NEG~so_bad,NEGATED,so_bad,21235,11932.5,16579.207502,0.90957975,0.39126787,0.005862278,0.8897968,0.0066909688,3173681,23865,6347362,21235.0,3152446.0,2630.0,3171051.0,3173681.0,3173681.0,23865.0,6323497.0,3161748.5,11932.5,3161748.5,63.83716,0.013282061,0.25032082,0.005862278,0.39126787,0.39126787,0.19856508,9302.5,0.43807393,2.8516963,2.8436534,2.855285,2.863943,2.929841,2.8756633,145.722338713047,1781.4828093473145,154.48300877442801,so,bad,566272,119777.0
NEG~as_potent,NEGATED,as_potent,556,312.0,435.316935,0.90984136,0.39106408,0.00015376467,0.89102566,0.00017519089,3173681,624,6347362,556.0,3173125.0,68.0,3173613.0,3173681.0,3173681.0,624.0,6346738.0,3173369.0,312.0,3173369.0,10.347905,0.000350313,0.2509202,0.00015376467,0.39106408,0.39106408,0.19560893,244.0,0.4388489,2.0853164,2.0418653,2.1047823,2.151956,2.521261,2.2162876,23.57965224510319,1781.4828093473145,24.979991993593593,as,potent,656683,2732.0
COM~very_emotional,COMPLEMENT,very_emotional,586,329.0,457.800342,0.90800035,0.390618,0.00016195705,0.8905775,0.00018464364,3173681,658,6347362,586.0,3173095.0,72.0,3173609.0,3173681.0,3173681.0,658.0,6346704.0,3173352.0,329.0,3173352.0,10.616572,0.000369211,0.25070173,0.00016195705,0.390618,0.390618,0.19538999,257.0,0.43856657,2.1032848,2.0608592,2.1222894,2.1683393,2.528556,2.2311256,24.20743687382041,1781.4828093473145,25.65151067676132,very,emotional,606530,3378.0
COM~more_common,COMPLEMENT,more_common,3649,2050.0,2843.993412,0.9080135,0.39025208,0.0010076627,0.89,0.001149769,3173681,4100,6347362,3649.0,3170032.0,451.0,3173230.0,3173681.0,3173681.0,4100.0,6343262.0,3171631.0,2050.0,3171631.0,26.470463,0.002296571,0.25042,0.0010076627,0.39025208,0.39025208,0.19562986,1599.0,0.43820226,2.6326084,2.6139603,2.6409397,2.6610696,2.8156264,2.688383,60.40695324215582,1781.4828093473145,64.03124237432849,more,common,553482,34621.0
