key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,adv,adj,adv_total,adj_total
COM~so_familiar,COMPLEMENT,so_familiar,7563,8056.00285,-509.59434,-0.39755547,-0.058537323,-0.0001624177,0.8978986,0.00010856102,69665890,8423,72839571,7563.0,69658327.0,860.0,3172821.0,69665890.0,3173681.0,8423.0,72831148.0,69657833.99715136,366.997151356,3173314.002848644,-5.6689467,0.000217096,-0.02742551,-0.058537323,-0.0001624177,0.058537323,-0.02934987,-493.00284999999985,-0.06518615,-1.0112482,-0.9966229,-1.0177351,-1.0332845,-1.1712425,-1.0699477,86.96551040498757,8346.60949128447,91.7769034125689,so,familiar,5206528,156296.0
COM~so_complicated,COMPLEMENT,so_complicated,5191,5539.63772,-368.19208,-0.4054495,-0.060197763,-0.00011485722,0.8962362,7.451279e-05,69665890,5792,72839571,5191.0,69660699.0,601.0,3173080.0,69665890.0,3173681.0,5792.0,72833779.0,69660350.36228192,252.362281925,3173428.637718075,-4.8389244,0.000149013,-0.028230336,-0.060197763,-0.00011485722,0.060197763,-0.03015631,-348.6377199999997,-0.067161955,-0.9741047,-0.95638776,-0.98195976,-1.0007807,-1.1672829,-1.0451138,72.04859471218019,8346.60949128447,76.10519036176179,so,complicated,5206528,159822.0
COM~too_familiar,COMPLEMENT,too_familiar,12005,12815.19437,-858.74028,-0.40661108,-0.060477905,-0.0002669151,0.89596236,0.0001723225,69665890,13399,72839571,12005.0,69653885.0,1394.0,3172287.0,69665890.0,3173681.0,13399.0,72826172.0,69653074.80563113,583.805631131,3173097.194368868,-7.3944883,0.000344579,-0.028363032,-0.060477905,-0.0002669151,0.060477905,-0.03037241,-810.1943699999993,-0.067488074,-1.109013,-1.0976614,-1.11405,-1.1261297,-1.233646,-1.1546428,109.5673308974897,8346.60949128447,115.7540496051866,too,familiar,3021077,156296.0
COM~too_soft,COMPLEMENT,too_soft,6891,7373.11243,-524.26697,-0.41623077,-0.06254552,-0.00015882989,0.89389026,9.891498e-05,69665890,7709,72839571,6891.0,69658999.0,818.0,3172863.0,69665890.0,3173681.0,7709.0,72831862.0,69658516.88757448,335.887574475,3173345.112425524,-5.8077407,0.000197808,-0.029368605,-0.06254552,-0.00015882989,0.06254552,-0.031352177,-482.11243000000013,-0.06996262,-1.064542,-1.0494958,-1.0712154,-1.087211,-1.2290883,-1.1249226,83.01204731844649,8346.60949128447,87.80091115700337,too,soft,3021077,66034.0
COM~fully_aware,COMPLEMENT,fully_aware,20421,21901.27143,-1651.16301,-0.42577004,-0.06466383,-0.00048766914,0.8917857,0.00029312767,69665890,22899,72839571,20421.0,69645469.0,2478.0,3171203.0,69665890.0,3173681.0,22899.0,72816672.0,69643988.72857283,997.728572825,3172683.271427175,-10.358643,0.000586063,-0.030392323,-0.06466383,-0.00048766914,0.06466383,-0.03257575,-1480.2714300000007,-0.072487704,-1.2334423,-1.2250085,-1.2371862,-1.2461684,-1.3263459,-1.2673908,142.90206436577463,8346.60949128447,151.3241553751416,fully,aware,223582,230717.0
COM~so_difficult,COMPLEMENT,so_difficult,21112,22666.41476,-1753.06318,-0.43002006,-0.065611236,-0.00051209534,0.8908393,0.00030304643,69665890,23699,72839571,21112.0,69644778.0,2587.0,3171094.0,69665890.0,3173681.0,23699.0,72815872.0,69643223.5852416,1032.585241599,3172648.414758401,-10.69799,0.000605887,-0.030853454,-0.065611236,-0.00051209534,0.065611236,-0.033061665,-1554.4147599999997,-0.07362707,-1.2513473,-1.243095,-1.2550106,-1.2637997,-1.3422693,-1.2845675,145.29969029560937,8346.60949128447,153.94479530013348,so,difficult,5206528,732106.0
COM~so_bright,COMPLEMENT,so_bright,6633,7121.57156,-550.99874,-0.4301416,-0.06562201,-0.00016095783,0.8908139,9.521159e-05,69665890,7446,72839571,6633.0,69659257.0,813.0,3172868.0,69665890.0,3173681.0,7446.0,72832125.0,69658768.42844461,324.428444616,3173356.571555384,-5.9989214,0.000190403,-0.030865844,-0.06562201,-0.00016095783,0.06562201,-0.032891486,-488.5715600000003,-0.07365771,-1.1092441,-1.0941278,-1.1159486,-1.1320188,-1.2745625,-1.1699069,81.44323176298937,8346.60949128447,86.2902080192185,so,bright,5206528,58106.0
COM~readily_available,COMPLEMENT,readily_available,52413,56337.50348,-4481.70656,-0.43492106,-0.066679336,-0.001292911,0.88980377,0.0007523481,69665890,58904,72839571,52413.0,69613477.0,6491.0,3167190.0,69665890.0,3173681.0,58904.0,72780667.0,69609552.49652185,2566.496521843,3171114.503478158,-17.142147,0.001503425,-0.031358577,-0.066679336,-0.001292911,0.066679336,-0.033986125,-3924.5034799999994,-0.07487653,-1.332246,-1.3270967,-1.3345327,-1.3400217,-1.3891736,-1.3530047,228.9388564660879,8346.60949128447,242.70146270675832,readily,available,79444,666909.0
COM~too_complicated,COMPLEMENT,too_complicated,10428,11224.65267,-921.79374,-0.44012275,-0.067892045,-0.00026245383,0.8885481,0.00014968587,69665890,11736,72839571,10428.0,69655462.0,1308.0,3172373.0,69665890.0,3173681.0,11736.0,72827835.0,69654665.34733091,511.347330917,3173169.652669083,-7.801327,0.000299321,-0.03197189,-0.067892045,-0.00026245383,0.067892045,-0.03407725,-796.6526699999995,-0.07639554,-1.2113676,-1.1995898,-1.2165937,-1.2291262,-1.3406482,-1.258706,102.11757928975794,8346.60949128447,108.33282051160673,too,complicated,3021077,159822.0
COM~always_available,COMPLEMENT,always_available,18484,19909.98591,-1661.57353,-0.44286108,-0.06852061,-0.000469785,0.8879281,0.00026532353,69665890,20817,72839571,18484.0,69647406.0,2333.0,3171348.0,69665890.0,3173681.0,20817.0,72818754.0,69645980.01409234,907.01409234,3172773.98590766,-10.488593,0.000530489,-0.03227499,-0.06852061,-0.000469785,0.06852061,-0.034495197,-1425.9859099999994,-0.077147044,-1.2842376,-1.2755198,-1.2881074,-1.2973914,-1.3802472,-1.3193257,135.95587519485872,8346.60949128447,144.2809758769326,always,available,608062,666909.0
COM~so_hard,COMPLEMENT,so_hard,35773,38554.61603,-3260.2186,-0.44520614,-0.0690421,-0.0009163916,0.88742524,0.0005134938,69665890,40311,72839571,35773.0,69630117.0,4538.0,3169143.0,69665890.0,3173681.0,40311.0,72799260.0,69627335.3839687,1756.383968695,3171924.616031306,-14.706844,0.001026394,-0.03252102,-0.0690421,-0.0009163916,0.0690421,-0.034979247,-2781.6160299999974,-0.07775742,-1.3447928,-1.3386017,-1.347542,-1.3541397,-1.4131634,-1.3697401,189.13751610931132,8346.60949128447,200.77599458102554,so,hard,5206528,348463.0
COM~too_loud,COMPLEMENT,too_loud,7013,7559.61611,-641.32608,-0.44572163,-0.0691644,-0.00018008036,0.88727224,0.00010066619,69665890,7904,72839571,7013.0,69658877.0,891.0,3172790.0,69665890.0,3173681.0,7904.0,72831667.0,69658330.38388748,344.383887489,3173336.616112511,-6.527254,0.00020131,-0.032595903,-0.0691644,-0.00018008036,0.0691644,-0.03467224,-546.6161099999999,-0.077943265,-1.175192,-1.1607685,-1.1815898,-1.1969268,-1.3330698,-1.2330954,83.74365647617735,8346.60949128447,88.90444308357148,too,loud,3021077,44622.0
COM~long_enough,COMPLEMENT,long_enough,15962,17213.81209,-1475.28595,-0.44741955,-0.069570035,-0.0004124042,0.88687634,0.00022912218,69665890,17998,72839571,15962.0,69649928.0,2036.0,3171645.0,69665890.0,3173681.0,17998.0,72821573.0,69648676.18790574,784.187905747,3172896.812094253,-9.908216,0.000458126,-0.032789752,-0.069570035,-0.0004124042,0.069570035,-0.03499122,-1251.8120899999994,-0.07842451,-1.2859526,-1.2765926,-1.2901071,-1.3000733,-1.3889652,-1.3236146,126.34080892569906,8346.60949128447,134.15662488300754,long,enough,67652,152020.0
COM~so_new,COMPLEMENT,so_new,6782,7315.72668,-630.39802,-0.44841293,-0.06978464,-0.000175834,0.8866519,9.735037e-05,69665890,7649,72839571,6782.0,69659108.0,867.0,3172814.0,69665890.0,3173681.0,7649.0,72831922.0,69658574.27332431,333.273324317,3173347.726675682,-6.48097,0.000194679,-0.032899685,-0.06978464,-0.000175834,0.06978464,-0.034980237,-533.7266799999998,-0.07869753,-1.1797066,-1.165069,-1.1861992,-1.201763,-1.3398947,-1.2384644,82.35289915965315,8346.60949128447,87.45856161634491,so,new,5206528,253862.0
COM~absolutely_sure,COMPLEMENT,absolutely_sure,5846,6308.60677,-548.47334,-0.4499778,-0.070140794,-0.00015240384,0.8862947,8.391481e-05,69665890,6596,72839571,5846.0,69660044.0,750.0,3172931.0,69665890.0,3173681.0,6596.0,72832975.0,69659581.39323404,287.393234043,3173393.606765957,-6.050379,0.000167814,-0.033074647,-0.070140794,-0.00015240384,0.070140794,-0.035146598,-462.6067700000003,-0.079132184,-1.1607741,-1.1449637,-1.167786,-1.1845917,-1.333583,-1.2242067,76.4591394144611,8346.60949128447,81.21576201698781,absolutely,sure,332410,262825.0
COM~as_high,COMPLEMENT,as_high,54623,58942.81652,-5124.98549,-0.45013547,-0.070154384,-0.0014231452,0.8863341,0.00078407093,69665890,61628,72839571,54623.0,69611267.0,7005.0,3166676.0,69665890.0,3173681.0,61628.0,72777943.0,69606947.18347903,2685.183479019,3170995.816520982,-18.483215,0.001566756,-0.033055335,-0.070154384,-0.0014231452,0.070154384,-0.035788767,-4319.81652,-0.0790842,-1.386582,-1.3816199,-1.3887857,-1.3940753,-1.4414525,-1.4065876,233.71563918574213,8346.60949128447,248.2498741187999,as,high,3270915,522384.0
COM~very_fond,COMPLEMENT,very_fond,7092,7653.34617,-665.67393,-0.45001778,-0.070158444,-0.00018493312,0.88627845,0.00010180018,69665890,8002,72839571,7092.0,69658798.0,910.0,3172771.0,69665890.0,3173681.0,8002.0,72831569.0,69658236.65382941,348.653829414,3173332.346170586,-6.66571,0.000203577,-0.03308263,-0.070158444,-0.00018493312,0.070158444,-0.035171688,-561.3461699999998,-0.079152025,-1.1926092,-1.1783392,-1.1989391,-1.2141136,-1.3488376,-1.2499012,84.2140130857092,8346.60949128447,89.45389874119518,very,fond,9254924,32513.0
COM~so_common,COMPLEMENT,so_common,11923,12895.53442,-1177.56965,-0.45845607,-0.07214377,-0.00032039735,0.88429874,0.00017114545,69665890,13483,72839571,11923.0,69653967.0,1560.0,3172121.0,69665890.0,3173681.0,13483.0,72826088.0,69652994.46558136,587.465581353,3173093.534418647,-8.906606,0.000342225,-0.034053802,-0.07214377,-0.00032039735,0.07214377,-0.036232084,-972.53442,-0.08156793,-1.2932987,-1.2825348,-1.2980756,-1.3095326,-1.4115921,-1.3365836,109.1924905842888,8346.60949128447,116.11632098891181,so,common,5206528,514723.0
COM~so_strange,COMPLEMENT,so_strange,5547,5999.68015,-548.22459,-0.45865995,-0.072169475,-0.00014913356,0.8842659,7.96229e-05,69665890,6273,72839571,5547.0,69660343.0,726.0,3172955.0,69665890.0,3173681.0,6273.0,72833298.0,69659890.31985402,273.319854025,3173407.680145974,-6.0780234,0.000159231,-0.034069933,-0.072169475,-0.00014913356,0.072169475,-0.036159307,-452.68015000000014,-0.0816081,-1.1836013,-1.1675001,-1.1907418,-1.2078555,-1.3595461,-1.2481936,74.47818472546173,8346.60949128447,79.20227269466452,so,strange,5206528,58770.0
COM~really_surprised,COMPLEMENT,really_surprised,5770,6241.65672,-571.85737,-0.45911983,-0.07227995,-0.0001553853,0.8841557,8.282389e-05,69665890,6526,72839571,5770.0,69660120.0,756.0,3172925.0,69665890.0,3173681.0,6526.0,72833045.0,69659648.34327553,284.343275525,3173396.656724475,-6.209235,0.000165632,-0.034124065,-0.07227995,-0.0001553853,0.07227995,-0.03621767,-471.65671999999995,-0.081742935,-1.1921525,-1.1763936,-1.1991415,-1.215893,-1.3644207,-1.2553817,75.96051605933177,8346.60949128447,80.78366171448283,really,surprised,1949631,77988.0
COM~strictly_necessary,COMPLEMENT,strictly_necessary,6065,6561.10407,-601.77991,-0.4593014,-0.072325185,-0.00016343938,0.8841108,8.705839e-05,69665890,6860,72839571,6065.0,69659825.0,795.0,3172886.0,69665890.0,3173681.0,6860.0,72832711.0,69659328.89593475,298.895934739,3173382.104065262,-6.370263,0.0001741,-0.034146123,-0.072325185,-0.00016343938,0.072325185,-0.036244314,-496.1040700000003,-0.08179787,-1.2012861,-1.1859423,-1.2080915,-1.2244035,-1.3690909,-1.2628614,77.87810988975015,8346.60949128447,82.82511696339462,strictly,necessary,36554,109369.0
COM~more_satisfying,COMPLEMENT,more_satisfying,10422,11277.25627,-1039.8398,-0.46016937,-0.072546415,-0.00028176056,0.8838945,0.00014959976,69665890,11791,72839571,10422.0,69655468.0,1369.0,3172312.0,69665890.0,3173681.0,11791.0,72827780.0,69654612.7437269,513.743726895,3173167.256273105,-8.377622,0.000299149,-0.034252383,-0.072546415,-0.00028176056,0.072546415,-0.036414087,-855.2562699999999,-0.08206259,-1.2831271,-1.2716012,-1.2882416,-1.3005072,-1.4096929,-1.3294605,102.08819716304133,8346.60949128447,108.58637115218465,more,satisfying,8757241,58543.0
COM~too_early,COMPLEMENT,too_early,53646,58109.76672,-5484.21592,-0.4645163,-0.07353051,-0.001470569,0.88295996,0.00077004684,69665890,60757,72839571,53646.0,69612244.0,7111.0,3166570.0,69665890.0,3173681.0,60757.0,72778814.0,69607780.2332809,2647.233280891,3171033.76671911,-19.272268,0.001538752,-0.034711786,-0.07353051,-0.001470569,0.07353051,-0.037500538,-4463.76672,-0.08320782,-1.4348973,-1.4299644,-1.4370881,-1.4423468,-1.4894503,-1.4547864,231.61606161922364,8346.60949128447,246.48935068274247,too,early,3021077,111868.0
COM~as_wide,COMPLEMENT,as_wide,5793,6289.47818,-621.71775,-0.47262588,-0.07550532,-0.00016356262,0.88093066,8.315404e-05,69665890,6576,72839571,5793.0,69660097.0,783.0,3172898.0,69665890.0,3173681.0,6576.0,72832995.0,69659600.52181733,286.521817324,3173394.478182676,-6.5230155,0.000166292,-0.035711087,-0.07550532,-0.00016356262,0.07550532,-0.037834443,-496.47818000000007,-0.08570312,-1.2424577,-1.2269672,-1.2493283,-1.2657962,-1.4118617,-1.3046212,76.11175993235211,8346.60949128447,81.09253973085318,as,wide,3270915,53793.0
COM~so_worried,COMPLEMENT,so_worried,6443,6996.27933,-693.78917,-0.47317964,-0.07564387,-0.00018227553,0.8807929,9.248428e-05,69665890,7315,72839571,6443.0,69659447.0,872.0,3172809.0,69665890.0,3173681.0,7315.0,72832256.0,69658893.7206651,318.720665104,3173362.279334896,-6.8928747,0.000184949,-0.03577901,-0.07564387,-0.00018227553,0.07564387,-0.037913073,-553.2793300000003,-0.08587293,-1.2619616,-1.2473289,-1.2684522,-1.2840115,-1.4221282,-1.3207043,80.26830009412184,8346.60949128447,85.5277732669336,so,worried,5206528,83879.0
COM~particularly_concerned,COMPLEMENT,particularly_concerned,6185,6721.78416,-677.95474,-0.47624394,-0.07638531,-0.00017684128,0.8800512,8.878089e-05,69665890,7028,72839571,6185.0,69659705.0,843.0,3172838.0,69665890.0,3173681.0,7028.0,72832543.0,69659168.21583518,306.215835181,3173374.784164819,-6.825427,0.000177544,-0.03614486,-0.07638531,-0.00017684128,0.07638531,-0.038281076,-536.7841600000002,-0.08678806,-1.2665728,-1.2516708,-1.2731827,-1.2890276,-1.4296463,-1.3263907,78.64477096412705,8346.60949128447,83.83316766053875,particularly,concerned,513668,216213.0
COM~particularly_helpful,COMPLEMENT,particularly_helpful,5305,5771.09358,-593.56276,-0.47982252,-0.07725094,-0.00015355255,0.8791846,7.6149176e-05,69665890,6034,72839571,5305.0,69660585.0,729.0,3172952.0,69665890.0,3173681.0,6034.0,72833537.0,69660118.90642422,262.906424229,3173418.093575771,-6.39927,0.000152285,-0.03657273,-0.07725094,-0.00015355255,0.07725094,-0.03870225,-466.09357999999975,-0.087859295,-1.2537439,-1.2376411,-1.2608854,-1.2780018,-1.4297409,-1.3183484,72.83543093852057,8346.60949128447,77.67882594375381,particularly,helpful,513668,182698.0
COM~too_obvious,COMPLEMENT,too_obvious,5360,5835.17433,-608.80279,-0.4824307,-0.077891186,-0.00015654416,0.8785445,7.693865e-05,69665890,6101,72839571,5360.0,69660530.0,741.0,3172940.0,69665890.0,3173681.0,6101.0,72833470.0,69660054.82567024,265.825670239,3173415.174329761,-6.490387,0.000153864,-0.036889046,-0.077891186,-0.00015654416,0.077891186,-0.039023865,-475.1743299999998,-0.088651925,-1.2651556,-1.2491871,-1.2722374,-1.2892115,-1.439711,-1.3292247,73.2120208708925,8346.60949128447,78.10889834071403,too,obvious,3021077,165439.0
COM~too_old,COMPLEMENT,too_old,27050,29452.27968,-3083.04146,-0.48301938,-0.07804429,-0.00079142087,0.87841785,0.00038828183,69665890,30794,72839571,27050.0,69638840.0,3744.0,3169937.0,69665890.0,3173681.0,30794.0,72808777.0,69636437.72032279,1341.72032279,3172339.27967721,-14.606291,0.000776221,-0.036951646,-0.07804429,-0.00079142087,0.07804429,-0.03941785,-2402.2796799999996,-0.08880886,-1.4562567,-1.4493918,-1.4593048,-1.4666195,-1.5320247,-1.4839123,164.46884203398528,8346.60949128447,175.4821928287882,too,old,3021077,118412.0
COM~too_long,COMPLEMENT,too_long,25815,28118.06099,-2964.6905,-0.48433465,-0.07836971,-0.00075873366,0.8780911,0.00037055436,69665890,29399,72839571,25815.0,69640075.0,3584.0,3170097.0,69665890.0,3173681.0,29399.0,72810172.0,69637771.93900661,1280.939006615,3172400.060993385,-14.334065,0.000740796,-0.037113238,-0.07836971,-0.00075873366,0.07836971,-0.03956422,-2303.0609900000018,-0.089214064,-1.4573469,-1.4503251,-1.4604646,-1.4679463,-1.5348343,-1.4856328,160.67047021777213,8346.60949128447,171.461365910808,too,long,3021077,214327.0
COM~just_wrong,COMPLEMENT,just_wrong,5453,5940.38154,-627.88319,-0.48480687,-0.0784774,-0.00016056577,0.8779585,7.82736e-05,69665890,6211,72839571,5453.0,69660437.0,758.0,3172923.0,69665890.0,3173681.0,6211.0,72833360.0,69659949.61846219,270.618462196,3173410.381537804,-6.6001124,0.000156533,-0.03717884,-0.0784774,-0.00016056577,0.0784774,-0.03931898,-487.3815400000003,-0.0893786,-1.276879,-1.2610977,-1.2838781,-1.3006543,-1.449427,-1.3402034,73.84443106964804,8346.60949128447,78.8098978555359,just,wrong,603929,149064.0
COM~too_dry,COMPLEMENT,too_dry,5043,5494.68555,-582.71446,-0.48543578,-0.07862858,-0.00014880589,0.8778068,7.2388364e-05,69665890,5745,72839571,5043.0,69660847.0,702.0,3172979.0,69665890.0,3173681.0,5745.0,72833826.0,69660395.31445263,250.314452635,3173430.685547366,-6.3605065,0.000144765,-0.037253875,-0.07862858,-0.00014880589,0.07862858,-0.03938869,-451.68555000000015,-0.089566834,-1.2654426,-1.2490027,-1.2727332,-1.2902063,-1.445068,-1.3313904,71.01408311032397,8346.60949128447,75.79577824654879,too,dry,3021077,58700.0
COM~as_safe,COMPLEMENT,as_safe,12165,13258.9775,-1415.38036,-0.48654902,-0.07892849,-0.00036040624,0.8775157,0.00017461917,69665890,13863,72839571,12165.0,69653725.0,1698.0,3171983.0,69665890.0,3173681.0,13863.0,72825708.0,69652631.02249902,604.02249902,3173076.97750098,-9.918645,0.000349169,-0.03739792,-0.07892849,-0.00036040624,0.07892849,-0.03964445,-1093.9775000000009,-0.08992828,-1.3955071,-1.3851738,-1.4000932,-1.4110936,-1.50914,-1.4370713,110.29505881951376,8346.60949128447,117.74124171249427,as,safe,3270915,121157.0
COM~quite_clear,COMPLEMENT,quite_clear,16417,17899.5718,-1923.74492,-0.48780656,-0.07923873,-0.000488427,0.8772108,0.00023565334,69665890,18715,72839571,16417.0,69649473.0,2298.0,3171383.0,69665890.0,3173681.0,18715.0,72820856.0,69647990.42819513,815.428195136,3172865.571804864,-11.570945,0.00047118,-0.037548844,-0.07923873,-0.000488427,0.07923873,-0.03986358,-1482.5718000000015,-0.09030711,-1.4310004,-1.4221668,-1.4349216,-1.4443291,-1.5282958,-1.466556,128.1288414058287,8346.60949128447,136.80277774957642,quite,clear,995239,349214.0
COM~so_hot,COMPLEMENT,so_hot,16725,18253.4506,-1999.13878,-0.49130055,-0.08010747,-0.00050354155,0.87634265,0.00024007446,69665890,19085,72839571,16725.0,69649165.0,2360.0,3171321.0,69665890.0,3173681.0,19085.0,72820486.0,69647636.54940444,831.549404444,3172849.450595556,-11.818663,0.000480017,-0.037978847,-0.08010747,-0.00050354155,0.08010747,-0.04030551,-1528.4506000000001,-0.09138718,-1.4450426,-1.4363261,-1.448912,-1.4581953,-1.5410634,-1.4801296,129.32517156377563,8346.60949128447,138.14847085653898,so,hot,5206528,148313.0
COM~so_concerned,COMPLEMENT,so_concerned,7970,8713.06968,-984.74762,-0.49717292,-0.08157658,-0.00024480114,0.8748628,0.00011440319,69665890,9110,72839571,7970.0,69657920.0,1140.0,3172541.0,69665890.0,3173681.0,9110.0,72830461.0,69657176.93031567,396.930315666,3173284.069684334,-8.323393,0.000228776,-0.038712867,-0.08157658,-0.00024480114,0.08157658,-0.04091069,-743.0696800000005,-0.09323333,-1.3806716,-1.3679304,-1.3863246,-1.3998802,-1.5204395,-1.4318682,89.27485648266257,8346.60949128447,95.44631999192006,so,concerned,5206528,216213.0
COM~too_harsh,COMPLEMENT,too_harsh,6402,7018.27721,-834.17326,-0.50670326,-0.08399282,-0.00020302991,0.8724448,9.189576e-05,69665890,7338,72839571,6402.0,69659488.0,936.0,3172745.0,69665890.0,3173681.0,7338.0,72832233.0,69658871.72279432,319.722794331,3173361.277205669,-7.7022614,0.000183772,-0.039914846,-0.08399282,-0.00020302991,0.08399282,-0.042097922,-616.2772100000002,-0.09626323,-1.3831129,-1.3689625,-1.3893901,-1.4044396,-1.5381227,-1.4399383,80.01249902359005,8346.60949128447,85.66212698736823,too,harsh,3021077,34612.0
