key,index,l1,l2,f,E11,am_log_likelihood,am_log_likelihood_tt,am_odds_ratio_disc,am_Dice,am_t_score,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,am_p1_given2_margin,am_p2_given1_margin,am_expect_diff,f1,f2,N
POS~out,4857,POSMIR,out,15,18.797667,-4.17801,4.1780099,-0.45337316393852234,1.7904860214912333e-05,-0.980553388595581,-0.1726231724023819,-1.5571429685223848e-05,0.6818181872367859,8.9525501607568e-06,-0.1726212352514267,-2.2665860797133064e-06,-3.7976670265197754,1675501,22,1960936
POS~disgusted,4858,POSMIR,disgusted,70,88.0072593,-20.022096,20.0220955,-0.4455246031284332,8.355196041520685e-05,-2.1522791385650635,-0.17483694851398468,-7.383446063613519e-05,0.6796116232872009,4.177854862064123e-05,-0.17482775449752808,-1.0747387932497077e-05,-18.007259368896484,1675501,103,1960936
POS~awash,4859,POSMIR,awash,19,23.9243035,-5.50207,5.5020699,-0.45633459091186523,2.2679399990011007e-05,-1.129712700843811,-0.17587049305438995,-2.0190929717500694e-05,0.6785714030265808,1.1339890079398174e-05,-0.1758679747581482,-2.939003707069787e-06,-4.9243035316467285,1675501,28,1960936
POS~honorable,4860,POSMIR,honorable,99,124.7481539,-28.837816,28.8378162,-0.44755321741104126,0.00011816331243608147,-2.587786912918091,-0.17637035250663757,-0.00010557415225775912,0.6780821681022644,5.908680032007396e-05,-0.1763572245836258,-1.536743548058439e-05,-25.748153686523438,1675501,146,1960936
POS~loathsome,4861,POSMIR,loathsome,40,50.4119252,-11.667027,11.6670271,-0.45123496651649475,4.7745230403961614e-05,-1.6462699174880981,-0.17647862434387207,-4.269160854164511e-05,0.6779661178588867,2.3873459213064052e-05,-0.17647330462932587,-6.214216227817815e-06,-10.411925315856934,1675501,59,1960936
POS~apt,4862,POSMIR,apt,359,452.8528876,-105.498965,105.498965,-0.447369247674942,0.00042839301750063896,-4.953365802764893,-0.17712879180908203,-0.0003848213527817279,0.6773585081100464,0.00021426427701953799,-0.1770809143781662,-5.601481825578958e-05,-93.85289001464844,1675501,530,1960936
POS~novel,4863,POSMIR,novel,254,320.414779,-74.657422,74.6574222,-0.4476436376571655,0.0003031250380445272,-4.167233943939209,-0.17713995277881622,-0.0002723179350141436,0.6773333549499512,0.00015159645408857614,-0.1771060824394226,-3.963875860790722e-05,-66.41477966308594,1675501,375,1960936
POS~sweeping,4864,POSMIR,sweeping,46,58.1018799,-13.656086,13.6560858,-0.45338794589042664,5.49067190149799e-05,-1.7843248844146729,-0.17797499895095825,-4.96208704134915e-05,0.6764705777168274,2.7454469091026112e-05,-0.1779688149690628,-7.222842668852536e-06,-12.101880073547363,1675501,68,1960936
POS~overpowering,4865,POSMIR,overpowering,92,116.2037598,-27.313373,27.3133728,-0.4508982300758362,0.00010980899241985753,-2.523416519165039,-0.1779811680316925,-9.924173355102539e-05,0.6764705777168274,5.4908949095988646e-05,-0.1779688149690628,-1.4445685337705072e-05,-24.203760147094727,1675501,136,1960936
POS~tiresome,4866,POSMIR,tiresome,73,92.2794563,-21.811236,21.8112358,-0.4526121914386749,8.71325028128922e-05,-2.2564897537231445,-0.17852331697940826,-7.905079837655649e-05,0.6759259104728699,4.3569059926085174e-05,-0.17851348221302032,-1.150668140326161e-05,-19.279457092285156,1675501,108,1960936
POS~revolutionary,4867,POSMIR,revolutionary,365,461.3972817,-109.086674,109.0866739,-0.45019829273223877,0.00043555020238272846,-5.045664310455322,-0.17856265604496002,-0.0003952540282625705,0.6759259104728699,0.00021784528507851064,-0.17851348221302032,-5.753340519731864e-05,-96.39728546142578,1675501,540,1960936
POS~indicative,4868,POSMIR,indicative,177,223.8631256,-53.10952,53.1095196,-0.45148804783821106,0.00021124705381225795,-3.5224483013153076,-0.17889079451560974,-0.00019215105567127466,0.6755725145339966,0.00010564004332991317,-0.1788668930530548,-2.7969619623036124e-05,-46.86312484741211,1675501,262,1960936
POS~scandalous,4869,POSMIR,scandalous,108,136.7103057,-32.62128,32.6212802,-0.4534175395965576,0.00012890434300061315,-2.762650489807129,-0.17945405840873718,-0.000117719748232048,0.675000011920929,6.445832696044818e-05,-0.17943941056728363,-1.7135356756625697e-05,-28.71030616760254,1675501,160,1960936
POS~efficacious,4870,POSMIR,efficacious,29,36.7408947,-8.818321,8.8183209,-0.4601966142654419,3.461561937001534e-05,-1.4374480247497559,-0.18002475798130035,-3.173969162162393e-05,0.6744186282157898,1.730826079437975e-05,-0.18002080917358398,-4.620048002834665e-06,-7.740894794464111,1675501,43,1960936
POS~excruciating,4871,POSMIR,excruciating,62,78.6084258,-18.964712,18.9647119,-0.4570862352848053,7.40036484785378e-05,-2.1092722415924072,-0.18053483963012695,-6.809888145653531e-05,0.6739130616188049,3.700386150740087e-05,-0.18052636086940765,-9.91251363302581e-06,-16.60842514038086,1675501,92,1960936
POS~electrifying,4872,POSMIR,electrifying,33,41.8675311,-10.145922,10.145922,-0.4610917568206787,3.9390048186760396e-05,-1.543639063835144,-0.180974543094635,-3.6359189834911376e-05,0.6734693646430969,1.9695600713021122e-05,-0.18097002804279327,-5.292465175443795e-06,-8.867530822753906,1675501,49,1960936
POS~arousing,4873,POSMIR,arousing,72,91.4250169,-22.284457,22.2844568,-0.4585617780685425,8.593894744990394e-05,-2.289260149002075,-0.18155212700366974,-7.964763790369034e-05,0.672897219657898,4.297222039895132e-05,-0.18154221773147583,-1.1593557246669661e-05,-19.425016403198242,1675501,107,1960936
POS~popular,4874,POSMIR,popular,4299,5455.5956365,-1329.849025,1329.849025,-0.45670706033706665,0.00511211808770895,-17.639968872070312,-0.1817343682050705,-0.004742343910038471,0.6732968091964722,0.0025657997466623783,-0.1811426281929016,-0.0006902983877807856,-1156.5955810546875,1675501,6385,1960936
POS~prolific,4875,POSMIR,prolific,158,200.7932615,-49.221324,49.2213241,-0.4579854905605316,0.00018857386021409184,-3.404448986053467,-0.18212081491947174,-0.00017546354501973838,0.672340452671051,9.430015052203089e-05,-0.18209898471832275,-2.5540577553329058e-05,-42.79326248168945,1675501,235,1960936
POS~flattering,4876,POSMIR,flattering,283,359.7189918,-88.306486,88.3064858,-0.4576702117919922,0.0003377245448064059,-4.5604705810546875,-0.18226951360702515,-0.00031456787837669253,0.6722090244293213,0.00016890470578800887,-0.1822303831577301,-4.578868902171962e-05,-76.718994140625,1675501,421,1960936
POS~succinct,4877,POSMIR,succinct,41,52.120804,-12.802005,12.8020046,-0.4623624086380005,4.8938800318865106e-05,-1.7367777824401855,-0.182313933968544,-4.559820081340149e-05,0.6721311211585999,2.4470289645250887e-05,-0.18230825662612915,-6.637300884904107e-06,-11.120803833007812,1675501,61,1960936
POS~dominant,4878,POSMIR,dominant,329,419.5297506,-105.223233,105.2232332,-0.4617960453033447,0.0003926033095922321,-4.991066932678223,-0.184424489736557,-0.0003711956087499857,0.6700611114501953,0.0001963591785170138,-0.18437831103801727,-5.403145041782409e-05,-90.52974700927734,1675501,491,1960936
POS~exciting,4879,POSMIR,exciting,5906,7527.6112071,-1892.403871,1892.4038707,-0.46328556537628174,0.007012956775724888,-21.100852966308594,-0.18489553034305573,-0.006649028975516558,0.6703745722770691,0.0035249157808721066,-0.1840648353099823,-0.0009678365895524621,-1621.6112060546875,1675501,8810,1960936
POS~thrilled,4880,POSMIR,thrilled,433,552.8222986,-139.795287,139.7952872,-0.4632885158061981,0.0005166608025319874,-5.758292198181152,-0.18525788187980652,-0.0004913026932626963,0.6692426800727844,0.0002584301691967994,-0.18519675731658936,-7.1514310548082e-05,-119.82229614257812,1675501,647,1960936
POS~fussy,4881,POSMIR,fussy,129,164.9068062,-42.038254,42.0382537,-0.46599072217941284,0.00015396605886053294,-3.1614179611206055,-0.1860639452934265,-0.00014722728519700468,0.6683937907218933,7.699189882259816e-05,-0.18604563176631927,-2.1430489141494036e-05,-35.90680694580078,1675501,193,1960936
POS~glorious,4882,POSMIR,glorious,191,244.3696714,-62.642667,62.6426669,-0.4665664732456207,0.00022795259428676218,-3.861693859100342,-0.18663446605205536,-0.00021882957662455738,0.6678321957588196,0.00011399575305404142,-0.1866072416305542,-3.185296372976154e-05,-53.36967086791992,1675501,286,1960936
POS~valiant,4883,POSMIR,valiant,16,20.5065459,-5.315919,5.3159188,-0.48057985305786133,1.909849015646614e-05,-1.1266365051269531,-0.18777504563331604,-1.8478009224054404e-05,0.6666666865348816,9.549379683448933e-06,-0.1877727508544922,-2.6896705094259232e-06,-4.5065460205078125,1675501,24,1960936
POS~suave,4884,POSMIR,suave,18,23.0698641,-5.98042,5.9804204,-0.47919774055480957,2.1485759134520777e-05,-1.1949784755706787,-0.18777532875537872,-2.0787769244634546e-05,0.6666666865348816,1.074305964721134e-05,-0.1877727508544922,-3.025879550477839e-06,-5.069864273071289,1675501,27,1960936
POS~presidential,4885,POSMIR,presidential,22,28.1965005,-7.309431,7.3094313,-0.4771631956100464,2.6260280719725415e-05,-1.3210983276367188,-0.18777590990066528,-2.5407269276911393e-05,0.6666666865348816,1.3130399565852713e-05,-0.1877727508544922,-3.69829717783432e-06,-6.196500301361084,1675501,33,1960936
POS~merciful,4886,POSMIR,merciful,34,43.5764099,-11.296527,11.2965266,-0.4738728404045105,4.058363992953673e-05,-1.6423407793045044,-0.18777762353420258,-3.926577846868895e-05,0.6666666865348816,2.0292440240154974e-05,-0.1877727508544922,-5.715550287277438e-06,-9.576410293579102,1675501,51,1960936
POS~offended,4887,POSMIR,offended,42,53.8296829,-13.954642,13.9546422,-0.4727074205875397,5.01323702337686e-05,-1.8253597021102905,-0.1877787709236145,-4.8504789447179064e-05,0.6666666865348816,2.506712917238474e-05,-0.1877727508544922,-7.060385541990399e-06,-11.829683303833008,1675501,63,1960936
POS~past,4888,POSMIR,past,62,79.4628652,-20.600113,20.6001133,-0.47109848260879517,7.400361209874973e-05,-2.2177860736846924,-0.18778164684772491,-7.160231325542554e-05,0.6666666865348816,3.700386150740087e-05,-0.1877727508544922,-1.0422473678772803e-05,-17.462865829467773,1675501,93,1960936
POS~synonymous,4889,POSMIR,synonymous,94,120.4759569,-31.233408,31.2334084,-0.4699457883834839,0.00011219579755561426,-2.7307865619659424,-0.1877862513065338,-0.00010855832806555554,0.6666666865348816,5.6102620874298736e-05,-0.1877727508544922,-1.580181560711935e-05,-26.475955963134766,1675501,141,1960936
POS~effortless,4890,POSMIR,effortless,112,143.545821,-37.21493,37.2149297,-0.4695889353752136,0.00013367795327212662,-2.980799913406372,-0.18778882920742035,-0.00012934609549120069,0.6666666865348816,6.684567779302597e-05,-0.1877727508544922,-1.8827695384970866e-05,-31.545820236206055,1675501,168,1960936
POS~comforting,4891,POSMIR,comforting,806,1033.8716868,-269.657057,269.6570565,-0.4693571627140045,0.000961405981797725,-8.026437759399414,-0.1884399801492691,-0.0009343333658762276,0.6661157011985779,0.0004810501413885504,-0.1883237063884735,-0.00013600212696474046,-227.87168884277344,1675501,1210,1960936
POS~inviting,4892,POSMIR,inviting,91,117.0581992,-31.068795,31.068795,-0.47471511363983154,0.0001086153497453779,-2.7316415309906006,-0.19021911919116974,-0.00010684542212402448,0.6642335653305054,5.4312109568854794e-05,-0.19020582735538483,-1.555248127260711e-05,-26.058198928833008,1675501,137,1960936
POS~iconic,4893,POSMIR,iconic,285,367.4089465,-98.887942,98.8879418,-0.4760405123233795,0.00034010945819318295,-4.881484508514404,-0.19169074296951294,-0.0003378981782589108,0.6627907156944275,0.00017009838484227657,-0.1916487067937851,-4.918465856462717e-05,-82.40894317626953,1675501,430,1960936
POS~careful,4894,POSMIR,careful,1432,1847.2980056,-499.855872,499.8558724,-0.4769032299518585,0.0017071366310119629,-10.974591255187988,-0.19230175018310547,-0.001702830195426941,0.6623497009277344,0.0008546697208657861,-0.1920897364616394,-0.0002478649839758873,-415.2980041503906,1675501,2162,1960936
POS~central,4895,POSMIR,central,286,369.9722648,-101.751565,101.7515648,-0.48045381903648376,0.00034130222047679126,-4.965384006500244,-0.19397415220737457,-0.000344308209605515,0.6605080962181091,0.0001706952170934528,-0.19393132627010345,-5.011770554119721e-05,-83.9722671508789,1675501,433,1960936
POS~crucial,4896,POSMIR,crucial,823,1064.6315056,-292.941195,292.9411951,-0.4802573621273041,0.000981662655249238,-8.422744750976562,-0.19404907524585724,-0.0009907522471621633,0.6605136394500732,0.0004911963478662074,-0.19392576813697815,-0.00014421448577195406,-241.63150024414062,1675501,1246,1960936
POS~topical,4897,POSMIR,topical,101,130.7292298,-36.074805,36.074805,-0.48238304257392883,0.00012054995022481307,-2.9581689834594727,-0.1943238526582718,-0.00012189760309411213,0.6601307392120361,6.028047937434167e-05,-0.19430869817733765,-1.774348675098736e-05,-29.729228973388672,1675501,153,1960936
POS~restful,4898,POSMIR,restful,31,40.1586523,-11.138927,11.1389271,-0.48782652616500854,3.700282104546204e-05,-1.6449425220489502,-0.19486960768699646,-3.7552861613221467e-05,0.6595744490623474,1.8501930753700435e-05,-0.19486494362354279,-5.466217317007249e-06,-9.158652305603027,1675501,47,1960936
POS~heartwarming,4899,POSMIR,heartwarming,98,127.3114722,-35.930674,35.930674,-0.4870600402355194,0.00011696953151840717,-2.9609057903289795,-0.19673623144626617,-0.00012018468987662345,0.6577181220054626,5.848997170687653e-05,-0.19672128558158875,-1.749415423546452e-05,-29.311471939086914,1675501,149,1960936
POS~ruinous,4900,POSMIR,ruinous,23,29.9053794,-8.484479,8.4844788,-0.4944912791252136,2.7453899747342803e-05,-1.439871072769165,-0.19730007648468018,-2.831385972967837e-05,0.6571428775787354,1.3727240002481267e-05,-0.19729655981063843,-4.121381607546937e-06,-6.905379295349121,1675501,35,1960936
POS~farfetched,4901,POSMIR,farfetched,21,27.3420611,-7.821295,7.8212952,-0.496907502412796,2.5066650778171606e-05,-1.383951187133789,-0.19819264113903046,-2.600411062303465e-05,0.65625,1.253356003871886e-05,-0.1981894075870514,-3.7851730212423718e-06,-6.3420610427856445,1675501,32,1960936
POS~heartening,4902,POSMIR,heartening,42,54.6841223,-15.64292,15.6429202,-0.492453008890152,5.013234112993814e-05,-1.9572025537490845,-0.19819587469100952,-5.2008210332132876e-05,0.65625,2.506712917238474e-05,-0.1981894075870514,-7.5703460424847435e-06,-12.684122085571289,1675501,64,1960936
POS~relaxing,4903,POSMIR,relaxing,775,1011.6562621,-294.119519,294.1195186,-0.4917307496070862,0.0009244431857950985,-8.500944137573242,-0.1999993622303009,-0.000970352441072464,0.6545608043670654,0.0004625482251867652,-0.19987860321998596,-0.0001412450656061992,-236.65626525878906,1675501,1184,1960936
POS~forthcoming,4904,POSMIR,forthcoming,178,232.4075197,-67.619044,67.6190438,-0.4925273358821869,0.00021243926312308758,-4.0780158042907715,-0.20005539059638977,-0.00022308503685053438,0.654411792755127,0.00010623688285704702,-0.20002764463424683,-3.247238782932982e-05,-54.40752029418945,1675501,272,1960936
POS~beloved,4905,POSMIR,beloved,83,108.5138051,-31.819117,31.8191172,-0.4953558146953583,9.906732884701341e-05,-2.800503969192505,-0.20090912282466888,-0.0001046132601913996,0.6535432934761047,4.9537418817635626e-05,-0.20089609920978546,-1.5227567928377539e-05,-25.513805389404297,1675501,127,1960936
POS~comparable,4906,POSMIR,comparable,224,293.0727178,-86.324802,86.324802,-0.49491143226623535,0.0002673279959708452,-4.615115165710449,-0.20141342282295227,-0.00028321618447080255,0.6530612111091614,0.00013369135558605194,-0.20137818157672882,-4.122511381865479e-05,-69.07271575927734,1675501,343,1960936
POS~old,4907,POSMIR,old,4774,6244.2432124,-1844.490711,1844.4907111,-0.4962347745895386,0.005673846695572138,-21.278841018676758,-0.201935276389122,-0.006028380710631609,0.6532567143440247,0.002849297132343054,-0.20118270814418793,-0.000877494690939784,-1470.2431640625,1675501,7308,1960936
POS~definite,4908,POSMIR,definite,122,159.7801698,-47.337445,47.3374451,-0.49680933356285095,0.000145611833431758,-3.4204559326171875,-0.2020522654056549,-0.0001549085573060438,0.6524063944816589,7.281403668457642e-05,-0.20203299820423126,-2.2548580091097392e-05,-37.78017044067383,1675501,187,1960936
POS~acrimonious,4909,POSMIR,acrimonious,15,19.6521064,-5.833822,5.8338218,-0.5077323317527771,1.790484930097591e-05,-1.2011687755584717,-0.2022678703069687,-1.907485057017766e-05,0.6521739363670349,8.9525501607568e-06,-0.20226550102233887,-2.7765465802076505e-06,-4.652106285095215,1675501,23,1960936
POS~notable,4910,POSMIR,notable,350,458.8339635,-136.750151,136.7501508,-0.4971439838409424,0.0004176516376901418,-5.81742000579834,-0.2027258425951004,-0.0004462476645130664,0.6517691016197205,0.00020889274310320616,-0.20267032086849213,-6.495607522083446e-05,-108.8339614868164,1675501,537,1960936
POS~maddening,4911,POSMIR,maddening,80,105.0960475,-31.698258,31.698258,-0.5013749003410339,9.548682282911614e-05,-2.80582332611084,-0.20404569804668427,-0.00010290033969795331,0.6504064798355103,4.774691115017049e-05,-0.20403291285037994,-1.4978235412854701e-05,-25.09604835510254,1675501,123,1960936
POS~incriminating,4912,POSMIR,incriminating,26,34.1775764,-10.345207,10.3452067,-0.5067735314369202,3.103474955423735e-05,-1.6037546396255493,-0.2044435739517212,-3.353019928908907e-05,0.6499999761581421,1.5517749488935806e-05,-0.2044394165277481,-4.880675078311469e-06,-8.177576065063477,1675501,40,1960936
POS~buoyant,4913,POSMIR,buoyant,26,34.1775764,-10.345207,10.3452067,-0.5067735314369202,3.103474955423735e-05,-1.6037546396255493,-0.2044435739517212,-3.353019928908907e-05,0.6499999761581421,1.5517749488935806e-05,-0.2044394165277481,-4.880675078311469e-06,-8.177576065063477,1675501,40,1960936
POS~formidable,4914,POSMIR,formidable,139,182.8500339,-55.583642,55.5836423,-0.5020876526832581,0.00016589932783972472,-3.719311237335205,-0.20492906868457794,-0.0001797965815057978,0.6495327353477478,8.296025771414861e-05,-0.20490670204162598,-2.6171297577093355e-05,-43.850032806396484,1675501,214,1960936
POS~glamorous,4915,POSMIR,glamorous,347,457.1250847,-140.144057,140.1440568,-0.5031895637512207,0.0004140722448937595,-5.9118242263793945,-0.20589745044708252,-0.00045154159306548536,0.6485981345176697,0.00020710223179776222,-0.2058412730693817,-6.57266573398374e-05,-110.12508392333984,1675501,535,1960936
POS~glaring,4916,POSMIR,glaring,135,178.5778368,-56.031612,56.0316121,-0.5089313983917236,0.00016112573212012649,-3.7505829334259033,-0.20852862298488617,-0.00017868050781544298,0.6459330320358276,8.057292143348604e-05,-0.20850639045238495,-2.6008839995483868e-05,-43.57783508300781,1675501,209,1960936
